1465354,1129138,1175223,1122587,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,3045487872,32569
3041342720,32569,3041137920,32569,172352384,21901,175959168,21901
179566464,21901,182584064,21901,0,0,0,0
0,0,0,0,0,0,0,0
