773288,930970,863856,794837,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,497,0,3021641,3021641,0,0
73,0,3323990096,32610,3690987520,4198,0,0
0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0
