tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1589952,   24843,   10.109263,   10.000000, 9703.778320,  285.437408, 8825.148438,   44.711052,  875.948975,  237.974457,    1.766221,    0.994407,     91555,       100663296,000,000
001,   1589888,   24842,   10.087491,   10.000000, 9699.295898,  288.346771, 8857.787109,   46.336185,  838.540405,  238.884796,    1.707494,    0.988747,     86883,       100663296,000,000
002,   1589952,   24843,   10.029197,   10.000000, 9697.912109,  290.003204, 8769.664062,   48.417324,  925.420715,  238.490234,    1.693115,    0.978751,     96674,       100663296,000,000
003,   1589888,   24842,   10.089805,   10.000000, 9699.452148,  288.335144, 8861.030273,   45.925713,  835.631287,  239.386429,    1.783894,    0.982283,     86665,       100663296,000,000
004,   1589888,   24842,   10.118237,   10.000000, 9701.372070,  286.527496, 8874.748047,   44.324051,  823.761841,  239.046082,    1.647372,    0.982546,     85586,       100663296,000,000
005,   1589888,   24842,   10.125751,   10.000000, 9701.398438,  286.298187, 8869.314453,   43.992275,  829.359863,  239.503464,    1.868548,    0.993050,     86159,       100663296,000,000
006,   1589888,   24842,    9.518133,   10.000000, 9717.932617,  271.605743, 8902.833008,   44.171795,  811.701477,  223.432739,    3.359035,    0.893510,     87409,       100663296,000,000
007,   1589888,   24842,   10.115470,   10.000000, 9701.079102,  286.618439, 8855.076172,   44.752750,  843.203064,  238.866714,    1.648650,    0.982232,     87726,       100663296,000,000
000,   1582592,   24728,   10.138281,   10.000000, 9702.376953,  286.530060, 8856.448242,   43.631840,  843.186340,  240.030991,    1.832565,    0.990674,     86599,       100663296,000,001
001,   1582592,   24728,   10.134960,   10.000000, 9703.218750,  284.201874, 8845.228516,   46.134129,  855.071228,  234.851517,    1.805751,    0.987165,     90296,       100663296,000,001
002,   1582656,   24729,   10.103200,   10.000000, 9696.318359,  291.363617, 8857.308594,   48.365662,  836.117310,  239.863785,    1.754630,    0.975383,     86044,       100663296,000,001
003,   1582656,   24729,   10.111802,   10.000000, 9703.185547,  284.666840, 8831.650391,   44.754333,  868.673462,  236.865250,    1.842098,    0.982628,     91178,       100663296,000,001
004,   1582592,   24728,   10.118856,   10.000000, 9700.208008,  287.552734, 8852.305664,   45.267914,  844.974365,  239.139145,    1.717105,    0.980403,     87577,       100663296,000,001
005,   1582592,   24728,   10.152246,   10.000000, 9700.156250,  287.322510, 8840.021484,   45.673660,  857.396484,  238.809387,    1.955032,    0.989993,     89025,       100663296,000,001
006,   1582592,   24728,    9.498273,   10.000000, 9710.067383,  279.269501, 8898.249023,   44.470974,  808.288391,  230.649948,    3.622339,    0.890221,     84494,       100663296,000,001
007,   1582656,   24729,   10.058659,   10.000000, 9712.330078,  275.590118, 8818.337891,   44.505325,  891.060852,  227.917328,    1.684420,    0.972108,     96657,       100663296,000,001
000,   1586880,   24795,   10.161072,   10.000000, 9700.993164,  287.894226, 8855.766602,   43.744709,  842.478149,  241.331223,    1.834471,    0.998256,     86588,       100663296,000,002
001,   1586880,   24795,   10.145287,   10.000000, 9703.712891,  283.713806, 8844.032227,   46.240986,  856.739807,  234.214081,    1.769063,    0.977726,     90908,       100663296,000,002
002,   1586944,   24796,   10.114950,   10.000000, 9695.556641,  292.115356, 8847.015625,   48.349010,  845.640930,  240.565231,    1.756589,    0.977158,     87102,       100663296,000,002
003,   1586944,   24796,   10.080626,   10.000000, 9707.917969,  279.945648, 8834.227539,   44.633869,  870.760254,  232.117844,    1.825922,    0.974503,     93058,       100663296,000,002
004,   1586880,   24795,   10.126740,   10.000000, 9697.424805,  290.322906, 8836.464844,   45.399860,  857.985535,  241.777786,    1.723657,    0.983104,     88128,       100663296,000,002
005,   1586880,   24795,   10.191961,   10.000000, 9699.831055,  287.646729, 8837.480469,   45.808319,  859.596375,  238.949432,    1.954430,    0.991348,     89396,       100663296,000,002
006,   1586880,   24795,    9.558687,   10.000000, 9711.091797,  278.228821, 8893.417969,   44.195690,  814.154114,  229.892380,    3.530958,    0.897502,     85703,       100663296,000,002
007,   1586944,   24796,   10.151950,   10.000000, 9700.434570,  287.380798, 8862.229492,   44.666618,  835.350098,  239.661469,    1.740677,    0.989880,     86331,       100663296,000,002
000,   1601920,   25030,   10.172463,   10.000000, 9698.967773,  290.254272, 8845.163086,   45.520325,  850.983337,  241.778397,    2.007801,    0.997523,     88355,       100663296,001,000
001,   1601856,   25029,   10.225311,   10.000000, 9699.797852,  287.880646, 8860.960938,   44.981022,  835.907227,  239.766830,    1.640706,    1.004385,     87403,       100663296,001,000
002,   1601856,   25029,   10.179177,   10.000000, 9698.490234,  289.301239, 8861.841797,   44.564838,  833.824829,  241.590958,    1.872481,    0.993582,     86184,       100663296,001,000
