tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,     52527,   52527,    0.616094,   30.000000,22183.554688,  315.480652,21842.759766,    2.502639,  335.161407,  309.264221,     52527,               0,000,000
015,     52527,   52527,    0.615813,   30.000000,22184.634766,  314.349121,21853.134766,    2.397461,  327.155121,  308.791412,     52527,               0,000,000
016,     52526,   52526,    0.579995,   30.000000,22129.789062,  369.137604,21739.343750,    3.149081,  383.474640,  359.694305,     52526,               0,000,000
017,     52526,   52526,    0.589763,   30.000000,22129.142578,  369.770508,21734.869141,    3.205312,  387.140625,  360.231201,     52526,               0,000,000
018,     52526,   52526,    0.593110,   30.000000,22149.453125,  349.486572,21772.476562,    2.349572,  373.126404,  343.923889,     52526,               0,000,000
019,     52526,   52526,    0.599085,   30.000000,22147.021484,  351.722748,21767.738281,    2.347303,  375.242493,  346.130310,     52526,               0,000,000
020,     52525,   52525,    0.585471,   30.000000,22149.751953,  349.022278,21773.734375,    2.448407,  372.246094,  343.441284,     52525,               0,000,000
021,     52526,   52526,    0.593022,   30.000000,22144.765625,  354.209808,21762.308594,    2.420484,  378.101593,  348.548035,     52526,               0,000,000
022,     52525,   52525,    0.584468,   30.000000,22141.289062,  357.459290,21758.855469,    2.306519,  378.834106,  351.908203,     52525,               0,000,000
023,     52525,   52525,    0.584318,   30.000000,22141.757812,  356.939728,21760.990234,    2.384413,  376.792725,  351.286865,     52525,               0,000,000
024,     52526,   52526,    0.613583,   30.000000,22146.232422,  352.660309,21768.615234,    2.345039,  373.703400,  347.114716,     52526,               0,000,000
025,     52525,   52525,    0.591994,   30.000000,22146.345703,  352.486969,21767.630859,    2.422548,  374.739441,  346.781067,     52525,               0,000,000
026,     52525,   52525,    0.589941,   30.000000,22144.378906,  354.468109,21769.382812,    2.345406,  371.334961,  348.981079,     52525,               0,000,000
027,     52525,   52525,    0.583179,   30.000000,22141.714844,  357.137268,21757.412109,    2.362543,  379.674988,  351.549835,     52525,               0,000,000
028,     52526,   52526,    0.585568,   30.000000,22146.757812,  352.178467,21768.353516,    2.416061,  374.593445,  346.598083,     52526,               0,000,000
029,     52525,   52525,    0.600998,   30.000000,22147.519531,  351.350159,21768.162109,    2.428723,  375.149323,  345.641571,     52525,               0,000,000
030,     52525,   52525,    0.585525,   30.000000,22147.427734,  351.334961,21768.150391,    2.354057,  375.504486,  345.845612,     52525,               0,000,000
031,     52526,   52526,    0.587515,   30.000000,22145.730469,  353.140228,21764.990234,    2.380352,  376.593170,  347.534882,     52526,               0,000,000
000,     52602,   52602,    0.608619,   30.000000,22180.060547,  319.080505,21833.648438,    2.517116,  340.434357,  313.090668,     52602,               0,000,001
001,     52602,   52602,    0.642122,   30.000000,22121.978516,  376.865509,21826.882812,    3.523907,  286.183167,  366.652893,     52602,               0,000,001
002,     52602,   52602,    0.613113,   30.000000,22186.009766,  312.974396,21852.326172,    2.498857,  327.216400,  306.760925,     52602,               0,000,001
003,     52602,   52602,    0.613802,   30.000000,22179.388672,  319.681335,21839.876953,    2.465336,  334.808350,  313.991364,     52602,               0,000,001
004,     52602,   52602,    0.606113,   30.000000,22186.931641,  312.143188,21853.621094,    2.455359,  327.430420,  305.317078,     52602,               0,000,001
005,     52602,   52602,    0.609635,   30.000000,22182.904297,  316.135345,21844.013672,    2.468677,  333.455170,  309.954926,     52602,               0,000,001
006,     52602,   52602,    0.609886,   30.000000,22179.001953,  319.956238,21832.093750,    2.442588,  341.281250,  313.700928,     52602,               0,000,001
007,     52602,   52602,    0.615344,   30.000000,22184.570312,  314.430023,21850.585938,    2.477170,  328.323792,  308.175110,     52602,               0,000,001
008,     52602,   52602,    0.654281,   30.000000,22178.283203,  320.682526,21831.126953,    2.468818,  341.758514,  314.738342,     52602,               0,000,001
009,     52602,   52602,    0.854867,   30.000000,22179.037109,  319.713013,21817.466797,    2.584261,  356.597595,  313.753937,     52602,               0,000,001
010,     52603,   52603,    0.640609,   30.000000,22184.179688,  314.715668,21848.310547,    2.507049,  330.725250,  308.940948,     52603,               0,000,001
011,     52602,   52602,    0.613147,   30.000000,22187.253906,  311.753479,21852.953125,    2.488132,  329.309692,  305.962555,     52602,               0,000,001
012,     52602,   52602,    0.617287,   30.000000,22187.853516,  311.113037,21850.490234,    2.511902,  331.489746,  304.784546,     52602,               0,000,001
013,     52603,   52603,    0.622985,   30.000000,22184.681641,  314.481659,21844.169922,    2.498842,  334.942474,  308.315277,     52603,               0,000,001
014,     52602,   52602,    0.610350,   30.000000,22187.294922,  311.655243,21848.517578,    2.474089,  332.892609,  305.342896,     52602,               0,000,001
015,     52602,   52602,    0.615907,   30.000000,22182.585938,  316.453949,21845.398438,    2.387846,  331.809204,  310.461151,     52602,               0,000,001
016,     52602,   52602,    0.587692,   30.000000,22129.332031,  369.527527,21737.021484,    3.170906,  385.299164,  360.026672,     52602,               0,000,001
017,     52602,   52602,    0.584149,   30.000000,22116.705078,  382.159668,21719.541016,    3.234443,  389.963684,  372.567413,     52602,               0,000,001
018,     52602,   52602,    0.586241,   30.000000,22148.714844,  350.202728,21771.742188,    2.345041,  373.090240,  344.621124,     52602,               0,000,001
019,     52602,   52602,    0.594181,   30.000000,22146.421875,  352.208527,21767.560547,    2.351089,  374.896393,  346.604889,     52602,               0,000,001
020,     52603,   52603,    0.585481,   30.000000,22149.863281,  349.003265,21773.716797,    2.362569,  372.296478,  343.482269,     52603,               0,000,001
021,     52602,   52602,    0.592476,   30.000000,22144.015625,  354.869873,21762.093750,    2.376392,  377.648285,  349.292236,     52602,               0,000,001
022,     52603,   52603,    0.591642,   30.000000,22140.244141,  358.649048,21758.062500,    2.325615,  378.399872,  353.004791,     52603,               0,000,001
023,     52603,   52603,    0.584400,   30.000000,22146.992188,  351.857025,21769.732422,    2.369874,  373.301575,  346.175568,     52603,               0,000,001
024,     52602,   52602,    0.604939,   30.000000,22143.488281,  355.284485,21763.322266,    2.402223,  376.080719,  349.662628,     52602,               0,000,001
025,     52603,   52603,    0.585279,   30.000000,22146.980469,  351.931366,21769.142578,    2.416253,  373.829773,  346.231964,     52603,               0,000,001
026,     52603,   52603,    0.584923,   30.000000,22146.503906,  352.483551,21769.048828,    2.368316,  373.679932,  346.956329,     52603,               0,000,001
027,     52602,   52602,    0.582679,   30.000000,22141.929688,  356.918884,21758.939453,    2.387237,  378.387238,  351.385681,     52602,               0,000,001
028,     52602,   52602,    0.586146,   30.000000,22149.781250,  349.053375,21775.308594,    2.441073,  370.745575,  343.475952,     52602,               0,000,001
029,     52603,   52603,    0.606224,   30.000000,22140.476562,  358.477234,21756.599609,    2.467162,  379.691132,  352.719757,     52603,               0,000,001
030,     52603,   52603,    0.586082,   30.000000,22148.269531,  350.637329,21770.308594,    2.339962,  374.131989,  345.160309,     52603,               0,000,001
031,     52602,   52602,    0.587635,   30.000000,22146.595703,  352.189362,21766.820312,    2.383845,  375.630493,  346.518158,     52602,               0,000,001
000,     52636,   52636,    0.606571,   30.000000,22179.173828,  319.619995,21830.531250,    2.514620,  342.209290,  313.404053,     52636,               0,000,002
001,     52636,   52636,    0.635263,   30.000000,22121.378906,  377.247192,21826.703125,    3.485861,  285.852631,  367.088867,     52636,               0,000,002
002,     52637,   52637,    0.621745,   30.000000,22186.400391,  312.472107,21848.921875,    2.477186,  331.636963,  306.517120,     52637,               0,000,002
003,     52637,   52637,    0.613752,   30.000000,22179.009766,  319.846771,21836.365234,    2.490135,  337.722443,  314.098755,     52637,               0,000,002
004,     52637,   52637,    0.613168,   30.000000,22183.013672,  315.803253,21840.314453,    2.499287,  337.005676,  309.013580,     52637,               0,000,002
005,     52637,   52637,    0.610310,   30.000000,22183.708984,  315.096252,21844.794922,    2.466610,  333.869293,  309.066345,     52637,               0,000,002
006,     52637,   52637,    0.607701,   30.000000,22178.623047,  320.059082,21836.638672,    2.466063,  336.253113,  313.722748,     52637,               0,000,002
007,     52636,   52636,    0.607658,   30.000000,22185.810547,  312.917053,21851.453125,    2.389126,  328.660187,  306.704132,     52636,               0,000,002
008,     52637,   52637,    0.654787,   30.000000,22177.189453,  321.639343,21826.552734,    2.495186,  344.735718,  315.422821,     52637,               0,000,002
009,     52637,   52637,    0.862889,   30.000000,22184.718750,  313.841553,21828.259766,    2.635518,  351.369507,  307.883728,     52637,               0,000,002
010,     52637,   52637,    0.647589,   30.000000,22184.437500,  314.167511,21847.771484,    2.514665,  331.577332,  308.383209,     52637,               0,000,002
011,     52636,   52636,    0.614449,   30.000000,22187.511719,  311.206177,21854.605469,    2.478204,  328.040009,  305.431885,     52636,               0,000,002
012,     52637,   52637,    0.612056,   30.000000,22187.699219,  311.215820,21855.308594,    2.494121,  326.590607,  304.818085,     52637,               0,000,002
013,     52637,   52637,    0.612917,   30.000000,22182.351562,  316.544525,21834.824219,    2.403592,  341.989075,  310.543671,     52637,               0,000,002
014,     52636,   52636,    0.609223,   30.000000,22186.279297,  312.445526,21847.681641,    2.519982,  332.653046,  306.097931,     52636,               0,000,002
015,     52637,   52637,    0.618004,   30.000000,22183.931641,  314.890289,21847.560547,    2.477814,  330.518677,  308.573273,     52637,               0,000,002
016,     52629,   52629,    0.592442,   30.000000,22128.599609,  370.503876,21729.632812,    3.254878,  391.894043,  360.887146,     52629,               0,000,002
017,     52628,   52628,    0.584737,   30.000000,22128.568359,  370.405640,21733.923828,    3.217053,  387.540649,  360.878815,     52628,               0,000,002
018,     52629,   52629,    0.592144,   30.000000,22147.320312,  351.822998,21771.072266,    2.357811,  372.446960,  346.099274,     52629,               0,000,002
019,     52629,   52629,    0.593730,   30.000000,22146.908203,  352.003448,21769.082031,    2.363406,  373.773712,  346.369629,     52629,               0,000,002
020,     52629,   52629,    0.584391,   30.000000,22149.806641,  349.331207,21779.404297,    2.374147,  366.619232,  343.852753,     52629,               0,000,002
021,     52629,   52629,    0.584182,   30.000000,22144.740234,  354.423370,21762.453125,    2.423978,  377.338287,  348.850281,     52629,               0,000,002
022,     52629,   52629,    0.583874,   30.000000,22139.839844,  359.076294,21757.078125,    2.335751,  378.803925,  353.424713,     52629,               0,000,002
023,     52629,   52629,    0.584270,   30.000000,22145.425781,  353.658386,21766.322266,    2.347714,  374.972748,  348.060913,     52629,               0,000,002
024,     52629,   52629,    0.616480,   30.000000,22145.476562,  353.556213,21768.238281,    2.420687,  373.460999,  347.952881,     52629,               0,000,002
025,     52629,   52629,    0.586642,   30.000000,22148.302734,  350.740997,21771.314453,    2.432968,  372.950989,  345.040588,     52629,               0,000,002
026,     52629,   52629,    0.584259,   30.000000,22145.798828,  353.222717,21766.873047,    2.417069,  375.204041,  347.617279,     52629,               0,000,002
027,     52629,   52629,    0.582869,   30.000000,22141.396484,  357.758667,21757.009766,    2.388272,  379.822205,  352.164124,     52629,               0,000,002
028,     52629,   52629,    0.593861,   30.000000,22149.517578,  349.556091,21774.382812,    2.444758,  371.405914,  343.963593,     52629,               0,000,002
029,     52629,   52629,    0.596724,   30.000000,22140.185547,  358.850952,21755.560547,    2.485848,  380.393250,  353.074371,     52629,               0,000,002
030,     52629,   52629,    0.592393,   30.000000,22146.216797,  352.752289,21767.107422,    2.387382,  375.290253,  347.186493,     52629,               0,000,002
031,     52629,   52629,    0.585680,   30.000000,22147.281250,  351.774811,21768.320312,    2.385812,  374.806244,  346.124390,     52629,               0,000,002
