tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
001,    127804,  127804,    1.262390,   30.000000,21820.623047,  676.364014,21092.919922,    6.505261,  709.141052,  653.823181,    127804,               0,000,002
002,    127805,  127805,    1.196658,   30.000000,21888.619141,  608.752380,21256.076172,    6.049057,  625.671143,  597.070374,    127805,               0,000,002
003,    127805,  127805,    1.195686,   30.000000,21879.496094,  617.619263,21238.650391,    5.165484,  633.751160,  606.728333,    127805,               0,000,002
004,    127805,  127805,    1.186551,   30.000000,21891.798828,  605.636536,21263.490234,    5.676434,  622.181641,  594.191162,    127805,               0,000,002
005,    127806,  127806,    1.187407,   30.000000,21881.683594,  615.752380,21246.517578,    5.539636,  629.037781,  604.180054,    127806,               0,000,002
006,    127805,  127805,    1.181072,   30.000000,21887.630859,  609.188110,21256.451172,    5.568752,  625.096497,  597.927979,    127805,               0,000,002
007,    127805,  127805,    1.207270,   30.000000,21888.433594,  609.132812,21256.179688,    5.207633,  626.134521,  598.238953,    127805,               0,000,002
008,    127806,  127806,    1.212006,   30.000000,21703.492188,  793.912537,20882.029297,    6.903695,  807.178345,  772.951172,    127806,               0,000,002
009,    127805,  127805,    1.187141,   30.000000,21760.156250,  737.174988,20995.994141,    4.899062,  758.514771,  726.590881,    127805,               0,000,002
010,    127805,  127805,    1.182793,   30.000000,21764.529297,  732.644226,21014.080078,    5.297388,  744.599304,  721.607056,    127805,               0,000,002
011,    127806,  127806,    1.213154,   30.000000,21748.794922,  747.160400,20979.773438,    5.201378,  763.174744,  736.205261,    127806,               0,000,002
012,    127805,  127805,    1.231863,   30.000000,21763.939453,  733.281616,21008.619141,    5.086459,  749.260010,  722.508545,    127805,               0,000,002
013,    127806,  127806,    1.209885,   30.000000,21767.193359,  729.883118,21012.714844,    5.183040,  748.629700,  718.903748,    127806,               0,000,002
014,    127805,  127805,    1.213746,   30.000000,21751.560547,  745.368225,20984.759766,    5.200687,  760.803040,  734.391785,    127805,               0,000,002
015,    127805,  127805,    1.184326,   30.000000,21760.898438,  736.551270,20999.857422,    5.378749,  755.395935,  725.420105,    127805,               0,000,002
