tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     84222,   84222,    0.841101,   30.000000,22060.134766,  438.117889,21163.689453,    4.877948,  882.863525,  422.513641,    167476,               0,000,000
001,     84223,   84223,    0.821545,   30.000000,22088.726562,  409.653473,21241.341797,    3.219432,  842.404541,  402.380005,    171334,               0,000,000
002,     84222,   84222,    0.798674,   30.000000,22092.822266,  405.740234,21232.544922,    3.451099,  855.513367,  398.379639,    176733,               0,000,000
003,     84223,   84223,    1.011480,   30.000000,22085.966797,  412.382324,21231.593750,    3.303840,  849.421387,  405.123627,    171708,               0,000,000
004,     84223,   84223,    0.799986,   30.000000,22093.509766,  405.018280,21202.763672,    3.573889,  885.995850,  397.395081,    183217,               0,000,000
005,     84222,   84222,    0.810443,   30.000000,22091.640625,  406.563354,21246.214844,    3.363232,  840.304382,  399.145721,    172447,               0,000,000
006,     84223,   84223,    0.883823,   30.000000,22095.083984,  403.463867,21237.283203,    3.404274,  852.901611,  396.096802,    176385,               0,000,000
007,     84222,   84222,    0.802387,   30.000000,22095.091797,  403.357239,21251.025391,    3.307967,  839.070740,  396.062531,    174237,               0,000,000
008,     84215,   84215,    0.891688,   30.000000,21971.041016,  527.159119,20874.412109,    4.428335, 1086.901489,  513.029907,    174777,               0,000,000
009,     84215,   84215,    0.816702,   30.000000,22008.677734,  489.658508,20995.615234,    3.242872, 1008.259949,  482.151154,    172154,               0,000,000
010,     84215,   84215,    0.800391,   30.000000,22009.703125,  488.715088,20998.863281,    3.394271, 1006.249268,  481.351410,    172394,               0,000,000
011,     84215,   84215,    0.811373,   30.000000,22005.371094,  492.984985,20989.195312,    3.432771, 1011.583618,  485.524170,    172120,               0,000,000
012,     84214,   84214,    0.805630,   30.000000,22014.099609,  484.203094,20994.708984,    3.407354, 1014.814941,  476.817841,    175388,               0,000,000
013,     84215,   84215,    0.855617,   30.000000,22001.826172,  496.385132,20973.501953,    3.260803, 1023.690430,  488.991547,    172796,               0,000,000
014,     84215,   84215,    0.824724,   30.000000,22011.923828,  486.337769,21006.826172,    3.399135, 1000.589905,  478.984253,    172431,               0,000,000
015,     84215,   84215,    0.812397,   30.000000,22008.916016,  489.427734,21004.603516,    3.445617,  998.982422,  481.983795,    170621,               0,000,000
000,     84782,   84782,    0.844424,   30.000000,22056.941406,  441.181366,21168.076172,    4.776681,  875.412170,  425.438110,    165816,               0,000,001
001,     84782,   84782,    0.828758,   30.000000,22086.853516,  411.326721,21246.193359,    3.307261,  835.555664,  403.992523,    170388,               0,000,001
002,     84782,   84782,    0.808053,   30.000000,22090.437500,  408.012726,21251.076172,    3.381645,  834.633789,  400.715546,    172623,               0,000,001
003,     84782,   84782,    1.014382,   30.000000,22083.130859,  415.043732,21220.308594,    3.215033,  857.631470,  407.868011,    173412,               0,000,001
004,     84783,   84783,    0.799932,   30.000000,22090.710938,  407.716003,21226.683594,    3.296484,  859.255310,  400.346313,    177455,               0,000,001
005,     84782,   84782,    0.817883,   30.000000,22091.544922,  406.532349,21235.806641,    3.790838,  849.830383,  398.787170,    175534,               0,000,001
006,     84782,   84782,    0.880479,   30.000000,22092.804688,  405.540649,21255.166016,    3.337657,  832.838989,  398.253387,    172260,               0,000,001
007,     84783,   84783,    0.808267,   30.000000,22095.511719,  402.934906,21241.160156,    3.317442,  849.451050,  395.616272,    177870,               0,000,001
008,     84772,   84772,    0.901644,   30.000000,21967.761719,  530.676270,20892.556641,    4.415617, 1065.497925,  516.588013,    171379,               0,000,001
009,     84772,   84772,    0.808402,   30.000000,22005.943359,  492.638916,20996.056641,    3.289402, 1005.190979,  485.176636,    171726,               0,000,001
010,     84772,   84772,    0.812533,   30.000000,22007.570312,  490.919006,21000.175781,    3.220775, 1002.817810,  483.706451,    171623,               0,000,001
011,     84772,   84772,    0.830679,   30.000000,22000.554688,  497.975647,20954.105469,    3.308184, 1041.841797,  490.635681,    176547,               0,000,001
012,     84772,   84772,    0.816888,   30.000000,22011.882812,  486.625916,21003.341797,    3.408642, 1004.044861,  479.235535,    173781,               0,000,001
013,     84772,   84772,    0.883866,   30.000000,21998.943359,  499.445404,20976.167969,    3.168017, 1018.195618,  492.190521,    171871,               0,000,001
014,     84772,   84772,    0.810743,   30.000000,22010.357422,  487.989563,21002.085938,    3.371201, 1003.681702,  480.647675,    173972,               0,000,001
015,     84772,   84772,    0.813072,   30.000000,22003.445312,  495.069519,20971.560547,    3.321322, 1027.397949,  487.726929,    174612,               0,000,001
000,     84772,   84772,    0.842376,   30.000000,22057.880859,  440.448425,21163.669922,    4.570918,  880.493835,  424.774078,    167228,               0,000,002
001,     84772,   84772,    0.823140,   30.000000,22083.222656,  415.228363,21218.833984,    3.369684,  859.143921,  407.823486,    175149,               0,000,002
002,     84771,   84771,    0.823250,   30.000000,22090.238281,  408.286865,21239.644531,    3.275076,  845.810791,  401.055756,    174688,               0,000,002
003,     84771,   84771,    1.012729,   30.000000,22082.982422,  415.280792,21235.101562,    3.324555,  842.476318,  407.985596,    169903,               0,000,002
004,     84772,   84772,    0.796687,   30.000000,22089.683594,  408.905853,21220.570312,    3.679799,  863.263123,  401.172913,    177964,               0,000,002
005,     84772,   84772,    0.819115,   30.000000,22094.218750,  404.005280,21237.138672,    3.617249,  852.216553,  396.423248,    177170,               0,000,002
006,     84772,   84772,    0.872972,   30.000000,22092.789062,  405.769989,21259.382812,    3.167951,  828.574463,  398.637878,    171493,               0,000,002
007,     84772,   84772,    0.809770,   30.000000,22091.302734,  407.224274,21261.652344,    3.338684,  824.705627,  399.859772,    170599,               0,000,002
008,     84766,   84766,    0.899359,   30.000000,21966.972656,  531.292358,20888.445312,    4.592132, 1068.606201,  516.969971,    171704,               0,000,002
009,     84766,   84766,    0.817690,   30.000000,22005.240234,  493.130951,20996.632812,    3.465152, 1003.856140,  485.490112,    171302,               0,000,002
010,     84766,   84766,    0.813913,   30.000000,22007.662109,  490.455109,20990.439453,    3.169128, 1012.604248,  483.305603,    173702,               0,000,002
011,     84766,   84766,    0.821183,   30.000000,21999.865234,  498.509003,20982.539062,    3.189059, 1012.580872,  491.230164,    171798,               0,000,002
012,     84766,   84766,    0.817799,   30.000000,22009.382812,  488.885345,21008.644531,    3.470243,  996.078613,  481.349945,    171712,               0,000,002
013,     84766,   84766,    0.840371,   30.000000,21996.912109,  500.399750,20973.824219,    3.274535, 1018.145264,  493.010803,    171518,               0,000,002
014,     84767,   84767,    0.811222,   30.000000,22007.093750,  490.826843,20972.929688,    3.207413, 1029.567261,  483.637238,    177229,               0,000,002
015,     84767,   84767,    0.809294,   30.000000,22006.283203,  492.187164,20994.650391,    3.256521, 1007.108398,  484.942749,    171838,               0,000,002
