tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     42729,   42729,    0.728558,   10.000000, 9724.683594,  273.385406, 8667.471680,    4.097590, 1054.771729,  266.574371,    1.804387,    0.997453,    170123,               0,000,000
001,     43195,   43195,    0.730918,   10.000000, 9721.946289,  275.328949, 8648.520508,    4.208792, 1070.835571,  268.291962,    1.819983,    0.998937,    173324,               0,000,000
002,     34444,   34444,    0.581148,   10.000000, 9776.374023,  221.313126, 8930.579102,    3.536833,  843.825134,  215.624847,    1.457708,    0.794787,    135492,               0,000,000
003,     35845,   35845,    0.606774,   10.000000, 9769.973633,  227.752991, 8865.791016,    3.689489,  902.134094,  221.797592,    1.453940,    0.933959,    146533,               0,000,000
004,     34800,   34800,    0.586531,   10.000000, 9777.273438,  220.714203, 8896.889648,    3.350643,  878.379761,  215.105927,    1.454968,    0.806201,    142659,               0,000,000
005,     42828,   42828,    0.740189,   10.000000, 9725.344727,  272.138702, 8653.389648,    4.208778, 1069.527832,  265.164459,    1.849483,    1.008393,    173705,               0,000,000
006,     42357,   42357,    0.701950,   10.000000, 9744.552734,  253.514771, 8618.208984,    4.811818, 1123.712769,  245.219940,    2.112503,    0.979611,    195221,               0,000,000
007,     38972,   38972,    0.659380,   10.000000, 9750.201172,  247.674500, 8766.047852,    3.898655,  981.953064,  241.348007,    1.660587,    0.905897,    159655,               0,000,000
000,     42309,   42309,    0.730728,   10.000000, 9727.054688,  271.137756, 8686.411133,    4.080518, 1038.215454,  264.345062,    1.796298,    0.990027,    167375,               0,000,001
001,     42946,   42946,    0.739528,   10.000000, 9723.662109,  273.530670, 8661.359375,    4.190272, 1059.732666,  266.529480,    1.812723,    0.990850,    171634,               0,000,001
002,     35400,   35400,    0.609363,   10.000000, 9770.126953,  227.510101, 8904.341797,    3.658565,  863.750793,  221.638870,    1.504303,    0.825975,    138744,               0,000,001
003,     35732,   35732,    0.615645,   10.000000, 9770.664062,  227.061813, 8874.416992,    3.671350,  894.188782,  221.142303,    1.450512,    0.931585,    145153,               0,000,001
004,     36114,   36114,    0.612477,   10.000000, 9768.480469,  229.321259, 8866.154297,    3.464025,  900.252808,  223.524139,    1.516633,    0.849290,    146100,               0,000,001
005,     43317,   43317,    0.755817,   10.000000, 9721.903320,  275.555695, 8641.709961,    4.368787, 1077.709229,  268.417694,    1.881383,    1.027137,    174947,               0,000,001
006,     41463,   41463,    0.709262,   10.000000, 9750.313477,  247.986237, 8648.126953,    4.707975, 1099.597534,  239.853516,    2.078507,    0.958983,    191031,               0,000,001
007,     39083,   39083,    0.668958,   10.000000, 9749.694336,  248.183365, 8764.087891,    3.911342,  983.395386,  241.856644,    1.670457,    0.913370,    160132,               0,000,001
000,     41930,   41930,    0.747740,   10.000000, 9730.125000,  267.992157, 8689.290039,    4.008217, 1038.405762,  261.326935,    1.776028,    0.982360,    167594,               0,000,002
001,     42778,   42778,    0.740135,   10.000000, 9724.820312,  272.340759, 8659.776367,    4.152200, 1062.504761,  265.367737,    1.821150,    0.987055,    172125,               0,000,002
002,     35104,   35104,    0.598230,   10.000000, 9772.493164,  225.305313, 8908.633789,    3.594110,  861.851257,  219.515472,    1.496055,    0.815167,    138497,               0,000,002
003,     35195,   35195,    0.603980,   10.000000, 9774.356445,  223.546722, 8888.726562,    3.619798,  883.597290,  217.720444,    1.422307,    0.915110,    143582,               0,000,002
004,     35901,   35901,    0.609572,   10.000000, 9770.773438,  227.090500, 8861.251953,    3.451858,  907.322754,  221.320984,    1.505967,    0.831063,    147823,               0,000,002
005,     43193,   43193,    0.746907,   10.000000, 9722.746094,  274.593781, 8642.164062,    4.358467, 1078.036865,  267.501129,    1.868225,    1.046147,    175062,               0,000,002
006,     41832,   41832,    0.703223,   10.000000, 9748.149414,  250.043304, 8632.595703,    4.753376, 1112.948853,  241.840164,    2.075967,    0.973717,    193459,               0,000,002
007,     38943,   38943,    0.665092,   10.000000, 9750.966797,  247.096832, 8764.116211,    3.870963,  984.661011,  240.813766,    1.662208,    0.903012,    160381,               0,000,002
000,     37591,   37591,    0.639067,   10.000000, 9758.721680,  239.711258, 8822.698242,    2.334355,  933.917236,  235.015762,    1.577208,    0.879173,    150462,               0,001,000
001,     39384,   39384,    0.665232,   10.000000, 9748.682617,  249.110565, 8747.994141,    2.458463,  998.328430,  244.045059,    1.589354,    0.903727,    162214,               0,001,000
002,     36554,   36554,    0.619930,   10.000000, 9766.982422,  230.664185, 8835.809570,    2.313665,  929.081055,  226.023193,    1.589909,    0.858954,    150996,               0,001,000
003,     35528,   35528,    0.598705,   10.000000, 9773.278320,  224.691895, 8882.554688,    2.202905,  888.762878,  220.274139,    1.548018,    0.839688,    143966,               0,001,000
004,     43010,   43010,    0.721382,   10.000000, 9741.817383,  255.908081, 8588.416016,    3.214541, 1150.697144,  249.538269,    2.080896,    1.013513,    198493,               0,001,000
005,     42081,   42081,    0.717849,   10.000000, 9730.673828,  267.045654, 8684.122070,    2.593890, 1044.164917,  261.791351,    1.749963,    0.989634,    168576,               0,001,000
006,     42803,   42803,    0.734909,   10.000000, 9725.614258,  272.646301, 8661.554688,    2.752610, 1061.610596,  267.097107,    1.717500,    1.002192,    171327,               0,001,000
007,     37242,   37242,    0.625600,   10.000000, 9761.713867,  236.042770, 8822.684570,    2.283637,  936.947205,  231.374237,    1.646597,    0.863897,    151640,               0,001,000
000,     38233,   38233,    0.655673,   10.000000, 9754.958984,  243.337891, 8796.189453,    2.360173,  956.641296,  238.594376,    1.641971,    0.893494,    154295,               0,001,001
001,     39112,   39112,    0.671898,   10.000000, 9750.676758,  247.137436, 8753.203125,    2.404120,  995.140259,  242.153275,    1.583878,    0.896165,    161890,               0,001,001
002,     36209,   36209,    0.620523,   10.000000, 9769.874023,  227.998795, 8844.770508,    2.253885,  923.058655,  223.450745,    1.560895,    0.849768,    150129,               0,001,001
003,     35174,   35174,    0.601290,   10.000000, 9775.779297,  222.232224, 8891.844727,    2.158513,  881.979736,  217.875916,    1.537055,    0.817013,    142905,               0,001,001
004,     42989,   42989,    0.726023,   10.000000, 9742.226562,  255.186539, 8594.501953,    3.195972, 1145.005615,  248.816269,    2.098458,    1.014882,    198251,               0,001,001
005,     42016,   42016,    0.727952,   10.000000, 9731.652344,  266.056854, 8682.830078,    2.574015, 1046.438721,  260.851318,    1.747832,    1.007477,    169461,               0,001,001
006,     42332,   42332,    0.725602,   10.000000, 9729.645508,  268.577667, 8661.304688,    2.730465, 1065.868774,  263.097900,    1.721202,    1.004193,    172845,               0,001,001
007,     37332,   37332,    0.638542,   10.000000, 9761.508789,  236.285385, 8820.593750,    2.286480,  938.826782,  231.633118,    1.677173,    0.862733,    152144,               0,001,001
000,     38703,   38703,    0.660137,   10.000000, 9752.179688,  246.237762, 8786.223633,    2.387895,  963.633362,  241.431763,    1.633238,    0.886475,    155399,               0,001,002
001,     39088,   39088,    0.671032,   10.000000, 9751.054688,  246.883682, 8759.039062,    2.418635,  989.678833,  241.874954,    1.581980,    0.896557,    160991,               0,001,002
002,     36866,   36866,    0.635377,   10.000000, 9766.092773,  231.592667, 8819.581055,    2.320025,  944.428345,  226.953171,    1.592710,    0.866895,    154055,               0,001,002
003,     35194,   35194,    0.601910,   10.000000, 9775.551758,  222.428848, 8891.063477,    2.142365,  882.533997,  218.086166,    1.535947,    0.835243,    142979,               0,001,002
004,     42867,   42867,    0.725658,   10.000000, 9742.699219,  254.680618, 8595.904297,    3.209447, 1143.890503,  248.313019,    2.075905,    1.010048,    197875,               0,001,002
005,     41770,   41770,    0.737182,   10.000000, 9732.732422,  264.992920, 8693.423828,    2.555118, 1036.943726,  259.797302,    1.753813,    0.977728,    167520,               0,001,002
