lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007604,0001005,0000080,0001005,0014698,0006712,0014528,001024,001,000,0512
0020709,0001069,0001062,0001016,0034215,0016962,0031700,001024,001,000,0512
0007644,0001005,0000080,0001005,0014768,0006773,0014598,001024,001,001,0512
0022593,0001069,0001052,0001016,0037441,0018695,0034025,001024,001,001,0512
0007714,0001005,0000080,0001005,0014908,0006853,0014728,001024,001,002,0512
0021791,0001071,0001193,0001018,0037791,0018014,0034344,001024,001,002,0512
