tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000218333, 0.000250000, 0.009430000, 0.095488332, 0.097769998, 0.358585000, 0.006101666, 0.006256667, 0.018320000, 0.089084998, 0.091310002, 0.351491660, 0.000058333, 0.000065000, 0.008310000, 0.004415000, 0.006273333, 0.032298334, 0.005916667, 0.006066666, 0.018108333, 0.000033333, 0.000036667, 0.001870000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000223333, 0.000253333, 0.003043333, 0.094120003, 0.097680002, 0.392011672, 0.006146667, 0.006323333, 0.012431666, 0.087623335, 0.091116667, 0.376598328, 0.000058333, 0.000068333, 0.002536667, 0.006186667, 0.006420000, 0.015633333, 0.005951667, 0.006120000, 0.012223333, 0.000035000, 0.000040000, 0.001823333, 0.000021667, 0.000025000, 0.000065000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000220000, 0.000251667, 0.006606667, 0.094975002, 0.097618334, 0.334296674, 0.006166667, 0.006370000, 0.015743334, 0.082759999, 0.091038331, 0.326996654, 0.000056667, 0.000065000, 0.002656667, 0.006115000, 0.006403334, 0.016086666, 0.005980000, 0.006176667, 0.015518334, 0.000035000, 0.000040000, 0.005870000, 0.000021667, 0.000025000, 0.002336667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000203333, 0.000243333, 0.009373333, 0.094976664, 0.097843334, 0.402621657, 0.005221667, 0.006140000, 0.016298333, 0.088541664, 0.091498330, 0.386505008, 0.000056667, 0.000061667, 0.002786667, 0.006001667, 0.006195000, 0.015505000, 0.005021667, 0.005956667, 0.016106667, 0.000033333, 0.000036667, 0.002881667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000236667, 0.000251667, 0.006585000, 0.094656669, 0.097721666, 0.377990007, 0.006075000, 0.006278333, 0.039723333, 0.088231668, 0.091266669, 0.364083320, 0.000056667, 0.000063333, 0.002480000, 0.006048333, 0.006311667, 0.015583334, 0.005895000, 0.006085000, 0.039460000, 0.000035000, 0.000036667, 0.002838333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000235000, 0.000250000, 0.009241667, 0.095030002, 0.097758330, 0.339166671, 0.006083333, 0.006258333, 0.015726667, 0.088600002, 0.091286667, 0.326463342, 0.000056667, 0.000065000, 0.000391667, 0.006031667, 0.006278333, 0.015553334, 0.005896667, 0.006065000, 0.015510000, 0.000035000, 0.000041667, 0.002370000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000236667, 0.000246667, 0.004715000, 0.095348336, 0.098235004, 0.374559999, 0.004866667, 0.005778333, 0.013093334, 0.089308336, 0.092216663, 0.357021660, 0.000058333, 0.000068333, 0.002688333, 0.004910000, 0.005831667, 0.013466666, 0.004650000, 0.005588333, 0.012525000, 0.000035000, 0.000038333, 0.003431667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000218333, 0.000248333, 0.002990000, 0.095513336, 0.097791664, 0.379826665, 0.006041666, 0.006228333, 0.038578335, 0.089111663, 0.091391668, 0.365179986, 0.000056667, 0.000065000, 0.009363334, 0.006048333, 0.006253333, 0.015838332, 0.005856667, 0.006035000, 0.031158334, 0.000035000, 0.000036667, 0.009735000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000208333, 0.000253333, 0.007348333, 0.095153332, 0.097853333, 0.692889988, 0.006116667, 0.006316666, 0.020160001, 0.088505000, 0.091273330, 0.674603343, 0.000058333, 0.000065000, 0.003088333, 0.005010000, 0.006426667, 0.035510000, 0.005936667, 0.006125000, 0.019928332, 0.000035000, 0.000038333, 0.002943333, 0.000021667, 0.000025000, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000226667, 0.000251667, 0.006385000, 0.093346670, 0.097829163, 0.642578304, 0.006118333, 0.006305000, 0.030394999, 0.086989999, 0.091333330, 0.628131688, 0.000056667, 0.000066667, 0.001621667, 0.006071667, 0.006313333, 0.015678333, 0.005925000, 0.006103334, 0.030154999, 0.000035000, 0.000040000, 0.001865000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000223333, 0.000250000, 0.006600000, 0.094175003, 0.097753331, 0.607233346, 0.004708333, 0.006368333, 0.018963333, 0.087623335, 0.091161668, 0.588289976, 0.000056667, 0.000065000, 0.000413333, 0.004865000, 0.006415000, 0.028916666, 0.004533333, 0.006175000, 0.018746667, 0.000035000, 0.000040000, 0.001775000, 0.000021667, 0.000025000, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000215000, 0.000248333, 0.010716666, 0.093593337, 0.097928330, 0.584159970, 0.006038333, 0.006198333, 0.086055003, 0.087135002, 0.091526665, 0.557268322, 0.000056667, 0.000061667, 0.009421667, 0.006016667, 0.006238333, 0.019090001, 0.005858333, 0.006008334, 0.085630000, 0.000033333, 0.000036667, 0.002705000, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000216667, 0.000248333, 0.009515000, 0.095261663, 0.097866669, 0.692771673, 0.006090000, 0.006275000, 0.015605000, 0.088864997, 0.091423333, 0.680356681, 0.000056667, 0.000063333, 0.004188333, 0.006048333, 0.006271667, 0.015538333, 0.005908333, 0.006081667, 0.015410000, 0.000035000, 0.000036667, 0.001765000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000230000, 0.000250000, 0.009368333, 0.094891667, 0.097868331, 0.663923323, 0.006091667, 0.006268333, 0.034665000, 0.088568330, 0.091415003, 0.644673347, 0.000058333, 0.000065000, 0.003018333, 0.004535000, 0.006278333, 0.015926667, 0.005908333, 0.006075000, 0.034396667, 0.000035000, 0.000041667, 0.009371666, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
