tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000220000, 0.000251667, 0.009558333, 0.108029999, 0.147839993, 0.482896656, 0.005066667, 0.006335000, 0.089553334, 0.101468332, 0.135096669, 0.458999991, 0.000056667, 0.000063333, 0.004320000, 0.006216667, 0.012538333, 0.091885000, 0.004881667, 0.006141667, 0.089254998, 0.000035000, 0.000040000, 0.009220000, 0.000021667, 0.000023333, 0.000108333, 1.000000000, 2.000000000,14.000000000,       100663296,001
001,10.0, 0.000230000, 0.000251667, 0.009403333, 0.110286668, 0.147896662, 0.456398338, 0.006006666, 0.006215000, 0.016858334, 0.091968335, 0.135386661, 0.438499987, 0.000056667, 0.000065000, 0.001490000, 0.006123333, 0.012268334, 0.073518336, 0.005816667, 0.006020000, 0.015845001, 0.000033333, 0.000038333, 0.002595000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000,12.000000000,       100663296,001
002,10.0, 0.000236667, 0.000253333, 0.006565000, 0.110256664, 0.147815004, 0.470508337, 0.006063333, 0.006321667, 0.020919999, 0.103868335, 0.135058329, 0.453116655, 0.000056667, 0.000066667, 0.001873333, 0.006236667, 0.012516666, 0.066111669, 0.005880000, 0.006125000, 0.020710001, 0.000035000, 0.000038333, 0.002658333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000205000, 0.000250000, 0.008391666, 0.108001664, 0.147878334, 0.450010002, 0.006048333, 0.006245000, 0.032131668, 0.101439998, 0.135230005, 0.437743336, 0.000056667, 0.000063333, 0.008168333, 0.006210000, 0.012441667, 0.040591668, 0.005868333, 0.006051667, 0.023700001, 0.000036667, 0.000038333, 0.002041667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000218333, 0.000245000, 0.006566667, 0.102370001, 0.148000002, 0.388274997, 0.005176667, 0.005873333, 0.018501667, 0.096259996, 0.135628328, 0.360196680, 0.000061667, 0.000073333, 0.011465000, 0.005910000, 0.011695000, 0.042413332, 0.004988333, 0.005675000, 0.016303333, 0.000035000, 0.000041667, 0.002831667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000225000, 0.000253333, 0.005211667, 0.102093332, 0.147786662, 0.443253338, 0.006046667, 0.006323333, 0.015723333, 0.095501669, 0.135037497, 0.430519998, 0.000056667, 0.000065000, 0.009381667, 0.006201667, 0.012490000, 0.104606666, 0.005863333, 0.006128334, 0.015540000, 0.000035000, 0.000040000, 0.001715000, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000,17.000000000,       100663296,001
006,10.0, 0.000223333, 0.000251667, 0.002828333, 0.102190003, 0.147906661, 0.426678330, 0.006048333, 0.006255000, 0.017758334, 0.095490001, 0.135010004, 0.388438344, 0.000056667, 0.000063333, 0.000481667, 0.006258333, 0.012543334, 0.039244998, 0.005868333, 0.006061667, 0.017543333, 0.000035000, 0.000040000, 0.005693333, 0.000021667, 0.000025000, 0.002560000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
007,10.0, 0.000221667, 0.000248333, 0.009461666, 0.102211669, 0.147843331, 0.435956657, 0.006056667, 0.006276667, 0.015588333, 0.095808335, 0.135096669, 0.422141671, 0.000056667, 0.000066667, 0.002528333, 0.006228333, 0.012506667, 0.047123332, 0.005856667, 0.006076667, 0.015395000, 0.000038333, 0.000041667, 0.003236667, 0.000025000, 0.000026667, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
000,10.0, 0.000205000, 0.000251667, 0.009450000, 0.097994998, 0.147746667, 0.419823319, 0.006093333, 0.006338333, 0.033195000, 0.091513336, 0.134969994, 0.406830013, 0.000056667, 0.000065000, 0.009190000, 0.006215000, 0.012551666, 0.074000001, 0.005908333, 0.006143333, 0.032928333, 0.000035000, 0.000040000, 0.002441667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 2.000000000,11.000000000,       100663296,001
001,10.0, 0.000221667, 0.000250000, 0.009433334, 0.097264998, 0.147780836, 0.426308334, 0.005981667, 0.006211667, 0.016925000, 0.090831667, 0.135071665, 0.412933320, 0.000056667, 0.000065000, 0.002121667, 0.006195000, 0.012366666, 0.091221668, 0.005796667, 0.006016667, 0.015658334, 0.000035000, 0.000038333, 0.009146667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000215000, 0.000251667, 0.009481667, 0.097554997, 0.147748336, 0.414698333, 0.006061667, 0.006290000, 0.271234989, 0.091146670, 0.135079995, 0.399019986, 0.000056667, 0.000065000, 0.002555000, 0.006178333, 0.012480000, 0.044778332, 0.005873333, 0.006095000, 0.271018326, 0.000035000, 0.000038333, 0.001736667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000235000, 0.000251667, 0.005910000, 0.097823337, 0.147774994, 0.425875008, 0.006068334, 0.006263333, 0.015768332, 0.090870000, 0.135056660, 0.412908345, 0.000056667, 0.000063333, 0.000413333, 0.006221666, 0.012455000, 0.036940001, 0.005881667, 0.006071667, 0.015543333, 0.000036667, 0.000040000, 0.002705000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
004,10.0, 0.000220000, 0.000245000, 0.006220000, 0.097750001, 0.147905007, 0.427336663, 0.005795000, 0.005873333, 0.013021667, 0.091661669, 0.135553330, 0.409828335, 0.000061667, 0.000073333, 0.005816667, 0.005851666, 0.011663334, 0.037931666, 0.005603333, 0.005675000, 0.012810000, 0.000035000, 0.000053333, 0.003238333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000216667, 0.000253333, 0.006393333, 0.097358331, 0.147725001, 0.430009991, 0.006051667, 0.006316666, 0.034171667, 0.091018334, 0.134990007, 0.413196653, 0.000056667, 0.000065000, 0.000363333, 0.006191667, 0.012501666, 0.043058332, 0.005870000, 0.006121667, 0.033980001, 0.000035000, 0.000040000, 0.002683333, 0.000021667, 0.000025000, 0.002690000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000230000, 0.000250000, 0.009518334, 0.097401664, 0.147821665, 0.415338337, 0.006043334, 0.006240000, 0.015745001, 0.091063336, 0.135138333, 0.402500004, 0.000056667, 0.000063333, 0.002505000, 0.006195000, 0.012460000, 0.038676668, 0.005858333, 0.006046667, 0.015518334, 0.000036667, 0.000040000, 0.002315000, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
