lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004028,0000140,0000030,0001002,0002695,0003206,0003136,0000000,001024,000,000,0512
0006632,0001057,0000371,0001005,0003787,0004749,0005230,0000000,001024,000,000,0512
0004018,0000140,0000030,0001002,0002695,0003186,0003136,0000000,001024,000,001,0512
0006412,0001059,0000361,0001004,0003537,0004298,0004989,0000000,001024,000,001,0512
0004028,0000140,0000030,0001002,0002695,0003206,0003136,0000000,001024,000,002,0512
0006312,0001061,0000361,0001004,0003547,0004358,0004949,0000000,001024,000,002,0512
