tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5483200,   85675,   21.221649,   10.000000, 9440.989258,  535.606689, 8895.916016,    6.044703,  540.165649,  524.528870,    3.613358,    2.010503,     85675,       100663296,000,000
001,   5483136,   85674,   21.308733,   10.000000, 9430.062500,  543.397522, 8875.998047,    5.550162,  548.825256,  532.679199,    3.396747,    2.026005,     85674,       100663296,000,000
002,   5483200,   85675,   21.342237,   10.000000, 9437.200195,  535.880615, 8887.937500,    6.037290,  544.280640,  524.750000,    3.453970,    2.027438,     85675,       100663296,000,000
003,   5483136,   85674,   21.563719,   10.000000, 9465.909180,  507.101288, 8947.807617,    6.395165,  512.711731,  494.279785,    4.034552,    2.002200,     85674,       100663296,000,000
004,   5483072,   85673,   22.208935,   10.000000, 9300.808594,  673.966064, 8603.916016,    6.187072,  691.338623,  661.815979,    4.196493,    2.080772,     85673,       100663296,000,000
005,   5483136,   85674,   22.416107,   10.000000, 9300.455078,  670.924561, 8610.353516,    6.269558,  684.675598,  659.107361,    4.120863,    2.087303,     85674,       100663296,000,000
006,   5483072,   85673,   22.177425,   10.000000, 9301.349609,  673.589172, 8610.404297,    5.741621,  685.458923,  662.282104,    3.951597,    2.098030,     85673,       100663296,000,000
007,   5483072,   85673,   22.169201,   10.000000, 9308.033203,  663.639648, 8626.958984,    5.804938,  675.613464,  652.268311,    4.044937,    2.094795,     85673,       100663296,000,000
000,   5496064,   85876,   21.297556,   10.000000, 9438.528320,  538.185669, 8889.899414,    6.000453,  543.802612,  527.254211,    3.481542,    2.028893,     85876,       100663296,000,001
001,   5495936,   85874,   21.286888,   10.000000, 9428.619141,  544.947754, 8874.246094,    5.811753,  549.464966,  534.070557,    3.290665,    2.027808,     85874,       100663296,000,001
002,   5496064,   85876,   21.221619,   10.000000, 9436.141602,  537.258240, 8885.845703,    6.136813,  545.404236,  526.111084,    3.334715,    2.030513,     85876,       100663296,000,001
003,   5496064,   85876,   21.513811,   10.000000, 9465.742188,  507.507050, 8947.532227,    6.532748,  512.945557,  494.657715,    3.904710,    2.002128,     85876,       100663296,000,001
004,   5493120,   85830,   21.891613,   10.000000, 9301.769531,  674.166931, 8605.916016,    6.351797,  690.722778,  662.203125,    3.780530,    2.083898,     85830,       100663296,000,001
005,   5493120,   85830,   22.192375,   10.000000, 9302.972656,  669.361084, 8615.141602,    6.420845,  682.863586,  657.830688,    3.670297,    2.088042,     85830,       100663296,000,001
006,   5493120,   85830,   21.892494,   10.000000, 9302.744141,  673.376343, 8611.738281,    5.818517,  686.011597,  662.443604,    3.492928,    2.089760,     85830,       100663296,000,001
007,   5493120,   85830,   21.867990,   10.000000, 9309.805664,  662.922791, 8629.666992,    5.830833,  675.164185,  652.000671,    3.583517,    2.087723,     85830,       100663296,000,001
000,   5498240,   85910,   21.211029,   10.000000, 9440.955078,  537.796936, 8893.271484,    6.023805,  542.906616,  526.881836,    3.439372,    2.023728,     85910,       100663296,000,002
001,   5498176,   85909,   21.262026,   10.000000, 9430.137695,  545.455750, 8871.305664,    5.908397,  553.956421,  534.502258,    3.279307,    2.034380,     85909,       100663296,000,002
002,   5498240,   85910,   21.224888,   10.000000, 9439.562500,  535.794434, 8894.376953,    6.080055,  540.336243,  524.763550,    3.305255,    2.029883,     85910,       100663296,000,002
003,   5498240,   85910,   21.433163,   10.000000, 9468.168945,  507.138306, 8951.995117,    6.467134,  510.963684,  494.409698,    3.811960,    2.006438,     85910,       100663296,000,002
004,   5499072,   85923,   21.981119,   10.000000, 9303.554688,  674.422058, 8607.178711,    6.336780,  691.222900,  662.520996,    3.746501,    2.084994,     85923,       100663296,000,002
005,   5499008,   85922,   22.204220,   10.000000, 9303.354492,  671.045349, 8614.319336,    6.437750,  684.089722,  659.509949,    3.643993,    2.094870,     85922,       100663296,000,002
006,   5499008,   85922,   21.867941,   10.000000, 9304.808594,  673.394714, 8613.127930,    5.810548,  686.717407,  662.498718,    3.464997,    2.099045,     85922,       100663296,000,002
007,   5499008,   85922,   21.918566,   10.000000, 9310.583008,  664.164673, 8629.463867,    5.843462,  676.162170,  653.250854,    3.557538,    2.100205,     85922,       100663296,000,002
