tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
006,    301751,  301751,    2.812497,   30.000000,20625.609375, 1868.301636,17466.837891,  329.609650, 3142.235596, 1524.664917,    619037,               0,000,002
007,    154849,  154849,    1.435504,   30.000000,21538.539062,  958.508789,19838.394531,  170.683441, 1691.614868,  780.605530,    334109,               0,000,002
008,     12301,   12301,    0.115815,   30.000000,22399.564453,  100.454247,22262.732422,   14.507938,  135.378586,   84.517616,     19571,               0,000,002
009,     80663,   80663,    0.756648,   30.000000,21906.671875,  591.922913,21038.478516,   89.142403,  864.512817,  499.057068,    137931,               0,000,002
010,     15768,   15768,    0.145477,   30.000000,22380.808594,  119.158058,22193.906250,   17.957312,  186.187378,  100.453987,     28930,               0,000,002
011,      6511,    6511,    0.061518,   30.000000,22450.515625,   49.676819,22377.802734,    7.521779,   72.422401,   41.850704,     11119,               0,000,002
012,      4415,    4415,    0.042326,   30.000000,22466.394531,   33.722557,22393.554688,    4.982079,   72.636185,   28.536608,     11068,               0,000,002
013,     22411,   22411,    0.210573,   30.000000,22326.830078,  172.873413,22079.216797,   25.672785,  246.599518,  146.135712,     37319,               0,000,002
014,     69505,   69505,    0.644911,   30.000000,21967.730469,  531.157288,21185.271484,   78.544739,  779.322388,  449.268494,    119104,               0,000,002
015,     23463,   23463,    0.221446,   30.000000,22324.187500,  175.550522,22062.013672,   26.002790,  261.117065,  148.430603,     40666,               0,000,002
000,         1,       1,    0.000061,   30.000000,22500.078125,    0.008017,22500.070312,    0.002860,    0.007345,    0.005007,         1,               0,001,000
001,         1,       1,    0.000020,   30.000000,22499.996094,    0.006720,22499.988281,    0.001574,    0.006518,    0.004998,         1,               0,001,000
002,         1,       1,    0.000060,   30.000000,22500.125000,    0.007005,22500.117188,    0.001561,    0.006889,    0.005327,         1,               0,001,000
003,      4497,    4497,    0.041725,   30.000000,22475.886719,   24.050680,22425.492188,    5.993405,   50.207344,   17.862494,     10343,               0,001,000
004,     97410,   97410,    0.902433,   30.000000,21690.183594,  807.713989,20251.564453,  127.575150, 1434.323730,  675.730469,    187458,               0,001,000
005,         1,       1,    0.000060,   30.000000,22500.060547,    0.006605,22500.052734,    0.001206,    0.007282,    0.005268,         1,               0,001,000
006,         1,       1,    0.000010,   30.000000,22500.105469,    0.007789,22500.097656,    0.002204,    0.006984,    0.005422,         1,               0,001,000
007,    149601,  149601,    1.390118,   30.000000,21332.951172, 1163.846436,19063.380859,  194.173996, 2263.572998,  963.302856,    297085,               0,001,000
008,     47593,   47593,    0.449179,   30.000000,22127.042969,  372.160278,21581.658203,   71.187515,  540.064026,  295.475189,     84211,               0,001,000
009,         1,       1,    0.000010,   30.000000,22500.146484,    0.008360,22500.138672,    0.002265,    0.007777,    0.005931,         1,               0,001,000
010,         1,       1,    0.000016,   30.000000,22500.226562,    0.006519,22500.218750,    0.000654,    0.007417,    0.005782,         1,               0,001,000
011,    197947,  197947,    1.831173,   30.000000,21072.089844, 1423.825562,18790.001953,  283.309021, 2274.077881, 1132.017700,    343278,               0,001,000
