tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
005,     83325,   83325,    0.772402,   30.000000,22097.250000,  401.334473,21255.464844,    6.468576,  837.306824,  390.598053,    174375,               0,000,001
006,     83325,   83325,    0.776648,   30.000000,22092.091797,  406.591370,21237.087891,    6.071516,  849.872803,  396.734192,    172898,               0,000,001
007,     83325,   83325,    0.775242,   30.000000,22098.025391,  400.436829,21254.332031,    5.892871,  836.722900,  390.458435,    174094,               0,000,001
008,     83325,   83325,    0.771993,   30.000000,21964.390625,  534.320007,20892.347656,   12.444062, 1062.027832,  516.038086,    167469,               0,000,001
009,     83324,   83324,    0.781018,   30.000000,22009.771484,  488.613068,20985.785156,    6.491694, 1019.813293,  478.348450,    174795,               0,000,001
010,     83325,   83325,    0.774297,   30.000000,22012.669922,  485.964111,21023.310547,    6.095740,  984.912109,  476.094666,    169197,               0,000,001
011,     83324,   83324,    0.782833,   30.000000,22009.548828,  488.814758,21014.291016,    5.817400,  990.916809,  479.180756,    168338,               0,000,001
012,     83324,   83324,    0.782632,   30.000000,22007.876953,  490.366364,20998.433594,    6.319370, 1005.181824,  480.256073,    172228,               0,000,001
013,     83325,   83325,    0.778565,   30.000000,22006.802734,  491.839691,20984.089844,    6.764216, 1017.808655,  481.277893,    172497,               0,000,001
014,     83324,   83324,    0.781940,   30.000000,22010.802734,  487.686005,21011.759766,    7.117202,  994.355286,  476.759155,    170312,               0,000,001
015,     83325,   83325,    0.783163,   30.000000,22002.085938,  496.503876,20997.804688,    6.165934, 1000.449829,  486.303314,    168087,               0,000,001
000,     83016,   83016,    0.815650,   30.000000,22056.841797,  441.731995,21073.343750,   14.081275,  972.505371,  421.989868,    174614,               0,000,002
001,     83015,   83015,    0.788226,   30.000000,22088.740234,  409.750732,21199.460938,    6.040919,  884.160095,  399.807251,    175415,               0,000,002
002,     83015,   83015,    0.780389,   30.000000,22096.146484,  402.332733,21258.035156,    7.939993,  833.776611,  390.601685,    171279,               0,000,002
003,     83015,   83015,    0.858954,   30.000000,22084.625000,  413.645172,21210.964844,    6.894431,  868.858887,  402.826813,    174674,               0,000,002
004,     83015,   83015,    0.791581,   30.000000,22092.828125,  405.714447,21259.982422,    6.508852,  828.335449,  395.413147,    165867,               0,000,002
005,     83015,   83015,    0.768932,   30.000000,22095.564453,  402.349121,21222.197266,    6.445120,  868.878479,  391.722626,    176106,               0,000,002
006,     83015,   83015,    0.772786,   30.000000,22092.759766,  405.669434,21222.390625,    6.371933,  865.247437,  395.532196,    174620,               0,000,002
007,     83016,   83016,    0.774172,   30.000000,22100.035156,  398.498322,21265.744141,    6.038605,  826.833130,  388.421356,    171132,               0,000,002
008,     83015,   83015,    0.769921,   30.000000,21969.458984,  529.160339,20865.195312,   12.332275, 1094.329712,  511.017395,    175545,               0,000,002
009,     83015,   83015,    0.777510,   30.000000,22010.976562,  487.348389,21001.251953,    7.319306, 1005.549866,  476.279602,    168851,               0,000,002
010,     83016,   83016,    0.778893,   30.000000,22011.238281,  487.453491,20999.931641,    6.941920, 1006.322632,  476.753326,    172556,               0,000,002
011,     83015,   83015,    0.775819,   30.000000,22012.990234,  485.441833,21030.341797,    6.096968,  978.838074,  475.552551,    164299,               0,000,002
012,     83015,   83015,    0.785695,   30.000000,22008.179688,  489.983307,21018.130859,    8.685482,  985.761292,  477.528168,    169387,               0,000,002
013,     83016,   83016,    0.778857,   30.000000,22008.562500,  489.750122,21045.972656,    6.086784,  958.794067,  479.876770,    159489,               0,000,002
014,     83015,   83015,    0.773193,   30.000000,22013.357422,  485.193451,21021.710938,    7.430074,  987.240784,  473.981079,    166441,               0,000,002
015,     83015,   83015,    0.788544,   30.000000,22003.089844,  495.467804,21037.535156,    6.039264,  961.724548,  485.622253,    160785,               0,000,002
000,       261,     261,    0.004225,   30.000000,22552.535156,    1.328007,22548.136719,    0.035978,    4.359085,    1.277143,       835,               0,001,000
001,       262,     262,    0.003377,   30.000000,22615.541016,    1.328025,22611.042969,    0.040080,    4.458213,    1.271137,       851,               0,001,000
002,       261,     261,    0.002565,   30.000000,22600.429688,    1.419847,22015.671875,    0.033158,  584.724304,    1.372881,       695,               0,001,000
003,       261,     261,    0.002484,   30.000000,22603.765625,    1.084280,22291.820312,    0.025806,  311.927643,    1.046827,       756,               0,001,000
004,       261,     261,    0.002420,   30.000000,22507.468750,    1.391177,22381.378906,    0.021015,  126.072289,    1.359867,       666,               0,001,000
005,       261,     261,    0.002481,   30.000000,22531.466797,    1.388747,22426.107422,    0.028455,  105.332062,    1.348120,       667,               0,001,000
006,       262,     262,    0.002461,   30.000000,22615.445312,    1.413340,22318.431641,    0.020493,  296.996155,    1.380953,       634,               0,001,000
007,       261,     261,    0.002484,   30.000000,22519.464844,    1.393225,22483.097656,    0.021230,   36.351624,    1.358971,       630,               0,001,000
008,       261,     261,    0.002722,   30.000000,22543.185547,    1.691903,22537.814453,    0.048016,    5.329611,    1.623423,       830,               0,001,000
009,       261,     261,    0.002484,   30.000000,22591.347656,    1.506934,22419.964844,    0.028412,  171.363907,    1.468016,       650,               0,001,000
010,       261,     261,    0.002422,   30.000000,22543.289062,    1.560974,22305.177734,    0.024414,  238.094147,    1.525625,       688,               0,001,000
011,       261,     261,    0.002472,   30.000000,22543.339844,    1.523159,22461.830078,    0.019983,   81.497299,    1.491837,       619,               0,001,000
012,       261,     261,    0.002546,   30.000000,22561.333984,    1.520397,22078.289062,    0.027285,  483.023254,    1.481211,       684,               0,001,000
013,       261,     261,    0.002448,   30.000000,22552.351562,    1.504538,22515.804688,    0.022450,   36.518814,    1.469138,       626,               0,001,000
014,       261,     261,    0.002496,   30.000000,22582.310547,    1.538365,22409.097656,    0.039923,  173.179153,    1.487705,       664,               0,001,000
015,       261,     261,    0.002665,   30.000000,22573.357422,    1.494878,22261.667969,    0.020841,  311.675842,    1.462454,       675,               0,001,000
000,       267,     267,    0.004503,   30.000000,22504.378906,    1.378803,22499.986328,    0.031832,    4.356810,    1.330559,       828,               0,001,001
001,       267,     267,    0.003603,   30.000000,22504.376953,    1.359533,22499.642578,    0.042232,    4.692683,    1.300529,       900,               0,001,001
002,       267,     267,    0.002569,   30.000000,22504.273438,    1.463134,21888.447266,    0.033663,  615.794678,    1.414688,       730,               0,001,001
003,       267,     267,    0.002504,   30.000000,22525.601562,    1.118168,22364.207031,    0.028268,  161.378204,    1.076811,       686,               0,001,001
004,       268,     268,    0.002539,   30.000000,22534.285156,    1.448467,22455.960938,    0.027874,   78.305962,    1.409939,       633,               0,001,001
005,       268,     268,    0.002513,   30.000000,22537.285156,    1.452362,22416.640625,    0.049822,  120.622658,    1.390006,       720,               0,001,001
006,       267,     267,    0.002538,   30.000000,22516.283203,    1.443826,22217.818359,    0.021573,  298.446747,    1.409785,       704,               0,001,001
007,       268,     268,    0.002627,   30.000000,22537.291016,    1.442420,22309.019531,    0.022304,  228.252533,    1.406917,       666,               0,001,001
008,       268,     268,    0.002797,   30.000000,22555.039062,    1.703967,22549.650391,    0.048063,    5.347894,    1.634872,       845,               0,001,001
009,       268,     268,    0.002567,   30.000000,22555.181641,    1.548483,22443.185547,    0.026327,  111.983658,    1.511425,       672,               0,001,001
010,       268,     268,    0.002504,   30.000000,22537.136719,    1.613921,22368.412109,    0.025149,  168.702805,    1.577372,       657,               0,001,001
011,       268,     268,    0.002558,   30.000000,22540.160156,    1.571685,22380.285156,    0.020966,  159.859497,    1.539128,       698,               0,001,001
012,       268,     268,    0.002622,   30.000000,22543.162109,    1.578522,22234.726562,    0.027789,  308.416809,    1.538554,       697,               0,001,001
013,       268,     268,    0.002572,   30.000000,22543.175781,    1.554745,22464.570312,    0.019339,   78.581070,    1.522162,       636,               0,001,001
014,       267,     267,    0.002521,   30.000000,22504.166016,    1.560271,22446.589844,    0.029104,   57.558414,    1.520288,       643,               0,001,001
015,       268,     268,    0.002906,   30.000000,22567.185547,    1.543335,22404.853516,    0.020981,  162.309967,    1.510293,       670,               0,001,001
000,       267,     267,    0.004382,   30.000000,22600.343750,    1.390060,22595.896484,    0.039067,    4.418683,    1.335951,       836,               0,001,002
001,       266,     266,    0.003668,   30.000000,22528.365234,    1.366633,22523.919922,    0.052659,    4.402984,    1.297242,       818,               0,001,002
002,       267,     267,    0.002574,   30.000000,22540.267578,    1.458132,21961.431641,    0.035466,  578.812195,    1.410039,       731,               0,001,002
003,       267,     267,    0.002545,   30.000000,22567.601562,    1.122083,22405.591797,    0.027944,  161.990997,    1.081479,       788,               0,001,002
004,       267,     267,    0.002494,   30.000000,22561.291016,    1.437528,22324.728516,    0.020163,  236.545883,    1.406899,       658,               0,001,002
005,       267,     267,    0.002499,   30.000000,22588.287109,    1.434648,22458.791016,    0.026755,  129.482635,    1.395607,       701,               0,001,002
006,       267,     267,    0.002529,   30.000000,22549.283203,    1.444103,22214.384766,    0.019634,  334.881348,    1.412218,       739,               0,001,002
007,       267,     267,    0.002619,   30.000000,22579.281250,    1.441544,22339.347656,    0.020077,  239.919937,    1.408121,       640,               0,001,002
008,       266,     266,    0.002694,   30.000000,22528.066406,    1.690225,22522.859375,    0.050349,    5.167243,    1.619128,       808,               0,001,002
009,       266,     266,    0.002533,   30.000000,22528.183594,    1.538241,22348.171875,    0.026453,  179.997726,    1.501219,       711,               0,001,002
010,       267,     267,    0.002474,   30.000000,22600.109375,    1.612662,22350.322266,    0.030673,  249.770279,    1.570835,       704,               0,001,002
011,       267,     267,    0.002580,   30.000000,22609.146484,    1.578149,22416.857422,    0.019658,  192.271927,    1.547228,       664,               0,001,002
012,       266,     266,    0.002665,   30.000000,22522.156250,    1.565027,22278.509766,    0.028374,  243.625244,    1.524802,       692,               0,001,002
013,       266,     266,    0.002522,   30.000000,22501.181641,    1.542289,22391.945312,    0.019460,  109.217018,    1.510171,       702,               0,001,002
014,       267,     267,    0.002484,   30.000000,22537.171875,    1.558410,22441.277344,    0.020860,   95.882446,    1.526720,       608,               0,001,002
015,       266,     266,    0.002483,   30.000000,22513.177734,    1.540218,22353.210938,    0.019163,  159.950043,    1.509327,       702,               0,001,002
000,     75881,   75881,    0.712554,   30.000000,22078.750000,  419.592163,21237.767578,    5.584182,  835.625916,  409.956665,    149110,               0,002,000
001,     75881,   75881,    0.706339,   30.000000,22087.191406,  411.217987,21219.033203,    5.744676,  863.032471,  401.401001,    159810,               0,002,000
002,     75881,   75881,    0.725439,   30.000000,22091.738281,  406.710602,21264.298828,    5.452059,  822.264465,  397.229156,    154719,               0,002,000
003,     75881,   75881,    0.711400,   30.000000,22092.210938,  406.277802,21246.091797,    5.881674,  840.762634,  396.152435,    158123,               0,002,000
004,     75881,   75881,    0.706223,   30.000000,22084.800781,  413.416992,21243.837891,    5.230188,  836.735901,  404.106506,    155401,               0,002,000
005,     75881,   75881,    0.709610,   30.000000,22061.421875,  436.614288,21153.257812,    6.070126,  903.561279,  426.178040,    157395,               0,002,000
006,     75881,   75881,    0.698770,   30.000000,22079.876953,  418.634125,21177.972656,    7.666757,  897.394958,  406.835510,    165439,               0,002,000
007,     75881,   75881,    0.722966,   30.000000,22086.753906,  411.592560,21253.023438,    5.487099,  828.933044,  401.957031,    155494,               0,002,000
008,     75880,   75880,    0.716783,   30.000000,21976.082031,  521.837097,20840.080078,   11.207417, 1126.912964,  505.067078,    167138,               0,002,000
009,     75881,   75881,    0.701417,   30.000000,22015.705078,  482.906006,21053.404297,    7.569606,  957.953186,  471.268707,    150875,               0,002,000
010,     75881,   75881,    0.713863,   30.000000,22017.402344,  481.000610,21033.064453,    7.294878,  979.601196,  469.571564,    154728,               0,002,000
011,     75881,   75881,    0.722010,   30.000000,22015.384766,  483.016205,20987.199219,    6.955414, 1023.598938,  472.001526,    160091,               0,002,000
012,     75881,   75881,    0.703985,   30.000000,22001.244141,  496.999481,20938.529297,    6.770141, 1057.794312,  485.909760,    163285,               0,002,000
013,     75880,   75880,    0.710002,   30.000000,22014.806641,  483.503906,21017.035156,    5.324046,  992.734131,  473.966431,    155043,               0,002,000
014,     75880,   75880,    0.709429,   30.000000,22013.707031,  484.441467,20996.439453,    5.537841, 1012.699890,  474.605408,    159720,               0,002,000
015,     75880,   75880,    0.735623,   30.000000,22014.236328,  484.090637,20961.130859,    5.382120, 1048.288818,  474.564972,    164157,               0,002,000
000,     76383,   76383,    0.722631,   30.000000,22075.240234,  423.042053,21277.708984,    8.222295,  792.653687,  410.895447,    141707,               0,002,001
001,     76383,   76383,    0.712269,   30.000000,22084.080078,  414.393555,21251.566406,    5.831748,  827.679626,  404.563110,    149961,               0,002,001
002,     76383,   76383,    0.726862,   30.000000,22084.492188,  413.951996,21214.291016,    7.460451,  865.138489,  402.452545,    159671,               0,002,001
003,     76383,   76383,    0.720467,   30.000000,22089.123047,  409.357361,21281.021484,    5.097389,  803.078491,  400.044067,    147662,               0,002,001
004,     76383,   76383,    0.718632,   30.000000,22082.761719,  415.483612,21223.062500,    5.872029,  855.507202,  405.484070,    158148,               0,002,001
005,     76383,   76383,    0.707988,   30.000000,22062.617188,  435.427277,21185.238281,    7.559120,  872.943909,  423.583374,    148553,               0,002,001
006,     76383,   76383,    0.706045,   30.000000,22077.429688,  420.900513,21215.759766,    6.819111,  857.317505,  409.935883,    153931,               0,002,001
007,     76383,   76383,    0.723238,   30.000000,22078.070312,  420.213684,21302.535156,    7.405169,  771.261902,  405.022369,    139994,               0,002,001
008,     76383,   76383,    0.720801,   30.000000,21976.322266,  521.620056,20845.335938,   11.348943, 1122.043457,  504.772003,    165164,               0,002,001
009,     76383,   76383,    0.703991,   30.000000,22012.250000,  486.310364,21029.863281,    7.967421,  977.973511,  474.264282,    153349,               0,002,001
010,     76384,   76384,    0.714192,   30.000000,22015.160156,  483.328369,21026.794922,    7.183337,  983.442505,  471.999207,    154618,               0,002,001
011,     76383,   76383,    0.722609,   30.000000,22012.718750,  485.759613,20968.093750,    6.456932, 1039.998535,  475.206757,    161896,               0,002,001
012,     76383,   76383,    0.708052,   30.000000,22000.396484,  497.666107,20941.062500,    6.754303, 1054.508789,  486.558990,    160936,               0,002,001
013,     76383,   76383,    0.710339,   30.000000,22011.833984,  486.578430,20976.468750,    6.381402, 1030.195435,  475.984375,    159487,               0,002,001
014,     76383,   76383,    0.706043,   30.000000,22017.656250,  480.629974,20991.982422,    5.315336, 1020.722168,  471.024628,    159747,               0,002,001
015,     76383,   76383,    0.728759,   30.000000,22011.318359,  487.141998,20981.447266,    7.245425, 1025.109253,  475.793121,    158543,               0,002,001
000,     76511,   76511,    0.724404,   30.000000,22072.246094,  426.044037,21237.406250,    8.700240,  830.040894,  413.392639,    148529,               0,002,002
001,     76511,   76511,    0.724533,   30.000000,22079.248047,  419.130890,21280.595703,    8.469202,  793.696960,  406.606873,    143833,               0,002,002
002,     76511,   76511,    0.733496,   30.000000,22083.251953,  415.036469,21273.367188,    7.558261,  804.483948,  403.438049,    147086,               0,002,002
003,     76512,   76512,    0.717013,   30.000000,22088.425781,  410.134888,21250.408203,    5.645567,  832.581970,  400.243042,    156079,               0,002,002
004,     76511,   76511,    0.713279,   30.000000,22077.695312,  420.513214,21254.777344,    5.470387,  818.934143,  410.925568,    147678,               0,002,002
005,     76511,   76511,    0.713701,   30.000000,22063.753906,  434.114685,21106.746094,    6.809342,  952.440308,  422.937866,    168132,               0,002,002
006,     76511,   76511,    0.708929,   30.000000,22074.939453,  423.587311,21250.466797,    6.323494,  820.226624,  413.118408,    146951,               0,002,002
007,     76511,   76511,    0.730688,   30.000000,22078.542969,  419.885925,21274.750000,    6.332041,  799.408081,  409.492828,    144979,               0,002,002
008,     76511,   76511,    0.726082,   30.000000,21975.886719,  522.124146,20860.736328,   11.190627, 1105.777344,  505.448395,    162731,               0,002,002
009,     76511,   76511,    0.708188,   30.000000,22012.896484,  485.484009,21048.898438,    8.138627,  959.623230,  473.309082,    151463,               0,002,002
010,     76511,   76511,    0.714043,   30.000000,22014.048828,  484.173248,20986.074219,    7.646056, 1022.514648,  472.373108,    158563,               0,002,002
011,     76511,   76511,    0.719865,   30.000000,22009.328125,  488.982849,20992.697266,    6.463174, 1012.025208,  478.422455,    158193,               0,002,002
012,     76511,   76511,    0.708414,   30.000000,21998.400391,  499.712585,20975.714844,    6.175138, 1018.126892,  489.071442,    157424,               0,002,002
013,     76511,   76511,    0.712527,   30.000000,22011.714844,  486.762787,20984.492188,    5.419387, 1022.083435,  477.141327,    158169,               0,002,002
014,     76511,   76511,    0.714151,   30.000000,22011.699219,  486.432404,20956.628906,    5.459027, 1050.310669,  476.649475,    164764,               0,002,002
015,     76511,   76511,    0.730309,   30.000000,22010.800781,  487.726135,20977.781250,    5.670929, 1028.297485,  477.934387,    159178,               0,002,002
