tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     57723,   57723,    0.969948,   10.000000, 9634.735352,  362.840057, 8849.972656,    3.443182,  781.581116,  355.986664,    2.450272,    1.336787,    126006,               0,000,000
001,     57722,   57722,    0.961073,   10.000000, 9624.050781,  371.478546, 8891.699219,    3.567780,  729.039490,  364.379517,    2.389495,    1.300580,    114246,               0,000,000
002,     57723,   57723,    0.959983,   10.000000, 9633.518555,  361.868286, 8914.987305,    3.455270,  715.354797,  355.093414,    2.355480,    1.316022,    115380,               0,000,000
003,     57723,   57723,    0.951010,   10.000000, 9653.415039,  342.084351, 8926.001953,    4.297370,  723.966125,  333.459747,    3.006465,    1.343945,    123884,               0,000,000
004,     57708,   57708,    1.243132,   10.000000, 9541.245117,  455.142456, 8610.615234,    3.965937,  926.837341,  447.024109,    3.543715,    1.352680,    117571,               0,000,000
005,     57708,   57708,    1.276863,   10.000000, 9539.235352,  454.970123, 8608.889648,    3.469032,  926.732788,  447.673004,    3.054497,    1.343772,    117656,               0,000,000
006,     57708,   57708,    1.231675,   10.000000, 9541.848633,  454.773376, 8612.818359,    3.508197,  925.322327,  447.441589,    2.720700,    1.346412,    117104,               0,000,000
007,     57708,   57708,    1.284467,   10.000000, 9543.489258,  450.818237, 8622.395508,    3.768380,  917.525879,  443.248260,    2.870642,    1.342228,    117416,               0,000,000
000,     57922,   57922,    0.966902,   10.000000, 9635.152344,  362.431976, 8917.486328,    3.598123,  714.495850,  355.476929,    2.408042,    1.315407,    115487,               0,000,001
001,     57921,   57921,    0.964447,   10.000000, 9623.315430,  372.176819, 8889.996094,    3.427448,  730.023376,  365.208038,    2.381220,    1.312567,    114437,               0,000,001
002,     57921,   57921,    0.976867,   10.000000, 9630.108398,  365.137299, 8843.181641,    3.764152,  783.725464,  358.001984,    2.387663,    1.341558,    126162,               0,000,001
003,     57919,   57919,    0.953462,   10.000000, 9652.239258,  342.862518, 8922.478516,    4.040627,  726.305847,  334.499268,    3.016622,    1.364208,    124256,               0,000,001
004,     57888,   57888,    0.986787,   10.000000, 9543.487305,  453.911774, 8612.763672,    3.944835,  927.348267,  446.238647,    3.178203,    1.371422,    118100,               0,000,001
005,     57888,   57888,    0.982108,   10.000000, 9541.881836,  453.293610, 8621.828125,    3.842177,  916.771545,  446.037659,    2.644458,    1.350527,    117331,               0,000,001
006,     57888,   57888,    0.982687,   10.000000, 9540.110352,  457.472473, 8611.026367,    3.595520,  925.764465,  450.444733,    2.339927,    1.364955,    117132,               0,000,001
007,     57888,   57888,    0.987022,   10.000000, 9544.395508,  450.960785, 8621.653320,    3.508678,  919.488098,  444.015411,    2.469297,    1.360692,    117915,               0,000,001
000,     57978,   57978,    0.968480,   10.000000, 9635.040039,  362.581390, 8910.121094,    3.637248,  721.732239,  355.588898,    2.425858,    1.320105,    116765,               0,000,002
001,     57977,   57977,    0.965857,   10.000000, 9623.146484,  372.424225, 8889.408203,    3.400072,  730.442932,  365.472015,    2.403575,    1.310867,    114682,               0,000,002
002,     57977,   57977,    0.975973,   10.000000, 9629.871094,  365.477783, 8849.517578,    3.793552,  777.148987,  358.299286,    2.375090,    1.338512,    125005,               0,000,002
003,     57977,   57977,    0.955502,   10.000000, 9652.530273,  342.738251, 8923.951172,    4.034185,  725.125916,  334.395813,    3.031823,    1.351238,    124228,               0,000,002
004,     57989,   57989,    0.995288,   10.000000, 9543.127930,  454.161774, 8619.137695,    3.963488,  920.405762,  446.594269,    3.054030,    1.375607,    117590,               0,000,002
005,     57990,   57990,    0.982603,   10.000000, 9539.743164,  455.406036, 8612.416016,    3.781620,  924.048523,  448.197174,    2.653178,    1.372282,    117863,               0,000,002
006,     57989,   57989,    0.987362,   10.000000, 9542.035156,  455.480652, 8613.102539,    3.536600,  925.592102,  448.506287,    2.340195,    1.378425,    117629,               0,000,002
007,     57989,   57989,    0.982052,   10.000000, 9544.333008,  450.903839, 8622.014648,    3.562148,  919.078491,  443.902039,    2.468428,    1.365758,    118057,               0,000,002
000,     48507,   48507,    0.828330,   10.000000, 9628.404297,  369.503265, 8872.287109,    3.273722,  753.211609,  362.852600,    2.088508,    1.140382,     99753,               0,001,000
001,     48507,   48507,    0.834298,   10.000000, 9630.305664,  365.871033, 8878.212891,    3.166553,  749.122375,  359.490387,    2.080077,    1.118862,    100052,               0,001,000
002,     48506,   48506,    0.823380,   10.000000, 9626.005859,  369.948975, 8865.948242,    3.469402,  757.205627,  363.417267,    2.102460,    1.156352,    100091,               0,001,000
003,     48506,   48506,    0.838917,   10.000000, 9626.099609,  369.989075, 8866.132812,    3.090497,  757.084717,  363.795013,    2.243762,    1.138528,     99761,               0,001,000
004,     48502,   48502,    1.090960,   10.000000, 9541.543945,  455.262299, 8609.139648,    4.601833,  928.090332,  444.206757,    3.907730,    1.145052,     99473,               0,001,000
005,     48502,   48502,    1.087965,   10.000000, 9550.033203,  445.002258, 8641.099609,    3.144257,  905.562256,  438.263336,    2.509055,    1.136262,     98553,               0,001,000
006,     48501,   48501,    1.086263,   10.000000, 9552.781250,  444.117523, 8651.719727,    2.924175,  897.594360,  437.614502,    2.436935,    1.150485,     97831,               0,001,000
007,     48502,   48502,    1.087013,   10.000000, 9546.776367,  448.115936, 8642.777344,    2.890082,  900.598938,  441.679657,    2.482942,    1.143372,     97472,               0,001,000
000,     48496,   48496,    0.830020,   10.000000, 9627.147461,  370.606964, 8865.283203,    3.276405,  758.965942,  363.988617,    2.101017,    1.142113,    100186,               0,001,001
001,     48496,   48496,    0.822908,   10.000000, 9629.340820,  366.722748, 8876.336914,    3.148362,  750.041809,  360.422760,    2.069503,    1.117137,     99838,               0,001,001
