tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
029,00152440,00152440,010,00414775,001024,004,000,0256
030,00152226,00152226,010,00415691,001024,004,000,0256
031,00151919,00151919,010,00414443,001024,004,000,0256
000,00162113,00162113,010,00445758,001024,001,001,0256
001,00162833,00162833,010,00446487,001024,001,001,0256
002,00162643,00162643,010,00446780,001024,001,001,0256
003,00162551,00162551,010,00447023,001024,001,001,0256
004,00162354,00162354,010,00446717,001024,001,001,0256
005,00161718,00161718,010,00445870,001024,001,001,0256
006,00162280,00162280,010,00445324,001024,001,001,0256
007,00162176,00162176,010,00446812,001024,001,001,0256
008,00162318,00162318,010,00445741,001024,001,001,0256
009,00162399,00162399,010,00446274,001024,001,001,0256
010,00162426,00162426,010,00445483,001024,001,001,0256
011,00162598,00162598,010,00445815,001024,001,001,0256
012,00162341,00162341,010,00445169,001024,001,001,0256
013,00162773,00162773,010,00445373,001024,001,001,0256
014,00162566,00162566,010,00445260,001024,001,001,0256
015,00161849,00161849,010,00446441,001024,001,001,0256
016,00162236,00162236,010,00446068,001024,001,001,0256
017,00161890,00161890,010,00445753,001024,001,001,0256
018,00162266,00162266,010,00446579,001024,001,001,0256
019,00162055,00162055,010,00445043,001024,001,001,0256
020,00162116,00162116,010,00444261,001024,001,001,0256
021,00162028,00162028,010,00444983,001024,001,001,0256
022,00162313,00162313,010,00444129,001024,001,001,0256
023,00161900,00161900,010,00444806,001024,001,001,0256
024,00162052,00162052,010,00444736,001024,001,001,0256
025,00161651,00161651,010,00444354,001024,001,001,0256
026,00161899,00161899,010,00444618,001024,001,001,0256
027,00161916,00161916,010,00443463,001024,001,001,0256
028,00162356,00162356,010,00445385,001024,001,001,0256
029,00161719,00161719,010,00444134,001024,001,001,0256
030,00162179,00162179,010,00444836,001024,001,001,0256
031,00161829,00161829,010,00442524,001024,001,001,0256
000,00162063,00162063,010,00445159,001024,002,001,0256
001,00162090,00162090,010,00445420,001024,002,001,0256
002,00162311,00162311,010,00445016,001024,002,001,0256
003,00162108,00162108,010,00444958,001024,002,001,0256
004,00162314,00162314,010,00443553,001024,002,001,0256
005,00161746,00161746,010,00442234,001024,002,001,0256
006,00162064,00162064,010,00445764,001024,002,001,0256
007,00161709,00161709,010,00444150,001024,002,001,0256
008,00161650,00161650,010,00445204,001024,002,001,0256
009,00162196,00162196,010,00445366,001024,002,001,0256
010,00161378,00161378,010,00442995,001024,002,001,0256
011,00162526,00162526,010,00444964,001024,002,001,0256
012,00162311,00162311,010,00444894,001024,002,001,0256
013,00162017,00162017,010,00446514,001024,002,001,0256
014,00161942,00161942,010,00444832,001024,002,001,0256
015,00162142,00162142,010,00444858,001024,002,001,0256
016,00161716,00161716,010,00442907,001024,002,001,0256
017,00162523,00162523,010,00444832,001024,002,001,0256
018,00161812,00161812,010,00444312,001024,002,001,0256
019,00162041,00162041,010,00444495,001024,002,001,0256
020,00161376,00161376,010,00442076,001024,002,001,0256
021,00161848,00161848,010,00443102,001024,002,001,0256
022,00161453,00161453,010,00443219,001024,002,001,0256
023,00161418,00161418,010,00444044,001024,002,001,0256
024,00161881,00161881,010,00444879,001024,002,001,0256
025,00161830,00161830,010,00443958,001024,002,001,0256
026,00161682,00161682,010,00444355,001024,002,001,0256
027,00161536,00161536,010,00444121,001024,002,001,0256
028,00161862,00161862,010,00444395,001024,002,001,0256
029,00161124,00161124,010,00441940,001024,002,001,0256
030,00161882,00161882,010,00443707,001024,002,001,0256
031,00161364,00161364,010,00442597,001024,002,001,0256
000,00161515,00161515,010,00444941,001024,003,001,0256
001,00162345,00162345,010,00444331,001024,003,001,0256
002,00161111,00161111,010,00440708,001024,003,001,0256
003,00161861,00161861,010,00444548,001024,003,001,0256
004,00161040,00161040,010,00442039,001024,003,001,0256
005,00161623,00161623,010,00443666,001024,003,001,0256
006,00161200,00161200,010,00441820,001024,003,001,0256
007,00161924,00161924,010,00444120,001024,003,001,0256
008,00161577,00161577,010,00442841,001024,003,001,0256
009,00161732,00161732,010,00443627,001024,003,001,0256
010,00161219,00161219,010,00442410,001024,003,001,0256
011,00161813,00161813,010,00443316,001024,003,001,0256
012,00161427,00161427,010,00442735,001024,003,001,0256
013,00161413,00161413,010,00443282,001024,003,001,0256
014,00161423,00161423,010,00443032,001024,003,001,0256
015,00161347,00161347,010,00442679,001024,003,001,0256
016,00161226,00161226,010,00442849,001024,003,001,0256
017,00160657,00160657,010,00439803,001024,003,001,0256
018,00161470,00161470,010,00442017,001024,003,001,0256
019,00161268,00161268,010,00441233,001024,003,001,0256
020,00161396,00161396,010,00442608,001024,003,001,0256
021,00161336,00161336,010,00442025,001024,003,001,0256
022,00161007,00161007,010,00442045,001024,003,001,0256
023,00160859,00160859,010,00439831,001024,003,001,0256
024,00161395,00161395,010,00442197,001024,003,001,0256
025,00161421,00161421,010,00442116,001024,003,001,0256
026,00161544,00161544,010,00442247,001024,003,001,0256
027,00161087,00161087,010,00441936,001024,003,001,0256
028,00161033,00161033,010,00442673,001024,003,001,0256
029,00160695,00160695,010,00441470,001024,003,001,0256
030,00160989,00160989,010,00440441,001024,003,001,0256
031,00161308,00161308,010,00440760,001024,003,001,0256
000,00153293,00153293,010,00418129,001024,004,001,0256
001,00153704,00153704,010,00418960,001024,004,001,0256
002,00153072,00153072,010,00417282,001024,004,001,0256
003,00153199,00153199,010,00416971,001024,004,001,0256
004,00153740,00153740,010,00419525,001024,004,001,0256
005,00153280,00153280,010,00417913,001024,004,001,0256
006,00154038,00154038,010,00420057,001024,004,001,0256
007,00153737,00153737,010,00419291,001024,004,001,0256
008,00153987,00153987,010,00419117,001024,004,001,0256
009,00153727,00153727,010,00418758,001024,004,001,0256
010,00153657,00153657,010,00419179,001024,004,001,0256
011,00153838,00153838,010,00418741,001024,004,001,0256
012,00153784,00153784,010,00420247,001024,004,001,0256
013,00153738,00153738,010,00420122,001024,004,001,0256
014,00153203,00153203,010,00417991,001024,004,001,0256
015,00152831,00152831,010,00416318,001024,004,001,0256
016,00153500,00153500,010,00420502,001024,004,001,0256
017,00153521,00153521,010,00417799,001024,004,001,0256
018,00153477,00153477,010,00418764,001024,004,001,0256
019,00153106,00153106,010,00417660,001024,004,001,0256
020,00153529,00153529,010,00418240,001024,004,001,0256
021,00153370,00153370,010,00418122,001024,004,001,0256
022,00153200,00153200,010,00417058,001024,004,001,0256
023,00153243,00153243,010,00418166,001024,004,001,0256
024,00153230,00153230,010,00417875,001024,004,001,0256
025,00153232,00153232,010,00417317,001024,004,001,0256
026,00153350,00153350,010,00417004,001024,004,001,0256
027,00152924,00152924,010,00417135,001024,004,001,0256
028,00153095,00153095,010,00418250,001024,004,001,0256
029,00153199,00153199,010,00417821,001024,004,001,0256
030,00153095,00153095,010,00418117,001024,004,001,0256
031,00153799,00153799,010,00418072,001024,004,001,0256
000,00160383,00160383,010,00440070,001024,001,002,0256
001,00160513,00160513,010,00441537,001024,001,002,0256
002,00159695,00159695,010,00439459,001024,001,002,0256
003,00160616,00160616,010,00442084,001024,001,002,0256
004,00160179,00160179,010,00440082,001024,001,002,0256
005,00159896,00159896,010,00438675,001024,001,002,0256
006,00160526,00160526,010,00442115,001024,001,002,0256
007,00160424,00160424,010,00440681,001024,001,002,0256
008,00160166,00160166,010,00438805,001024,001,002,0256
009,00160522,00160522,010,00440324,001024,001,002,0256
010,00160413,00160413,010,00439883,001024,001,002,0256
011,00160559,00160559,010,00442398,001024,001,002,0256
012,00160231,00160231,010,00439870,001024,001,002,0256
013,00160414,00160414,010,00441767,001024,001,002,0256
014,00160229,00160229,010,00440507,001024,001,002,0256
015,00160591,00160591,010,00440729,001024,001,002,0256
016,00160554,00160554,010,00440511,001024,001,002,0256
017,00160094,00160094,010,00437906,001024,001,002,0256
018,00159705,00159705,010,00440587,001024,001,002,0256
019,00159940,00159940,010,00440047,001024,001,002,0256
020,00159875,00159875,010,00439325,001024,001,002,0256
021,00160274,00160274,010,00441323,001024,001,002,0256
022,00159502,00159502,010,00439190,001024,001,002,0256
023,00159929,00159929,010,00439113,001024,001,002,0256
024,00160221,00160221,010,00439305,001024,001,002,0256
025,00160278,00160278,010,00439789,001024,001,002,0256
026,00159902,00159902,010,00439658,001024,001,002,0256
027,00160101,00160101,010,00440995,001024,001,002,0256
028,00159981,00159981,010,00438441,001024,001,002,0256
029,00159949,00159949,010,00439167,001024,001,002,0256
030,00159873,00159873,010,00439618,001024,001,002,0256
031,00160047,00160047,010,00440451,001024,001,002,0256
000,00161772,00161772,010,00442963,001024,002,002,0256
001,00161840,00161840,010,00442623,001024,002,002,0256
002,00162138,00162138,010,00443025,001024,002,002,0256
003,00160975,00160975,010,00442974,001024,002,002,0256
004,00161812,00161812,010,00443463,001024,002,002,0256
005,00161455,00161455,010,00442630,001024,002,002,0256
006,00161929,00161929,010,00443133,001024,002,002,0256
007,00161436,00161436,010,00442140,001024,002,002,0256
008,00161446,00161446,010,00441614,001024,002,002,0256
009,00161637,00161637,010,00442954,001024,002,002,0256
010,00161303,00161303,010,00442177,001024,002,002,0256
011,00161548,00161548,010,00441638,001024,002,002,0256
012,00161624,00161624,010,00442176,001024,002,002,0256
013,00161297,00161297,010,00442500,001024,002,002,0256
014,00161583,00161583,010,00441619,001024,002,002,0256
015,00161627,00161627,010,00442478,001024,002,002,0256
016,00161162,00161162,010,00440481,001024,002,002,0256
017,00161575,00161575,010,00441048,001024,002,002,0256
018,00161113,00161113,010,00440273,001024,002,002,0256
019,00161075,00161075,010,00441441,001024,002,002,0256
020,00161278,00161278,010,00439487,001024,002,002,0256
021,00161049,00161049,010,00440273,001024,002,002,0256
022,00161243,00161243,010,00441491,001024,002,002,0256
023,00161175,00161175,010,00440388,001024,002,002,0256
024,00161436,00161436,010,00440369,001024,002,002,0256
025,00160696,00160696,010,00439637,001024,002,002,0256
026,00161140,00161140,010,00441634,001024,002,002,0256
027,00160887,00160887,010,00437832,001024,002,002,0256
028,00161156,00161156,010,00441510,001024,002,002,0256
029,00160926,00160926,010,00439783,001024,002,002,0256
030,00161256,00161256,010,00439054,001024,002,002,0256
031,00161407,00161407,010,00440635,001024,002,002,0256
000,00162662,00162662,010,00444687,001024,003,002,0256
001,00162963,00162963,010,00448146,001024,003,002,0256
002,00162736,00162736,010,00445118,001024,003,002,0256
003,00163078,00163078,010,00445185,001024,003,002,0256
004,00162811,00162811,010,00446928,001024,003,002,0256
005,00162376,00162376,010,00445345,001024,003,002,0256
006,00162760,00162760,010,00444892,001024,003,002,0256
007,00162748,00162748,010,00447702,001024,003,002,0256
008,00162842,00162842,010,00445578,001024,003,002,0256
009,00162466,00162466,010,00446196,001024,003,002,0256
010,00162594,00162594,010,00446006,001024,003,002,0256
011,00162031,00162031,010,00445480,001024,003,002,0256
012,00162811,00162811,010,00445824,001024,003,002,0256
013,00162622,00162622,010,00444995,001024,003,002,0256
014,00163066,00163066,010,00445835,001024,003,002,0256
015,00162120,00162120,010,00442848,001024,003,002,0256
016,00162663,00162663,010,00446485,001024,003,002,0256
017,00162657,00162657,010,00447049,001024,003,002,0256
018,00162217,00162217,010,00445229,001024,003,002,0256
019,00162817,00162817,010,00445705,001024,003,002,0256
020,00162591,00162591,010,00443299,001024,003,002,0256
021,00162401,00162401,010,00445205,001024,003,002,0256
022,00162771,00162771,010,00443718,001024,003,002,0256
023,00162301,00162301,010,00446025,001024,003,002,0256
024,00162450,00162450,010,00443614,001024,003,002,0256
025,00162871,00162871,010,00444873,001024,003,002,0256
026,00162181,00162181,010,00445353,001024,003,002,0256
027,00162726,00162726,010,00445587,001024,003,002,0256
028,00162069,00162069,010,00443778,001024,003,002,0256
029,00162133,00162133,010,00442885,001024,003,002,0256
030,00162587,00162587,010,00444153,001024,003,002,0256
031,00161792,00161792,010,00442777,001024,003,002,0256
000,00154604,00154604,010,00421252,001024,004,002,0256
001,00153243,00153243,010,00418830,001024,004,002,0256
002,00154556,00154556,010,00421743,001024,004,002,0256
003,00154969,00154969,010,00422669,001024,004,002,0256
004,00154422,00154422,010,00422146,001024,004,002,0256
005,00155092,00155092,010,00422949,001024,004,002,0256
006,00154596,00154596,010,00420362,001024,004,002,0256
007,00154394,00154394,010,00421038,001024,004,002,0256
008,00154662,00154662,010,00421305,001024,004,002,0256
009,00154574,00154574,010,00421607,001024,004,002,0256
010,00154503,00154503,010,00421967,001024,004,002,0256
011,00154204,00154204,010,00421200,001024,004,002,0256
012,00154522,00154522,010,00420737,001024,004,002,0256
013,00154825,00154825,010,00420538,001024,004,002,0256
014,00154257,00154257,010,00422004,001024,004,002,0256
015,00153063,00153063,010,00417042,001024,004,002,0256
016,00154293,00154293,010,00420222,001024,004,002,0256
017,00153876,00153876,010,00419270,001024,004,002,0256
018,00154389,00154389,010,00419972,001024,004,002,0256
019,00153993,00153993,010,00420212,001024,004,002,0256
020,00153982,00153982,010,00420296,001024,004,002,0256
021,00153430,00153430,010,00418800,001024,004,002,0256
022,00154092,00154092,010,00419937,001024,004,002,0256
023,00154000,00154000,010,00419501,001024,004,002,0256
024,00153751,00153751,010,00419481,001024,004,002,0256
025,00154118,00154118,010,00419865,001024,004,002,0256
026,00154016,00154016,010,00420855,001024,004,002,0256
027,00153683,00153683,010,00420109,001024,004,002,0256
028,00153719,00153719,010,00420471,001024,004,002,0256
029,00154213,00154213,010,00420468,001024,004,002,0256
030,00153627,00153627,010,00420235,001024,004,002,0256
031,00153942,00153942,010,00419603,001024,004,002,0256
