lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004118,0000280,0000050,0001002,0002705,0003216,0003156,0000000,001024,000,000,0512
0009137,0001006,0000311,0001005,0003516,0004238,0005060,0000000,001024,000,000,0512
