lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046367,0000251,0000060,0001042,0040216,0045887,0039324,0000000,001024,000,000,0512
0156074,0001155,0000391,0001285,0081193,0082345,0080782,0000000,001024,000,000,0512
0041629,0000251,0000060,0001038,0018785,0041158,0031339,0000000,001024,001,000,0512
0154340,0001153,0000391,0001274,0053050,0066936,0053822,0000000,001024,001,000,0512
0037531,0000280,0000060,0001031,0008266,0036539,0006131,0000000,001024,002,000,0512
0144883,0001144,0000351,0001300,0044374,0058170,0042160,0000000,001024,002,000,0512
0038652,0000320,0000071,0001036,0014137,0038001,0012253,0000000,001024,003,000,0512
0156665,0001156,0000411,0001272,0046057,0060915,0048141,0000000,001024,003,000,0512
