tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   4408064,   68876,  380.466187,   30.000000,22118.722656,  368.485291,21265.363281,    7.243434,  847.257141,  357.971924,    158767,          262144,000,000
000,   4345600,   67900,  370.959290,   30.000000,22128.195312,  359.355194,21259.667969,    6.444912,  863.628052,  349.620636,    164049,        16777216,000,000
000,   4284416,   66944,  372.578705,   30.000000,22126.675781,  358.385010,21438.552734,    8.690969,  682.304016,  346.606201,    123774,       134217728,000,000
001,   4408064,   68876,  403.135132,   30.000000,22095.886719,  391.127014,21153.992188,    7.096391,  935.321655,  380.705353,    163894,          262144,000,000
001,   4345600,   67900,  387.272003,   30.000000,22111.718750,  375.647766,21304.916016,    7.592425,  800.446228,  364.191345,    143891,        16777216,000,000
001,   4284416,   66944,  375.750732,   30.000000,22123.246094,  364.330963,21308.134766,   10.354629,  809.615173,  350.851807,    153368,       134217728,000,000
002,   4408064,   68876,  377.484070,   30.000000,22121.636719,  365.487396,21245.416016,    7.274879,  869.080750,  354.709229,    163855,          262144,000,000
002,   4345600,   67900,  373.253265,   30.000000,22125.996094,  358.966675,21413.482422,    8.109399,  707.330383,  347.785614,    130902,        16777216,000,000
002,   4284416,   66944,  390.815186,   30.000000,22108.507812,  376.538635,21325.830078,    6.872855,  775.877441,  366.589203,    133395,       134217728,000,000
003,   4408064,   68876,  422.765717,   30.000000,22076.246094,  410.642761,21087.218750,    6.770956,  984.512939,  400.595245,    164937,          262144,000,000
003,   4345600,   67900,  417.780640,   30.000000,22081.164062,  403.189453,21169.480469,    7.323051,  907.331055,  392.705414,    147523,        16777216,000,000
003,   4284480,   66945,  413.228546,   30.000000,22085.966797,  401.509155,21130.181641,    7.114687,  951.295898,  391.260406,    158770,       134217728,000,000
004,   4408064,   68876,  375.722534,   30.000000,22123.345703,  363.833832,21315.503906,    7.307207,  803.901550,  353.297089,    152235,          262144,000,000
004,   4345600,   67900,  363.877106,   30.000000,22135.142578,  352.292358,21315.970703,    6.638159,  815.309753,  342.578766,    157387,        16777216,000,000
004,   4284480,   66945,  362.735931,   30.000000,22136.468750,  351.264374,21248.990234,    6.868025,  883.699219,  341.178253,    166410,       134217728,000,000
005,   4408064,   68876,  389.559113,   30.000000,22109.613281,  377.697906,21295.148438,    7.267570,  810.547180,  367.245331,    147277,          262144,000,000
005,   4345664,   67901,  374.012329,   30.000000,22125.316406,  359.543335,21421.460938,    8.882306,  699.999268,  347.535614,    128632,        16777216,000,000
005,   4284480,   66945,  359.787231,   30.000000,22139.548828,  348.365356,21277.312500,    7.047102,  858.422974,  338.215851,    164639,       134217728,000,000
006,   4408064,   68876,  378.101410,   30.000000,22121.078125,  363.312164,21418.724609,    7.371146,  698.173523,  352.716034,    128800,          262144,000,000
006,   4345600,   67900,  367.823425,   30.000000,22131.460938,  356.241241,21340.949219,   10.236538,  786.563538,  342.967316,    152424,        16777216,000,000
006,   4284480,   66945,  357.752747,   30.000000,22141.716797,  346.354919,21285.880859,    6.904525,  851.985291,  336.431763,    165192,       134217728,000,000
007,   4408064,   68876,  375.824768,   30.000000,22123.476562,  363.932892,21339.316406,    9.554085,  780.182251,  351.180725,    150051,          262144,000,000
007,   4345600,   67900,  365.386810,   30.000000,22133.810547,  353.753082,21282.261719,    7.054966,  847.666565,  343.582794,    161220,        16777216,000,000
007,   4284480,   66945,  375.453918,   30.000000,22123.998047,  364.023804,21341.119141,    6.955709,  779.030579,  354.036072,    141219,       134217728,000,000
008,   4408064,   68876,  477.813568,   30.000000,22021.166016,  465.879974,20929.607422,   10.703967, 1082.898682,  449.919434,    160499,          262144,000,000
008,   4345600,   67900,  462.279907,   30.000000,22036.769531,  450.736389,20983.677734,   13.255114, 1044.883423,  432.426666,    156787,        16777216,000,000
008,   4284416,   66944,  460.036255,   30.000000,22038.939453,  448.260010,21061.138672,   11.305839,  969.430542,  431.866882,    143383,       134217728,000,000
009,   4408064,   68876,  448.005371,   30.000000,22051.294922,  433.288879,20991.681641,    7.330765, 1055.604614,  422.729401,    167431,          262144,000,000
009,   4345600,   67900,  446.247528,   30.000000,22053.189453,  434.869171,21035.601562,    7.001130, 1014.025452,  424.812775,    157394,        16777216,000,000
