lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006953,0000571,0000121,0001005,0013595,0005981,0012724,001024,001,000,0512
0013726,0004784,0013064,0001010,0023514,0011402,0022202,001024,001,000,0512
0006983,0000571,0000121,0001005,0013646,0006001,0012804,001024,001,001,0512
0014016,0004827,0014768,0001010,0023544,0011572,0022242,001024,001,001,0512
0006763,0000401,0000051,0001005,0013495,0005951,0013255,001024,001,002,0512
0011481,0003924,0004268,0001008,0020829,0009919,0019827,001024,001,002,0512
