tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000213333, 0.000235000, 0.003342083, 0.016364999, 0.023290001,185.206008911, 0.006220000, 0.008360000, 0.033813335, 0.008310000, 0.015425000,185.178009033, 0.000716667, 0.000781667, 0.013021667, 0.006225000, 0.007595000, 0.096108332, 0.005293333, 0.007448333, 0.029503332, 0.000035000, 0.000041667, 0.011772500, 0.000021667, 0.000025000, 0.019910000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000213333, 0.000235000, 0.009588334, 0.016601667, 0.023510000,146.968109131, 0.007078333, 0.008505000, 0.026070001, 0.009553334, 0.015580000,146.960540771, 0.000723333, 0.000795000, 0.013233333, 0.006171667, 0.007720000, 0.018340001, 0.006180000, 0.007576667, 0.023331666, 0.000035000, 0.000041667, 0.003160000, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000213333, 0.000233333, 0.011628333, 0.016366666, 0.022743333,173.688522339, 0.007025000, 0.008250000, 0.033056665, 0.008568333, 0.014973333,173.677795410, 0.000710000, 0.000765000, 0.012115000, 0.006338333, 0.007496667, 0.021080000, 0.006171667, 0.007335000, 0.028641667, 0.000035000, 0.000040000, 0.003973333, 0.000021667, 0.000025000, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000213333, 0.000240000, 0.003565000, 0.016626667, 0.023496667,172.496902466, 0.007011667, 0.008385000, 0.059749998, 0.007053333, 0.015623333,172.483734131, 0.000713333, 0.000785000, 0.015799999, 0.004791667, 0.007630000, 0.020710001, 0.006126666, 0.007470000, 0.043416668, 0.000035000, 0.000043333, 0.009590000, 0.000021667, 0.000026667, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000211667, 0.000233333, 0.009410000, 0.016986666, 0.023403334,200.925704956, 0.007015000, 0.008351667, 0.023379583, 0.008656667, 0.015538333,200.911514282, 0.000720000, 0.000780000, 0.013388750, 0.006331667, 0.007600000, 0.020873334, 0.006148333, 0.007448333, 0.021056667, 0.000035000, 0.000040000, 0.009273333, 0.000021667, 0.000025000, 0.000066250, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000213333, 0.000235000, 0.009526666, 0.015593333, 0.023200000,180.995452881, 0.006960000, 0.008355000, 0.023321666, 0.008893333, 0.015353333,180.987548828, 0.000278333, 0.000780000, 0.013250000, 0.006260000, 0.007575000, 0.043201666, 0.006110000, 0.007440000, 0.020346666, 0.000035000, 0.000040000, 0.003343333, 0.000021667, 0.000025000, 0.002600000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000228333, 0.011682500, 0.015811667, 0.019516667,198.586883545, 0.005876667, 0.006670000, 0.022407500, 0.008422500, 0.013270000,198.573532104, 0.000716667, 0.000765000, 0.014563333, 0.005186667, 0.006013333, 0.018910833, 0.005026666, 0.005773333, 0.020207500, 0.000035000, 0.000040000, 0.005380000, 0.000021667, 0.000025000, 0.000057500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000211667, 0.000228333, 0.013500000, 0.016266666, 0.023150001,154.355651855, 0.007041667, 0.008335000, 0.023023333, 0.009386667, 0.015355000,154.347045898, 0.000718333, 0.000780000, 0.013013333, 0.006180000, 0.007555000, 0.035458334, 0.006143333, 0.007430000, 0.020764999, 0.000035000, 0.000040000, 0.003226667, 0.000021667, 0.000025000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000211667, 0.000235000, 0.012258333, 0.015926667, 0.023503333,215.361389160, 0.006866666, 0.008388333, 0.030636666, 0.008990000, 0.015629999,215.346420288, 0.000715000, 0.000786667, 0.011637083, 0.006135000, 0.007640000, 0.034940001, 0.006010000, 0.007483333, 0.028233333, 0.000035000, 0.000041667, 0.005186667, 0.000021667, 0.000025000, 0.011636667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000213333, 0.000236667, 0.003200000, 0.016883334, 0.023528334,222.404983521, 0.006028333, 0.008540000, 0.023003334, 0.008963333, 0.015593333,222.393218994, 0.000721667, 0.000798333, 0.012951666, 0.006140000, 0.007736667, 0.021688333, 0.005113333, 0.007600000, 0.020695001, 0.000035000, 0.000043333, 0.009445000, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000213333, 0.000238333, 0.009038334, 0.014508333, 0.023575000,230.520156860, 0.007068333, 0.008620000, 0.028891666, 0.007533333, 0.015503333,230.506317139, 0.000711667, 0.000781667, 0.010785000, 0.004850000, 0.007848334, 0.023151666, 0.006211667, 0.007705000, 0.022468334, 0.000035000, 0.000041667, 0.003973333, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000211667, 0.000235000, 0.011916666, 0.014821666, 0.023210000,157.870513916, 0.006908333, 0.008293333, 0.023478333, 0.008170000, 0.015378334,157.837570190, 0.000710000, 0.000766667, 0.009680000, 0.006175000, 0.007535000, 0.021326667, 0.006053333, 0.007393333, 0.021956667, 0.000035000, 0.000041667, 0.005083333, 0.000021667, 0.000026667, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000213333, 0.000230000, 0.004893333, 0.016363334, 0.022763334,231.080963135, 0.006910000, 0.007981666, 0.023868334, 0.008890000, 0.015145000,231.072479248, 0.000716667, 0.000763333, 0.009003334, 0.005423333, 0.007240000, 0.020663334, 0.006053333, 0.007050000, 0.022423333, 0.000035000, 0.000040000, 0.002683333, 0.000021667, 0.000025000, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000213333, 0.000235000, 0.004176666, 0.015941666, 0.023318334,169.190750122, 0.006973333, 0.008415000, 0.027866667, 0.008863334, 0.015420000,169.181182861, 0.000716667, 0.000781667, 0.017596666, 0.005000000, 0.007638333, 0.023893334, 0.006118333, 0.007511667, 0.023162084, 0.000035000, 0.000040000, 0.003320000, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
