tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000213333, 0.000246667, 0.003261667, 0.018315000, 0.040406667,264.317138672, 0.006981667, 0.009370000, 0.037356667, 0.010440000, 0.027456667,264.304138184, 0.000725000, 0.001331667, 0.013223333, 0.006328333, 0.015675001, 0.061081666, 0.006121667, 0.007986667, 0.035050001, 0.000038333, 0.000050000, 0.005816667, 0.000021667, 0.000028333, 0.000060000, 1.000000000, 2.000000000, 8.000000000,       100663296,001
001,10.0, 0.000205000, 0.000226667, 0.011624167, 0.018853333, 0.034537502,264.391387939, 0.005843333, 0.007046666, 0.020749999, 0.009180000, 0.021965001,264.369293213, 0.000350000, 0.001173333, 0.011038333, 0.005636666, 0.011743333, 0.042629998, 0.004950000, 0.005751667, 0.018704999, 0.000035000, 0.000040000, 0.003750000, 0.000021667, 0.000025000, 0.003693333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000213333, 0.000246667, 0.009671667, 0.018035000, 0.040291667,326.187927246, 0.006966667, 0.009260000, 0.034448333, 0.010326667, 0.027222499,326.172668457, 0.000716667, 0.001315000, 0.013241666, 0.006323333, 0.015598333, 0.082610004, 0.006035000, 0.007868334, 0.033021666, 0.000036667, 0.000046667, 0.012813333, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000213333, 0.000250000, 0.004115000, 0.018050000, 0.039030835,282.252868652, 0.006881667, 0.009095000, 0.047809999, 0.010396667, 0.026003333,282.243347168, 0.000715000, 0.001291667, 0.013303333, 0.006320000, 0.014121667, 0.071286663, 0.006036667, 0.007746667, 0.046001665, 0.000038333, 0.000045000, 0.004973333, 0.000021667, 0.000028333, 0.000073333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000211667, 0.000251667, 0.011958334, 0.018800000, 0.040139999,340.905426025, 0.007030000, 0.009296667, 0.023065001, 0.011351666, 0.026969999,340.895996094, 0.000706667, 0.001313333, 0.012891667, 0.006380000, 0.014865833, 0.072430000, 0.006143333, 0.007883334, 0.020851666, 0.000035000, 0.000048333, 0.003243333, 0.000021667, 0.000031667, 0.002828333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
005,10.0, 0.000211667, 0.000250000, 0.009735000, 0.018071666, 0.040250000,276.836975098, 0.006160000, 0.009011666, 0.030250000, 0.011226667, 0.027196666,276.810974121, 0.000711667, 0.001303333, 0.012845000, 0.006270000, 0.014499167, 0.221296668, 0.004560000, 0.007680000, 0.027946666, 0.000035000, 0.000046667, 0.003506667, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 2.000000000,22.000000000,       100663296,001
006,10.0, 0.000211667, 0.000246667, 0.005801667, 0.018268334, 0.039470833,277.144531250, 0.006218333, 0.009143333, 0.025219999, 0.009950000, 0.026796667,277.133880615, 0.000710000, 0.001303333, 0.010565000, 0.006335000, 0.014005000, 0.126683339, 0.004730000, 0.007756667, 0.021720000, 0.000035000, 0.000045000, 0.009690000, 0.000021667, 0.000028333, 0.002698333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
007,10.0, 0.000213333, 0.000246667, 0.009663333, 0.018351667, 0.039749999,292.716278076, 0.006928334, 0.009086667, 0.028023334, 0.005490000, 0.026816666,292.691955566, 0.000713333, 0.001300000, 0.017983334, 0.006290000, 0.014181667, 0.399741679, 0.006081667, 0.007738333, 0.021380000, 0.000036667, 0.000046667, 0.004937500, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 2.000000000,51.000000000,       100663296,001
000,10.0, 0.000213333, 0.000248333, 0.006186667, 0.018433332, 0.040539168,385.761962891, 0.006946667, 0.009523333, 0.032889999, 0.009943333, 0.027663333,385.747344971, 0.000723333, 0.001348333, 0.016570000, 0.006281666, 0.016051667, 0.063189998, 0.006071667, 0.008065000, 0.030166667, 0.000036667, 0.000050000, 0.003930000, 0.000021667, 0.000028333, 0.002540000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000203333, 0.000230000, 0.003721667, 0.017771667, 0.035323333,340.092803955, 0.006320000, 0.007093333, 0.020528333, 0.010325000, 0.022193333,340.078277588, 0.000681667, 0.001192500, 0.012610833, 0.005680000, 0.012000000, 0.069421664, 0.005485000, 0.005784167, 0.018479167, 0.000035000, 0.000040000, 0.004870000, 0.000021667, 0.000025000, 0.000057500, 1.000000000, 2.000000000,12.000000000,       100663296,001
