tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    201612,  201612,    4.014001,   10.000000, 8028.626953, 1961.024414,   10.401571,   17.361935, 8000.781738, 1919.373169,   14.179927,    5.630371,    839067,               0,000,000
000,    201753,  201753,    3.835202,   10.000000, 8030.285645, 1960.064697,   10.378923,   17.374449, 8002.788574, 1918.664307,   13.911932,    5.633144,    839682,               0,000,001
000,    201848,  201848,    3.700492,   10.000000, 8035.255371, 1955.480957,   10.317462,   17.236568, 8008.092773, 1914.928223,   13.505891,    5.632390,    842215,               0,000,002
000,    199937,  199937,    3.953507,   10.000000, 8018.875977, 1971.274902,   10.107780,   16.794477, 7991.213379, 1929.762573,   14.347855,    5.563510,    827591,               0,001,000
000,    200684,  200684,    3.755167,   10.000000, 8014.899902, 1975.854492,   10.127614,   16.807894, 7987.598633, 1934.645142,   14.132452,    5.583845,    827862,               0,001,001
000,    200453,  200453,    3.643514,   10.000000, 8014.818359, 1976.329834,   10.126054,   16.930038, 7987.414062, 1935.132324,   14.163770,    5.588440,    827088,               0,001,002
000,    202266,  202266,    3.963922,   10.000000, 8034.041016, 1955.852539,   10.321240,   16.236300, 8007.164551, 1917.314575,   12.730940,    5.517735,    836430,               0,002,000
000,    201844,  201844,    3.739254,   10.000000, 8036.430664, 1954.188599,   10.304963,   16.132349, 8009.996582, 1916.068481,   12.418653,    5.526947,    836496,               0,002,001
000,    202381,  202381,    3.654924,   10.000000, 8033.553711, 1957.423828,   10.352433,   16.111303, 8007.243164, 1919.941162,   12.266356,    5.522637,    837215,               0,002,002
000,    200971,  200971,    3.980353,   10.000000, 8047.698730, 1942.270264,   10.866343,   19.497396, 8019.529297, 1898.493896,   13.823799,    5.611995,    847095,               0,003,000
000,    201522,  201522,    3.662290,   10.000000, 8047.071777, 1943.920654,   10.441706,   19.506622, 8019.848633, 1900.669922,   13.351553,    5.595025,    848036,               0,003,001
000,    201612,  201612,    3.551092,   10.000000, 8046.873535, 1944.501709,   10.461295,   19.428940, 8019.757324, 1901.963257,   13.188656,    5.584151,    848185,               0,003,002
