tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     86677,   86677,    1.424447,   10.000000, 9453.797852,  542.645142, 8888.472656,    5.563862,  560.735535,  532.199280,    3.637930,    1.943172,     86677,               0,000,000
001,     86677,   86677,    1.420562,   10.000000, 9440.239258,  553.232117, 8866.324219,    7.430632,  569.178162,  540.796509,    3.358803,    1.913328,     86677,               0,000,000
002,     86677,   86677,    1.434165,   10.000000, 9451.224609,  541.866150, 8888.307617,    5.978455,  558.329041,  531.125488,    3.606453,    1.925325,     86677,               0,000,000
003,     86677,   86677,    1.426967,   10.000000, 9486.935547,  506.431946, 8939.259766,    6.235543,  542.898743,  494.421478,   11.197672,    2.000128,     86677,               0,000,000
004,     86677,   86677,    1.732098,   10.000000, 9326.522461,  661.102051, 8644.199219,    5.783780,  677.123596,  649.868774,    3.980688,    2.015988,     86677,               0,000,000
005,     86676,   86676,    1.736962,   10.000000, 9332.680664,  659.790039, 8641.049805,    5.444123,  686.463440,  649.052246,    4.171623,    2.012142,     86676,               0,000,000
006,     86666,   86666,    1.764513,   10.000000, 9332.211914,  663.190063, 8646.915039,    6.044816,  680.121399,  650.714294,    3.895133,    2.006670,     86666,               0,000,000
007,     86677,   86677,    1.762793,   10.000000, 9332.864258,  659.067017, 8648.254883,    6.036026,  679.489624,  647.743042,    3.958917,    2.012342,     86677,               0,000,000
000,     86648,   86648,    1.401422,   10.000000, 9453.548828,  542.921997, 8895.002930,    8.287824,  553.978699,  529.847229,    3.602743,    1.939880,     86648,               0,000,001
001,     86648,   86648,    1.406517,   10.000000, 9443.066406,  550.579590, 8864.645508,    5.150175,  573.672546,  540.453918,    3.358448,    1.917522,     86648,               0,000,001
002,     86647,   86647,    1.414810,   10.000000, 9450.878906,  542.223511, 8878.874023,    5.695200,  567.462463,  531.826477,    3.570895,    1.932313,     86647,               0,000,001
003,     86647,   86647,    1.412387,   10.000000, 9480.917969,  512.489075, 8941.514648,    6.291359,  534.511719,  500.074493,   11.427163,    1.998847,     86647,               0,000,001
004,     86647,   86647,    1.444082,   10.000000, 9328.816406,  659.608276, 8643.875000,    5.993240,  680.187317,  648.643738,    3.576755,    2.014888,     86647,               0,000,001
005,     86648,   86648,    1.454125,   10.000000, 9333.802734,  659.787964, 8653.946289,    6.308250,  674.983398,  648.572937,    3.807500,    2.006577,     86648,               0,000,001
006,     86648,   86648,    1.453317,   10.000000, 9335.989258,  660.466187, 8645.537109,    6.896832,  685.680420,  648.607483,    3.475228,    2.004935,     86648,               0,000,001
007,     86648,   86648,    1.442892,   10.000000, 9334.858398,  658.020996, 8654.058594,    6.193250,  676.071106,  646.934387,    3.568897,    2.005842,     86648,               0,000,001
000,     86784,   86784,    1.416550,   10.000000, 9456.206055,  540.214478, 8898.960938,    6.112888,  552.668091,  529.379028,    3.633945,    1.932037,     86784,               0,000,002
001,     86785,   86785,    1.411605,   10.000000, 9439.795898,  553.785217, 8864.845703,    7.889992,  570.216003,  540.907898,    3.358002,    1.916197,     86785,               0,000,002
002,     86784,   86784,    1.432882,   10.000000, 9449.684570,  543.430908, 8876.583984,    5.641987,  568.537415,  533.035583,    3.598058,    1.926107,     86784,               0,000,002
003,     86784,   86784,    1.423667,   10.000000, 9479.102539,  514.392029, 8935.649414,    6.766883,  538.535278,  501.507568,   11.463378,    2.003180,     86784,               0,000,002
004,     86784,   86784,    1.506845,   10.000000, 9321.477539,  666.793030, 8637.350586,    5.894213,  678.625671,  655.100403,    3.882023,    2.028145,     86784,               0,000,002
005,     86784,   86784,    1.505620,   10.000000, 9339.865234,  653.473633, 8654.150391,    5.752272,  680.799438,  642.722168,    3.879955,    2.029458,     86784,               0,000,002
006,     86784,   86784,    1.508562,   10.000000, 9334.405273,  661.919678, 8652.708984,    6.008410,  676.804199,  650.796936,    3.552818,    2.020740,     86784,               0,000,002
007,     86784,   86784,    1.502892,   10.000000, 9334.003906,  658.648926, 8652.142578,    5.909857,  677.045410,  647.735779,    3.640055,    2.015048,     86784,               0,000,002
