tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     17050,   17050,    0.287125,   10.000000, 9891.756836,  107.861374, 9480.799805,    1.639370,  410.001129,  105.161385,    0.715988,    0.390895,     66441,               0,000,000
001,     17051,   17051,    0.287438,   10.000000, 9888.695312,  110.515770, 9476.574219,    1.749608,  411.103149,  107.644524,    0.925912,    0.399223,     64887,               0,000,000
002,     17050,   17050,    0.288218,   10.000000, 9890.485352,  108.238297, 9492.045898,    1.801571,  397.481934,  105.380836,    0.713967,    0.394584,     64062,               0,000,000
003,     17050,   17050,    0.287490,   10.000000, 9897.184570,  101.694893, 9496.268555,    2.077716,  399.856140,   98.283646,    1.048105,    0.396664,     68551,               0,000,000
004,     17051,   17051,    0.286801,   10.000000, 9891.493164,  107.591408, 9447.639648,    1.854433,  442.903473,  104.622154,    0.705455,    0.390804,     72278,               0,000,000
005,     17050,   17050,    0.286333,   10.000000, 9889.888672,  108.829941, 9475.761719,    1.715051,  413.183594,  106.074623,    0.714044,    0.395675,     66081,               0,000,000
006,     17050,   17050,    0.286988,   10.000000, 9892.169922,  107.030403, 9452.089844,    1.615243,  439.142761,  104.372612,    0.678856,    0.393724,     71806,               0,000,000
007,     17051,   17051,    0.287459,   10.000000, 9892.077148,  107.004410, 9438.864258,    1.525015,  452.278351,  104.416252,    2.168544,    0.398915,     73847,               0,000,000
008,     17048,   17048,    0.384510,   10.000000, 9863.208008,  133.427490, 9274.228516,    1.938455,  587.775574,  129.995651,    0.930771,    0.382812,     76890,               0,000,000
009,     17050,   17050,    0.390093,   10.000000, 9866.155273,  132.106857, 9378.640625,    1.654503,  486.400146,  129.214294,    0.887103,    0.389065,     63678,               0,000,000
010,     17050,   17050,    0.387770,   10.000000, 9864.858398,  133.573044, 9234.320312,    1.660377,  629.442993,  130.644928,    0.846424,    0.389561,     81982,               0,000,000
011,     17050,   17050,    0.376195,   10.000000, 9862.829102,  135.457474, 9228.475586,    1.932168,  633.253357,  132.264572,    0.844583,    0.390702,     81516,               0,000,000
012,     17050,   17050,    0.381128,   10.000000, 9865.248047,  133.384232, 9342.908203,    1.879792,  521.212891,  130.251526,    0.885800,    0.385617,     68063,               0,000,000
013,     17051,   17051,    0.373432,   10.000000, 9864.514648,  134.347763, 9253.267578,    2.948453,  610.152710,  130.163254,    0.844970,    0.386754,     80249,               0,000,000
014,     17051,   17051,    0.371951,   10.000000, 9866.876953,  132.597626, 9374.637695,    1.619876,  491.155243,  129.725662,    0.846410,    0.390475,     64353,               0,000,000
015,     17050,   17050,    0.379524,   10.000000, 9867.129883,  131.323761, 9244.893555,    1.644727,  621.139465,  128.417938,    0.923583,    0.384422,     81962,               0,000,000
000,     17318,   17318,    0.297692,   10.000000, 9891.844727,  109.038109, 9438.549805,    1.668625,  452.328217,  106.269997,    0.727160,    0.398568,     73883,               0,000,001
001,     17318,   17318,    0.295512,   10.000000, 9887.962891,  112.308533, 9446.533203,    1.903415,  440.413513,  109.268005,    0.939198,    0.404068,     69984,               0,000,001
002,     17318,   17318,    0.299275,   10.000000, 9890.540039,  109.692940, 9485.962891,    1.695993,  403.589874,  106.927368,    0.726763,    0.402522,     65227,               0,000,001
003,     17318,   17318,    0.300607,   10.000000, 9896.740234,  103.420349, 9433.246094,    1.987562,  462.391052,  100.014870,    1.031763,    0.400825,     79810,               0,000,001
004,     17318,   17318,    0.294015,   10.000000, 9891.656250,  108.705536, 9430.208008,    1.889507,  460.474457,  105.689590,    0.722223,    0.398382,     75599,               0,000,001
005,     17319,   17319,    0.295223,   10.000000, 9890.446289,  109.974144, 9447.179688,    1.777385,  442.312225,  107.130081,    0.710552,    0.400657,     71693,               0,000,001
006,     17318,   17318,    0.295808,   10.000000, 9891.309570,  109.538788, 9485.857422,    1.782390,  404.482300,  106.697990,    0.715102,    0.400705,     65453,               0,000,001
007,     17318,   17318,    0.297958,   10.000000, 9890.999023,  109.359039, 9477.417969,    1.610557,  412.616486,  106.671204,    2.225222,    0.409152,     66328,               0,000,001
008,     17318,   17318,    0.310993,   10.000000, 9863.517578,  135.833435, 9322.607422,    2.245597,  539.787231,  132.177582,    0.848020,    0.399920,     70633,               0,000,001
009,     17318,   17318,    0.298983,   10.000000, 9867.373047,  132.841660, 9347.014648,    1.700362,  519.338013,  130.030029,    0.758688,    0.402313,     68782,               0,000,001
010,     17319,   17319,    0.294987,   10.000000, 9864.294922,  136.117035, 9251.793945,    2.911797,  611.514526,  132.055267,    0.728823,    0.400137,     80519,               0,000,001
011,     17318,   17318,    0.296223,   10.000000, 9862.975586,  137.198639, 9336.330078,    1.976332,  525.637268,  134.125977,    0.733268,    0.406173,     67719,               0,000,001
012,     17319,   17319,    0.302885,   10.000000, 9865.086914,  135.342819, 9252.497070,    1.771777,  611.575989,  132.397614,    0.765105,    0.400247,     80004,               0,000,001
013,     17319,   17319,    0.311172,   10.000000, 9865.101562,  135.339554, 9344.433594,    1.661645,  519.657043,  132.573486,    0.736275,    0.394045,     67596,               0,000,001
014,     17319,   17319,    0.312228,   10.000000, 9866.083984,  134.965179, 9341.535156,    2.105560,  523.538330,  131.683594,    0.765840,    0.402430,     68613,               0,000,001
015,     17318,   17318,    0.309993,   10.000000, 9867.214844,  133.002670, 9270.999023,    2.212290,  595.192078,  129.623672,    0.828823,    0.394170,     78960,               0,000,001
000,     17081,   17081,    0.284330,   10.000000, 9892.452148,  107.573189, 9455.332031,    1.651917,  436.180206,  104.866966,    0.703492,    0.393973,     71136,               0,000,002
001,     17081,   17081,    0.282953,   10.000000, 9888.105469,  111.272057, 9483.234375,    1.946062,  403.868835,  108.212929,    0.923043,    0.399178,     63623,               0,000,002
002,     17080,   17080,    0.282283,   10.000000, 9890.999023,  108.059616, 9490.476562,    1.724180,  399.568359,  105.286255,    0.702090,    0.393742,     64425,               0,000,002
003,     17081,   17081,    0.283632,   10.000000, 9897.310547,  102.005135, 9498.368164,    1.869915,  397.893890,   98.790482,    1.032178,    0.398415,     68171,               0,000,002
004,     17081,   17081,    0.280695,   10.000000, 9891.215820,  108.125412, 9484.827148,    1.698973,  405.369171,  105.322388,    0.703607,    0.393632,     65603,               0,000,002
005,     17081,   17081,    0.280977,   10.000000, 9890.427734,  108.993385, 9483.350586,    1.983118,  406.148865,  105.982651,    0.702935,    0.395622,     65091,               0,000,002
006,     17081,   17081,    0.282280,   10.000000, 9892.096680,  107.773468, 9494.901367,    1.740550,  396.257172,  105.004044,    0.690173,    0.392150,     64291,               0,000,002
007,     17081,   17081,    0.281622,   10.000000, 9891.867188,  107.602859, 9446.779297,    1.652320,  444.161774,  104.892670,    2.172012,    0.401518,     71900,               0,000,002
008,     17081,   17081,    0.289958,   10.000000, 9864.125977,  134.130859, 9337.719727,    2.259098,  525.319702,  130.514847,    0.808800,    0.415098,     68748,               0,000,002
009,     17081,   17081,    0.285678,   10.000000, 9866.896484,  132.357437, 9260.845703,    1.776900,  604.906128,  129.455017,    0.751370,    0.385650,     79426,               0,000,002
010,     17081,   17081,    0.287743,   10.000000, 9865.376953,  133.946030, 9259.791992,    2.079522,  604.614868,  130.735367,    0.712018,    0.431002,     79033,               0,000,002
011,     17081,   17081,    0.288012,   10.000000, 9863.468750,  135.687271, 9259.886719,    2.073278,  602.600525,  132.513489,    0.724842,    0.434665,     78493,               0,000,002
012,     17081,   17081,    0.289260,   10.000000, 9865.348633,  133.976700, 9342.259766,    1.750703,  522.082397,  131.084686,    0.746517,    0.427923,     67927,               0,000,002
013,     17081,   17081,    0.288433,   10.000000, 9865.406250,  133.931381, 9261.399414,    2.074885,  603.036621,  130.759766,    0.716503,    0.417283,     78823,               0,000,002
014,     17081,   17081,    0.289525,   10.000000, 9866.837891,  133.228836, 9266.112305,    2.034692,  599.744751,  130.028641,    0.733392,    0.410270,     78849,               0,000,002
015,     17081,   17081,    0.285252,   10.000000, 9867.526367,  131.532288, 9274.135742,    2.699402,  592.395386,  127.675537,    0.785807,    0.398818,     79004,               0,000,002
000,     17273,   17273,    0.288303,   10.000000, 9890.348633,  109.083336, 9424.943359,    1.536122,  464.442505,  106.448067,    0.748060,    0.396908,     75585,               0,001,000
001,     17273,   17273,    0.287567,   10.000000, 9889.594727,  109.192337, 9443.079102,    1.731827,  445.492279,  106.312881,    0.719153,    0.386723,     72591,               0,001,000
002,     17273,   17273,    0.288281,   10.000000, 9895.235352,  103.475616, 9427.000000,    1.443957,  467.133270,  100.552856,    0.812689,    0.445659,     80185,               0,001,000
003,     17272,   17272,    0.292107,   10.000000, 9890.067383,  108.669617, 9475.457031,    1.640373,  413.641968,  105.942490,    0.814710,    0.397315,     67074,               0,001,000
004,     17273,   17273,    0.287510,   10.000000, 9890.850586,  108.027168, 9431.711914,    1.358383,  458.167358,  105.520355,    0.684151,    0.395966,     75071,               0,001,000
005,     17273,   17273,    0.289530,   10.000000, 9890.536133,  108.389259, 9423.286133,    1.431243,  466.311096,  105.860100,    0.734775,    0.400638,     76380,               0,001,000
006,     17273,   17273,    0.287589,   10.000000, 9891.505859,  107.997643, 9421.727539,    1.651020,  468.812469,  105.239960,    0.714322,    0.399422,     77297,               0,001,000
007,     17273,   17273,    0.287406,   10.000000, 9889.909180,  109.023491, 9430.871094,    1.694737,  458.077118,  106.237839,    2.182703,    0.396855,     74475,               0,001,000
008,     17272,   17272,    0.380632,   10.000000, 9862.536133,  134.810898, 9344.393555,    1.343462,  516.944946,  132.082794,    0.886265,    0.392273,     67179,               0,001,000
009,     17273,   17273,    0.380615,   10.000000, 9862.368164,  136.221039, 9329.977539,    1.564626,  531.251282,  133.390823,    0.861947,    0.392667,     68452,               0,001,000
010,     17273,   17273,    0.376355,   10.000000, 9864.020508,  134.677979, 9339.236328,    1.323105,  523.657532,  132.072464,    0.822916,    0.391137,     68163,               0,001,000
