tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000, 164626432,     627,  179.983963,   20.000000,17966.291016,  186.511459,    0.757043,    0.247839,17965.783203, 8840.395508, 3885.485596,  177.600266,    680366,         1048576,003,000,000128
000,  38797312,     147,   43.067699,   20.000000,13790.451172, 3489.684570,    0.133600,    0.063335,13790.291992, 3489.835205,   41.769455, 3487.338135,   1066511,         1048576,003,001,000128
000, 676331520,    2579,  739.887085,   20.000000,12683.745117,  819.770081,    0.672312,    0.881500,12682.672852,  818.532349,  666.553650,  782.296692,    848413,         1048576,003,002,000128
000, 321912832,    1227,  350.782532,   20.000000, 8798.339844, 3708.241943,    0.400743,    0.426136, 8797.755859, 3707.790039,  318.146973, 3690.961914,    870343,         1048576,003,003,000128
000, 768344064,    2930,  834.773865,   20.000000, 4400.622559,11391.089844,    0.731575,    0.959001, 4399.432129,11389.708008, 4173.447754,11350.297852,     21896,         1048576,003,004,000128
000, 345505792,    1317,  376.117676,   20.000000,10914.166016, 4600.488770,    2.131085,    0.762157,10912.056641,11884.279297,  331.335052,  355.577911,    704426,         1048576,000,000,000512
000, 735313920,    2804,  799.856140,   20.000000,18190.837891,  788.692078,    2.105935,    1.652705,18188.230469,  786.635193,  704.486450,  749.470642,   1235418,         1048576,000,001,000512
000, 244056064,     930,  265.393951,   20.000000,14691.787109, 4515.804199,    0.689687,    0.507465,14691.553711, 6968.116211,  240.918488,  278.746643,   1232735,         1048576,000,002,000512
000, 516423680,    1969,  564.035889,   20.000000, 3900.849609,12992.243164,    1.106182,    1.119317, 3899.374512,12990.909180,  498.847321, 8745.280273,    347788,         1048576,000,003,000512
000, 101449728,     386,  111.876625,   20.000000,10802.785156, 6783.649414,    0.248682,    0.200813,10802.930664,11011.363281,   98.846375, 2551.708740,    472175,         1048576,000,004,000512
000, 289144832,    1102,  315.376312,   20.000000,14093.102539, 4317.315430,    2.106692,    0.706310,14090.809570, 4316.661133,  274.762421, 4302.117188,    743108,         1048576,001,000,000512
000, 616562688,    2351,  674.041443,   20.000000, 3729.895752,13146.693359,    1.457105,    1.276664, 3728.248291,21227.230469,  591.110718, 9127.052734,    319094,         1048576,001,001,000512
000, 488112128,    1861,  528.939941,   20.000000,10595.796875, 8873.652344,    1.024895,    1.012218,10594.436523, 8872.443359,  469.889374,  505.979248,    357560,         1048576,001,002,000512
000, 103546880,     394,  114.703522,   20.000000, 9005.625977, 8100.165039,    0.332468,    0.161214, 9005.925781,12115.347656,  106.670639, 4174.791016,    478621,         1048576,001,003,000512
000, 342360064,    1305,  374.769043,   20.000000,13900.162109,  389.713043,    0.885273,    0.724850,13899.051758,  388.938660,  331.623108,  370.343750,    985775,         1048576,001,004,000512
000, 266338304,    1015,  288.145477,   20.000000,14824.828125, 4067.021240,    1.985902,    0.617862,14822.670898, 4066.441895,  253.309891,  263.465302,    940061,         1048576,002,000,000512
000, 215482368,     821,  236.165421,   20.000000,12921.131836, 6782.527344,    0.625922,    0.470115,12920.349609, 6782.158691,  210.509872, 4564.575195,    968750,         1048576,002,001,000512
000, 151519232,     577,  165.368164,   20.000000,15965.955078, 3346.851562,    0.493524,    0.286714,15965.366211, 3346.671143,  152.694260,  187.102341,   1377986,         1048576,002,002,000512
000, 653000704,    2490,  708.797119,   20.000000,18598.587891,  690.263184,    1.755928,    1.409661,18596.669922,  688.511230,  622.076721,  655.922485,   1313296,         1048576,002,003,000512
000, 584318976,    2228,  638.572998,   20.000000,10778.277344, 6335.107422,    1.006487,    1.251831,10776.904297, 6333.578613,  561.609802, 3768.578125,   1043829,         1048576,002,004,000512
000, 198180864,     755,  218.615341,   20.000000, 8080.652832, 7828.797363,    1.603703,    0.443051, 8078.934082, 7828.468262,  195.701309, 7817.817383,    809681,         1048576,003,000,000512
000, 859308032,    3277,  931.691833,   20.000000,13048.300781, 4644.496582,    2.159699,    1.889555,13045.656250, 4642.121582,  818.781555, 4598.586426,    876468,         1048576,003,001,000512
000, 617611264,    2355,  671.115906,   20.000000,14677.759766, 4430.358398,    1.524253,    1.362602,14675.865234, 4428.714355,  601.218689, 4396.521973,   1061300,         1048576,003,002,000512
000,1140064256,    4348, 1239.141602,   20.000000,12676.641602, 4900.567871,    2.196176,    2.455464,12673.754883, 4897.372070, 1086.686523, 1156.643188,   1193088,         1048576,003,003,000512
000, 867434496,    3308,  943.726929,   20.000000,12235.854492, 4649.413086,    1.662726,    1.906011,12233.666016, 4647.009277, 4252.801270, 4603.589355,    469997,         1048576,003,004,000512
