lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0047610,0000241,0000050,0001044,0041348,0047258,0040657,0000000,001024,000,000,0512
0085611,0001215,0001934,0001311,0083918,0085200,0083236,0000000,001024,000,000,0512
0041879,0000241,0000050,0001039,0019277,0041528,0031660,0000000,001024,001,000,0512
0070923,0001198,0001894,0001299,0053190,0070532,0053581,0000000,001024,001,000,0512
0038352,0000240,0000050,0001031,0011101,0037570,0006212,0000000,001024,002,000,0512
0065002,0001179,0002665,0001321,0045416,0064131,0043351,0000000,001024,002,000,0512
0038874,0000270,0000060,0001037,0015358,0038403,0011782,0000000,001024,003,000,0512
0066224,0001184,0001823,0001298,0046557,0065704,0047930,0000000,001024,003,000,0512
