lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004167,0000310,0000050,0001003,0002765,0003256,0003216,0000000,001024,000,000,0512
0012583,0001011,0000341,0001005,0003717,0004388,0005060,0000000,001024,000,000,0512
0004128,0000311,0000050,0001003,0002745,0003236,0003196,0000000,001024,000,001,0512
0012283,0001011,0000331,0001005,0003647,0004368,0005250,0000000,001024,000,001,0512
0004127,0000311,0000050,0001003,0002745,0003236,0003196,0000000,001024,000,002,0512
0012113,0001011,0000341,0001005,0003707,0004389,0005280,0000000,001024,000,002,0512
