tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
008,00000000,00000027,010,00000008,00000000,00000000,001024,000,002,00000016,00000008,02,0000000000399184,00000000
009,00000000,00098811,010,00049855,00000000,00000000,001024,000,002,00000016,00049855,02,0000000035832117,00011114
010,00000000,00097883,010,00049483,00000000,00000000,001024,000,002,00000016,00049483,02,0000000046785419,00011110
011,00000000,00000020,010,00000011,00000000,00000000,001024,000,002,00000016,00000011,02,0000000000366863,00000002
012,00000000,00099461,010,00050281,00000000,00000000,001024,000,002,00000016,00050281,02,0000000049985105,00011157
013,00000000,00000024,010,00000014,00000000,00000000,001024,000,002,00000016,00000014,02,0000000000399540,00000000
014,00000000,00097018,010,00048996,00000000,00000000,001024,000,002,00000016,00048996,02,0000000025113427,00011161
015,00000000,00000028,010,00000014,00000000,00000000,001024,000,002,00000016,00000014,02,0000000000388461,00000001
016,00000000,00097006,010,00049032,00000000,00000000,001024,000,002,00000016,00049032,02,0000000045552263,00011130
017,00000000,00095438,010,00048309,00000000,00000000,001024,000,002,00000016,00048309,02,0000000045340913,00011074
018,00000000,00000034,010,00000018,00000000,00000000,001024,000,002,00000016,00000018,02,0000000000415093,00000004
019,00000000,00000024,010,00000016,00000000,00000000,001024,000,002,00000016,00000016,02,0000000000409706,00000005
020,00000000,00000030,010,00000014,00000000,00000000,001024,000,002,00000016,00000014,02,0000000000433350,00000001
021,00000000,00098544,010,00049689,00000000,00000000,001024,000,002,00000016,00049689,02,0000000047967182,00011189
022,00000000,00099142,010,00049745,00000000,00000000,001024,000,002,00000016,00049745,02,0000000042168114,00011171
023,00000000,00096473,010,00048820,00000000,00000000,001024,000,002,00000016,00048820,02,0000000024506585,00011116
024,00000000,00000018,010,00000008,00000000,00000000,001024,000,002,00000016,00000008,02,0000000000437503,00000001
025,00000000,00000035,010,00000017,00000000,00000000,001024,000,002,00000016,00000017,02,0000000000438851,00000002
026,00000000,00098378,010,00049494,00000000,00000000,001024,000,002,00000016,00049494,02,0000000051594034,00011213
027,00000000,00097713,010,00049194,00000000,00000000,001024,000,002,00000016,00049194,02,0000000032842380,00011123
028,00000000,00000020,010,00000007,00000000,00000000,001024,000,002,00000016,00000007,02,0000000000445248,00000002
029,00000000,00096906,010,00048857,00000000,00000000,001024,000,002,00000016,00048857,02,0000000050610664,00011120
030,00000000,00000008,010,00000005,00000000,00000000,001024,000,002,00000016,00000005,02,0000000000414608,00000003
031,00000000,00000004,010,00000002,00000000,00000000,001024,000,002,00000016,00000002,02,0000000000407161,00000001
000,00000000,00000038,010,00000020,00000000,00000000,001024,001,002,00000016,00000020,02,0000000000298732,00000001
001,00000000,00099480,010,00050223,00000000,00000000,001024,001,002,00000016,00050223,02,0000000024960004,00011666
002,00000000,00099252,010,00049981,00000000,00000000,001024,001,002,00000016,00049981,02,0000000027205084,00011525
003,00000000,00000029,010,00000021,00000000,00000000,001024,001,002,00000016,00000021,02,0000000000256169,00000003
004,00000000,00000022,010,00000013,00000000,00000000,001024,001,002,00000016,00000013,02,0000000000244513,00000001
005,00000000,00100227,010,00050982,00000000,00000000,001024,001,002,00000016,00050982,02,0000000025904550,00011662
006,00000000,00000021,010,00000009,00000000,00000000,001024,001,002,00000016,00000009,02,0000000000317248,00000001
007,00000000,00100105,010,00050551,00000000,00000000,001024,001,002,00000016,00050551,02,0000000025833839,00011638
008,00000000,00098249,010,00049642,00000000,00000000,001024,001,002,00000016,00049642,02,0000000029447204,00011639
009,00000000,00000034,010,00000019,00000000,00000000,001024,001,002,00000016,00000019,02,0000000000288683,00000002
010,00000000,00000013,010,00000008,00000000,00000000,001024,001,002,00000016,00000008,02,0000000000224096,00000002
011,00000000,00102174,010,00051565,00000000,00000000,001024,001,002,00000016,00051565,02,0000000025297301,00011735
012,00000000,00000011,010,00000007,00000000,00000000,001024,001,002,00000016,00000007,02,0000000000280963,00000001
013,00000000,00099988,010,00050432,00000000,00000000,001024,001,002,00000016,00050432,02,0000000025797182,00011770
014,00000000,00000010,010,00000005,00000000,00000000,001024,001,002,00000016,00000005,02,0000000000256604,00000001
015,00000000,00100566,010,00050572,00000000,00000000,001024,001,002,00000016,00050572,02,0000000026089528,00011658
016,00000000,00099868,010,00050136,00000000,00000000,001024,001,002,00000016,00050136,02,0000000029033936,00011643
017,00000000,00100967,010,00050881,00000000,00000000,001024,001,002,00000016,00050881,02,0000000053594305,00011700
018,00000000,00000015,010,00000005,00000000,00000000,001024,001,002,00000016,00000005,02,0000000000273769,00000001
019,00000000,00000011,010,00000008,00000000,00000000,001024,001,002,00000016,00000008,02,0000000000261464,00000003
020,00000000,00098307,010,00049956,00000000,00000000,001024,001,002,00000016,00049956,02,0000000031098781,00011694
021,00000000,00000009,010,00000007,00000000,00000000,001024,001,002,00000016,00000007,02,0000000000236403,00000002
022,00000000,00100609,010,00050799,00000000,00000000,001024,001,002,00000016,00050799,02,0000000032471023,00011820
023,00000000,00000015,010,00000009,00000000,00000000,001024,001,002,00000016,00000009,02,0000000000224560,00000001
024,00000000,00000019,010,00000006,00000000,00000000,001024,001,002,00000016,00000006,02,0000000000249253,00000002
025,00000000,00099177,010,00050112,00000000,00000000,001024,001,002,00000016,00050112,02,0000000028157703,00011604
026,00000000,00098698,010,00049644,00000000,00000000,001024,001,002,00000016,00049644,02,0000000033384871,00011582
027,00000000,00000036,010,00000015,00000000,00000000,001024,001,002,00000016,00000015,02,0000000000256304,00000001
028,00000000,00099384,010,00050090,00000000,00000000,001024,001,002,00000016,00050090,02,0000000030021323,00011724
029,00000000,00000028,010,00000011,00000000,00000000,001024,001,002,00000016,00000011,02,0000000000255343,00000001
030,00000000,00100979,010,00050995,00000000,00000000,001024,001,002,00000016,00050995,02,0000000058851326,00011752
031,00000000,00000012,010,00000006,00000000,00000000,001024,001,002,00000016,00000006,02,0000000000237921,00000001
000,00000000,00079138,010,00039890,00000000,00000000,001024,002,002,00000016,00039890,02,0000000017513409,00011160
001,00000000,00078172,010,00039044,00000000,00000000,001024,002,002,00000016,00039044,02,0000000017633798,00011028
002,00000000,00078739,010,00039561,00000000,00000000,001024,002,002,00000016,00039561,02,0000000017711754,00011135
003,00000000,00018010,010,00008910,00000000,00000000,001024,002,002,00000016,00008910,02,0000000008768415,00002787
004,00000000,00079027,010,00039746,00000000,00000000,001024,002,002,00000016,00039746,02,0000000024672162,00011140
005,00000000,00018426,010,00009229,00000000,00000000,001024,002,002,00000016,00009229,02,0000000009357272,00002792
006,00000000,00018324,010,00009299,00000000,00000000,001024,002,002,00000016,00009299,02,0000000009864451,00002878
007,00000000,00017259,010,00008795,00000000,00000000,001024,002,002,00000016,00008795,02,0000000011064603,00002806
008,00000000,00078952,010,00039471,00000000,00000000,001024,002,002,00000016,00039471,02,0000000023767143,00011053
009,00000000,00078817,010,00039530,00000000,00000000,001024,002,002,00000016,00039530,02,0000000025763257,00011097
010,00000000,00017229,010,00008674,00000000,00000000,001024,002,002,00000016,00008674,02,0000000009370201,00002750
011,00000000,00079535,010,00039996,00000000,00000000,001024,002,002,00000016,00039996,02,0000000024187589,00011243
012,00000000,00017947,010,00008993,00000000,00000000,001024,002,002,00000016,00008993,02,0000000009840185,00002794
013,00000000,00018177,010,00009045,00000000,00000000,001024,002,002,00000016,00009045,02,0000000009741083,00002778
014,00000000,00079347,010,00039694,00000000,00000000,001024,002,002,00000016,00039694,02,0000000024203299,00011200
015,00000000,00017691,010,00008899,00000000,00000000,001024,002,002,00000016,00008899,02,0000000010014880,00002785
016,00000000,00078950,010,00039469,00000000,00000000,001024,002,002,00000016,00039469,02,0000000022638623,00011028
017,00000000,00078664,010,00039317,00000000,00000000,001024,002,002,00000016,00039317,02,0000000023282453,00011000
018,00000000,00078867,010,00039819,00000000,00000000,001024,002,002,00000016,00039819,02,0000000038958150,00011083
019,00000000,00017778,010,00008874,00000000,00000000,001024,002,002,00000016,00008874,02,0000000009984260,00002784
020,00000000,00078270,010,00039363,00000000,00000000,001024,002,002,00000016,00039363,02,0000000028550212,00011156
021,00000000,00017344,010,00008835,00000000,00000000,001024,002,002,00000016,00008835,02,0000000010374036,00002791
022,00000000,00018103,010,00008951,00000000,00000000,001024,002,002,00000016,00008951,02,0000000009718134,00002744
023,00000000,00017732,010,00008881,00000000,00000000,001024,002,002,00000016,00008881,02,0000000011992534,00002828
024,00000000,00079089,010,00039939,00000000,00000000,001024,002,002,00000016,00039939,02,0000000027259716,00011094
025,00000000,00017613,010,00008862,00000000,00000000,001024,002,002,00000016,00008862,02,0000000010727338,00002751
026,00000000,00078021,010,00039284,00000000,00000000,001024,002,002,00000016,00039284,02,0000000026519441,00011026
027,00000000,00017841,010,00009060,00000000,00000000,001024,002,002,00000016,00009060,02,0000000014821330,00002781
028,00000000,00079577,010,00039795,00000000,00000000,001024,002,002,00000016,00039795,02,0000000022513266,00011059
029,00000000,00018391,010,00009107,00000000,00000000,001024,002,002,00000016,00009107,02,0000000012060088,00002889
030,00000000,00017548,010,00008800,00000000,00000000,001024,002,002,00000016,00008800,02,0000000010832024,00002829
031,00000000,00079601,010,00039747,00000000,00000000,001024,002,002,00000016,00039747,02,0000000025310790,00011184
000,00000000,00078347,010,00039179,00000000,00000000,001024,003,002,00000016,00039179,02,0000000018864889,00010812
001,00000000,00019421,010,00009783,00000000,00000000,001024,003,002,00000016,00009783,02,0000000010158573,00002935
002,00000000,00078252,010,00039266,00000000,00000000,001024,003,002,00000016,00039266,02,0000000021139948,00010850
003,00000000,00077523,010,00038879,00000000,00000000,001024,003,002,00000016,00038879,02,0000000025010594,00011006
004,00000000,00018628,010,00009304,00000000,00000000,001024,003,002,00000016,00009304,02,0000000010192622,00002781
005,00000000,00018830,010,00009441,00000000,00000000,001024,003,002,00000016,00009441,02,0000000010078653,00002841
006,00000000,00078633,010,00039423,00000000,00000000,001024,003,002,00000016,00039423,02,0000000023706840,00010844
007,00000000,00019068,010,00009395,00000000,00000000,001024,003,002,00000016,00009395,02,0000000011629416,00002814
008,00000000,00078908,010,00039682,00000000,00000000,001024,003,002,00000016,00039682,02,0000000024003859,00011040
009,00000000,00019102,010,00009602,00000000,00000000,001024,003,002,00000016,00009602,02,0000000010664763,00002875
010,00000000,00077604,010,00039146,00000000,00000000,001024,003,002,00000016,00039146,02,0000000022929268,00010883
011,00000000,00078061,010,00039039,00000000,00000000,001024,003,002,00000016,00039039,02,0000000024359108,00010819
012,00000000,00018222,010,00009048,00000000,00000000,001024,003,002,00000016,00009048,02,0000000010812347,00002693
013,00000000,00078342,010,00039468,00000000,00000000,001024,003,002,00000016,00039468,02,0000000022393693,00010919
014,00000000,00078506,010,00039367,00000000,00000000,001024,003,002,00000016,00039367,02,0000000024784997,00010848
015,00000000,00078481,010,00039138,00000000,00000000,001024,003,002,00000016,00039138,02,0000000023784702,00010756
016,00000000,00077056,010,00038670,00000000,00000000,001024,003,002,00000016,00038670,02,0000000023231745,00010855
017,00000000,00078381,010,00039346,00000000,00000000,001024,003,002,00000016,00039346,02,0000000023937165,00010916
018,00000000,00018576,010,00009310,00000000,00000000,001024,003,002,00000016,00009310,02,0000000021859208,00002784
019,00000000,00018290,010,00009141,00000000,00000000,001024,003,002,00000016,00009141,02,0000000010742045,00002798
020,00000000,00019343,010,00009695,00000000,00000000,001024,003,002,00000016,00009695,02,0000000011242330,00002913
021,00000000,00018775,010,00009366,00000000,00000000,001024,003,002,00000016,00009366,02,0000000010298762,00002793
022,00000000,00019314,010,00009663,00000000,00000000,001024,003,002,00000016,00009663,02,0000000010606270,00002934
023,00000000,00019425,010,00009739,00000000,00000000,001024,003,002,00000016,00009739,02,0000000011781276,00002825
024,00000000,00018986,010,00009519,00000000,00000000,001024,003,002,00000016,00009519,02,0000000013962690,00002855
025,00000000,00019502,010,00009784,00000000,00000000,001024,003,002,00000016,00009784,02,0000000010296953,00002902
026,00000000,00019733,010,00009897,00000000,00000000,001024,003,002,00000016,00009897,02,0000000013631341,00002944
027,00000000,00078843,010,00039617,00000000,00000000,001024,003,002,00000016,00039617,02,0000000024257000,00010942
028,00000000,00017612,010,00008797,00000000,00000000,001024,003,002,00000016,00008797,02,0000000011529228,00002743
029,00000000,00077624,010,00038715,00000000,00000000,001024,003,002,00000016,00038715,02,0000000027051849,00010789
030,00000000,00078127,010,00039208,00000000,00000000,001024,003,002,00000016,00039208,02,0000000020160144,00010996
031,00000000,00077270,010,00038651,00000000,00000000,001024,003,002,00000016,00038651,02,0000000024225541,00010722
000,00000000,00116515,010,00058794,00000000,00000000,001024,000,000,00000128,00058794,02,0000000016245523,00004918
001,00000000,00000129,010,00000081,00000000,00000000,001024,000,000,00000128,00000081,02,0000000000427911,00000007
002,00000000,00116405,010,00058990,00000000,00000000,001024,000,000,00000128,00058990,02,0000000053798362,00004914
003,00000000,00000092,010,00000049,00000000,00000000,001024,000,000,00000128,00000049,02,0000000000449279,00000003
004,00000000,00119220,010,00060215,00000000,00000000,001024,000,000,00000128,00060215,02,0000000064461449,00004913
005,00000000,00115738,010,00058252,00000000,00000000,001024,000,000,00000128,00058252,02,0000000053119166,00004819
006,00000000,00116256,010,00058250,00000000,00000000,001024,000,000,00000128,00058250,02,0000000066581237,00004952
007,00000000,00000131,010,00000084,00000000,00000000,001024,000,000,00000128,00000084,02,0000000000425143,00000005
008,00000000,00116487,010,00058872,00000000,00000000,001024,000,000,00000128,00058872,02,0000000048413383,00004922
009,00000000,00116849,010,00059087,00000000,00000000,001024,000,000,00000128,00059087,02,0000000050591561,00004980
010,00000000,00000105,010,00000063,00000000,00000000,001024,000,000,00000128,00000063,02,0000000000417143,00000004
011,00000000,00000169,010,00000088,00000000,00000000,001024,000,000,00000128,00000088,02,0000000000412241,00000006
012,00000000,00120602,010,00060804,00000000,00000000,001024,000,000,00000128,00060804,02,0000000054567418,00004943
013,00000000,00000118,010,00000064,00000000,00000000,001024,000,000,00000128,00000064,02,0000000000405762,00000003
014,00000000,00000131,010,00000069,00000000,00000000,001024,000,000,00000128,00000069,02,0000000000439875,00000004
015,00000000,00000159,010,00000084,00000000,00000000,001024,000,000,00000128,00000084,02,0000000000435510,00000006
016,00000000,00120593,010,00060765,00000000,00000000,001024,000,000,00000128,00060765,02,0000000057184823,00004994
017,00000000,00000166,010,00000087,00000000,00000000,001024,000,000,00000128,00000087,02,0000000000467938,00000006
018,00000000,00000133,010,00000075,00000000,00000000,001024,000,000,00000128,00000075,02,0000000000428142,00000003
019,00000000,00118806,010,00059944,00000000,00000000,001024,000,000,00000128,00059944,02,0000000052236101,00004887
020,00000000,00118402,010,00059853,00000000,00000000,001024,000,000,00000128,00059853,02,0000000055288443,00005036
021,00000000,00117948,010,00059267,00000000,00000000,001024,000,000,00000128,00059267,02,0000000048750518,00004883
022,00000000,00000163,010,00000099,00000000,00000000,001024,000,000,00000128,00000099,02,0000000000472050,00000009
023,00000000,00117089,010,00059038,00000000,00000000,001024,000,000,00000128,00059038,02,0000000024664474,00004963
024,00000000,00000196,010,00000110,00000000,00000000,001024,000,000,00000128,00000110,02,0000000000503450,00000008
025,00000000,00000190,010,00000097,00000000,00000000,001024,000,000,00000128,00000097,02,0000000000469672,00000008
026,00000000,00115452,010,00058168,00000000,00000000,001024,000,000,00000128,00058168,02,0000000059710689,00004952
027,00000000,00000233,010,00000137,00000000,00000000,001024,000,000,00000128,00000137,02,0000000000569438,00000010
028,00000000,00116420,010,00058836,00000000,00000000,001024,000,000,00000128,00058836,02,0000000027040810,00004932
029,00000000,00117343,010,00058939,00000000,00000000,001024,000,000,00000128,00058939,02,0000000058052677,00004865
030,00000000,00000144,010,00000075,00000000,00000000,001024,000,000,00000128,00000075,02,0000000000496515,00000006
031,00000000,00000288,010,00000157,00000000,00000000,001024,000,000,00000128,00000157,02,0000000000497394,00000011
000,00000000,00123433,010,00062199,00000000,00000000,001024,001,000,00000128,00062199,02,0000000051452191,00004956
001,00000000,00120234,010,00060619,00000000,00000000,001024,001,000,00000128,00060619,02,0000000042836689,00004976
002,00000000,00000174,010,00000104,00000000,00000000,001024,001,000,00000128,00000104,02,0000000000427440,00000008
003,00000000,00121307,010,00061104,00000000,00000000,001024,001,000,00000128,00061104,02,0000000045932983,00005013
004,00000000,00117325,010,00059191,00000000,00000000,001024,001,000,00000128,00059191,02,0000000042357292,00004949
005,00000000,00000191,010,00000090,00000000,00000000,001024,001,000,00000128,00000090,02,0000000000420221,00000004
006,00000000,00000197,010,00000108,00000000,00000000,001024,001,000,00000128,00000108,02,0000000000436671,00000005
007,00000000,00121029,010,00061032,00000000,00000000,001024,001,000,00000128,00061032,02,0000000047341002,00005000
008,00000000,00000194,010,00000098,00000000,00000000,001024,001,000,00000128,00000098,02,0000000000401420,00000004
009,00000000,00000334,010,00000173,00000000,00000000,001024,001,000,00000128,00000173,02,0000000000498160,00000007
010,00000000,00000232,010,00000124,00000000,00000000,001024,001,000,00000128,00000124,02,0000000000412091,00000005
011,00000000,00123356,010,00061901,00000000,00000000,001024,001,000,00000128,00061901,02,0000000024538974,00004982
012,00000000,00000192,010,00000113,00000000,00000000,001024,001,000,00000128,00000113,02,0000000000468099,00000006
013,00000000,00122648,010,00061780,00000000,00000000,001024,001,000,00000128,00061780,02,0000000024557269,00005005
014,00000000,00000281,010,00000149,00000000,00000000,001024,001,000,00000128,00000149,02,0000000000458723,00000006
015,00000000,00121449,010,00061203,00000000,00000000,001024,001,000,00000128,00061203,02,0000000026048754,00004994
016,00000000,00119057,010,00059664,00000000,00000000,001024,001,000,00000128,00059664,02,0000000029814838,00005031
017,00000000,00000352,010,00000204,00000000,00000000,001024,001,000,00000128,00000204,02,0000000000482033,00000007
018,00000000,00125449,010,00063129,00000000,00000000,001024,001,000,00000128,00063129,02,0000000047258244,00005010
019,00000000,00123052,010,00061970,00000000,00000000,001024,001,000,00000128,00061970,02,0000000035368927,00005124
020,00000000,00000168,010,00000090,00000000,00000000,001024,001,000,00000128,00000090,02,0000000000381706,00000005
021,00000000,00000187,010,00000080,00000000,00000000,001024,001,000,00000128,00000080,02,0000000000355487,00000004
022,00000000,00120193,010,00060547,00000000,00000000,001024,001,000,00000128,00060547,02,0000000045450583,00004966
023,00000000,00000131,010,00000081,00000000,00000000,001024,001,000,00000128,00000081,02,0000000000392877,00000002
024,00000000,00120723,010,00060984,00000000,00000000,001024,001,000,00000128,00060984,02,0000000056959435,00004978
025,00000000,00000136,010,00000060,00000000,00000000,001024,001,000,00000128,00000060,02,0000000000363259,00000004
026,00000000,00122524,010,00061521,00000000,00000000,001024,001,000,00000128,00061521,02,0000000046688406,00004944
027,00000000,00000139,010,00000076,00000000,00000000,001024,001,000,00000128,00000076,02,0000000000357101,00000003
028,00000000,00120445,010,00060358,00000000,00000000,001024,001,000,00000128,00060358,02,0000000054891672,00005011
029,00000000,00000083,010,00000048,00000000,00000000,001024,001,000,00000128,00000048,02,0000000000369440,00000003
030,00000000,00123229,010,00062025,00000000,00000000,001024,001,000,00000128,00062025,02,0000000034345109,00005028
031,00000000,00000144,010,00000070,00000000,00000000,001024,001,000,00000128,00000070,02,0000000000349305,00000005
000,00000000,00046265,010,00023292,00000000,00000000,001024,002,000,00000128,00023292,02,0000000016477150,00003273
001,00000000,00055572,010,00027963,00000000,00000000,001024,002,000,00000128,00027963,02,0000000021689804,00003839
002,00000000,00045767,010,00022760,00000000,00000000,001024,002,000,00000128,00022760,02,0000000017227120,00003223
003,00000000,00045254,010,00022663,00000000,00000000,001024,002,000,00000128,00022663,02,0000000023105005,00003336
004,00000000,00056121,010,00028039,00000000,00000000,001024,002,000,00000128,00028039,02,0000000015308207,00003856
005,00000000,00054786,010,00027495,00000000,00000000,001024,002,000,00000128,00027495,02,0000000016147864,00003935
006,00000000,00054697,010,00027639,00000000,00000000,001024,002,000,00000128,00027639,02,0000000016021117,00003924
007,00000000,00055273,010,00027747,00000000,00000000,001024,002,000,00000128,00027747,02,0000000016233142,00003930
008,00000000,00044523,010,00022418,00000000,00000000,001024,002,000,00000128,00022418,02,0000000020072036,00003299
009,00000000,00044928,010,00022774,00000000,00000000,001024,002,000,00000128,00022774,02,0000000022070853,00003270
010,00000000,00055265,010,00027791,00000000,00000000,001024,002,000,00000128,00027791,02,0000000017123773,00003876
011,00000000,00045992,010,00023152,00000000,00000000,001024,002,000,00000128,00023152,02,0000000018836404,00003311
012,00000000,00045132,010,00022783,00000000,00000000,001024,002,000,00000128,00022783,02,0000000018498566,00003383
013,00000000,00055385,010,00027729,00000000,00000000,001024,002,000,00000128,00027729,02,0000000019929236,00003802
014,00000000,00055676,010,00028002,00000000,00000000,001024,002,000,00000128,00028002,02,0000000019893671,00003952
015,00000000,00044908,010,00022551,00000000,00000000,001024,002,000,00000128,00022551,02,0000000018721382,00003336
016,00000000,00055411,010,00027869,00000000,00000000,001024,002,000,00000128,00027869,02,0000000023749105,00003959
017,00000000,00045312,010,00022856,00000000,00000000,001024,002,000,00000128,00022856,02,0000000023967286,00003305
018,00000000,00044505,010,00022380,00000000,00000000,001024,002,000,00000128,00022380,02,0000000020462910,00003372
019,00000000,00055234,010,00027752,00000000,00000000,001024,002,000,00000128,00027752,02,0000000016899395,00003920
020,00000000,00045212,010,00022652,00000000,00000000,001024,002,000,00000128,00022652,02,0000000029438437,00003359
021,00000000,00045329,010,00022568,00000000,00000000,001024,002,000,00000128,00022568,02,0000000020888596,00003217
022,00000000,00055472,010,00028101,00000000,00000000,001024,002,000,00000128,00028101,02,0000000016356834,00003808
023,00000000,00055621,010,00027838,00000000,00000000,001024,002,000,00000128,00027838,02,0000000017590061,00003866
024,00000000,00055785,010,00028071,00000000,00000000,001024,002,000,00000128,00028071,02,0000000021374953,00003914
025,00000000,00046513,010,00023245,00000000,00000000,001024,002,000,00000128,00023245,02,0000000022729859,00003312
026,00000000,00055081,010,00027656,00000000,00000000,001024,002,000,00000128,00027656,02,0000000019178629,00003856
027,00000000,00045401,010,00022875,00000000,00000000,001024,002,000,00000128,00022875,02,0000000022316600,00003324
028,00000000,00055275,010,00027662,00000000,00000000,001024,002,000,00000128,00027662,02,0000000018924893,00003865
029,00000000,00045745,010,00022787,00000000,00000000,001024,002,000,00000128,00022787,02,0000000020952177,00003269
030,00000000,00055756,010,00027995,00000000,00000000,001024,002,000,00000128,00027995,02,0000000018880972,00003864
031,00000000,00046012,010,00023196,00000000,00000000,001024,002,000,00000128,00023196,02,0000000024026883,00003297
000,00000000,00055561,010,00027946,00000000,00000000,001024,003,000,00000128,00027946,02,0000000022904553,00003917
001,00000000,00045359,010,00022611,00000000,00000000,001024,003,000,00000128,00022611,02,0000000013838872,00003274
002,00000000,00045005,010,00022587,00000000,00000000,001024,003,000,00000128,00022587,02,0000000015905197,00003270
003,00000000,00046102,010,00023053,00000000,00000000,001024,003,000,00000128,00023053,02,0000000021983134,00003298
004,00000000,00055285,010,00027907,00000000,00000000,001024,003,000,00000128,00027907,02,0000000015556302,00003918
005,00000000,00055195,010,00027462,00000000,00000000,001024,003,000,00000128,00027462,02,0000000014448419,00003993
006,00000000,00054599,010,00027476,00000000,00000000,001024,003,000,00000128,00027476,02,0000000015936971,00003960
007,00000000,00055031,010,00027841,00000000,00000000,001024,003,000,00000128,00027841,02,0000000016604648,00003931
008,00000000,00045034,010,00022593,00000000,00000000,001024,003,000,00000128,00022593,02,0000000021987387,00003274
009,00000000,00055120,010,00027874,00000000,00000000,001024,003,000,00000128,00027874,02,0000000015117736,00003968
010,00000000,00045529,010,00022893,00000000,00000000,001024,003,000,00000128,00022893,02,0000000020472008,00003304
011,00000000,00055770,010,00027753,00000000,00000000,001024,003,000,00000128,00027753,02,0000000016334452,00003871
012,00000000,00055721,010,00028045,00000000,00000000,001024,003,000,00000128,00028045,02,0000000015635856,00003936
013,00000000,00045784,010,00022803,00000000,00000000,001024,003,000,00000128,00022803,02,0000000021299284,00003314
014,00000000,00055571,010,00027846,00000000,00000000,001024,003,000,00000128,00027846,02,0000000015415160,00003955
015,00000000,00044714,010,00022465,00000000,00000000,001024,003,000,00000128,00022465,02,0000000020743361,00003324
016,00000000,00055217,010,00027811,00000000,00000000,001024,003,000,00000128,00027811,02,0000000016044402,00004054
017,00000000,00045125,010,00022502,00000000,00000000,001024,003,000,00000128,00022502,02,0000000022524069,00003301
018,00000000,00055332,010,00027675,00000000,00000000,001024,003,000,00000128,00027675,02,0000000021492654,00004018
019,00000000,00045620,010,00022898,00000000,00000000,001024,003,000,00000128,00022898,02,0000000021370887,00003228
020,00000000,00055228,010,00027749,00000000,00000000,001024,003,000,00000128,00027749,02,0000000021746909,00003934
021,00000000,00054764,010,00027435,00000000,00000000,001024,003,000,00000128,00027435,02,0000000017696125,00003980
022,00000000,00044898,010,00022368,00000000,00000000,001024,003,000,00000128,00022368,02,0000000018181268,00003202
023,00000000,00055679,010,00027762,00000000,00000000,001024,003,000,00000128,00027762,02,0000000019144633,00003848
024,00000000,00045771,010,00022973,00000000,00000000,001024,003,000,00000128,00022973,02,0000000025722858,00003313
025,00000000,00044974,010,00022428,00000000,00000000,001024,003,000,00000128,00022428,02,0000000018307845,00003353
026,00000000,00055361,010,00027920,00000000,00000000,001024,003,000,00000128,00027920,02,0000000023193823,00003956
027,00000000,00045090,010,00022555,00000000,00000000,001024,003,000,00000128,00022555,02,0000000029854292,00003308
028,00000000,00045868,010,00023019,00000000,00000000,001024,003,000,00000128,00023019,02,0000000020735741,00003269
029,00000000,00045370,010,00022751,00000000,00000000,001024,003,000,00000128,00022751,02,0000000024056967,00003295
030,00000000,00054619,010,00027553,00000000,00000000,001024,003,000,00000128,00027553,02,0000000022687568,00003950
031,00000000,00045622,010,00022892,00000000,00000000,001024,003,000,00000128,00022892,02,0000000029160353,00003296
000,00000000,00122730,010,00061548,00000000,00000000,001024,000,001,00000128,00061548,02,0000000041028563,00004786
001,00000000,00000322,010,00000184,00000000,00000000,001024,000,001,00000128,00000184,02,0000000000461528,00000006
002,00000000,00000295,010,00000171,00000000,00000000,001024,000,001,00000128,00000171,02,0000000000502986,00000012
003,00000000,00117918,010,00059450,00000000,00000000,001024,000,001,00000128,00059450,02,0000000034252694,00004667
004,00000000,00122101,010,00061178,00000000,00000000,001024,000,001,00000128,00061178,02,0000000021727309,00004860
005,00000000,00000336,010,00000170,00000000,00000000,001024,000,001,00000128,00000170,02,0000000000480003,00000004
006,00000000,00119822,010,00060267,00000000,00000000,001024,000,001,00000128,00060267,02,0000000034728512,00004734
007,00000000,00000342,010,00000179,00000000,00000000,001024,000,001,00000128,00000179,02,0000000000454193,00000001
008,00000000,00121495,010,00061230,00000000,00000000,001024,000,001,00000128,00061230,02,0000000051326324,00004742
009,00000000,00122794,010,00062187,00000000,00000000,001024,000,001,00000128,00062187,02,0000000039655132,00004841
010,00000000,00000377,010,00000203,00000000,00000000,001024,000,001,00000128,00000203,02,0000000000484622,00000004
011,00000000,00000326,010,00000154,00000000,00000000,001024,000,001,00000128,00000154,02,0000000000442977,00000007
012,00000000,00000291,010,00000166,00000000,00000000,001024,000,001,00000128,00000166,02,0000000000454025,00000010
013,00000000,00121717,010,00061395,00000000,00000000,001024,000,001,00000128,00061395,02,0000000039970162,00004764
014,00000000,00125203,010,00063377,00000000,00000000,001024,000,001,00000128,00063377,02,0000000029727116,00004797
015,00000000,00000382,010,00000192,00000000,00000000,001024,000,001,00000128,00000192,02,0000000000477350,00000011
016,00000000,00000277,010,00000156,00000000,00000000,001024,000,001,00000128,00000156,02,0000000000509482,00000006
017,00000000,00121459,010,00061463,00000000,00000000,001024,000,001,00000128,00061463,02,0000000053235876,00004742
018,00000000,00000305,010,00000165,00000000,00000000,001024,000,001,00000128,00000165,02,0000000000441219,00000007
