tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
011,         1,       1,    0.017593,   20.000000,40000.199219,    0.006733,        16777216
011,         1,       1,    0.006087,   20.000000,40001.230469,    0.005633,        67108864
012,         1,       1,    0.013487,   20.000000,39999.906250,    0.006373,          262144
012,         1,       1,    0.011373,   20.000000,40000.175781,    0.005353,         2097152
012,         1,       1,    0.005940,   20.000000,40000.492188,    0.005447,        16777216
012,         1,       1,    0.012313,   20.000000,40000.164062,    0.006440,        67108864
013,         1,       1,    0.007467,   20.000000,40000.476562,    0.006753,          262144
013,         1,       1,    0.006567,   20.000000,40000.222656,    0.005867,         2097152
013,         1,       1,    0.006460,   20.000000,40000.535156,    0.005807,        16777216
013,         1,       1,    0.005960,   20.000000,40001.257812,    0.005487,        67108864
014,         1,       1,    0.006147,   20.000000,40001.339844,    0.005687,          262144
014,         1,       1,    0.006180,   20.000000,40000.773438,    0.005773,         2097152
014,         1,       1,    0.017987,   20.000000,40000.000000,    0.006227,        16777216
014,         1,       1,    0.005413,   20.000000,40001.050781,    0.004987,        67108864
015,         1,       1,    0.006267,   20.000000,40000.359375,    0.005500,          262144
015,         1,       1,    0.006600,   20.000000,40000.414062,    0.006120,         2097152
015,         1,       1,    0.006340,   20.000000,40000.898438,    0.005867,        16777216
015,         1,       1,    0.006593,   20.000000,40000.535156,    0.005867,        67108864
016, 535218014,   16334, 4092.193359,   20.000000,35906.648438,   56.207886,          262144
016,         1,       1,    0.005060,   20.000000,40000.011719,    0.004333,         2097152
016,5312029848,    2533,39998.445312,   20.000000,    1.021493,   14.329186,        16777216
016,5292712150,     631,39999.136719,   20.000000,    0.425550,    7.789000,        67108864
017,         1,       1,    0.004897,   20.000000,40000.027344,    0.003780,          262144
017,5314276682,   20273,39995.785156,   20.000000,    2.749617,   72.459839,         2097152
017,         1,       1,    0.004710,   20.000000,40000.371094,    0.004173,        16777216
017,         1,       1,    0.004673,   20.000000,40001.121094,    0.004367,        67108864
018,         1,       1,    0.007367,   20.000000,40000.089844,    0.006627,          262144
018,         1,       1,    0.006113,   20.000000,40000.304688,    0.005727,         2097152
018,         1,       1,    0.008400,   20.000000,40000.781250,    0.007927,        16777216
018,         1,       1,    0.009213,   20.000000,40000.441406,    0.008553,        67108864
019,         1,       1,    0.008587,   20.000000,40000.148438,    0.008027,          262144
019,         1,       1,    0.006900,   20.000000,40000.261719,    0.006160,         2097152
019,         1,       1,    0.007313,   20.000000,40000.742188,    0.006567,        16777216
019,         1,       1,    0.006660,   20.000000,40000.500000,    0.006200,        67108864
020,         1,       1,    0.006147,   20.000000,40000.316406,    0.005740,          262144
020,         1,       1,    0.006267,   20.000000,40000.371094,    0.005633,         2097152
020,         1,       1,    0.007193,   20.000000,40000.824219,    0.006460,        16777216
020,         1,       1,    0.006820,   20.000000,40000.648438,    0.006267,        67108864
021,         1,       1,    0.008300,   20.000000,40000.246094,    0.007393,          262144
021,         1,       1,    0.005587,   20.000000,40000.441406,    0.005193,         2097152
021,         1,       1,    0.008987,   20.000000,40000.859375,    0.008520,        16777216
021,         1,       1,    0.028780,   20.000000,40000.312500,    0.007033,        67108864
022,         1,       1,    0.007233,   20.000000,40000.652344,    0.006573,          262144
022,         1,       1,    0.006467,   20.000000,40000.343750,    0.005860,         2097152
022,         1,       1,    0.006200,   20.000000,40000.582031,    0.005747,        16777216
022,         1,       1,    0.007587,   20.000000,40000.121094,    0.007167,        67108864
023,         1,       1,    0.006633,   20.000000,40001.511719,    0.006060,          262144
023,         1,       1,    0.017240,   20.000000,40000.843750,    0.016847,         2097152
023,         1,       1,    0.006940,   20.000000,40000.253906,    0.006333,        16777216
023,         1,       1,    0.009173,   20.000000,40000.050781,    0.008200,        67108864
024,         1,       1,    0.005860,   20.000000,40000.617188,    0.005467,          262144
024,         1,       1,    0.006613,   20.000000,40000.500000,    0.006107,         2097152
024,         1,       1,    0.007713,   20.000000,40000.941406,    0.007087,        16777216
024,         1,       1,    0.008193,   20.000000,40000.753906,    0.007760,        67108864
025,         1,       1,    0.007967,   20.000000,40000.554688,    0.007080,          262144
025,         1,       1,    0.006620,   20.000000,40000.468750,    0.006020,         2097152
025,         1,       1,    0.006053,   20.000000,40001.015625,    0.005680,        16777216
025,         1,       1,    0.007993,   20.000000,40000.691406,    0.007347,        67108864
026,3947003905,  120454,30098.210938,   20.000000, 9895.397461,  410.257477,          262144
026,         1,       1,    0.005373,   20.000000,40000.679688,    0.005033,         2097152
026,         1,       1,    0.008087,   20.000000,40000.121094,    0.007400,        16777216
026,         1,       1,    0.006620,   20.000000,40001.203125,    0.006233,        67108864
027,         1,       1,    0.005927,   20.000000,40000.722656,    0.005393,          262144
027,         1,       1,    0.006307,   20.000000,40000.527344,    0.005587,         2097152
027,         1,       1,    0.005880,   20.000000,40001.113281,    0.005493,        16777216
027,         1,       1,    0.007767,   20.000000,40000.851562,    0.007053,        67108864
028,         1,       1,    0.006227,   20.000000,40001.031250,    0.005773,          262144
028,         1,       1,    0.006867,   20.000000,40000.605469,    0.006220,         2097152
028,         1,       1,    0.033740,   20.000000,39999.933594,    0.008833,        16777216
028,         1,       1,    0.006567,   20.000000,40001.015625,    0.006107,        67108864
029,         1,       1,    0.025713,   20.000000,40000.789062,    0.006273,          262144
029,         1,       1,    0.008473,   20.000000,40000.640625,    0.008113,         2097152
029,         1,       1,    0.006060,   20.000000,40001.085938,    0.005673,        16777216
029,         1,       1,    0.007853,   20.000000,40000.378906,    0.007180,        67108864
030,         1,       1,    0.005867,   20.000000,40000.960938,    0.005420,          262144
030,         1,       1,    0.006780,   20.000000,40000.707031,    0.006160,         2097152
030,         1,       1,    0.007333,   20.000000,40000.164062,    0.006700,        16777216
030,         1,       1,    0.003980,   20.000000,40001.312500,    0.003527,        67108864
031,         1,       1,    0.007347,   20.000000,40000.878906,    0.006600,          262144
031,         1,       1,    0.006493,   20.000000,40000.761719,    0.006080,         2097152
031,         1,       1,    0.003627,   20.000000,40001.152344,    0.003213,        16777216
031,         1,       1,    0.007793,   20.000000,40000.265625,    0.007153,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.014613,   20.000000,40000.382812,    0.006547,          262144
000,         1,       1,    0.006993,   20.000000,40000.257812,    0.006380,         2097152
000,         1,       1,    0.013727,   20.000000,40000.562500,    0.006300,        16777216
000,         1,       1,    0.014960,   20.000000,40000.156250,    0.008013,        67108864
001,   3637249,     112,   39.985561,   20.000000,39960.292969,    0.498343,          262144
001,         1,       1,    0.003813,   20.000000,40000.765625,    0.003420,         2097152
001,         1,       1,    0.014800,   20.000000,39999.941406,    0.004267,        16777216
001,         1,       1,    0.004443,   20.000000,40001.070312,    0.003970,        67108864
002,         1,       1,    0.006033,   20.000000,40000.691406,    0.005600,          262144
002,         1,       1,    0.006433,   20.000000,40000.691406,    0.005787,         2097152
002,         1,       1,    0.006607,   20.000000,40000.132812,    0.006020,        16777216
002,         1,       1,    0.006627,   20.000000,40001.261719,    0.005947,        67108864
003,         1,       1,    0.006560,   20.000000,40000.097656,    0.005907,          262144
003,         1,       1,    0.006260,   20.000000,39999.968750,    0.005613,         2097152
003,         1,       1,    0.006073,   20.000000,40000.285156,    0.005560,        16777216
003,         1,       1,    0.006093,   20.000000,40001.363281,    0.005293,        67108864
004,         1,       1,    0.006040,   20.000000,40000.582031,    0.005633,          262144
004,         1,       1,    0.005367,   20.000000,40000.671875,    0.004893,         2097152
004,         1,       1,    0.006680,   20.000000,40000.093750,    0.006040,        16777216
004,         1,       1,    0.013627,   20.000000,40000.835938,    0.006293,        67108864
005,         1,       1,    0.006853,   20.000000,40000.250000,    0.006333,          262144
005,         1,       1,    0.006593,   20.000000,40000.238281,    0.005927,         2097152
005,         1,       1,    0.005733,   20.000000,40000.488281,    0.005240,        16777216
005,         1,       1,    0.022473,   20.000000,39999.992188,    0.007213,        67108864
006,         1,       1,    0.007353,   20.000000,40000.035156,    0.007013,          262144
006,         1,       1,    0.006567,   20.000000,40000.082031,    0.005733,         2097152
006,         1,       1,    0.006087,   20.000000,40000.519531,    0.005440,        16777216
006,         1,       1,    0.006807,   20.000000,40000.328125,    0.006380,        67108864
007,         1,       1,    0.018907,   20.000000,39999.851562,    0.005940,          262144
007,         1,       1,    0.005507,   20.000000,39999.894531,    0.004887,         2097152
007,         1,       1,    0.006347,   20.000000,40000.457031,    0.005807,        16777216
007,         1,       1,    0.008953,   20.000000,40000.058594,    0.008273,        67108864
008, 198705153,    6065, 1526.803223,   20.000000,38473.210938,   20.920429,          262144
008,         1,       1,    0.006140,   20.000000,40000.488281,    0.005747,         2097152
008,         1,       1,    0.006347,   20.000000,40000.894531,    0.005720,        16777216
008,         1,       1,    0.007753,   20.000000,40000.570312,    0.006907,        67108864
009,1081859862,   33016, 8247.983398,   20.000000,31749.537109,  112.197777,          262144
009,5315172472,   20276,39995.808594,   20.000000,    2.627430,   71.272812,         2097152
009,5313898555,    2534,39998.433594,   20.000000,    0.870830,   14.037230,        16777216
009,5287490436,     631,39999.289062,   20.000000,    0.346293,    6.358336,        67108864
010,         1,       1,    0.006400,   20.000000,40000.054688,    0.005960,          262144
010,         1,       1,    0.005473,   20.000000,40000.750000,    0.005107,         2097152
010,         1,       1,    0.005940,   20.000000,40000.164062,    0.005633,        16777216
010,         1,       1,    0.007727,   20.000000,40000.636719,    0.007100,        67108864
011,  46792705,    1429,  367.725891,   20.000000,39632.835938,    4.936813,          262144
011,         1,       1,    0.006060,   20.000000,40000.730469,    0.005647,         2097152
011,         1,       1,    0.006480,   20.000000,40000.101562,    0.005280,        16777216
011,         1,       1,    0.007253,   20.000000,40001.304688,    0.006613,        67108864
012,         1,       1,    0.005913,   20.000000,40000.082031,    0.005320,          262144
012,         1,       1,    0.005973,   20.000000,39999.933594,    0.005333,         2097152
012,         1,       1,    0.006447,   20.000000,40000.375000,    0.005840,        16777216
012,         1,       1,    0.005987,   20.000000,40001.410156,    0.005560,        67108864
013,         1,       1,    0.021047,   20.000000,39999.933594,    0.006133,          262144
013,         1,       1,    0.003747,   20.000000,40000.843750,    0.003353,         2097152
013,         1,       1,    0.019620,   20.000000,39999.871094,    0.006087,        16777216
013,         1,       1,    0.005800,   20.000000,40001.113281,    0.005373,        67108864
014, 377126913,   11510, 2885.803955,   20.000000,37113.476562,   38.495274,          262144
014,         1,       1,    0.005947,   20.000000,40000.121094,    0.005553,         2097152
014,         1,       1,    0.006047,   20.000000,40000.593750,    0.005560,        16777216
014,         1,       1,    0.024113,   20.000000,40000.253906,    0.008173,        67108864
015,1403518977,   42833,10710.859375,   20.000000,29286.716797,  145.335739,          262144
015,         1,       1,    0.005480,   20.000000,40000.640625,    0.005227,         2097152
015,         1,       1,    0.059580,   20.000000,39999.984375,    0.005807,        16777216
015,         1,       1,    0.006693,   20.000000,40001.179688,    0.006307,        67108864
016, 399638529,   12197, 3047.307861,   20.000000,36952.335938,   42.000980,          262144
016,         1,       1,    0.005773,   20.000000,40000.332031,    0.005367,         2097152
016,         1,       1,    0.006247,   20.000000,40000.777344,    0.005613,        16777216
016,         1,       1,    0.007460,   20.000000,40000.816406,    0.006840,        67108864
017, 380698625,   11619, 2901.645020,   20.000000,37097.707031,   39.703991,          262144
017,         1,       1,    0.006933,   20.000000,40000.027344,    0.006280,         2097152
017,         1,       1,    0.006933,   20.000000,40000.339844,    0.006133,        16777216
017,         1,       1,    0.006607,   20.000000,40001.222656,    0.006100,        67108864
018,         1,       1,    0.006667,   20.000000,40000.437500,    0.005993,          262144
018,         1,       1,    0.006087,   20.000000,40000.515625,    0.005647,         2097152
018,         1,       1,    0.006160,   20.000000,40000.992188,    0.005140,        16777216
018,         1,       1,    0.006833,   20.000000,40000.910156,    0.006393,        67108864
019,         1,       1,    0.005380,   20.000000,40000.484375,    0.004953,          262144
019,         1,       1,    0.006873,   20.000000,40000.457031,    0.006247,         2097152
019,         1,       1,    0.006573,   20.000000,40000.957031,    0.005840,        16777216
019,         1,       1,    0.007920,   20.000000,40000.851562,    0.007320,        67108864
020,         1,       1,    0.006980,   20.000000,40000.406250,    0.006147,          262144
020,         1,       1,    0.006667,   20.000000,40000.425781,    0.006273,         2097152
020,         1,       1,    0.007900,   20.000000,40000.859375,    0.006460,        16777216
020,         1,       1,    0.006620,   20.000000,40000.769531,    0.006167,        67108864
021,    524289,      17,    7.979680,   20.000000,39992.765625,    0.091720,          262144
021,         1,       1,    0.006720,   20.000000,40000.386719,    0.006067,         2097152
021,         1,       1,    0.022400,   20.000000,40000.808594,    0.005900,        16777216
021,         1,       1,    0.022713,   20.000000,40000.511719,    0.006827,        67108864
022,         1,       1,    0.006827,   20.000000,40000.183594,    0.006153,          262144
022,         1,       1,    0.007120,   20.000000,40000.175781,    0.006493,         2097152
022,         1,       1,    0.007213,   20.000000,40000.625000,    0.006560,        16777216
022,         1,       1,    0.006407,   20.000000,40000.730469,    0.005973,        67108864
023,         1,       1,    0.006347,   20.000000,40000.218750,    0.005933,          262144
023,         1,       1,    0.006033,   20.000000,40000.210938,    0.005667,         2097152
023,         1,       1,    0.008033,   20.000000,40000.664062,    0.007633,        16777216
023,         1,       1,    0.007307,   20.000000,40000.378906,    0.006740,        67108864
024,  52920321,    1616,  415.681427,   20.000000,39584.730469,    5.561535,          262144
024,         1,       1,    0.007647,   20.000000,40000.546875,    0.007027,         2097152
024,         1,       1,    0.006393,   20.000000,40000.925781,    0.005867,        16777216
024,         1,       1,    0.007073,   20.000000,40000.679688,    0.006547,        67108864
025, 721354753,   22015, 5500.015625,   20.000000,34499.476562,   74.027962,          262144
025,         1,       1,    0.005867,   20.000000,40000.605469,    0.005460,         2097152
025,         1,       1,    0.007073,   20.000000,39999.914062,    0.006253,        16777216
025,         1,       1,    0.007000,   20.000000,40001.148438,    0.006580,        67108864
026,         1,       1,    0.013260,   20.000000,39999.894531,    0.006193,          262144
026,         1,       1,    0.005900,   20.000000,40000.359375,    0.005507,         2097152
026,         1,       1,    0.005593,   20.000000,40000.750000,    0.005180,        16777216
026,         1,       1,    0.006033,   20.000000,40000.484375,    0.005620,        67108864
027,         1,       1,    0.005473,   20.000000,40000.335938,    0.004980,          262144
027,         1,       1,    0.007373,   20.000000,40000.285156,    0.006720,         2097152
027,         1,       1,    0.006647,   20.000000,40000.699219,    0.006000,        16777216
027,         1,       1,    0.007607,   20.000000,40000.421875,    0.007060,        67108864
028,         1,       1,    0.006300,   20.000000,40000.660156,    0.005933,          262144
028,         1,       1,    0.006300,   20.000000,40000.710938,    0.005913,         2097152
028,         1,       1,    0.008240,   20.000000,40000.066406,    0.007373,        16777216
028,         1,       1,    0.014720,   20.000000,39999.941406,    0.007427,        67108864
029, 564854785,   17239, 4317.541504,   20.000000,35681.851562,   58.601307,          262144
029,         1,       1,    0.007353,   20.000000,40000.000000,    0.006520,         2097152
029,         1,       1,    0.005880,   20.000000,40000.312500,    0.005460,        16777216
029,         1,       1,    0.004187,   20.000000,40001.445312,    0.003607,        67108864
030,         1,       1,    0.006140,   20.000000,40000.562500,    0.005720,          262144
030,         1,       1,    0.005907,   20.000000,40000.578125,    0.005547,         2097152
030,         1,       1,    0.003767,   20.000000,40001.019531,    0.003360,        16777216
030,         1,       1,    0.006333,   20.000000,40000.207031,    0.005973,        67108864
031,         1,       1,    0.006880,   20.000000,40000.289062,    0.006220,          262144
031,         1,       1,    0.007347,   20.000000,40000.148438,    0.006733,         2097152
031,         1,       1,    0.007047,   20.000000,40000.417969,    0.006393,        16777216
031,         1,       1,    0.007920,   20.000000,40000.117188,    0.007367,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.006380,   20.000000,39999.960938,    0.005760,          262144
000,         1,       1,    0.013827,   20.000000,40000.011719,    0.006067,         2097152
000,         1,       1,    0.013607,   20.000000,40000.601562,    0.006367,        16777216
000,         1,       1,    0.006333,   20.000000,40000.878906,    0.005947,        67108864
001,         1,       1,    0.007400,   20.000000,40000.210938,    0.006753,          262144
001,         1,       1,    0.007333,   20.000000,40000.476562,    0.006680,         2097152
001,         1,       1,    0.006053,   20.000000,40000.855469,    0.005620,        16777216
001,         1,       1,    0.007087,   20.000000,40000.222656,    0.006533,        67108864
002,         1,       1,    0.006373,   20.000000,40000.480469,    0.005987,          262144
002,         1,       1,    0.006267,   20.000000,40000.914062,    0.005847,         2097152
002,         1,       1,    0.015993,   20.000000,40000.019531,    0.005687,        16777216
002,5308502730,     633,39999.246094,   20.000000,    0.366623,    6.196363,        67108864
003,         1,       1,    0.006493,   20.000000,39999.796875,    0.006027,          262144
003,         1,       1,    0.006487,   20.000000,40000.691406,    0.005773,         2097152
003,         1,       1,    0.005607,   20.000000,40000.363281,    0.005180,        16777216
003,         1,       1,    0.007660,   20.000000,40000.742188,    0.007007,        67108864
004,         1,       1,    0.006487,   20.000000,39999.710938,    0.005867,          262144
004,         1,       1,    0.014233,   20.000000,39999.742188,    0.006360,         2097152
004,         1,       1,    0.005887,   20.000000,40000.308594,    0.005467,        16777216
004,         1,       1,    0.007013,   20.000000,40000.468750,    0.006393,        67108864
005,         1,       1,    0.006607,   20.000000,39999.925781,    0.005933,          262144
005,         1,       1,    0.007413,   20.000000,39999.968750,    0.006173,         2097152
005,         1,       1,    0.006767,   20.000000,40000.542969,    0.006047,        16777216
005,         1,       1,    0.005953,   20.000000,40000.914062,    0.005567,        67108864
006,         1,       1,    0.005907,   20.000000,40000.082031,    0.005527,          262144
006,         1,       1,    0.005467,   20.000000,40000.367188,    0.005013,         2097152
006,         1,       1,    0.006413,   20.000000,40001.019531,    0.005787,        16777216
006,         1,       1,    0.007060,   20.000000,40000.328125,    0.006667,        67108864
007,         1,       1,    0.006667,   20.000000,39999.976562,    0.006047,          262144
007,         1,       1,    0.006633,   20.000000,40000.058594,    0.005920,         2097152
007,         1,       1,    0.006560,   20.000000,40000.695312,    0.005893,        16777216
007,         1,       1,    0.007473,   20.000000,40000.035156,    0.006793,        67108864
008,         1,       1,    0.006260,   20.000000,40000.140625,    0.005920,          262144
008,         1,       1,    0.005547,   20.000000,40000.441406,    0.005087,         2097152
008,         1,       1,    0.006073,   20.000000,40001.093750,    0.005640,        16777216
008,         1,       1,    0.007707,   20.000000,40000.261719,    0.007067,        67108864
009, 238387201,    7276, 1818.109497,   20.000000,38181.792969,   24.576674,          262144
009,         1,       1,    0.006467,   20.000000,40000.804688,    0.005960,         2097152
009,         1,       1,    0.012100,   20.000000,40000.070312,    0.006120,        16777216
009,         1,       1,    0.006820,   20.000000,40000.609375,    0.006507,        67108864
010,         1,       1,    0.006413,   20.000000,40000.238281,    0.005787,          262144
010,         1,       1,    0.006287,   20.000000,40000.410156,    0.005600,         2097152
010,         1,       1,    0.005940,   20.000000,40000.824219,    0.005533,        16777216
010,         1,       1,    0.006043,   20.000000,39999.960938,    0.005290,        67108864
011,         1,       1,    0.005880,   20.000000,40000.527344,    0.005507,          262144
011,         1,       1,    0.005267,   20.000000,40000.960938,    0.004880,         2097152
011,         1,       1,    0.006707,   20.000000,40000.316406,    0.006013,        16777216
011,         1,       1,    0.004267,   20.000000,40000.984375,    0.003873,        67108864
012, 207060993,    6320, 1590.776611,   20.000000,38409.285156,   21.723728,          262144
012,         1,       1,    0.005780,   20.000000,40000.945312,    0.005213,         2097152
012,         1,       1,    0.011940,   20.000000,40000.285156,    0.005793,        16777216
012,         1,       1,    0.007007,   20.000000,40000.808594,    0.006593,        67108864
013,         1,       1,    0.005660,   20.000000,40000.320312,    0.005293,          262144
013,         1,       1,    0.006300,   20.000000,40000.726562,    0.005827,         2097152
013,         1,       1,    0.003940,   20.000000,40001.218750,    0.003520,        16777216
013,         1,       1,    0.006760,   20.000000,40000.113281,    0.006107,        67108864
014,         1,       1,    0.006567,   20.000000,40000.058594,    0.005920,          262144
014,         1,       1,    0.019413,   20.000000,40000.308594,    0.005520,         2097152
014,         1,       1,    0.007600,   20.000000,40001.062500,    0.007227,        16777216
014,         1,       1,    0.006760,   20.000000,40000.175781,    0.006140,        67108864
015,         1,       1,    0.006307,   20.000000,40000.386719,    0.005940,          262144
015,         1,       1,    0.003647,   20.000000,40000.972656,    0.003353,         2097152
015,         1,       1,    0.013233,   20.000000,39999.925781,    0.007000,        16777216
015,         1,       1,    0.007660,   20.000000,40000.394531,    0.007240,        67108864
016,         1,       1,    0.007167,   20.000000,40000.265625,    0.006520,          262144
016,         1,       1,    0.006433,   20.000000,40000.609375,    0.005747,         2097152
016,         1,       1,    0.006853,   20.000000,40000.988281,    0.006327,        16777216
016,         1,       1,    0.007107,   20.000000,40000.429688,    0.006493,        67108864
017,         1,       1,    0.006380,   20.000000,40000.507812,    0.005993,          262144
017,         1,       1,    0.005493,   20.000000,40000.867188,    0.005093,         2097152
017,         1,       1,    0.007560,   20.000000,40000.246094,    0.006727,        16777216
017,         1,       1,    0.006987,   20.000000,40000.941406,    0.006633,        67108864
018,3052929025,   93169,23286.373047,   20.000000,16707.992188,  318.694183,          262144
018,         1,       1,    0.007980,   20.000000,39999.941406,    0.006747,         2097152
018,         1,       1,    0.005987,   20.000000,40000.511719,    0.005280,        16777216
018,         1,       1,    0.007013,   20.000000,39999.894531,    0.006207,        67108864
019,         1,       1,    0.006653,   20.000000,40000.414062,    0.006093,          262144
019,         1,       1,    0.006733,   20.000000,40000.765625,    0.006213,         2097152
019,         1,       1,    0.017147,   20.000000,39999.980469,    0.006693,        16777216
019,         1,       1,    0.006193,   20.000000,40000.699219,    0.005727,        67108864
020,1210941441,   36956, 9241.481445,   20.000000,30756.908203,  125.621216,          262144
020,         1,       1,    0.005447,   20.000000,40000.285156,    0.005060,         2097152
020,         1,       1,    0.007440,   20.000000,40000.894531,    0.006707,        16777216
020,         1,       1,    0.006780,   20.000000,40000.289062,    0.006133,        67108864
021,         1,       1,    0.006293,   20.000000,39999.996094,    0.005727,          262144
021,         1,       1,    0.006307,   20.000000,40000.230469,    0.005607,         2097152
021,         1,       1,    0.006700,   20.000000,40000.937500,    0.006273,        16777216
021,         1,       1,    0.006380,   20.000000,40000.359375,    0.005987,        67108864
022,         1,       1,    0.005760,   20.000000,40000.289062,    0.005387,          262144
022,         1,       1,    0.005847,   20.000000,40000.648438,    0.005420,         2097152
022,         1,       1,    0.007353,   20.000000,39999.898438,    0.006607,        16777216
022,         1,       1,    0.006213,   20.000000,40000.640625,    0.005800,        67108864
023,         1,       1,    0.006653,   20.000000,40000.101562,    0.006033,          262144
023,         1,       1,    0.006027,   20.000000,40000.164062,    0.005393,         2097152
023,         1,       1,    0.006247,   20.000000,40000.742188,    0.005760,        16777216
023,         1,       1,    0.007720,   20.000000,40000.066406,    0.007073,        67108864
024,         1,       1,    0.007600,   20.000000,40000.121094,    0.006953,          262144
024,         1,       1,    0.006620,   20.000000,40000.203125,    0.006033,         2097152
024,         1,       1,    0.005780,   20.000000,40000.781250,    0.005367,        16777216
024,         1,       1,    0.008067,   20.000000,40000.132812,    0.007440,        67108864
025,         1,       1,    0.006353,   20.000000,40000.468750,    0.006007,          262144
025,         1,       1,    0.006353,   20.000000,40000.898438,    0.005980,         2097152
025,         1,       1,    0.006187,   20.000000,40000.203125,    0.005567,        16777216
025,         1,       1,    0.006300,   20.000000,40000.667969,    0.005913,        67108864
026,         1,       1,    0.005807,   20.000000,40000.195312,    0.005447,          262144
026,         1,       1,    0.006667,   20.000000,40000.519531,    0.006027,         2097152
026,         1,       1,    0.006707,   20.000000,40001.132812,    0.006067,        16777216
026,         1,       1,    0.008027,   20.000000,40000.457031,    0.007380,        67108864
027,         1,       1,    0.006893,   20.000000,40000.156250,    0.006240,          262144
027,         1,       1,    0.005487,   20.000000,40000.566406,    0.005080,         2097152
027,         1,       1,    0.005713,   20.000000,40001.187500,    0.005293,        16777216
027,         1,       1,    0.008820,   20.000000,40000.496094,    0.008447,        67108864
028,  91316678,    2787,  708.163391,   20.000000,39291.578125,    9.632190,          262144
028,5314632751,   20274,39995.984375,   20.000000,    2.622840,   72.142776,         2097152
028,5307191334,    2531,39998.742188,   20.000000,    0.771453,   15.137723,        16777216
028,         1,       1,    0.006553,   20.000000,40000.839844,    0.006213,        67108864
029,         1,       1,    0.004070,   20.000000,40000.296875,    0.003750,          262144
