tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     17305,   17305,    0.171112,   30.000000,21930.193359,  580.983459,21367.841797,   23.166170,  561.031982,  556.791626,     17305,               0,000,000
001,     17024,   17024,    0.170707,   30.000000,22164.843750,  346.827789,21785.625000,   23.295502,  378.040710,  322.640564,     17024,               0,000,000
002,     19107,   19107,    0.391668,   30.000000,21881.041016,  629.922485,21274.812500,   25.625151,  604.721802,  603.185913,     19107,               0,000,000
003,     30319,   30319,    0.298526,   30.000000,21494.601562, 1016.443420,20510.968750,   40.802296,  981.518860,  973.772949,     30319,               0,000,000
004,     14165,   14165,    0.139340,   30.000000,22038.552734,  472.564667,21584.525391,   18.698948,  453.025604,  453.020172,     14165,               0,000,000
005,     25122,   25122,    0.246532,   30.000000,21658.798828,  851.685059,20839.941406,   33.888069,  817.081055,  816.321655,     25122,               0,000,000
006,     10036,   10036,    0.098851,   30.000000,22174.832031,  336.364655,21850.482422,   13.518988,  323.632599,  322.218231,     10036,               0,000,000
007,     15445,   15445,    0.153683,   30.000000,22002.623047,  508.585327,21505.730469,   20.695314,  495.082275,  486.978271,     15445,               0,000,000
008,     17296,   17296,    0.170058,   30.000000,21922.044922,  589.230408,21359.335938,   23.684338,  561.273376,  564.528503,     17296,               0,000,000
009,     16990,   16990,    0.167257,   30.000000,22164.855469,  346.430786,21841.679688,   23.105391,  321.856445,  322.372101,     16990,               0,000,000
010,     19115,   19115,    0.187790,   30.000000,21874.226562,  637.027710,21263.111328,   26.117550,  609.614136,  609.786133,     19115,               0,000,000
011,     30331,   30331,    0.297998,   30.000000,21491.953125, 1019.045349,20511.808594,   41.134766,  977.860168,  976.034302,     30331,               0,000,000
012,     14172,   14172,    0.150563,   30.000000,22043.281250,  467.721558,21590.958984,   18.707411,  451.176666,  448.184601,     14172,               0,000,000
013,     25142,   25142,    0.282189,   30.000000,21654.078125,  855.600586,20838.080078,   34.547386,  813.877197,  819.568970,     25142,               0,000,000
014,     10054,   10054,    0.098571,   30.000000,22177.789062,  333.962097,21854.550781,   13.558158,  322.465149,  319.769257,     10054,               0,000,000
015,     15463,   15463,    0.155256,   30.000000,22000.376953,  510.842865,21505.419922,   20.807823,  493.740570,  489.125549,     15463,               0,000,000
016,      2977,    2977,    0.030066,   30.000000,22383.519531,  128.388153,22257.673828,    4.144097,  125.460564,  123.919937,      2977,               0,000,000
017,      2993,    2993,    0.032880,   30.000000,22385.130859,  126.877708,22261.603516,    4.178387,  123.011818,  122.375214,      2993,               0,000,000
018,      1413,    1413,    0.015627,   30.000000,22452.673828,   58.987545,22395.164062,    2.006920,   57.405231,   56.885719,      1413,               0,000,000
019,      1406,    1406,    0.013807,   30.000000,22451.822266,   59.872959,22394.216797,    2.048286,   57.350777,   57.720219,      1406,               0,000,000
020,      2877,    2877,    0.029204,   30.000000,22393.410156,  118.784042,22279.861328,    4.048528,  113.331512,  114.561958,      2877,               0,000,000
021,      2890,    2890,    0.030313,   30.000000,22390.292969,  121.876503,22274.427734,    4.177596,  115.628471,  117.525032,      2890,               0,000,000
022,      1512,    1512,    0.014829,   30.000000,22447.986328,   63.391933,22386.123047,    2.299928,   61.754147,   60.989513,      1512,               0,000,000
023,      1503,    1503,    0.014896,   30.000000,22450.173828,   61.364433,22391.191406,    2.236178,   58.855171,   59.029705,      1503,               0,000,000
024,      3299,    3299,    0.036132,   30.000000,22371.474609,  140.648331,22234.265625,    4.791045,  136.796204,  135.658203,      3299,               0,000,000
025,      3296,    3296,    0.032437,   30.000000,22374.160156,  137.660965,22241.169922,    4.754163,  132.430756,  132.703751,      3296,               0,000,000
026,      2525,    2525,    0.027601,   30.000000,22411.017578,  101.157784,22313.541016,    3.456543,   97.255722,   97.544701,      2525,               0,000,000
027,      2526,    2526,    0.131168,   30.000000,22407.960938,  104.103897,22308.515625,    3.511275,   99.241539,  100.441910,      2526,               0,000,000
028,      7224,    7224,    0.071588,   30.000000,22213.335938,  298.605408,21923.392578,   10.068262,  289.428253,  288.097870,      7224,               0,000,000
029,      7222,    7222,    0.071089,   30.000000,22216.265625,  295.698395,21926.367188,   10.047043,  289.128815,  285.209351,      7222,               0,000,000
030,      1480,    1480,    0.014614,   30.000000,22451.474609,   60.794659,22393.458984,    2.071414,   57.885792,   58.618118,      1480,               0,000,000
031,      1494,    1494,    0.014804,   30.000000,22452.011719,   60.221569,22392.845703,    2.083813,   58.916771,   58.024441,      1494,               0,000,000
000,     17735,   17735,    0.174763,   30.000000,21907.882812,  592.166443,21326.974609,   23.809669,  579.527710,  567.294495,     17735,               0,000,001
001,     21051,   21051,    0.214504,   30.000000,22069.724609,  430.120453,21599.175781,   28.712185,  469.095123,  400.306152,     21051,               0,000,001
002,     20382,   20382,    0.447924,   30.000000,21831.199219,  667.816833,21180.429688,   27.339430,  648.977539,  639.239197,     20382,               0,000,001
003,     34608,   34608,    0.344608,   30.000000,21344.240234, 1155.382202,20209.193359,   46.788342, 1132.369629, 1106.562500,     34608,               0,000,001
004,     17594,   17594,    0.173278,   30.000000,21917.673828,  582.604736,21347.740234,   23.497351,  568.519653,  558.048096,     17594,               0,000,001
005,     30905,   30905,    0.303821,   30.000000,21462.431641, 1037.204102,20452.382812,   41.716053, 1007.741943,  993.658936,     30905,               0,000,001
006,     16762,   16762,    0.164931,   30.000000,21941.511719,  557.763367,21399.031250,   22.642811,  541.229858,  534.109619,     16762,               0,000,001
007,     19535,   19535,    0.194480,   30.000000,21863.871094,  635.650452,21238.261719,   26.407122,  623.199890,  608.065552,     19535,               0,000,001
008,     17738,   17738,    0.174380,   30.000000,21903.396484,  596.868225,21322.164062,   24.018473,  579.662292,  571.782043,     17738,               0,000,001
009,     21014,   21014,    0.207180,   30.000000,22075.433594,  423.903290,21675.230469,   28.629457,  398.575043,  394.101929,     21014,               0,000,001
010,     20382,   20382,    0.200200,   30.000000,21826.218750,  673.099426,21169.435547,   27.381849,  655.109131,  644.500977,     20382,               0,000,001
011,     34624,   34624,    0.339877,   30.000000,21341.785156, 1157.789551,20206.619141,   46.776669, 1132.428467, 1108.969238,     34624,               0,000,001
012,     17607,   17607,    0.195108,   30.000000,21923.660156,  576.524536,21359.708984,   23.455034,  562.448669,  552.020325,     17607,               0,000,001
013,     30912,   30912,    0.349749,   30.000000,21466.339844, 1032.272461,20465.517578,   42.386326,  998.293762,  988.045837,     30912,               0,000,001
014,     16778,   16778,    0.165061,   30.000000,21943.029297,  557.056091,21399.269531,   22.496679,  542.423096,  533.538879,     16778,               0,000,001
015,     19552,   19552,    0.194719,   30.000000,21854.238281,  645.296875,21225.414062,   26.286699,  627.175171,  617.837891,     19552,               0,000,001
016,        65,      65,    0.001235,   30.000000,22497.728516,    3.054241,22494.843750,    0.187748,    2.874757,    2.861925,        65,               0,000,001
017,        66,      66,    0.000668,   30.000000,22497.617188,    3.128631,22494.642578,    0.219074,    2.968595,    2.905564,        66,               0,000,001
018,        65,      65,    0.003745,   30.000000,22497.291016,    3.096712,22494.310547,    0.211311,    2.972586,    2.881870,        65,               0,000,001
019,        64,      64,    0.000640,   30.000000,22497.339844,    3.090855,22494.361328,    0.204873,    2.968164,    2.881778,        64,               0,000,001
020,        62,      62,    0.000712,   30.000000,22497.236328,    2.940910,22494.326172,    0.154358,    2.905831,    2.782892,        62,               0,000,001
021,        61,      61,    0.000746,   30.000000,22497.988281,    2.910933,22495.132812,    0.167586,    2.847214,    2.739499,        61,               0,000,001
022,        93,      93,    0.000915,   30.000000,22496.373047,    4.455211,22492.216797,    0.322940,    4.151639,    4.127143,        93,               0,000,001
023,        92,      92,    0.000930,   30.000000,22496.757812,    4.131011,22492.533203,    0.292357,    4.216065,    3.833515,        92,               0,000,001
024,        35,      35,    0.000409,   30.000000,22498.949219,    1.661306,22497.408203,    0.053150,    1.536143,    1.606015,        35,               0,000,001
025,        33,      33,    0.000359,   30.000000,22499.066406,    1.442558,22497.492188,    0.054544,    1.570554,    1.385912,        33,               0,000,001
026,        47,      47,    0.000550,   30.000000,22498.679688,    2.175148,22496.583984,    0.086879,    2.092271,    2.085305,        47,               0,000,001
027,        37,      37,    0.000433,   30.000000,22499.300781,    1.598055,22497.677734,    0.062534,    1.617323,    1.532999,        37,               0,000,001
028,        34,      34,    0.000336,   30.000000,22499.248047,    1.590874,22497.802734,    0.072539,    1.442155,    1.516471,        34,               0,000,001
029,        53,      53,    0.000570,   30.000000,22498.412109,    2.456784,22495.900391,    0.100973,    2.504550,    2.352862,        53,               0,000,001
030,        52,      52,    0.000512,   30.000000,22498.332031,    2.355373,22495.964844,    0.153399,    2.351014,    2.198006,        52,               0,000,001
031,        53,      53,    0.000547,   30.000000,22498.048828,    2.521223,22495.662109,    0.138498,    2.375684,    2.375441,        53,               0,000,001
000,     18084,   18084,    0.178640,   30.000000,21897.339844,  602.203674,21308.554688,   24.218546,  587.369934,  576.876526,     18084,               0,000,002
001,     28080,   28080,    0.280473,   30.000000,21924.841797,  574.362854,21297.757812,   38.439804,  625.164429,  534.448853,     28080,               0,000,002
002,     17265,   17265,    0.379288,   30.000000,21928.388672,  571.153015,21369.908203,   23.052233,  556.993530,  547.056824,     17265,               0,000,002
003,     32002,   32002,    0.315635,   30.000000,21431.318359, 1068.068359,20387.353516,   43.448311, 1041.471558, 1022.703186,     32002,               0,000,002
004,     16883,   16883,    0.165931,   30.000000,21940.554688,  559.492859,21394.330078,   22.453388,  544.875488,  536.021545,     16883,               0,000,002
005,     38571,   38571,    0.383283,   30.000000,21201.160156, 1297.880371,19943.177734,   52.176682, 1255.054688, 1243.380615,     38571,               0,000,002
006,     15158,   15158,    0.152304,   30.000000,21994.132812,  505.037231,21505.658203,   20.564375,  487.332672,  483.574036,     15158,               0,000,002
007,     15100,   15100,    0.150491,   30.000000,22007.068359,  493.062653,21522.828125,   20.343739,  482.321228,  471.812714,     15100,               0,000,002
008,     18081,   18081,    0.178177,   30.000000,21890.810547,  608.981445,21302.464844,   24.210609,  586.769226,  583.682007,     18081,               0,000,002
009,     28044,   28044,    0.276157,   30.000000,21931.111328,  567.440430,21394.101562,   38.185749,  534.818176,  527.689941,     28044,               0,000,002
010,     17260,   17260,    0.169649,   30.000000,21931.173828,  568.600769,21373.062500,   23.165848,  556.704590,  544.396606,     17260,               0,000,002
011,     31997,   31997,    0.314887,   30.000000,21420.619141, 1078.697021,20376.335938,   43.268215, 1041.707642, 1033.513306,     31997,               0,000,002
012,     16889,   16889,    0.185190,   30.000000,21944.453125,  555.616028,21405.189453,   22.452240,  537.816040,  532.156555,     16889,               0,000,002
013,     38584,   38584,    0.454191,   30.000000,21207.787109, 1289.934937,19961.335938,   52.720100, 1243.274536, 1234.892212,     38584,               0,000,002
014,     15170,   15170,    0.149762,   30.000000,22000.691406,  499.310791,21513.013672,   20.200033,  486.450195,  478.202972,     15170,               0,000,002
015,     15100,   15100,    0.150702,   30.000000,22000.343750,  499.769226,21515.953125,   20.261471,  483.127594,  478.566528,     15100,               0,000,002
016,        54,      54,    0.003087,   30.000000,22497.980469,    2.660824,22495.529297,    0.162559,    2.417744,    2.491745,        54,               0,000,002
017,        66,      66,    0.000656,   30.000000,22497.554688,    3.128550,22494.609375,    0.244353,    2.937529,    2.880422,        66,               0,000,002
018,        62,      62,    0.002681,   30.000000,22497.494141,    2.726167,22494.894531,    0.176012,    2.593043,    2.546817,        62,               0,000,002
019,        58,      58,    0.000571,   30.000000,22497.501953,    2.738534,22494.746094,    0.169179,    2.750883,    2.565043,        58,               0,000,002
020,        67,      67,    0.000713,   30.000000,22497.550781,    3.173583,22494.460938,    0.177483,    3.083288,    2.992096,        67,               0,000,002
021,        77,      77,    0.000901,   30.000000,22497.113281,    3.589574,22493.617188,    0.218753,    3.479002,    3.365914,        77,               0,000,002
022,        64,      64,    0.000618,   30.000000,22497.333984,    2.949339,22494.623047,    0.195955,    2.705134,    2.749358,        64,               0,000,002
023,        70,      70,    0.000694,   30.000000,22496.953125,    3.283958,22493.964844,    0.211214,    2.981800,    3.068905,        70,               0,000,002
024,        43,      43,    0.000493,   30.000000,22498.710938,    1.955825,22496.796875,    0.058638,    1.908453,    1.894589,        43,               0,000,002
025,        41,      41,    0.000412,   30.000000,22498.808594,    1.821268,22496.957031,    0.063821,    1.846020,    1.754935,        41,               0,000,002
026,        41,      41,    0.000568,   30.000000,22498.488281,    1.883190,22496.603516,    0.089023,    1.878494,    1.791821,        41,               0,000,002
027,        39,      39,    0.000489,   30.000000,22498.710938,    1.659910,22496.949219,    0.072051,    1.755659,    1.585409,        39,               0,000,002
028,        43,      43,    0.000420,   30.000000,22498.509766,    1.919940,22496.599609,    0.077058,    1.903795,    1.840673,        43,               0,000,002
029,        41,      41,    0.000414,   30.000000,22498.603516,    1.912943,22496.701172,    0.087331,    1.895778,    1.823396,        41,               0,000,002
030,        62,      62,    0.000617,   30.000000,22497.160156,    2.985201,22494.419922,    0.159316,    2.718346,    2.821548,        62,               0,000,002
031,        61,      61,    0.000608,   30.000000,22497.197266,    2.938287,22494.509766,    0.146563,    2.662420,    2.787653,        61,               0,000,002
