lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007484,0001001,0000161,0001005,0005690,0006582,0013636,001024,001,000,0512
0014587,0001013,0001042,0001012,0016781,0013605,0032632,001024,001,000,0512
0006252,0001001,0000170,0001005,0004910,0005600,0011402,001024,001,001,0512
0010280,0001013,0001032,0001008,0007444,0008516,0017914,001024,001,001,0512
0007514,0001001,0000170,0001006,0005670,0006612,0013675,001024,001,002,0512
0014207,0001013,0001052,0001012,0015098,0013125,0030597,001024,001,002,0512
