tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    200249,  200249,    3.977086,   10.000000, 8022.870117, 1966.569214,   18.883734,   25.258150, 7987.157227, 1923.518066,   13.495938,    5.614656,    831066,               0,000,000
000,    200829,  200829,    3.751350,   10.000000, 8031.349609, 1958.784424,   18.873034,   24.421017, 7996.322754, 1917.153442,   12.882054,    5.614209,    836903,               0,000,001
000,    200853,  200853,    3.651317,   10.000000, 8019.307617, 1971.123169,   18.966732,   25.057217, 7983.972656, 1928.604004,   13.130238,    5.641990,    830936,               0,000,002
000,    198788,  198788,    3.952009,   10.000000, 8017.112793, 1972.074707,   18.011848,   28.545023, 7981.213867, 1923.201538,   14.607984,    5.512622,    825158,               0,001,000
000,    199641,  199641,    3.757514,   10.000000, 8010.897949, 1979.105103,   18.086048,   28.680527, 7975.186035, 1930.242798,   14.387480,    5.535004,    824928,               0,001,001
000,    198918,  198918,    3.608977,   10.000000, 8018.135254, 1972.314819,   17.968697,   28.778053, 7982.655762, 1923.367920,   14.331380,    5.506521,    825369,               0,001,002
000,    199692,  199692,    3.947080,   10.000000, 8026.953613, 1963.195557,   19.000273,   25.352629, 7990.951172, 1919.795166,   13.233361,    5.464530,    827360,               0,002,000
000,    200157,  200157,    3.726823,   10.000000, 8030.073242, 1960.790161,   18.949316,   25.097174, 7994.514160, 1918.072144,   12.832057,    5.451224,    829944,               0,002,001
000,    200518,  200518,    3.622275,   10.000000, 8022.098145, 1969.078857,   19.053030,   25.315540, 7986.449219, 1926.004883,   12.813082,    5.498478,    827706,               0,002,002
000,    199806,  199806,    3.938699,   10.000000, 8029.642090, 1960.484863,   18.484528,   26.660940, 7993.331055, 1915.897339,   13.011568,    5.492589,    834120,               0,003,000
000,    200354,  200354,    3.585665,   10.000000, 8029.618164, 1961.639038,   18.469179,   26.472065, 7995.072754, 1917.738403,   12.488858,    5.478415,    835063,               0,003,001
000,    199878,  199878,    3.482822,   10.000000, 8039.203125, 1952.396973,   18.408463,   26.068657, 8004.999512, 1909.096802,   12.163399,    5.443742,    837886,               0,003,002
