tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    149772,  149772,    2.672737,   10.000000, 8981.335938, 1012.541138, 6894.564941,   26.406376, 2077.485352,  976.615051,    6.684015,    3.670660,    315475,               0,000,000
001,    116819,  116819,    2.011123,   10.000000, 9206.528320,  784.683167, 7598.813965,   17.808491, 1600.552734,  759.828247,    5.111143,    2.735018,    244241,               0,000,000
002,    110357,  110357,    2.027394,   10.000000, 9225.689453,  765.207642, 7660.343262,   20.575903, 1558.125610,  737.310425,    5.085477,    2.786970,    229222,               0,000,000
003,    103594,  103594,    1.786486,   10.000000, 9325.551758,  666.094055, 7948.699219,   19.733397, 1369.628418,  638.510437,    6.244905,    2.486281,    216586,               0,000,000
004,         2,       2,    0.007573,   10.000000,10000.559570,    0.059277,10000.452148,    0.001177,    0.098743,    0.049680,    0.009743,    0.000150,         4,               0,000,000
005,         2,       2,    0.008940,   10.000000,10000.117188,    0.058710, 9999.973633,    0.001847,    0.135347,    0.048843,    0.017840,    0.000190,         5,               0,000,000
006,         2,       2,    0.007590,   10.000000,10000.282227,    0.052300,10000.145508,    0.001390,    0.129843,    0.042727,    0.017370,    0.000180,         6,               0,000,000
007,         2,       2,    0.006910,   10.000000,10000.429688,    0.054550,10000.298828,    0.001247,    0.124130,    0.045500,    0.017053,    0.000190,         5,               0,000,000
000,    146592,  146592,    2.490865,   10.000000, 8999.757812,  994.007690, 6956.721191,   25.649319, 2034.020508,  959.143555,    6.393905,    3.604953,    307594,               0,000,001
001,    120403,  120403,    2.005853,   10.000000, 9185.179688,  806.324829, 7535.529785,   18.441151, 1642.378906,  780.735901,    5.159160,    2.835595,    251381,               0,000,001
002,    110566,  110566,    1.989797,   10.000000, 9225.943359,  765.158630, 7655.552734,   20.790092, 1563.249634,  737.114807,    5.008015,    2.790542,    230760,               0,000,001
003,    103608,  103608,    1.739808,   10.000000, 9328.244141,  663.526123, 7956.240234,   19.687263, 1364.869629,  636.105530,    6.163939,    2.493103,    216358,               0,000,001
