tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     47102,   47102,    0.835765,   10.000000, 9674.981445,  322.947205, 8444.739258,   10.240167, 1227.303955,  309.767883,    2.160398,    1.168487,    187150,               0,000,000
001,     30580,   30580,    0.530844,   10.000000, 9788.361328,  209.295700, 8977.803711,    6.244022,  808.484924,  201.097549,    1.368695,    0.711454,    122090,               0,000,000
002,     33746,   33746,    0.590931,   10.000000, 9767.998047,  229.450134, 8870.367188,    7.417232,  895.501770,  219.923660,    1.432401,    0.813346,    136645,               0,000,000
003,     30346,   30346,    0.529061,   10.000000, 9795.431641,  202.278366, 8869.483398,    8.000112,  923.634216,  191.944794,    2.229789,    0.730115,    140348,               0,000,000
004,     34413,   34413,    0.619738,   10.000000, 9761.044922,  236.662827, 8848.257812,    7.252244,  910.556824,  227.183228,    1.623478,    0.853855,    136710,               0,000,000
005,     40561,   40561,    0.713147,   10.000000, 9724.065430,  273.116638, 8645.163086,    8.870760, 1076.386353,  261.708344,    1.866960,    0.979811,    166219,               0,000,000
006,     44013,   44013,    0.797735,   10.000000, 9700.229492,  300.127686, 8534.518555,    9.770265, 1162.852173,  287.547455,    1.938285,    1.096766,    177264,               0,000,000
007,     33953,   33953,    0.593039,   10.000000, 9770.246094,  227.323914, 8881.748047,    6.963620,  886.368652,  218.251007,    1.441069,    0.821189,    137175,               0,000,000
008,         1,       1,    0.007503,   10.000000,10000.945312,    0.039293,10000.774414,    0.000893,    0.163240,    0.030450,    0.017640,    0.000110,         8,               0,000,000
009,         1,       1,    0.007413,   10.000000,10002.001953,    0.037123,10001.726562,    0.000980,    0.268210,    0.027853,    0.017557,    0.000103,        18,               0,000,000
010,         1,       1,    0.007423,   10.000000,10002.226562,    0.037703,10002.039062,    0.000867,    0.178873,    0.029140,    0.015453,    0.000103,        11,               0,000,000
011,         1,       1,    0.007393,   10.000000,10001.686523,    0.037060,10001.424805,    0.000913,    0.254060,    0.028070,    0.010257,    0.000103,        16,               0,000,000
012,         1,       1,    0.006933,   10.000000,10000.737305,    0.033237,10000.342773,    0.000973,    0.386197,    0.024833,    0.018007,    0.000080,        26,               0,000,000
013,         1,       1,    0.007527,   10.000000,10001.384766,    0.038190,10000.984375,    0.001083,    0.393217,    0.029380,    0.017337,    0.000113,        29,               0,000,000
014,         1,       1,    0.007107,   10.000000,10002.443359,    0.035420,10002.266602,    0.000837,    0.169240,    0.026923,    0.009640,    0.000070,         9,               0,000,000
015,         1,       1,    0.007460,   10.000000,10000.302734,    0.043997,10000.218750,    0.001623,    0.076020,    0.034553,    0.009417,    0.000097,         1,               0,000,000
000,     44833,   44833,    0.807975,   10.000000, 9694.474609,  303.478302, 8504.908203,    9.519542, 1186.755859,  291.165863,    2.026988,    1.115883,    181958,               0,000,001
001,     33060,   33060,    0.599523,   10.000000, 9768.643555,  229.984833, 8883.063477,    6.892865,  883.266846,  220.888672,    1.540388,    0.795473,    131193,               0,000,001
002,     34663,   34663,    0.632660,   10.000000, 9759.414062,  237.908752, 8830.397461,    7.825765,  926.743042,  227.825470,    1.548702,    0.865805,    140095,               0,000,001
003,     35059,   35059,    0.620100,   10.000000, 9768.322266,  229.117676, 8742.645508,    9.106606, 1023.124573,  217.442886,    2.540840,    0.848178,    159814,               0,000,001
004,     37573,   37573,    0.663070,   10.000000, 9742.057617,  255.395523, 8762.693359,    8.270893,  976.998413,  244.723358,    1.748707,    0.909815,    150117,               0,000,001
005,     30723,   30723,    0.543842,   10.000000, 9791.402344,  206.439377, 8986.031250,    6.376363,  803.407654,  198.108963,    1.434157,    0.739422,    123418,               0,000,001
006,     46375,   46375,    0.828998,   10.000000, 9685.137695,  312.661163, 8474.045898,    9.971870, 1208.135010,  299.754059,    2.077737,    1.135370,    186166,               0,000,001
