tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    145941,  145941,    2.560475,   10.000000, 9017.146484,  976.419861, 8031.086914,   30.545076,  977.346436,  937.196594,    6.447355,    3.524678,    145941,               0,000,000
001,     21151,   21151,    0.372748,   10.000000, 9855.090820,  143.400421, 9709.901367,    4.662760,  143.841675,  137.440292,    0.891667,    0.495113,     21151,               0,000,000
002,    138139,  138139,    2.373228,   10.000000, 9084.984375,  908.272400, 8172.060059,   29.423317,  905.020691,  870.955750,    6.027627,    3.299370,    138139,               0,000,000
003,    115430,  115430,    1.970278,   10.000000, 9240.233398,  751.416443, 8478.007812,   25.908817,  754.286011,  717.693909,    7.107712,    2.823347,    115430,               0,000,000
004,     22714,   22714,    0.401137,   10.000000, 9850.095703,  148.314331, 9700.711914,    4.396985,  148.072021,  142.572739,    0.997053,    0.546017,     22714,               0,000,000
005,     24227,   24227,    0.427473,   10.000000, 9839.803711,  158.521194, 9679.523438,    4.753191,  158.877518,  152.354523,    1.118753,    0.579702,     24227,               0,000,000
006,    153258,  153258,    2.614012,   10.000000, 8988.420898, 1004.950806, 7984.566406,   30.363497,  995.168945,  965.897583,    6.483042,    3.619462,    153258,               0,000,000
007,    116757,  116757,    2.050512,   10.000000, 9208.615234,  784.228455, 8419.040039,   24.370264,  782.536560,  752.650146,    5.605807,    3.237698,    116757,               0,000,000
008,         1,       1,    0.007693,   10.000000,10000.163086,    0.040843,10000.097656,    0.001367,    0.056770,    0.030960,    0.017327,    0.000077,         1,               0,000,000
009,         2,       2,    0.007357,   10.000000,10000.686523,    0.048000,10000.609375,    0.001537,    0.068613,    0.038273,    0.008980,    0.000193,         2,               0,000,000
010,         1,       1,    0.007383,   10.000000,10000.286133,    0.040273,10000.207031,    0.001053,    0.070620,    0.027133,    0.016627,    0.000100,         1,               0,000,000
011,         2,       2,    0.007600,   10.000000,10000.589844,    0.049063,10000.503906,    0.001533,    0.077620,    0.039070,    0.017423,    0.000160,         2,               0,000,000
012,         2,       2,    0.007560,   10.000000,10000.877930,    0.049270,10000.805664,    0.001573,    0.064833,    0.039613,    0.011250,    0.000160,         2,               0,000,000
013,         2,       2,    0.007410,   10.000000,10000.798828,    0.049897,10000.709961,    0.001813,    0.080320,    0.040027,    0.009540,    0.000233,         2,               0,000,000
014,         2,       2,    0.007793,   10.000000,10000.496094,    0.049603,10000.416992,    0.001490,    0.069817,    0.040117,    0.009563,    0.000143,         2,               0,000,000
015,         2,       2,    0.007397,   10.000000,10000.399414,    0.050110,10000.293945,    0.002147,    0.096930,    0.039857,    0.016713,    0.000163,         2,               0,000,000
000,    112029,  112029,    1.868680,   10.000000, 9263.725586,  731.597839, 8526.896484,   21.483742,  730.510803,  703.789307,    4.767083,    2.654032,    112029,               0,000,001
001,     77600,   77600,    1.322425,   10.000000, 9468.615234,  525.941040, 8934.626953,   17.148222,  529.080017,  504.086517,    3.222442,    1.814038,     77600,               0,000,001
002,     91775,   91775,    1.558647,   10.000000, 9398.828125,  594.770264, 8793.213867,   17.729115,  600.446350,  571.862366,    3.958145,    2.207773,     91775,               0,000,001
003,     89631,   89631,    1.463627,   10.000000, 9427.634766,  566.272522, 8857.359375,   19.266108,  564.504395,  541.360718,    5.382122,    2.130402,     89631,               0,000,001
004,     81995,   81995,    1.396983,   10.000000, 9459.902344,  534.487671, 8919.837891,   16.143335,  535.312378,  513.506775,    3.564182,    1.968867,     81995,               0,000,001
005,     95825,   95825,    1.620533,   10.000000, 9362.791016,  631.291321, 8724.598633,   18.920759,  632.604614,  606.777588,    4.325541,    2.289393,     95825,               0,000,001
006,    107172,  107172,    1.794212,   10.000000, 9299.580078,  695.960510, 8601.207031,   20.829941,  692.367798,  669.107422,    4.460492,    2.555628,    107172,               0,000,001
007,     89687,   89687,    1.520533,   10.000000, 9405.708984,  588.433594, 8812.630859,   18.004730,  587.933350,  565.094543,    4.146122,    2.464043,     89687,               0,000,001
