tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    202441,  202441,    3.986616,   10.000000, 8014.470703, 1975.551514,   19.674152,   26.168808, 7977.405273, 1929.230347,   14.554646,    5.600565,    832229,               0,000,000
000,    201238,  201238,    3.768326,   10.000000, 8016.439453, 1974.275146,   19.569847,   25.984659, 7979.724121, 1928.461182,   14.161823,    5.559298,    830750,               0,000,001
000,    201544,  201544,    3.652481,   10.000000, 8013.846191, 1977.245605,   19.577141,   25.991009, 7977.227051, 1932.119019,   14.060760,    5.589930,    829837,               0,000,002
000,    200682,  200682,    3.995562,   10.000000, 8056.267090, 1933.033813,   19.470932,   24.549929, 8019.665039, 1888.259399,   13.447512,    5.576013,    850868,               0,001,000
000,    200473,  200473,    3.786776,   10.000000, 8046.293945, 1943.616211,   19.613811,   25.064241, 8009.538574, 1898.107300,   13.476811,    5.593078,    844147,               0,001,001
000,    200899,  200899,    3.675122,   10.000000, 8046.234375, 1944.063354,   19.541193,   25.031384, 8009.697266, 1899.482300,   13.311638,    5.603505,    845375,               0,001,002
000,    201548,  201548,    3.986646,   10.000000, 8024.404297, 1965.694702,   19.268017,   25.566656, 7987.238281, 1919.813599,   14.550687,    5.605617,    829611,               0,002,000
000,    201501,  201501,    3.770337,   10.000000, 8032.827637, 1957.974609,   19.242510,   24.991886, 7996.394531, 1913.090088,   13.926607,    5.592265,    832374,               0,002,001
000,    201333,  201333,    3.651915,   10.000000, 8031.147461, 1960.065063,   19.249115,   25.177355, 7994.794434, 1915.696899,   13.927890,    5.582788,    831309,               0,002,002
000,    201683,  201683,    3.946640,   10.000000, 8017.271484, 1972.807739,   19.649452,   27.776306, 7980.748047, 1926.366699,   13.535883,    5.507638,    832946,               0,003,000
000,    201919,  201919,    3.639464,   10.000000, 8016.404297, 1974.701050,   19.697870,   27.868845, 7980.137695, 1928.487305,   13.203798,    5.550863,    832417,               0,003,001
000,    202099,  202099,    3.494033,   10.000000, 8023.140625, 1968.387817,   19.623730,   27.469030, 7987.321289, 1923.666382,   12.811883,    5.493176,    836379,               0,003,002
