lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046688,0000310,0000050,0001043,0040406,0046297,0039785,0000000,001024,000,000,0512
0084899,0001282,0000381,0001309,0082034,0084479,0081784,0000000,001024,000,000,0512
0041358,0000301,0000050,0001038,0018144,0040968,0031028,0000000,001024,001,000,0512
0070012,0001232,0000390,0001288,0052579,0069591,0053220,0000000,001024,001,000,0512
0037741,0000310,0000050,0001031,0010169,0036909,0006181,0000000,001024,002,000,0512
0063630,0001191,0000381,0001308,0045115,0062438,0042921,0000000,001024,002,000,0512
0038312,0000481,0000070,0001036,0014167,0037781,0011311,0000000,001024,003,000,0512
0064822,0001206,0000421,0001284,0046116,0064211,0047679,0000000,001024,003,000,0512
