tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
000, 328204289,    1253, 2495.763184,   20.000000,37503.984375,    0.547350,         2097152
000, 339738625,     163, 2576.798828,   20.000000,37423.023438,    0.178973,        16777216
000, 318767105,      39, 2439.247314,   20.000000,37560.597656,    0.124150,        67108864
001, 329285633,   10050, 2500.233887,   20.000000,37498.980469,    3.131690,          262144
001, 327942145,    1252, 2488.960938,   20.000000,37510.777344,    0.578467,         2097152
001, 341835777,     164, 2600.900146,   20.000000,37398.937500,    0.189050,        16777216
001, 310378497,      38, 2357.535400,   20.000000,37642.292969,    0.115150,        67108864
002, 329285633,   10050, 2495.716797,   20.000000,37503.421875,    2.883437,          262144
002, 327942145,    1252, 2493.585693,   20.000000,37506.136719,    0.565370,         2097152
002, 341835777,     164, 2602.233398,   20.000000,37397.593750,    0.203817,        16777216
002, 318767105,      39, 2424.058350,   20.000000,37575.781250,    0.128397,        67108864
003, 329285633,   10050, 2495.899658,   20.000000,37503.238281,    3.074350,          262144
003, 327942145,    1252, 2488.479980,   20.000000,37511.253906,    0.577243,         2097152
003, 341835777,     164, 2591.241699,   20.000000,37408.589844,    0.188283,        16777216
003, 310378497,      38, 2356.767334,   20.000000,37643.062500,    0.118390,        67108864
004, 329285633,   10050, 2496.961914,   20.000000,37502.296875,    3.534153,          262144
004, 328072071,    1252, 2489.831787,   20.000000,37509.910156,    0.568970,         2097152
004, 341835777,     164, 2614.238037,   20.000000,37385.593750,    0.208530,        16777216
004, 310378497,      38, 2357.283203,   20.000000,37642.546875,    0.113983,        67108864
005, 329265699,   10049, 2496.635742,   20.000000,37502.523438,    3.601113,          262144
005, 328204289,    1253, 2487.677979,   20.000000,37512.062500,    0.582613,         2097152
005, 339738625,     163, 2576.781738,   20.000000,37423.039062,    0.191997,        16777216
005, 310378497,      38, 2354.519287,   20.000000,37645.308594,    0.111890,        67108864
006, 329285633,   10050, 2496.708008,   20.000000,37502.566406,    2.944020,          262144
006, 327942145,    1252, 2488.628662,   20.000000,37511.117188,    0.535747,         2097152
006, 339738625,     163, 2576.142822,   20.000000,37423.679688,    0.193947,        16777216
006, 318767105,      39, 2501.492920,   20.000000,37498.347656,    0.134053,        67108864
007, 329285633,   10050, 2496.074463,   20.000000,37503.191406,    3.182790,          262144
007, 327942145,    1252, 2488.432617,   20.000000,37511.312500,    0.567097,         2097152
007, 339738625,     163, 2579.269043,   20.000000,37420.558594,    0.183350,        16777216
007, 318767105,      39, 2418.873535,   20.000000,37580.972656,    0.119393,        67108864
008, 329318401,   10051, 2498.740723,   20.000000,37500.667969,    3.486393,          262144
008, 330825729,    1263, 2507.231689,   20.000000,37492.519531,    0.559643,         2097152
008, 318767105,     153, 2425.702881,   20.000000,37574.117188,    0.174433,        16777216
008, 335544321,      41, 2547.625488,   20.000000,37452.195312,    0.139287,        67108864
009, 329318401,   10051, 2496.606934,   20.000000,37502.820312,    3.436267,          262144
009, 331087873,    1264, 2513.958496,   20.000000,37485.800781,    0.593303,         2097152
009, 316669953,     152, 2400.498047,   20.000000,37599.308594,    0.166670,        16777216
009, 343932929,      42, 2612.925537,   20.000000,37386.910156,    0.125390,        67108864
010, 329318401,   10051, 2498.935547,   20.000000,37500.441406,    2.820103,          262144
010, 330825729,    1263, 2509.934814,   20.000000,37489.800781,    0.564983,         2097152
010, 317299489,     152, 2406.666992,   20.000000,37593.140625,    0.180797,        16777216
010, 343932929,      42, 2611.442139,   20.000000,37388.394531,    0.145310,        67108864
011, 329318401,   10051, 2495.838379,   20.000000,37503.582031,    3.390963,          262144
011, 331087873,    1264, 2509.805420,   20.000000,37489.949219,    0.589740,         2097152
011, 318767105,     153, 2415.237061,   20.000000,37584.589844,    0.175493,        16777216
011, 342872918,      41, 2602.365723,   20.000000,37397.453125,    0.141807,        67108864
012, 329318401,   10051, 2494.451416,   20.000000,37504.714844,    3.208933,          262144
012, 330825729,    1263, 2509.579346,   20.000000,37490.164062,    0.565897,         2097152
012, 316669953,     152, 2400.676025,   20.000000,37599.128906,    0.181127,        16777216
012, 343932929,      42, 2650.557129,   20.000000,37349.277344,    0.145447,        67108864
013, 329318401,   10051, 2493.656494,   20.000000,37505.550781,    3.220890,          262144
013, 330825729,    1263, 2507.656494,   20.000000,37492.089844,    0.585087,         2097152
013, 318767105,     153, 2413.957031,   20.000000,37585.859375,    0.178300,        16777216
013, 335544321,      41, 2546.543457,   20.000000,37453.277344,    0.137390,        67108864
014, 329318401,   10051, 2494.650146,   20.000000,37504.484375,    3.148120,          262144
014, 331087873,    1264, 2509.826172,   20.000000,37489.921875,    0.577280,         2097152
014, 318767105,     153, 2419.840332,   20.000000,37579.976562,    0.204310,        16777216
014, 343932929,      42, 2610.387939,   20.000000,37389.445312,    0.144090,        67108864
015, 329318401,   10051, 2491.996582,   20.000000,37507.312500,    3.218810,          262144
015, 331087873,    1264, 2502.507080,   20.000000,37497.261719,    0.584423,         2097152
015, 316669953,     152, 2398.088867,   20.000000,37601.718750,    0.179870,        16777216
015, 343932929,      42, 2607.380371,   20.000000,37392.457031,    0.142610,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 329318401,   10051, 2499.174316,   20.000000,37500.250000,    3.338317,          262144
000, 330825729,    1263, 2510.939453,   20.000000,37488.804688,    0.576450,         2097152
000, 318767105,     153, 2416.763428,   20.000000,37583.042969,    0.171127,        16777216
000, 343932929,      42, 2611.351807,   20.000000,37388.457031,    0.127547,        67108864
001, 329318401,   10051, 2500.361084,   20.000000,37498.875000,    3.214930,          262144
001, 331087873,    1264, 2517.838867,   20.000000,37481.929688,    0.593007,         2097152
001, 316669953,     152, 2404.160400,   20.000000,37595.632812,    0.172240,        16777216
001, 343932929,      42, 2612.910400,   20.000000,37386.898438,    0.126260,        67108864
002, 329318401,   10051, 2497.635010,   20.000000,37501.515625,    2.919903,          262144
002, 330825729,    1263, 2512.097168,   20.000000,37487.648438,    0.535020,         2097152
002, 318767105,     153, 2417.860840,   20.000000,37581.933594,    0.182147,        16777216
002, 343932929,      42, 2611.980469,   20.000000,37387.828125,    0.123900,        67108864
003, 329318401,   10051, 2497.944336,   20.000000,37501.218750,    3.031463,          262144
003, 331087873,    1264, 2513.547852,   20.000000,37486.210938,    0.574223,         2097152
003, 318752241,     152, 2416.294189,   20.000000,37583.500000,    0.179000,        16777216
003, 343932929,      42, 2609.650879,   20.000000,37390.160156,    0.122170,        67108864
004, 329318401,   10051, 2497.650391,   20.000000,37501.609375,    3.558010,          262144
004, 330825729,    1263, 2512.987549,   20.000000,37486.773438,    0.575447,         2097152
004, 318767105,     153, 2418.643799,   20.000000,37581.160156,    0.182280,        16777216
004, 339679613,      41, 2578.582031,   20.000000,37421.210938,    0.124577,        67108864
005, 329318401,   10051, 2496.417725,   20.000000,37502.769531,    3.402280,          262144
005, 331087873,    1264, 2512.387207,   20.000000,37487.378906,    0.569543,         2097152
005, 316669953,     152, 2401.680420,   20.000000,37598.113281,    0.172850,        16777216
005, 343932929,      42, 2648.526611,   20.000000,37351.281250,    0.152653,        67108864
006, 329318401,   10051, 2495.557861,   20.000000,37503.683594,    2.992630,          262144
006, 331087873,    1264, 2510.475830,   20.000000,37489.296875,    0.569193,         2097152
006, 318767105,     153, 2419.661377,   20.000000,37580.152344,    0.182947,        16777216
006, 343932929,      42, 2610.110840,   20.000000,37389.695312,    0.122990,        67108864
007, 329318401,   10051, 2495.856689,   20.000000,37503.429688,    3.077823,          262144
007, 330825729,    1263, 2507.251221,   20.000000,37492.503906,    0.587743,         2097152
007, 318767105,     153, 2416.443848,   20.000000,37583.359375,    0.173047,        16777216
007, 343932929,      42, 2609.771973,   20.000000,37390.035156,    0.123813,        67108864
008, 329318401,   10051, 2497.536621,   20.000000,37501.902344,    3.438713,          262144
008, 328204289,    1253, 2488.027832,   20.000000,37511.722656,    0.557523,         2097152
008, 339738625,     163, 2577.155518,   20.000000,37422.656250,    0.216160,        16777216
008, 318767105,      39, 2421.794678,   20.000000,37578.023438,    0.131543,        67108864
009, 329285633,   10050, 2495.768555,   20.000000,37503.660156,    3.543063,          262144
009, 327942145,    1252, 2487.900391,   20.000000,37511.843750,    0.580980,         2097152
009, 341835777,     164, 2593.327148,   20.000000,37406.500000,    0.174850,        16777216
009, 310378497,      38, 2357.081055,   20.000000,37642.726562,    0.113717,        67108864
010, 329285633,   10050, 2495.992920,   20.000000,37503.378906,    3.192907,          262144
010, 328204289,    1253, 2490.889404,   20.000000,37508.863281,    0.564783,         2097152
010, 339738625,     163, 2580.667725,   20.000000,37419.144531,    0.191147,        16777216
010, 318767105,      39, 2422.666748,   20.000000,37577.152344,    0.135577,        67108864
011, 329285633,   10050, 2495.155273,   20.000000,37504.269531,    3.650790,          262144
011, 327979720,    1252, 2486.839355,   20.000000,37512.898438,    0.572037,         2097152
011, 341835777,     164, 2592.749756,   20.000000,37407.074219,    0.199510,        16777216
011, 318767105,      39, 2418.744629,   20.000000,37581.074219,    0.129297,        67108864
012, 329290289,   10050, 2494.877197,   20.000000,37504.296875,    3.108847,          262144
012, 328204289,    1253, 2488.881104,   20.000000,37510.863281,    0.564230,         2097152
012, 339738625,     163, 2576.546875,   20.000000,37423.269531,    0.194460,        16777216
012, 318767105,      39, 2421.973389,   20.000000,37577.843750,    0.135207,        67108864
013, 329285633,   10050, 2494.066895,   20.000000,37505.144531,    3.292130,          262144
013, 327942145,    1252, 2484.033691,   20.000000,37515.707031,    0.578833,         2097152
013, 341835777,     164, 2604.381104,   20.000000,37395.441406,    0.193587,        16777216
013, 310378497,      38, 2355.471680,   20.000000,37644.332031,    0.124160,        67108864
014, 329285633,   10050, 2494.950928,   20.000000,37504.195312,    3.132550,          262144
014, 328204289,    1253, 2489.773682,   20.000000,37509.964844,    0.568940,         2097152
014, 339738625,     163, 2574.426758,   20.000000,37425.382812,    0.198430,        16777216
014, 310378497,      38, 2355.691895,   20.000000,37644.113281,    0.130130,        67108864
015, 329285633,   10050, 2493.922607,   20.000000,37505.390625,    3.132883,          262144
015, 327942145,    1252, 2478.140625,   20.000000,37521.613281,    0.590770,         2097152
015, 341835777,     164, 2587.753662,   20.000000,37412.074219,    0.191797,        16777216
015, 310378497,      38, 2352.964844,   20.000000,37646.839844,    0.126033,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329318401,   10051, 2498.640625,   20.000000,37500.546875,    3.353913,          262144
000, 327942145,    1252, 2489.030029,   20.000000,37510.679688,    0.550047,         2097152
000, 341835777,     164, 2605.053223,   20.000000,37394.765625,    0.183453,        16777216
000, 310378497,      38, 2356.477783,   20.000000,37643.332031,    0.120770,        67108864
001, 329318401,   10051, 2500.789062,   20.000000,37498.441406,    3.114957,          262144
001, 327942145,    1252, 2492.266846,   20.000000,37507.468750,    0.586247,         2097152
001, 339738625,     163, 2580.151855,   20.000000,37419.644531,    0.180740,        16777216
001, 318767105,      39, 2422.292969,   20.000000,37577.535156,    0.113650,        67108864
002, 329318401,   10051, 2497.022705,   20.000000,37502.128906,    3.019770,          262144
002, 327942145,    1252, 2489.929688,   20.000000,37509.792969,    0.536307,         2097152
002, 341835777,     164, 2591.871826,   20.000000,37407.945312,    0.195710,        16777216
002, 310378497,      38, 2405.811035,   20.000000,37594.000000,    0.118530,        67108864
003, 329318401,   10051, 2496.374756,   20.000000,37502.785156,    2.989153,          262144
003, 327942145,    1252, 2488.920410,   20.000000,37510.808594,    0.558720,         2097152
003, 339738625,     163, 2576.754883,   20.000000,37423.042969,    0.187603,        16777216
003, 318767105,      39, 2419.365234,   20.000000,37580.464844,    0.111590,        67108864
004, 329318401,   10051, 2497.664795,   20.000000,37501.597656,    3.605680,          262144
004, 327942145,    1252, 2490.479492,   20.000000,37509.261719,    0.586260,         2097152
004, 339738625,     163, 2576.053955,   20.000000,37423.746094,    0.191197,        16777216
004, 310378497,      38, 2357.625488,   20.000000,37642.183594,    0.113593,        67108864
005, 329318401,   10051, 2496.780762,   20.000000,37502.410156,    3.450053,          262144
005, 327977763,    1252, 2487.229248,   20.000000,37512.503906,    0.571930,         2097152
005, 341835777,     164, 2590.200195,   20.000000,37409.609375,    0.192457,        16777216
005, 318767105,      39, 2421.067627,   20.000000,37578.765625,    0.123410,        67108864
006, 329318401,   10051, 2495.924805,   20.000000,37503.363281,    2.824670,          262144
006, 327942145,    1252, 2485.846436,   20.000000,37513.898438,    0.536033,         2097152
006, 339738625,     163, 2576.403320,   20.000000,37423.394531,    0.196907,        16777216
006, 318767105,      39, 2419.610107,   20.000000,37580.218750,    0.118283,        67108864
007, 329318401,   10051, 2495.908691,   20.000000,37503.367188,    3.065387,          262144
007, 327942145,    1252, 2488.794922,   20.000000,37510.945312,    0.584427,         2097152
007, 341835777,     164, 2591.332275,   20.000000,37408.492188,    0.185187,        16777216
007, 310378497,      38, 2355.573486,   20.000000,37644.238281,    0.113357,        67108864
008, 329252865,   10049, 2497.531494,   20.000000,37501.660156,    3.459867,          262144
008, 331087873,    1264, 2512.062744,   20.000000,37487.675781,    0.565960,         2097152
008, 318767105,     153, 2417.709473,   20.000000,37582.097656,    0.172200,        16777216
008, 335544321,      41, 2547.682861,   20.000000,37452.125000,    0.140157,        67108864
009, 329252865,   10049, 2495.821533,   20.000000,37503.589844,    3.544793,          262144
009, 330825729,    1263, 2510.738037,   20.000000,37488.988281,    0.602850,         2097152
009, 318767105,     153, 2418.686035,   20.000000,37581.121094,    0.161897,        16777216
009, 343932929,      42, 2612.639648,   20.000000,37387.183594,    0.128223,        67108864
010, 329257619,   10049, 2494.785645,   20.000000,37504.582031,    2.818020,          262144
010, 331087873,    1264, 2512.697510,   20.000000,37487.031250,    0.569957,         2097152
010, 316669953,     152, 2403.911133,   20.000000,37595.882812,    0.177890,        16777216
010, 343932929,      42, 2651.825439,   20.000000,37347.996094,    0.148280,        67108864
011, 329252865,   10049, 2496.239502,   20.000000,37503.164062,    3.399643,          262144
011, 330825729,    1263, 2508.790527,   20.000000,37490.929688,    0.576933,         2097152
011, 318767105,     153, 2414.923584,   20.000000,37584.882812,    0.179270,        16777216
011, 343932929,      42, 2611.257080,   20.000000,37388.566406,    0.145103,        67108864
012, 329252865,   10049, 2494.804932,   20.000000,37504.347656,    3.073800,          262144
012, 331087873,    1264, 2513.209717,   20.000000,37486.535156,    0.564123,         2097152
012, 318767105,     153, 2419.396729,   20.000000,37580.406250,    0.184877,        16777216
012, 343932929,      42, 2610.763184,   20.000000,37389.054688,    0.142707,        67108864
013, 329252865,   10049, 2493.002441,   20.000000,37506.191406,    3.300130,          262144
013, 330825729,    1263, 2506.781006,   20.000000,37492.949219,    0.596707,         2097152
013, 318767105,     153, 2417.943848,   20.000000,37581.863281,    0.178090,        16777216
013, 343932929,      42, 2609.468506,   20.000000,37390.351562,    0.140037,        67108864
014, 329252865,   10049, 2494.422363,   20.000000,37504.703125,    3.170633,          262144
014, 331087873,    1264, 2511.060547,   20.000000,37488.675781,    0.565787,         2097152
014, 317186592,     152, 2405.888428,   20.000000,37593.906250,    0.181333,        16777216
014, 341317067,      41, 2590.942627,   20.000000,37408.859375,    0.144117,        67108864
015, 329252865,   10049, 2493.208740,   20.000000,37506.085938,    3.191153,          262144
015, 330825729,    1263, 2504.247559,   20.000000,37495.492188,    0.585753,         2097152
015, 318767105,     153, 2412.256104,   20.000000,37587.554688,    0.181883,        16777216
015, 343932929,      42, 2606.810547,   20.000000,37393.011719,    0.142713,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 329318401,   10051, 2497.729004,   20.000000,37501.679688,    3.345470,          262144
000, 327680001,    1251, 2489.269775,   20.000000,37510.476562,    0.534627,         2097152
000, 318767105,     153, 2417.867920,   20.000000,37581.949219,    0.175773,        16777216
000, 318767105,      39, 2419.252930,   20.000000,37580.574219,    0.127560,        67108864
001, 329318401,   10051, 2500.364014,   20.000000,37498.855469,    3.110793,          262144
001, 327680001,    1251, 2489.196045,   20.000000,37510.558594,    0.586230,         2097152
001, 318767105,     153, 2420.090332,   20.000000,37579.726562,    0.172223,        16777216
001, 310378497,      38, 2357.007568,   20.000000,37642.804688,    0.112807,        67108864
002, 329318401,   10051, 2496.681885,   20.000000,37502.453125,    2.952123,          262144
002, 327680001,    1251, 2487.699707,   20.000000,37512.046875,    0.536980,         2097152
002, 318767105,     153, 2416.134521,   20.000000,37583.675781,    0.177003,        16777216
002, 310378497,      38, 2355.986572,   20.000000,37643.828125,    0.114950,        67108864
003, 329318401,   10051, 2497.198975,   20.000000,37501.941406,    3.078963,          262144
003, 327680001,    1251, 2484.444336,   20.000000,37515.300781,    0.558733,         2097152
003, 318767105,     153, 2417.301025,   20.000000,37582.523438,    0.167520,        16777216
003, 318767105,      39, 2419.521973,   20.000000,37580.304688,    0.116117,        67108864
004, 329318401,   10051, 2497.498779,   20.000000,37501.742188,    3.562110,          262144
004, 327680001,    1251, 2488.676270,   20.000000,37511.082031,    0.584553,         2097152
004, 317985846,     152, 2413.447021,   20.000000,37586.359375,    0.185043,        16777216
004, 310378497,      38, 2357.141113,   20.000000,37642.671875,    0.113443,        67108864
005, 329318401,   10051, 2496.289551,   20.000000,37502.875000,    3.588540,          262144
005, 327680001,    1251, 2483.300293,   20.000000,37516.449219,    0.573963,         2097152
005, 318767105,     153, 2416.587402,   20.000000,37583.230469,    0.180853,        16777216
005, 310378497,      38, 2355.404541,   20.000000,37644.398438,    0.111373,        67108864
006, 329318401,   10051, 2496.218262,   20.000000,37503.027344,    2.989447,          262144
006, 327680001,    1251, 2485.979736,   20.000000,37513.781250,    0.543893,         2097152
006, 316669953,     152, 2401.808105,   20.000000,37598.000000,    0.182013,        16777216
006, 318767105,      39, 2419.253906,   20.000000,37580.574219,    0.118233,        67108864
007, 329318401,   10051, 2496.973633,   20.000000,37502.289062,    3.078287,          262144
007, 327680001,    1251, 2485.765381,   20.000000,37513.996094,    0.564947,         2097152
007, 318767105,     153, 2417.049316,   20.000000,37582.773438,    0.173223,        16777216
007, 318767105,      39, 2418.923096,   20.000000,37580.902344,    0.113277,        67108864
008, 329383937,   10053, 2497.968750,   20.000000,37501.433594,    3.424113,          262144
008, 330825729,    1263, 2509.012695,   20.000000,37490.738281,    0.560680,         2097152
008, 339738625,     163, 2578.406494,   20.000000,37421.425781,    0.200147,        16777216
008, 343932929,      42, 2611.399414,   20.000000,37388.398438,    0.142097,        67108864
009, 329351169,   10052, 2495.408936,   20.000000,37503.988281,    3.587230,          262144
009, 330825729,    1263, 2508.741699,   20.000000,37491.003906,    0.591857,         2097152
009, 339738625,     163, 2580.118896,   20.000000,37419.710938,    0.175193,        16777216
009, 343932929,      42, 2611.645508,   20.000000,37388.152344,    0.128003,        67108864
010, 329383937,   10053, 2494.358154,   20.000000,37505.007812,    2.859150,          262144
010, 330825729,    1263, 2508.924316,   20.000000,37490.816406,    0.547940,         2097152
010, 341835777,     164, 2594.594238,   20.000000,37405.246094,    0.189000,        16777216
010, 343932929,      42, 2612.508545,   20.000000,37387.289062,    0.142960,        67108864
011, 329351169,   10052, 2496.327881,   20.000000,37503.070312,    3.484587,          262144
011, 330825729,    1263, 2507.825439,   20.000000,37491.917969,    0.594337,         2097152
011, 341835777,     164, 2591.429199,   20.000000,37408.414062,    0.194117,        16777216
011, 343932929,      42, 2610.082520,   20.000000,37389.714844,    0.136503,        67108864
012, 329359025,   10052, 2496.308838,   20.000000,37502.816406,    3.075813,          262144
012, 330825729,    1263, 2508.281250,   20.000000,37491.457031,    0.559230,         2097152
012, 341835777,     164, 2592.775879,   20.000000,37407.066406,    0.199230,        16777216
012, 343932929,      42, 2611.099609,   20.000000,37388.699219,    0.142783,        67108864
013, 329383937,   10053, 2494.856201,   20.000000,37504.332031,    3.396063,          262144
013, 330830664,    1263, 2504.723633,   20.000000,37495.027344,    0.600450,         2097152
013, 341835777,     164, 2592.904053,   20.000000,37406.937500,    0.203053,        16777216
013, 345537260,      42, 2622.158447,   20.000000,37377.648438,    0.142707,        67108864
014, 329383937,   10053, 2495.049072,   20.000000,37504.078125,    3.088067,          262144
014, 330825729,    1263, 2507.249512,   20.000000,37492.492188,    0.584593,         2097152
014, 339738625,     163, 2578.051025,   20.000000,37421.781250,    0.198650,        16777216
014, 343932929,      42, 2610.093506,   20.000000,37389.703125,    0.141737,        67108864
015, 329383937,   10053, 2493.032471,   20.000000,37506.257812,    3.125440,          262144
015, 330825729,    1263, 2501.840088,   20.000000,37497.921875,    0.591473,         2097152
015, 339738625,     163, 2569.933594,   20.000000,37429.890625,    0.193537,        16777216
015, 343932929,      42, 2607.797119,   20.000000,37392.000000,    0.139043,        67108864
-------------------------------------------------------------------------------------------------------

