tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     43285,   43285,    0.719867,   10.000000, 9724.054688,  274.106689, 9435.155273,    3.886793,  286.576599,  267.868073,    1.805347,    0.988502,     43285,               0,000,000
001,     43285,   43285,    0.719328,   10.000000, 9719.220703,  277.519409, 9431.426758,    5.452713,  285.336090,  269.549835,    1.881438,    0.965260,     43285,               0,000,000
002,     43286,   43286,    0.718775,   10.000000, 9724.608398,  271.950958, 9441.748047,    5.784513,  280.526154,  263.821381,    1.798825,    0.989537,     43286,               0,000,000
003,     43284,   43284,    0.722252,   10.000000, 9735.336914,  261.316895, 9458.600586,    4.925237,  274.099213,  253.787766,    2.218715,    1.022140,     43284,               0,000,000
004,     43284,   43284,    0.722957,   10.000000, 9722.456055,  274.070068, 9431.911133,    5.007768,  288.197754,  266.555695,    1.803102,    0.990217,     43284,               0,000,000
005,     43284,   43284,    0.717495,   10.000000, 9724.565430,  272.134888, 9441.488281,    5.640107,  280.765930,  264.168976,    1.712608,    0.985397,     43284,               0,000,000
006,     43285,   43285,    0.719033,   10.000000, 9726.901367,  271.318359, 9444.289062,    4.930558,  280.276093,  264.035400,    1.816387,    1.118503,     43285,               0,000,000
007,     43284,   43284,    0.723967,   10.000000, 9722.269531,  274.275269, 9430.441406,    6.591663,  289.501801,  265.365479,    5.411840,    0.997045,     43284,               0,000,000
008,     43284,   43284,    0.932823,   10.000000, 9661.279297,  332.370392, 9316.003906,    5.464312,  342.562225,  324.192352,    2.065748,    0.992850,     43284,               0,000,000
009,     43285,   43285,    0.903923,   10.000000, 9669.305664,  326.641235, 9322.721680,    4.045993,  343.949829,  319.856018,    2.102843,    1.000847,     43285,               0,000,000
010,     43284,   43284,    0.911620,   10.000000, 9665.400391,  330.419952, 9321.625977,    6.817142,  341.179718,  320.957062,    2.034038,    0.980440,     43284,               0,000,000
011,     43284,   43284,    0.909338,   10.000000, 9665.489258,  330.216492, 9323.855469,    6.496922,  338.992004,  321.112366,    2.042150,    0.985810,     43284,               0,000,000
