tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000016667, 0.000018750, 0.002890833, 0.007570417, 0.031894583, 0.143656671, 0.005513750, 0.008132917, 0.017166249, 0.000048333, 0.000050417, 0.000100833, 0.000065000, 0.000071667, 0.000151667, 0.007355833, 0.031671666, 0.143416673, 0.005282084, 0.007890834, 0.016884167, 0.000044167, 0.000048333, 0.001772917, 0.000027083, 0.000027500, 0.000046250, 1.000000000, 4.000000000,18.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.003500833, 0.007505417, 0.031793334, 0.159008339, 0.007303333, 0.008095000, 0.045400001, 0.000048333, 0.000048750, 0.000096667, 0.000065000, 0.000082083, 0.000193750, 0.007288333, 0.031568334, 0.158777088, 0.007019167, 0.007829583, 0.044981249, 0.000044167, 0.000048750, 0.001842083, 0.000027083, 0.000027500, 0.003490833, 1.000000000, 4.000000000,20.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.002884167, 0.007522083, 0.031932499, 0.159324169, 0.007340834, 0.008095000, 0.019597916, 0.000052500, 0.000054583, 0.000092917, 0.000073333, 0.000082083, 0.003298750, 0.007294583, 0.031705417, 0.159077913, 0.007084167, 0.007844167, 0.019286251, 0.000044167, 0.000048750, 0.001772500, 0.000027083, 0.000027500, 0.000042083, 1.000000000, 4.000000000,20.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.001488333, 0.007551667, 0.031715833, 0.184949577, 0.007368333, 0.008103333, 0.017782917, 0.000048333, 0.000048750, 0.003231250, 0.000065000, 0.000073750, 0.000166250, 0.007337083, 0.031496666, 0.184711248, 0.007136667, 0.007858750, 0.017475834, 0.000044167, 0.000048333, 0.001875833, 0.000027083, 0.000027500, 0.000044167, 1.000000000, 4.000000000,23.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.000103333, 0.007502917, 0.031882085, 0.175600007, 0.005743333, 0.008096667, 0.017124167, 0.000048333, 0.000050417, 0.000095000, 0.000065000, 0.000071667, 0.000164167, 0.007284167, 0.031660832, 0.175355837, 0.005480000, 0.007854584, 0.016835833, 0.000044167, 0.000048333, 0.000128333, 0.000027083, 0.000027500, 0.000042083, 1.000000000, 4.000000000,22.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.000059167, 0.007585417, 0.031804167, 0.152421251, 0.006185000, 0.008098750, 0.017789584, 0.000048333, 0.000048750, 0.000096667, 0.000065000, 0.000082083, 0.003498750, 0.007364166, 0.031580001, 0.152185410, 0.005917917, 0.007833334, 0.017541250, 0.000044167, 0.000048750, 0.000101250, 0.000027083, 0.000027500, 0.000044583, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000017083, 0.000080000, 0.007635833, 0.031940833, 0.174940839, 0.006665417, 0.008094584, 0.017564166, 0.000052500, 0.000054583, 0.000098750, 0.000073333, 0.000082083, 0.000233750, 0.007406250, 0.031711668, 0.174684167, 0.006422917, 0.007844167, 0.017324166, 0.000044167, 0.000048750, 0.003357917, 0.000027083, 0.000027500, 0.003454583, 1.000000000, 4.000000000,22.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.000088333, 0.007490417, 0.031726249, 0.166920006, 0.007225417, 0.008107083, 0.031549584, 0.000048333, 0.000048750, 0.000111667, 0.000065000, 0.000073750, 0.000164167, 0.007273750, 0.031505417, 0.166684166, 0.006995833, 0.007861250, 0.031233750, 0.000044167, 0.000048333, 0.003054583, 0.000027083, 0.000027500, 0.000042083, 1.000000000, 4.000000000,21.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.003025417, 0.007511250, 0.031778749, 0.166212499, 0.007271250, 0.008069583, 0.019675834, 0.000048333, 0.000050417, 0.000103333, 0.000065000, 0.000071667, 0.000134583, 0.007294583, 0.031555835, 0.165981248, 0.007031250, 0.007829583, 0.019355834, 0.000044167, 0.000048333, 0.001835833, 0.000027083, 0.000027500, 0.000050417, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.003444583, 0.007600000, 0.031905416, 0.152802080, 0.007389583, 0.008126250, 0.016981250, 0.000048333, 0.000048750, 0.000128333, 0.000065417, 0.000082083, 0.003545000, 0.007372917, 0.031679999, 0.152559996, 0.007138750, 0.007859167, 0.016677916, 0.000044167, 0.000048750, 0.001848333, 0.000027083, 0.000027500, 0.005429583, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.001627083, 0.007591667, 0.031768333, 0.150319993, 0.007339166, 0.008050833, 0.016720001, 0.000052500, 0.000054583, 0.000109167, 0.000073333, 0.000082083, 0.000153750, 0.007362084, 0.031539168, 0.150084168, 0.007103333, 0.007800000, 0.016435834, 0.000044167, 0.000048750, 0.001818750, 0.000027083, 0.000027500, 0.000046667, 1.000000000, 4.000000000,19.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.001515833, 0.007591667, 0.031695001, 0.231859162, 0.007248333, 0.008097083, 0.020315833, 0.000048333, 0.000048750, 0.000117917, 0.000065000, 0.000073750, 0.003795833, 0.007375000, 0.031473748, 0.231631666, 0.007025416, 0.007852917, 0.020027500, 0.000044167, 0.000048333, 0.003545417, 0.000027083, 0.000027500, 0.000048750, 1.000000000, 4.000000000,29.000000000,               0,003
