lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR,pinning
0000000,0000181,0000161,4001633,0003987,0002575,0002124,0000009,001024,000,000,0032,01
0000000,0001047,0000420,9002204,0005340,0003547,0002865,0000052,001024,000,000,0032,01
0000000,0000171,0000031,3002215,0004018,0002605,0002134,0000009,001024,000,000,0128,01
0000000,0001032,0000350,9002235,0005400,0003627,0002916,0000038,001024,000,000,0128,01
0000000,0000161,0000031,3002225,0004047,0002625,0002144,0000009,001024,000,000,0512,01
0000000,0001030,0000351,9002244,0005360,0003647,0002935,0000036,001024,000,000,0512,01
