tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
001,00003521,00003521,020,01441107,001024,001,001,0001
002,00003657,00003657,020,01450776,001024,001,001,0001
003,00003589,00003589,020,01450428,001024,001,001,0001
004,00003536,00003536,020,01439143,001024,001,001,0001
005,00003620,00003620,020,01446775,001024,001,001,0001
006,00003655,00003655,020,01447685,001024,001,001,0001
007,00003602,00003602,020,01440294,001024,001,001,0001
008,00003671,00003671,020,01448297,001024,001,001,0001
009,00003560,00003560,020,01446525,001024,001,001,0001
010,00003588,00003588,020,01438171,001024,001,001,0001
011,00003591,00003591,020,01437373,001024,001,001,0001
012,00003550,00003550,020,01441165,001024,001,001,0001
013,00003649,00003649,020,01445618,001024,001,001,0001
014,00003646,00003646,020,01437871,001024,001,001,0001
015,00003627,00003627,020,01448687,001024,001,001,0001
016,00003587,00003587,020,01446300,001024,001,001,0001
017,00003595,00003595,020,01448385,001024,001,001,0001
018,00003598,00003598,020,01443457,001024,001,001,0001
019,00003602,00003602,020,01447434,001024,001,001,0001
020,00003587,00003587,020,01448056,001024,001,001,0001
021,00003624,00003624,020,01445005,001024,001,001,0001
022,00003584,00003584,020,01443513,001024,001,001,0001
023,00003597,00003597,020,01439434,001024,001,001,0001
024,00003575,00003575,020,01438884,001024,001,001,0001
025,00003645,00003645,020,01442580,001024,001,001,0001
026,00003669,00003669,020,01444630,001024,001,001,0001
027,00003660,00003660,020,01443995,001024,001,001,0001
028,00003590,00003590,020,01446560,001024,001,001,0001
029,00003597,00003597,020,01442030,001024,001,001,0001
030,00003556,00003556,020,01444289,001024,001,001,0001
031,00003547,00003547,020,01444066,001024,001,001,0001
000,00003240,00003240,020,01276562,001024,002,001,0001
001,00003229,00003229,020,01271482,001024,002,001,0001
002,00003293,00003293,020,01278182,001024,002,001,0001
003,00003282,00003282,020,01275289,001024,002,001,0001
004,00003193,00003193,020,01277979,001024,002,001,0001
005,00003287,00003287,020,01276246,001024,002,001,0001
006,00003156,00003156,020,01271432,001024,002,001,0001
007,00003223,00003223,020,01276092,001024,002,001,0001
008,00003344,00003344,020,01276302,001024,002,001,0001
009,00003226,00003226,020,01273686,001024,002,001,0001
010,00003133,00003133,020,01277070,001024,002,001,0001
011,00003248,00003248,020,01270854,001024,002,001,0001
012,00003316,00003316,020,01275470,001024,002,001,0001
013,00003238,00003238,020,01274432,001024,002,001,0001
014,00003175,00003175,020,01269658,001024,002,001,0001
015,00003268,00003268,020,01277148,001024,002,001,0001
016,00003210,00003210,020,01271091,001024,002,001,0001
017,00003201,00003201,020,01270818,001024,002,001,0001
018,00003188,00003188,020,01276672,001024,002,001,0001
019,00003278,00003278,020,01271648,001024,002,001,0001
020,00003200,00003200,020,01271471,001024,002,001,0001
021,00003367,00003367,020,01274810,001024,002,001,0001
022,00003131,00003131,020,01275452,001024,002,001,0001
023,00003166,00003166,020,01269275,001024,002,001,0001
024,00003117,00003117,020,01263247,001024,002,001,0001
025,00003317,00003317,020,01275294,001024,002,001,0001
026,00003193,00003193,020,01275740,001024,002,001,0001
027,00003208,00003208,020,01276257,001024,002,001,0001
028,00003170,00003170,020,01274117,001024,002,001,0001
029,00003326,00003326,020,01275326,001024,002,001,0001
030,00003173,00003173,020,01276008,001024,002,001,0001
031,00003150,00003150,020,01266433,001024,002,001,0001
000,00003817,00003817,020,01466319,001024,003,001,0001
001,00003770,00003770,020,01468653,001024,003,001,0001
002,00003818,00003818,020,01464235,001024,003,001,0001
003,00003785,00003785,020,01466584,001024,003,001,0001
004,00003673,00003673,020,01455577,001024,003,001,0001
005,00003695,00003695,020,01448292,001024,003,001,0001
006,00003706,00003706,020,01452865,001024,003,001,0001
007,00003870,00003870,020,01464795,001024,003,001,0001
008,00003780,00003780,020,01463154,001024,003,001,0001
009,00003642,00003642,020,01453781,001024,003,001,0001
010,00003838,00003838,020,01453680,001024,003,001,0001
011,00003708,00003708,020,01465717,001024,003,001,0001
012,00003797,00003797,020,01461547,001024,003,001,0001
013,00003784,00003784,020,01463247,001024,003,001,0001
014,00003730,00003730,020,01464840,001024,003,001,0001
015,00003906,00003906,020,01462445,001024,003,001,0001
016,00003785,00003785,020,01464581,001024,003,001,0001
017,00003857,00003857,020,01452824,001024,003,001,0001
018,00003831,00003831,020,01465147,001024,003,001,0001
019,00003748,00003748,020,01447766,001024,003,001,0001
020,00003761,00003761,020,01463493,001024,003,001,0001
021,00003720,00003720,020,01460710,001024,003,001,0001
022,00003796,00003796,020,01461132,001024,003,001,0001
023,00003747,00003747,020,01462880,001024,003,001,0001
024,00003788,00003788,020,01464436,001024,003,001,0001
025,00003782,00003782,020,01459973,001024,003,001,0001
026,00003827,00003827,020,01463222,001024,003,001,0001
027,00003859,00003859,020,01460957,001024,003,001,0001
028,00003828,00003828,020,01462794,001024,003,001,0001
029,00003790,00003790,020,01461296,001024,003,001,0001
030,00003796,00003796,020,01464492,001024,003,001,0001
031,00003880,00003880,020,01461843,001024,003,001,0001
000,00003071,00003071,020,01225273,001024,004,001,0001
001,00003027,00003027,020,01240964,001024,004,001,0001
002,00003049,00003049,020,01235159,001024,004,001,0001
003,00003190,00003190,020,01240555,001024,004,001,0001
004,00003044,00003044,020,01238540,001024,004,001,0001
005,00003152,00003152,020,01239853,001024,004,001,0001
006,00003094,00003094,020,01230683,001024,004,001,0001
007,00003048,00003048,020,01234053,001024,004,001,0001
008,00003164,00003164,020,01235738,001024,004,001,0001
009,00003134,00003134,020,01237231,001024,004,001,0001
010,00003032,00003032,020,01233372,001024,004,001,0001
011,00003051,00003051,020,01236046,001024,004,001,0001
012,00003104,00003104,020,01237541,001024,004,001,0001
013,00003179,00003179,020,01238502,001024,004,001,0001
014,00003088,00003088,020,01236926,001024,004,001,0001
015,00003103,00003103,020,01238249,001024,004,001,0001
016,00003170,00003170,020,01239438,001024,004,001,0001
017,00003215,00003215,020,01237944,001024,004,001,0001
018,00003048,00003048,020,01239312,001024,004,001,0001
019,00003239,00003239,020,01238178,001024,004,001,0001
020,00003077,00003077,020,01238210,001024,004,001,0001
021,00003076,00003076,020,01230170,001024,004,001,0001
022,00003066,00003066,020,01233319,001024,004,001,0001
023,00003166,00003166,020,01237751,001024,004,001,0001
024,00003160,00003160,020,01238668,001024,004,001,0001
025,00003142,00003142,020,01236973,001024,004,001,0001
026,00003111,00003111,020,01238961,001024,004,001,0001
027,00003104,00003104,020,01232953,001024,004,001,0001
028,00003197,00003197,020,01233200,001024,004,001,0001
029,00003135,00003135,020,01234096,001024,004,001,0001
030,00003131,00003131,020,01231920,001024,004,001,0001
031,00003205,00003205,020,01237304,001024,004,001,0001
000,00003605,00003605,020,01566475,001024,001,002,0001
001,00003913,00003913,020,01572863,001024,001,002,0001
002,00003877,00003877,020,01573867,001024,001,002,0001
003,00003869,00003869,020,01572695,001024,001,002,0001
004,00003901,00003901,020,01564073,001024,001,002,0001
005,00003950,00003950,020,01569144,001024,001,002,0001
006,00003818,00003818,020,01555093,001024,001,002,0001
007,00003903,00003903,020,01571124,001024,001,002,0001
008,00003813,00003813,020,01552494,001024,001,002,0001
009,00003896,00003896,020,01566644,001024,001,002,0001
010,00003770,00003770,020,01564080,001024,001,002,0001
011,00003764,00003764,020,01569374,001024,001,002,0001
012,00003790,00003790,020,01541389,001024,001,002,0001
013,00003914,00003914,020,01570115,001024,001,002,0001
014,00003895,00003895,020,01569982,001024,001,002,0001
015,00003835,00003835,020,01569342,001024,001,002,0001
016,00003909,00003909,020,01567645,001024,001,002,0001
017,00003854,00003854,020,01567263,001024,001,002,0001
018,00003870,00003870,020,01555922,001024,001,002,0001
019,00003985,00003985,020,01563774,001024,001,002,0001
020,00003985,00003985,020,01566161,001024,001,002,0001
021,00003869,00003869,020,01554926,001024,001,002,0001
022,00003938,00003938,020,01567453,001024,001,002,0001
023,00003914,00003914,020,01557722,001024,001,002,0001
024,00003927,00003927,020,01566810,001024,001,002,0001
025,00003884,00003884,020,01557344,001024,001,002,0001
026,00003822,00003822,020,01569370,001024,001,002,0001
027,00003718,00003718,020,01540874,001024,001,002,0001
028,00003854,00003854,020,01557614,001024,001,002,0001
029,00003891,00003891,020,01564707,001024,001,002,0001
030,00003904,00003904,020,01564126,001024,001,002,0001
031,00003841,00003841,020,01567393,001024,001,002,0001
000,00003345,00003345,020,01305395,001024,002,002,0001
001,00003147,00003147,020,01302222,001024,002,002,0001
002,00003250,00003250,020,01306372,001024,002,002,0001
003,00003260,00003260,020,01293027,001024,002,002,0001
004,00003246,00003246,020,01298866,001024,002,002,0001
005,00003239,00003239,020,01304792,001024,002,002,0001
006,00003237,00003237,020,01299140,001024,002,002,0001
007,00003298,00003298,020,01303139,001024,002,002,0001
008,00003211,00003211,020,01299067,001024,002,002,0001
009,00003203,00003203,020,01304617,001024,002,002,0001
010,00003249,00003249,020,01305680,001024,002,002,0001
011,00003198,00003198,020,01299845,001024,002,002,0001
012,00003267,00003267,020,01304841,001024,002,002,0001
013,00003372,00003372,020,01305820,001024,002,002,0001
014,00003282,00003282,020,01304983,001024,002,002,0001
015,00003223,00003223,020,01304647,001024,002,002,0001
016,00003285,00003285,020,01300113,001024,002,002,0001
017,00003002,00003002,020,01304274,001024,002,002,0001
018,00003250,00003250,020,01304322,001024,002,002,0001
019,00003176,00003176,020,01296297,001024,002,002,0001
020,00003215,00003215,020,01306115,001024,002,002,0001
021,00003275,00003275,020,01304696,001024,002,002,0001
022,00003233,00003233,020,01304939,001024,002,002,0001
023,00003321,00003321,020,01304651,001024,002,002,0001
024,00003235,00003235,020,01295996,001024,002,002,0001
025,00003283,00003283,020,01300385,001024,002,002,0001
026,00003286,00003286,020,01298327,001024,002,002,0001
027,00003198,00003198,020,01295927,001024,002,002,0001
028,00002974,00002974,020,01285465,001024,002,002,0001
029,00003282,00003282,020,01303015,001024,002,002,0001
030,00003280,00003280,020,01305649,001024,002,002,0001
031,00003303,00003303,020,01300212,001024,002,002,0001
000,00004057,00004057,020,01587126,001024,003,002,0001
001,00004101,00004101,020,01583326,001024,003,002,0001
002,00003924,00003924,020,01586867,001024,003,002,0001
003,00004069,00004069,020,01583868,001024,003,002,0001
004,00004091,00004091,020,01567635,001024,003,002,0001
005,00003947,00003947,020,01565210,001024,003,002,0001
006,00004041,00004041,020,01568110,001024,003,002,0001
007,00004116,00004116,020,01573826,001024,003,002,0001
008,00004005,00004005,020,01578703,001024,003,002,0001
009,00004075,00004075,020,01582515,001024,003,002,0001
010,00004108,00004108,020,01586302,001024,003,002,0001
011,00004168,00004168,020,01581909,001024,003,002,0001
012,00004108,00004108,020,01584787,001024,003,002,0001
013,00004161,00004161,020,01582393,001024,003,002,0001
014,00004039,00004039,020,01583726,001024,003,002,0001
015,00004032,00004032,020,01581068,001024,003,002,0001
016,00004058,00004058,020,01581325,001024,003,002,0001
017,00003952,00003952,020,01577066,001024,003,002,0001
018,00003980,00003980,020,01568160,001024,003,002,0001
019,00004089,00004089,020,01582597,001024,003,002,0001
020,00003988,00003988,020,01573012,001024,003,002,0001
021,00003994,00003994,020,01568192,001024,003,002,0001
022,00004106,00004106,020,01579849,001024,003,002,0001
023,00004046,00004046,020,01568311,001024,003,002,0001
024,00004094,00004094,020,01579830,001024,003,002,0001
025,00004044,00004044,020,01575006,001024,003,002,0001
026,00004057,00004057,020,01580736,001024,003,002,0001
027,00004033,00004033,020,01576509,001024,003,002,0001
028,00003981,00003981,020,01573146,001024,003,002,0001
029,00004048,00004048,020,01583598,001024,003,002,0001
030,00003909,00003909,020,01551702,001024,003,002,0001
031,00004076,00004076,020,01584033,001024,003,002,0001
000,00003479,00003479,020,01353448,001024,004,002,0001
001,00003487,00003487,020,01357021,001024,004,002,0001
002,00003376,00003376,020,01358458,001024,004,002,0001
003,00003418,00003418,020,01348549,001024,004,002,0001
004,00003407,00003407,020,01342950,001024,004,002,0001
005,00003426,00003426,020,01355729,001024,004,002,0001
006,00003493,00003493,020,01354872,001024,004,002,0001
007,00003373,00003373,020,01347961,001024,004,002,0001
008,00003123,00003123,020,01357764,001024,004,002,0001
009,00003564,00003564,020,01355835,001024,004,002,0001
010,00003421,00003421,020,01357606,001024,004,002,0001
011,00003450,00003450,020,01356313,001024,004,002,0001
012,00003341,00003341,020,01348588,001024,004,002,0001
013,00003470,00003470,020,01355317,001024,004,002,0001
014,00003374,00003374,020,01350941,001024,004,002,0001
015,00003435,00003435,020,01342491,001024,004,002,0001
016,00003472,00003472,020,01350924,001024,004,002,0001
017,00003353,00003353,020,01344084,001024,004,002,0001
018,00003453,00003453,020,01355497,001024,004,002,0001
019,00003460,00003460,020,01356277,001024,004,002,0001
020,00003391,00003391,020,01355718,001024,004,002,0001
021,00003467,00003467,020,01347149,001024,004,002,0001
022,00003480,00003480,020,01354718,001024,004,002,0001
023,00003547,00003547,020,01355246,001024,004,002,0001
024,00003423,00003423,020,01355950,001024,004,002,0001
025,00003293,00003293,020,01343882,001024,004,002,0001
026,00003449,00003449,020,01355087,001024,004,002,0001
027,00003347,00003347,020,01357020,001024,004,002,0001
028,00003464,00003464,020,01355376,001024,004,002,0001
029,00003358,00003358,020,01351549,001024,004,002,0001
030,00003324,00003324,020,01356738,001024,004,002,0001
031,00003278,00003278,020,01348816,001024,004,002,0001
000,00003965,00003965,020,01671416,001024,001,003,0001
001,00004035,00004035,020,01675530,001024,001,003,0001
002,00004072,00004072,020,01673901,001024,001,003,0001
003,00004021,00004021,020,01675854,001024,001,003,0001
004,00003894,00003894,020,01675583,001024,001,003,0001
005,00004008,00004008,020,01674187,001024,001,003,0001
006,00004098,00004098,020,01673222,001024,001,003,0001
007,00004028,00004028,020,01663683,001024,001,003,0001
008,00003923,00003923,020,01675037,001024,001,003,0001
009,00003974,00003974,020,01667934,001024,001,003,0001
010,00003961,00003961,020,01671981,001024,001,003,0001
011,00003966,00003966,020,01670708,001024,001,003,0001
012,00003881,00003881,020,01673184,001024,001,003,0001
013,00004070,00004070,020,01663279,001024,001,003,0001
014,00003992,00003992,020,01655895,001024,001,003,0001
015,00003863,00003863,020,01655924,001024,001,003,0001
016,00003986,00003986,020,01673576,001024,001,003,0001
017,00004082,00004082,020,01672281,001024,001,003,0001
018,00004005,00004005,020,01666718,001024,001,003,0001
019,00003972,00003972,020,01672878,001024,001,003,0001
020,00003980,00003980,020,01659390,001024,001,003,0001
021,00004073,00004073,020,01671864,001024,001,003,0001
022,00004086,00004086,020,01672528,001024,001,003,0001
023,00003937,00003937,020,01671879,001024,001,003,0001
024,00003945,00003945,020,01672176,001024,001,003,0001
025,00004003,00004003,020,01667252,001024,001,003,0001
026,00003871,00003871,020,01670784,001024,001,003,0001
027,00004018,00004018,020,01670476,001024,001,003,0001
028,00004022,00004022,020,01663270,001024,001,003,0001
029,00004060,00004060,020,01670448,001024,001,003,0001
030,00003911,00003911,020,01673285,001024,001,003,0001
031,00003896,00003896,020,01658996,001024,001,003,0001
000,00003203,00003203,020,01311199,001024,002,003,0001
001,00003265,00003265,020,01313369,001024,002,003,0001
002,00003220,00003220,020,01314031,001024,002,003,0001
003,00003191,00003191,020,01311576,001024,002,003,0001
004,00003216,00003216,020,01314796,001024,002,003,0001
005,00003254,00003254,020,01312595,001024,002,003,0001
006,00003200,00003200,020,01313747,001024,002,003,0001
007,00003264,00003264,020,01306391,001024,002,003,0001
008,00003123,00003123,020,01314010,001024,002,003,0001
009,00003171,00003171,020,01313202,001024,002,003,0001
010,00003267,00003267,020,01309883,001024,002,003,0001
011,00003215,00003215,020,01306640,001024,002,003,0001
012,00003130,00003130,020,01310623,001024,002,003,0001
013,00003156,00003156,020,01306247,001024,002,003,0001
014,00003255,00003255,020,01312334,001024,002,003,0001
015,00003253,00003253,020,01311644,001024,002,003,0001
016,00003226,00003226,020,01312567,001024,002,003,0001
017,00003241,00003241,020,01306722,001024,002,003,0001
018,00003184,00003184,020,01310115,001024,002,003,0001
019,00003110,00003110,020,01313172,001024,002,003,0001
020,00003266,00003266,020,01309605,001024,002,003,0001
021,00003183,00003183,020,01301959,001024,002,003,0001
022,00003257,00003257,020,01311090,001024,002,003,0001
023,00003191,00003191,020,01312055,001024,002,003,0001
024,00003235,00003235,020,01308101,001024,002,003,0001
025,00003142,00003142,020,01311878,001024,002,003,0001
026,00003225,00003225,020,01311128,001024,002,003,0001
027,00003215,00003215,020,01307574,001024,002,003,0001
028,00003314,00003314,020,01310853,001024,002,003,0001
029,00003138,00003138,020,01311947,001024,002,003,0001
030,00003207,00003207,020,01311486,001024,002,003,0001
031,00003223,00003223,020,01312310,001024,002,003,0001
000,00004234,00004234,020,01667650,001024,003,003,0001
001,00004242,00004242,020,01670355,001024,003,003,0001
002,00004317,00004317,020,01672944,001024,003,003,0001
003,00004211,00004211,020,01674844,001024,003,003,0001
004,00004266,00004266,020,01670825,001024,003,003,0001
005,00004224,00004224,020,01672857,001024,003,003,0001
006,00004316,00004316,020,01670634,001024,003,003,0001
007,00004176,00004176,020,01673154,001024,003,003,0001
008,00004192,00004192,020,01662833,001024,003,003,0001
009,00004369,00004369,020,01673136,001024,003,003,0001
010,00004330,00004330,020,01668694,001024,003,003,0001
011,00004255,00004255,020,01671172,001024,003,003,0001
012,00004270,00004270,020,01671795,001024,003,003,0001
013,00004208,00004208,020,01672754,001024,003,003,0001
014,00004244,00004244,020,01669444,001024,003,003,0001
015,00004229,00004229,020,01671632,001024,003,003,0001
016,00004255,00004255,020,01673028,001024,003,003,0001
017,00004219,00004219,020,01668155,001024,003,003,0001
018,00004210,00004210,020,01665099,001024,003,003,0001
019,00004162,00004162,020,01653961,001024,003,003,0001
020,00004273,00004273,020,01667344,001024,003,003,0001
021,00004179,00004179,020,01654085,001024,003,003,0001
022,00004266,00004266,020,01665029,001024,003,003,0001
023,00004229,00004229,020,01667964,001024,003,003,0001
024,00004201,00004201,020,01671098,001024,003,003,0001
025,00004236,00004236,020,01667806,001024,003,003,0001
026,00004212,00004212,020,01670201,001024,003,003,0001
027,00004219,00004219,020,01663487,001024,003,003,0001
028,00004126,00004126,020,01671719,001024,003,003,0001
029,00004146,00004146,020,01667522,001024,003,003,0001
030,00004293,00004293,020,01664129,001024,003,003,0001
031,00004278,00004278,020,01668684,001024,003,003,0001
000,00003057,00003057,020,01283627,001024,004,003,0001
001,00003148,00003148,020,01294460,001024,004,003,0001
002,00003170,00003170,020,01292425,001024,004,003,0001
003,00003174,00003174,020,01289028,001024,004,003,0001
004,00003191,00003191,020,01290860,001024,004,003,0001
005,00003091,00003091,020,01293681,001024,004,003,0001
006,00003212,00003212,020,01291869,001024,004,003,0001
007,00003170,00003170,020,01292879,001024,004,003,0001
008,00003060,00003060,020,01291580,001024,004,003,0001
009,00003177,00003177,020,01287227,001024,004,003,0001
010,00003147,00003147,020,01280661,001024,004,003,0001
011,00003056,00003056,020,01287462,001024,004,003,0001
012,00003280,00003280,020,01289936,001024,004,003,0001
013,00003086,00003086,020,01291750,001024,004,003,0001
014,00003130,00003130,020,01292645,001024,004,003,0001
015,00003133,00003133,020,01291870,001024,004,003,0001
016,00003164,00003164,020,01292295,001024,004,003,0001
017,00003134,00003134,020,01291204,001024,004,003,0001
018,00003048,00003048,020,01288110,001024,004,003,0001
019,00003042,00003042,020,01291259,001024,004,003,0001
020,00003221,00003221,020,01289780,001024,004,003,0001
021,00003165,00003165,020,01290851,001024,004,003,0001
022,00003109,00003109,020,01291966,001024,004,003,0001
023,00003145,00003145,020,01290759,001024,004,003,0001
024,00003226,00003226,020,01291734,001024,004,003,0001
025,00003162,00003162,020,01286506,001024,004,003,0001
026,00003122,00003122,020,01287025,001024,004,003,0001
027,00003165,00003165,020,01290949,001024,004,003,0001
028,00003128,00003128,020,01291369,001024,004,003,0001
029,00003257,00003257,020,01289978,001024,004,003,0001
030,00003090,00003090,020,01291953,001024,004,003,0001
031,00003110,00003110,020,01280997,001024,004,003,0001
000,00003222,00003222,020,01282396,001024,001,004,0001
001,00003125,00003125,020,01278804,001024,001,004,0001
002,00003136,00003136,020,01279056,001024,001,004,0001
003,00003258,00003258,020,01288047,001024,001,004,0001
004,00003266,00003266,020,01287635,001024,001,004,0001
005,00003070,00003070,020,01288477,001024,001,004,0001
006,00003323,00003323,020,01285361,001024,001,004,0001
007,00003287,00003287,020,01287346,001024,001,004,0001
008,00003233,00003233,020,01287128,001024,001,004,0001
009,00003296,00003296,020,01286014,001024,001,004,0001
010,00003162,00003162,020,01285122,001024,001,004,0001
011,00003117,00003117,020,01287391,001024,001,004,0001
012,00003173,00003173,020,01287543,001024,001,004,0001
013,00003219,00003219,020,01278255,001024,001,004,0001
014,00003153,00003153,020,01276679,001024,001,004,0001
015,00003183,00003183,020,01284445,001024,001,004,0001
016,00003227,00003227,020,01286449,001024,001,004,0001
017,00003212,00003212,020,01275194,001024,001,004,0001
018,00003234,00003234,020,01285833,001024,001,004,0001
019,00003123,00003123,020,01280984,001024,001,004,0001
020,00003084,00003084,020,01285299,001024,001,004,0001
021,00003216,00003216,020,01285310,001024,001,004,0001
022,00003187,00003187,020,01286027,001024,001,004,0001
