tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001545000, 0.145911664, 0.244083330, 1.059550047, 0.006220000, 0.006493333, 0.034226667, 0.133135006, 0.219054997, 1.011489987, 0.000065000, 0.000143333, 0.009291667, 0.006261667, 0.024790000, 0.110201664, 0.005975000, 0.006213333, 0.033846665, 0.000035000, 0.000041667, 0.005556667, 0.000021667, 0.000026667, 0.003408333, 1.000000000, 4.000000000,18.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.002420000, 0.145746663, 0.244010001, 1.133931637, 0.006230000, 0.006515000, 0.029673334, 0.132901669, 0.218995005, 1.093534946, 0.000061667, 0.000141667, 0.007313333, 0.006318334, 0.024918333, 0.102423333, 0.006001667, 0.006240000, 0.029220000, 0.000035000, 0.000040000, 0.002993333, 0.000021667, 0.000025000, 0.000070000, 1.000000000, 4.000000000,16.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.002820000, 0.145895004, 0.244093329, 1.233088374, 0.006181667, 0.006478333, 0.039675001, 0.105679996, 0.219310001, 1.200175047, 0.000061667, 0.000151667, 0.005971667, 0.006270000, 0.024743333, 0.305773348, 0.005978333, 0.006210000, 0.039186668, 0.000035000, 0.000040000, 0.011120000, 0.000021667, 0.000025000, 0.000318333, 1.000000000, 4.000000000,20.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001616667, 0.145913333, 0.244110003, 1.102703333, 0.004813334, 0.006403334, 0.018161668, 0.133301660, 0.218946666, 1.056574941, 0.000061667, 0.000083333, 0.011235000, 0.006261667, 0.024680000, 0.162579998, 0.004601667, 0.006165000, 0.015386667, 0.000035000, 0.000040000, 0.006991667, 0.000021667, 0.000023333, 0.000271667, 1.000000000, 4.000000000,26.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001550000, 0.145868331, 0.243991673, 1.171106696, 0.006240000, 0.006518333, 0.053848334, 0.133318335, 0.219101667, 1.123700023, 0.000065000, 0.000128333, 0.004800000, 0.006253333, 0.024861667, 0.112285003, 0.006013333, 0.006243333, 0.053416666, 0.000035000, 0.000040000, 0.003673333, 0.000025000, 0.000030000, 0.005426667, 1.000000000, 4.000000000,18.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.002325000, 0.042943332, 0.244141668, 1.217486620, 0.005411667, 0.006465000, 0.020346666, 0.021368334, 0.218966663, 1.161859989, 0.000063333, 0.000133333, 0.005293333, 0.006205000, 0.024653334, 0.118874997, 0.005125000, 0.006196667, 0.020026667, 0.000035000, 0.000040000, 0.003136667, 0.000021667, 0.000026667, 0.000326667, 1.000000000, 4.000000000,19.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.004291667, 0.096423335, 0.244143337, 1.266759992, 0.006205000, 0.006521667, 0.030494999, 0.054079998, 0.219245002, 1.219261646, 0.000063333, 0.000145000, 0.005876667, 0.006278333, 0.024883334, 0.112336665, 0.006001667, 0.006251667, 0.018506667, 0.000035000, 0.000036667, 0.010731666, 0.000021667, 0.000023333, 0.014526667, 1.000000000, 4.000000000,18.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001565000, 0.146376669, 0.244501665, 1.078968287, 0.004986667, 0.005925000, 0.012631667, 0.134595007, 0.216480002, 1.052151680, 0.000065000, 0.000098333, 0.006631667, 0.005855000, 0.023028333, 0.205129996, 0.004658333, 0.005668333, 0.012420000, 0.000035000, 0.000041667, 0.003613333, 0.000021667, 0.000023333, 0.005621667, 1.000000000, 4.000000000,29.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001743333, 0.065011665, 0.250026673, 1.200000048, 0.004643333, 0.006420000, 0.018245000, 0.019778334, 0.223736674, 1.167593360, 0.000055000, 0.000145000, 0.005695000, 0.006260000, 0.024688333, 0.137841672, 0.004378333, 0.006155000, 0.016075000, 0.000035000, 0.000040000, 0.002763333, 0.000021667, 0.000023333, 0.000300000, 1.000000000, 4.000000000,22.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001545000, 0.112126663, 0.250166655, 1.212896705, 0.006116667, 0.006390000, 0.015561666, 0.069033332, 0.224244997, 1.184939981, 0.000055000, 0.000140000, 0.006343334, 0.006211667, 0.024568334, 0.130063340, 0.005935000, 0.006143333, 0.015353333, 0.000036667, 0.000040000, 0.003848333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 4.000000000,19.000000000,               0,002
