tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.015439,    0.007285,    0.000811,    0.000098,    0.014226,    0.007049,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.021253,    0.006279,    0.015098,    0.000051,    0.006073,    0.006171,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.085523,    0.006206,    0.079381,    0.000045,    0.006080,    0.006115,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.109282,    0.006203,    0.101627,    0.000046,    0.007591,    0.006096,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006138,    0.006110,    0.000049,    0.000037,    0.006030,    0.006033,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006372,    0.006998,    0.000086,    0.000034,    0.006241,    0.006924,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006256,    0.006196,    0.000077,    0.000036,    0.006073,    0.006056,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.018794,    0.006148,    0.012565,    0.000044,    0.006183,    0.006062,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006259,    0.006050,    0.000082,    0.000032,    0.006128,    0.005977,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006173,    0.006134,    0.000075,    0.000038,    0.006057,    0.006051,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.006320,    0.006092,    0.000083,    0.000034,    0.006194,    0.006015,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006274,    0.006125,    0.000085,    0.000033,    0.006145,    0.006049,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.006243,    0.006069,    0.000083,    0.000032,    0.006113,    0.005994,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.006283,    0.006113,    0.000081,    0.000038,    0.006158,    0.006032,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.006382,    0.006200,    0.000076,    0.000032,    0.006196,    0.006053,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.055761,    0.005268,    0.050088,    0.000051,    0.005623,    0.005165,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005322,    0.005204,    0.000072,    0.000037,    0.005210,    0.005126,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005261,    0.005227,    0.000073,    0.000038,    0.005148,    0.005136,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005177,    0.005241,    0.000057,    0.000038,    0.005079,    0.005152,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005177,    0.005264,    0.000059,    0.000036,    0.005077,    0.005179,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    2.249596,    0.005852,    2.239372,    0.000049,    0.009975,    0.005678,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.030129,    0.005671,    0.024120,    0.000039,    0.005942,    0.005587,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.005730,    0.005602,    0.000078,    0.000035,    0.005606,    0.005522,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.005701,    0.005541,    0.000074,    0.000031,    0.005584,    0.005466,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.005661,    0.005596,    0.000069,    0.000033,    0.005547,    0.005520,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.005748,    0.005734,    0.000076,    0.000038,    0.005570,    0.005595,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.029105,    0.005543,    0.023306,    0.000044,    0.005755,    0.005456,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.005686,    0.005569,    0.000073,    0.000035,    0.005566,    0.005492,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.005720,    0.005539,    0.000087,    0.000033,    0.005592,    0.005462,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.005735,    0.005593,    0.000073,    0.000039,    0.005621,    0.005511,         1,               0,000,000
