tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   5360031, 5360031,   50.777206,   30.000000,21783.332031,  614.738464,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   5359875, 5359875,   51.229309,   30.000000,21792.607422,  605.023071,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   5359737, 5359737,   51.089855,   30.000000,21770.535156,  627.204712,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   5360067, 5360067,   51.170830,   30.000000,21757.208984,  640.649902,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   5359554, 5359554,   51.125206,   30.000000,21768.494141,  629.184265,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   5359720, 5359720,   51.111454,   30.000000,21762.480469,  635.258057,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   5355753, 5355753,   51.069687,   30.000000,21753.937500,  644.116577,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   5360580, 5360580,   50.957916,   30.000000,21838.527344,  559.357300,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   5354700, 5354700,   50.828445,   30.000000,22227.496094,  170.652878,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   5359805, 5359805,   51.144508,   30.000000,22221.117188,  176.598694,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   5360857, 5360857,   51.094238,   30.000000,22228.414062,  169.289062,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   5360413, 5360413,   51.090500,   30.000000,22224.826172,  172.994354,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   5358252, 5358252,   51.087486,   30.000000,22236.175781,  161.647995,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   5360299, 5360299,   51.162735,   30.000000,22223.150391,  174.575516,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   5360446, 5360446,   51.078110,   30.000000,22226.679688,  171.058197,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   5360368, 5360368,   51.003235,   30.000000,22226.050781,  171.806534,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   5335771, 5335771,   50.550007,   30.000000,21787.972656,  610.537476,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   5335606, 5335606,   51.042690,   30.000000,21784.658203,  613.516663,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   5335429, 5335429,   50.862980,   30.000000,21767.093750,  631.155090,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   5335826, 5335826,   50.933559,   30.000000,21746.767578,  651.568970,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   5335192, 5335192,   50.883160,   30.000000,21768.732422,  629.442383,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   5335621, 5335621,   50.874352,   30.000000,21747.203125,  651.005981,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   5331318, 5331318,   50.841187,   30.000000,21769.208984,  629.299072,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   5336222, 5336222,   50.725197,   30.000000,21793.318359,  605.016052,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   5330202, 5330202,   50.596325,   30.000000,22228.759766,  169.844467,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   5335547, 5335547,   50.911678,   30.000000,22222.525391,  175.678497,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   5336656, 5336656,   50.847450,   30.000000,22229.525391,  168.655212,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   5336248, 5336248,   50.867180,   30.000000,22226.449219,  171.823303,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   5333890, 5333890,   50.858517,   30.000000,22237.818359,  160.461304,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
