lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007825,0000541,0000121,0001005,0015139,0006843,0014728,001024,001,000,0512
0015118,0005017,0013506,0001011,0024867,0012984,0023534,001024,001,000,0512
0007835,0000541,0000121,0001005,0015159,0006843,0014748,001024,001,001,0512
0016080,0004928,0015128,0001011,0025778,0014156,0024376,001024,001,001,0512
0007804,0000541,0000120,0001005,0015138,0006843,0014728,001024,001,002,0512
0015149,0004899,0014437,0001011,0024927,0013135,0023635,001024,001,002,0512
