tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001457083, 0.008810000, 0.037924584, 0.279373348, 0.008390000, 0.009732500, 0.021159999, 0.000060000, 0.000069167, 0.000103333, 0.000066667, 0.000134583, 0.009601250, 0.008565000, 0.037652083, 0.279119998, 0.008143334, 0.009431667, 0.020822916, 0.000041667, 0.000048333, 0.001978333, 0.000025000, 0.000029167, 0.000046667, 1.000000000, 4.000000000,29.000000000,               0,001
000,10.0, 0.000015000, 0.000016667, 0.004107500, 0.008676667, 0.038051665, 0.227488339, 0.008631667, 0.009718333, 0.139844999, 0.000060000, 0.000065417, 0.000156667, 0.000075000, 0.000133333, 0.009508750, 0.008450000, 0.037783332, 0.227213338, 0.008358333, 0.009423333, 0.139391661, 0.000043333, 0.000050000, 0.001728333, 0.000030000, 0.000031667, 0.000050417, 1.000000000, 4.000000000,23.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.001509583, 0.008673334, 0.037889998, 0.256993741, 0.008585000, 0.009745416, 0.020403750, 0.000060000, 0.000063333, 0.000102917, 0.000068333, 0.000134583, 0.009653750, 0.008410000, 0.037625417, 0.256639987, 0.008285000, 0.009446250, 0.020000000, 0.000041667, 0.000048333, 0.002075000, 0.000025000, 0.000028333, 0.000040000, 1.000000000, 4.000000000,27.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.002490000, 0.008915000, 0.038188752, 0.251483738, 0.008550000, 0.009690417, 0.028216667, 0.000056667, 0.000066667, 0.009525416, 0.000066667, 0.000135000, 0.000298333, 0.008650000, 0.037909999, 0.251150012, 0.008333334, 0.009391666, 0.027723333, 0.000041667, 0.000048333, 0.000176667, 0.000025000, 0.000027500, 0.000040000, 1.000000000, 4.000000000,25.000000000,               0,000
000,10.0, 0.000015000, 0.000016667, 0.003543333, 0.008896667, 0.037683334, 0.236596674, 0.008686666, 0.009671250, 0.020438334, 0.000060000, 0.000068333, 0.003715000, 0.000066667, 0.000131667, 0.000267500, 0.008668333, 0.037414584, 0.236256674, 0.008383334, 0.009376667, 0.020070834, 0.000041667, 0.000048333, 0.009478750, 0.000025000, 0.000029167, 0.000044167, 1.000000000, 4.000000000,25.000000000,               0,001
000,10.0, 0.000015000, 0.000016667, 0.003762083, 0.009033750, 0.038033750, 0.259970009, 0.008611667, 0.009736666, 0.020136250, 0.000060000, 0.000065000, 0.003671667, 0.000075000, 0.000133333, 0.009598333, 0.008800000, 0.037766665, 0.259700000, 0.008385000, 0.009441666, 0.019759167, 0.000043333, 0.000050000, 0.004090000, 0.000030000, 0.000031667, 0.000048333, 1.000000000, 4.000000000,27.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.000073750, 0.008771666, 0.037889998, 0.311503321, 0.008701666, 0.009743334, 0.020635834, 0.000060000, 0.000063333, 0.003812500, 0.000066667, 0.000134583, 0.009737916, 0.008525000, 0.037626665, 0.311231673, 0.008401667, 0.009444167, 0.020153750, 0.000041667, 0.000048333, 0.000180000, 0.000025000, 0.000027500, 0.000048750, 1.000000000, 4.000000000,32.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.000088750, 0.008735000, 0.038116667, 0.239415005, 0.008657083, 0.009680000, 0.021629166, 0.000056667, 0.000066667, 0.000118333, 0.000066667, 0.000135000, 0.009496666, 0.008480000, 0.037846666, 0.239140004, 0.008328333, 0.009385000, 0.021257084, 0.000041667, 0.000048333, 0.000180833, 0.000025000, 0.000027500, 0.000048333, 1.000000000, 4.000000000,25.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.003936667, 0.009060000, 0.037958335, 0.277883321, 0.008510000, 0.009725000, 0.023231667, 0.000060000, 0.000069167, 0.001576667, 0.000066667, 0.000134583, 0.010044583, 0.008810000, 0.037683334, 0.277636677, 0.008290000, 0.009426666, 0.020161666, 0.000041667, 0.000048333, 0.009945417, 0.000025000, 0.000029583, 0.000051667, 1.000000000, 4.000000000,29.000000000,               0,001
000,10.0, 0.000015000, 0.000016667, 0.000050833, 0.008748333, 0.038024999, 0.296294987, 0.008598333, 0.009725000, 0.019701667, 0.000060000, 0.000065000, 0.005062917, 0.000075000, 0.000133333, 0.000313333, 0.008513333, 0.037758332, 0.295955002, 0.008371667, 0.009430000, 0.019339999, 0.000043333, 0.000050000, 0.003540000, 0.000030000, 0.000031667, 0.004680000, 1.000000000, 4.000000000,31.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.000088333, 0.008740000, 0.037865002, 0.249162495, 0.008505000, 0.009735000, 0.020205833, 0.000060000, 0.000063333, 0.000090833, 0.000066667, 0.000134583, 0.004275000, 0.008493333, 0.037602082, 0.248911664, 0.008286667, 0.009440000, 0.019813333, 0.000041667, 0.000048333, 0.000176667, 0.000025000, 0.000027500, 0.000048750, 1.000000000, 4.000000000,26.000000000,               0,003
