tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001560000, 0.143745005, 0.280081660, 1.290979981, 0.005305000, 0.006315000, 0.015935000, 0.118270002, 0.254006654, 1.228301644, 0.000056667, 0.000063333, 0.003130000, 0.006233333, 0.018721666, 0.180680007, 0.005126667, 0.006120000, 0.015703334, 0.000035000, 0.000038333, 0.003801667, 0.000021667, 0.000023333, 0.000333333, 1.000000000, 3.000000000,30.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001558333, 0.094323330, 0.279622495, 1.248245001, 0.006188334, 0.006441667, 0.015733333, 0.062573336, 0.254783332, 1.224169970, 0.000056667, 0.000066667, 0.009306666, 0.006361667, 0.018966667, 0.171949998, 0.006001667, 0.006245000, 0.015535000, 0.000035000, 0.000038333, 0.009128333, 0.000021667, 0.000021667, 0.000086667, 1.000000000, 3.000000000,28.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001725000, 0.144240007, 0.279731661, 1.418740034, 0.006116667, 0.006325000, 0.015629999, 0.131526664, 0.254575014, 1.375791669, 0.000056667, 0.000063333, 0.000720000, 0.006346667, 0.018838333, 0.203066662, 0.005938333, 0.006133333, 0.015438333, 0.000035000, 0.000038333, 0.001958333, 0.000021667, 0.000021667, 0.003023333, 1.000000000, 3.000000000,33.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001700000, 0.064348333, 0.280124992, 1.231846690, 0.005270000, 0.005806667, 0.013156666, 0.032839999, 0.255984157, 1.203868389, 0.000060000, 0.000070000, 0.003940000, 0.005983333, 0.017790833, 0.175703332, 0.005026666, 0.005601667, 0.012621666, 0.000118333, 0.000121667, 0.003738333, 0.000021667, 0.000023333, 0.000300000, 1.000000000, 3.000000000,31.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.009610000, 0.141868338, 0.278631657, 1.319503307, 0.007215000, 0.007758333, 0.033536665, 0.119503334, 0.244849160, 1.231953382, 0.000056667, 0.000065000, 0.021941667, 0.007566667, 0.030065000, 0.250306666, 0.007031667, 0.007548333, 0.021151667, 0.000035000, 0.000040000, 0.011771667, 0.000021667, 0.000023333, 0.002811667, 1.000000000, 4.000000000,33.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.009768333, 0.150873333, 0.278310001, 1.426043391, 0.007291667, 0.007806667, 0.075858332, 0.130966663, 0.245398328, 1.345071673, 0.000056667, 0.000065000, 0.022771666, 0.007365000, 0.030386666, 0.411801666, 0.007096667, 0.007610000, 0.048248332, 0.000035000, 0.000041667, 0.012051667, 0.000021667, 0.000023333, 0.000258333, 1.000000000, 4.000000000,54.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.006200000, 0.149385005, 0.278486669, 1.384351611, 0.005976667, 0.007936667, 0.025090000, 0.125915006, 0.246093333, 1.323018312, 0.000055000, 0.000065000, 0.012560000, 0.007386667, 0.030455001, 0.202121660, 0.005785000, 0.007740000, 0.020014999, 0.000035000, 0.000040000, 0.019336667, 0.000021667, 0.000023333, 0.000093333, 1.000000000, 4.000000000,26.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.004946667, 0.147748336, 0.278154999, 1.505579948, 0.007193333, 0.007816667, 0.026175000, 0.127126664, 0.244601667, 1.404309988, 0.000055000, 0.000065000, 0.000696667, 0.007513333, 0.030424999, 0.188134998, 0.007006667, 0.007621667, 0.020473333, 0.000035000, 0.000040000, 0.009835000, 0.000021667, 0.000023333, 0.000105000, 1.000000000, 4.000000000,24.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001586667, 0.146050006, 0.340331674, 1.284155011, 0.006768333, 0.007598334, 0.017321667, 0.123578332, 0.308347493, 1.269136667, 0.000056667, 0.000071667, 0.004610000, 0.006793333, 0.029846666, 0.146926671, 0.006566667, 0.007376667, 0.017020000, 0.000036667, 0.000040000, 0.003568333, 0.000021667, 0.000023333, 0.003238333, 1.000000000, 4.000000000,19.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001505000, 0.045941666, 0.339636654, 1.252841711, 0.006770000, 0.007653333, 0.020645000, 0.015623333, 0.316023320, 0.977456689, 0.000058333, 0.000090000, 0.000738333, 0.006920000, 0.018401667, 0.842601657, 0.006508333, 0.007428333, 0.020428333, 0.000035000, 0.000038333, 0.003105000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000,113.000000000,               0,001
