tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.212104172, 0.212715834, 0.219610423, 0.946395814, 0.972405851, 6.025393963, 0.254911661, 0.256746680, 0.265483320, 0.000080000, 0.000082083, 0.000123333, 0.000242083, 0.000260833, 0.000350000, 0.704255819, 0.730222106, 5.783773899, 0.011237917, 0.012019167, 0.013166667, 0.241166249, 0.241680831, 0.242495835, 0.242668331, 0.244204998, 0.251637071,57.000000000,61.000000000,495.000000000,         1048576,002,000001
000,20.0, 0.211288333, 0.215076670, 0.221499994, 0.955517888, 2.409315109, 6.680121899, 0.253551662, 0.257960826, 0.281351656, 0.000087500, 0.000090417, 0.000133333, 0.000240000, 0.000250000, 0.000363333, 0.713615417, 2.166052103, 6.437079906, 0.010449584, 0.012231667, 0.018883333, 0.241150424, 0.241697922, 0.243333757, 0.242590412, 0.244188339, 0.268594593,57.000000000,187.000000000,564.000000000,         1048576,003,000001
000,20.0, 0.211254582, 0.215420410, 0.223653749, 0.960326254, 2.048021555, 6.686438084, 0.254094571, 0.261222512, 0.271939993, 0.000080000, 0.000098750, 0.000123333, 0.000246250, 0.000282083, 0.000356667, 0.718730390, 1.799744129, 6.444737911, 0.010864167, 0.012533333, 0.022972917, 0.241285414, 0.241735831, 0.256437927, 0.242677912, 0.247550413, 0.250896245,55.000000000,149.000000000,550.000000000,         1048576,000,000001
000,20.0, 0.201976672, 0.212170005, 0.215590417, 0.953944147, 1.690443754, 3.846907616, 0.254057914, 0.257728338, 0.275233746, 0.000077917, 0.000085833, 0.000136667, 0.000225000, 0.000240000, 0.000343333, 0.711713731, 1.448497534, 3.604617834, 0.010640000, 0.011576250, 0.013580000, 0.241103336, 0.241877913, 0.246467501, 0.242904171, 0.244365007, 0.263261259,61.000000000,124.000000000,316.000000000,         1048576,001,000001
000,20.0, 0.211940005, 0.212433755, 0.219595835, 0.959743738, 2.409714222, 6.665109158, 0.253939986, 0.258924574, 0.263010412, 0.000080000, 0.000082083, 0.000126667, 0.000237917, 0.000257917, 0.000343333, 0.716895401, 2.167699575, 6.423481941, 0.010469584, 0.012045833, 0.016042084, 0.241260007, 0.241512910, 0.242484167, 0.242564172, 0.244271249, 0.250611663,55.000000000,187.000000000,530.000000000,         1048576,002,000001
000,20.0, 0.211811662, 0.216632500, 0.226486251, 0.950637937, 1.684119225, 4.555935860, 0.253424168, 0.261202931, 0.279760003, 0.000087500, 0.000091667, 0.000133333, 0.000240000, 0.000247917, 0.000346667, 0.708535850, 1.441372871, 4.314000130, 0.010024167, 0.012939166, 0.019480417, 0.241597921, 0.241962090, 0.256060004, 0.242885411, 0.244542912, 0.267317921,56.000000000,123.000000000,365.000000000,         1048576,003,000001
000,20.0, 0.211253747, 0.213561669, 0.221745417, 0.968497932, 2.394099236, 5.284926414, 0.254630417, 0.255808324, 0.264641255, 0.000080000, 0.000115833, 0.000170000, 0.000246250, 0.000270000, 0.000363333, 0.725471675, 2.152105331, 5.042864323, 0.011520000, 0.011820417, 0.013446666, 0.241160005, 0.241813749, 0.242662087, 0.242557913, 0.243247911, 0.251233339,59.000000000,178.000000000,439.000000000,         1048576,000,000001
000,20.0, 0.202837914, 0.214432910, 0.223299995, 0.957319975, 1.669930458, 5.996132851, 0.254233748, 0.260749578, 0.281553745, 0.000080000, 0.000086250, 0.000136667, 0.000235833, 0.000260000, 0.000340000, 0.715362072, 1.427361608, 5.753931046, 0.010887500, 0.011922916, 0.014070000, 0.241300002, 0.241840005, 0.246262088, 0.242492497, 0.246390000, 0.269459993,53.000000000,117.000000000,513.000000000,         1048576,001,000001
000,20.0, 0.212188333, 0.214797914, 0.227850422, 0.955612481, 1.669882894, 6.005373955, 0.254909575, 0.256754994, 0.274787903, 0.000080000, 0.000082083, 0.000123333, 0.000242083, 0.000262083, 0.000386667, 0.713627517, 1.790210366, 5.763204098, 0.011297917, 0.012216667, 0.019914584, 0.240853757, 0.241859168, 0.242186248, 0.242709577, 0.244065836, 0.261956245,62.000000000,152.000000000,491.000000000,         1048576,002,000001
000,20.0, 0.211130410, 0.216734588, 0.230175838, 0.949400008, 2.041446209, 5.294059277, 0.254675835, 0.257336259, 0.276013762, 0.000084167, 0.000089583, 0.000133333, 0.000236667, 0.000254583, 0.000343333, 0.706654608, 1.799614549, 5.052483082, 0.011108333, 0.012015834, 0.019328333, 0.241168335, 0.241680413, 0.242897913, 0.242871672, 0.244462922, 0.263486236,59.000000000,152.000000000,425.000000000,         1048576,003,000001
000,20.0, 0.260865003, 0.317651659, 0.341064990, 0.314009994, 0.428292513, 0.488999993, 0.256209999, 0.448786676, 1.275775790, 0.000197500, 0.000290000, 0.010490000, 0.000325000, 0.000449583, 0.000550000, 0.012105000, 0.023495000, 0.038426667, 0.012082500, 0.025394583, 0.036326665, 0.282926679, 0.401615828, 0.449197501, 0.243259996, 0.422685415, 1.256167531, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.232701257, 0.236375839, 0.330488324, 0.255837917, 0.267711252, 0.283328325, 0.254726261, 0.255794585, 0.265101671, 0.000187500, 0.000246250, 0.015362083, 0.000322083, 0.000368333, 0.020050000, 0.011219166, 0.012177916, 0.017417083, 0.011513750, 0.012042500, 0.014073334, 0.243384168, 0.255479991, 0.257337093, 0.242256671, 0.242960006, 0.250314176, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.234124169, 0.274554998, 0.323546678, 0.256255001, 0.260019988, 0.268457085, 0.254753739, 0.255863339, 0.274092495, 0.000174583, 0.000272500, 0.000456667, 0.000313750, 0.000412917, 0.009717500, 0.011829583, 0.012575417, 0.014783333, 0.011254583, 0.011737917, 0.013700000, 0.242997915, 0.245255411, 0.254974574, 0.242397919, 0.243297920, 0.261890411, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.213608339, 0.303539991, 0.320176661, 0.345299989, 0.433905840, 0.464158326, 0.255549580, 0.575450838, 0.602365851, 0.000130000, 0.000466667, 0.009503333, 0.000360000, 0.000501667, 0.010555834, 0.011564166, 0.014360000, 0.028913334, 0.011722083, 0.016906668, 0.044358332, 0.318656653, 0.416677505, 0.437033743, 0.243242085, 0.558198333, 0.569000006, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.234444171, 0.293971658, 0.337563336, 0.255597085, 0.258569986, 0.267817080, 0.254644156, 0.259000003, 0.265056670, 0.000128333, 0.000245833, 0.000336667, 0.000298750, 0.000392500, 0.012804166, 0.011220833, 0.012277500, 0.014536667, 0.011446250, 0.011802083, 0.019726668, 0.243143335, 0.244122505, 0.255450845, 0.242088333, 0.244489998, 0.249048337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.233128339, 0.307820410, 0.336016655, 0.255019993, 0.257703751, 0.267442495, 0.255439997, 0.259808332, 0.270947486, 0.000210000, 0.000262917, 0.000367500, 0.000288333, 0.000361250, 0.000722083, 0.011157917, 0.011875000, 0.014033333, 0.011360000, 0.012100000, 0.018355833, 0.242652506, 0.244958326, 0.255817503, 0.242895007, 0.245175004, 0.258667499, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.260352492, 0.315833747, 0.325628340, 0.256762505, 0.385330826, 0.469186664, 0.258602500, 0.737973332, 0.968136668, 0.000206667, 0.001617083, 0.008110000, 0.000352500, 0.000468333, 0.000540000, 0.012372500, 0.014557083, 0.023776667, 0.013782500, 0.015001250, 0.035069998, 0.243239999, 0.382790834, 0.448139995, 0.243777499, 0.715771675, 0.932889998, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.232741252, 0.250092924, 0.320033342, 0.257711679, 0.264975429, 0.291132510, 0.254553735, 0.257162929, 0.281627506, 0.000155833, 0.002430417, 0.015589584, 0.000309583, 0.000411250, 0.000520000, 0.010935000, 0.012728333, 0.014536667, 0.011475833, 0.012472500, 0.015123334, 0.243393749, 0.245864585, 0.264391243, 0.242342919, 0.244000837, 0.268337071, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.232294589, 0.297769576, 0.320980012, 0.255953759, 0.257800013, 0.273482084, 0.254179180, 0.256799996, 0.275209159, 0.000174583, 0.000280417, 0.000380000, 0.000303333, 0.000369583, 0.014027500, 0.011440000, 0.012057500, 0.014150000, 0.011229583, 0.011815833, 0.013643334, 0.243251666, 0.244178340, 0.261497080, 0.241922081, 0.243527919, 0.262643754, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.234105423, 0.296076238, 0.323886663, 0.256141245, 0.258375406, 0.268564165, 0.254210413, 0.256866664, 0.259613335, 0.000248333, 0.000400000, 0.003590000, 0.000303333, 0.000382917, 0.022043332, 0.011513750, 0.012573333, 0.013986667, 0.011402084, 0.011682083, 0.013680000, 0.243369579, 0.243958339, 0.256183326, 0.241857082, 0.243621662, 0.247305423, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.235677913, 0.280457497, 0.321353346, 0.254728347, 0.260866672, 0.272549570, 0.254208326, 0.259299994, 0.265826672, 0.000172500, 0.002391667, 0.004265417, 0.000326667, 0.000409167, 0.001180000, 0.010951667, 0.011789166, 0.014210000, 0.011142917, 0.012208333, 0.017623333, 0.243370414, 0.243634999, 0.258235842, 0.242031246, 0.243746668, 0.252692908, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.274061680, 0.318010002, 0.330718338, 0.256655008, 0.351783335, 0.473659992, 0.259622514, 0.736339986, 1.213731647, 0.000257500, 0.000390000, 0.000506667, 0.000372500, 0.000446667, 0.000610000, 0.012622500, 0.016245000, 0.025266666, 0.012566667, 0.015098333, 0.024551667, 0.242926672, 0.347594589, 0.448956668, 0.244902506, 0.719898343, 1.200435877, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.235138744, 0.298282087, 0.321236670, 0.256740004, 0.259798735, 0.268457502, 0.255199999, 0.260131657, 0.266065001, 0.000170417, 0.000370000, 0.003610000, 0.000307500, 0.000406667, 0.011362083, 0.011867500, 0.013955000, 0.017583333, 0.011313750, 0.013195000, 0.021810416, 0.243884996, 0.244745418, 0.250623345, 0.243046254, 0.245521665, 0.252819180, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.246175006, 0.296117902, 0.322586656, 0.255414575, 0.257588744, 0.271427512, 0.254420847, 0.256018758, 0.259353340, 0.000182917, 0.000253333, 0.004580000, 0.000305417, 0.000441667, 0.013901667, 0.011242083, 0.012182500, 0.013936667, 0.011402084, 0.012150000, 0.013616667, 0.243487090, 0.244100839, 0.254747510, 0.242138743, 0.243210420, 0.244890004, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.265778750, 0.309272081, 0.323936671, 0.255962074, 0.257660002, 0.260833323, 0.254949570, 0.257277071, 0.259950012, 0.000212500, 0.000272500, 0.000393333, 0.000317917, 0.000390417, 0.009136667, 0.012102917, 0.013137500, 0.014443333, 0.011397917, 0.012745417, 0.014210000, 0.243223339, 0.243645415, 0.245776668, 0.242662922, 0.243616253, 0.245076671, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.258627504, 0.298057497, 0.333246678, 0.257078320, 0.391867071, 0.465208322, 0.257177502, 0.900426686, 0.964074194, 0.000203333, 0.000315000, 0.000480000, 0.000347500, 0.000451667, 0.000590000, 0.012392500, 0.014001250, 0.019413333, 0.012050000, 0.014426666, 0.024344999, 0.243693337, 0.401161671, 0.445064157, 0.244097501, 0.883171260, 0.946181655, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.232869580, 0.288348347, 0.321076661, 0.256142080, 0.258883327, 0.273844153, 0.253770411, 0.257485002, 0.265946656, 0.000160000, 0.000279167, 0.000470000, 0.000307083, 0.000422917, 0.001150000, 0.011155833, 0.013067917, 0.016741250, 0.011337084, 0.012022084, 0.013876666, 0.243756667, 0.245122090, 0.261816680, 0.241629586, 0.243773326, 0.251516670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.246217504, 0.319561660, 0.322683334, 0.274170011, 0.437169582, 0.603044987, 0.254610002, 0.766733348, 0.918356657, 0.000220000, 0.000395000, 0.000570000, 0.000400000, 0.000445000, 0.000620000, 0.011790000, 0.013980000, 0.143923327, 0.011622500, 0.017408334, 0.037063334, 0.303043336, 0.424551249, 0.466955841, 0.242400005, 0.740096688, 0.903084993, 1.000000000, 1.000000000, 8.000000000,         1048576,001,000128
000,20.0, 0.246707499, 0.297340006, 0.322820008, 0.255406678, 0.257823348, 0.270992488, 0.254367501, 0.257660419, 0.262905002, 0.000260000, 0.000323750, 0.002877500, 0.000315000, 0.000435833, 0.000740833, 0.011442500, 0.012183750, 0.013233333, 0.011827500, 0.012552500, 0.018475832, 0.243157506, 0.244292915, 0.255742490, 0.241912499, 0.243300840, 0.246975005, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.243632495, 0.318763345, 0.333033323, 0.275666654, 0.405213743, 0.463510007, 0.254872501, 0.305040836, 1.024309993, 0.000223333, 0.000421667, 0.000563333, 0.000345000, 0.000482083, 0.000553333, 0.012422500, 0.019258333, 0.036463335, 0.011337500, 0.032773335, 0.036120001, 0.261903346, 0.385184169, 0.460287511, 0.242802501, 0.270384997, 0.990086675, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.212656662, 0.258765429, 0.328391671, 0.256240010, 0.299742490,8219.349609375, 0.256621242, 0.605159581, 2.108627558, 0.000375000, 0.000721667, 0.065380000, 0.000395833, 0.000708750, 0.033629999, 0.011378750, 0.016506666,8218.876953125, 0.011652500, 0.016620001, 0.035489999, 0.243143335, 0.286861658, 0.488716662, 0.244290829, 0.586815417, 2.089819908, 1.000000000, 1.000000000,852526.000000000,         1048576,000,000512
000,20.0, 0.276592493, 0.318464994, 0.321663320, 0.268363327, 0.499141663, 0.572303355, 0.257324994, 1.258949637,8300.587890625, 0.001246667, 0.005445000, 0.056000002, 0.000413333, 0.000856667, 0.001886667, 0.014300000, 0.017243333, 0.045790002, 0.012572500, 0.016613333, 0.038040001, 0.247109994, 0.472734988, 0.537123322, 0.243664995, 1.223387480,8300.568359375, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.232377082, 0.267073333, 0.321880013, 0.257663339, 0.269566238, 0.464789987, 0.254292488, 0.260623753, 1.286093354, 0.000573333, 0.003303333, 0.011193333, 0.000454583, 0.000797083, 0.001103333, 0.011277917, 0.012724167, 0.021333333, 0.011332500, 0.013480000, 0.027014166, 0.242966667, 0.252237499, 0.436989993, 0.241976663, 0.245470420, 1.271466613, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.235014588, 0.305245012, 0.327376664, 0.259403348, 0.264476657, 0.277494580, 0.254829586, 0.259005010, 0.266973346, 0.000383333, 0.004334583, 0.008804167, 0.000372500, 0.000637500, 0.038443334, 0.011902916, 0.013301250, 0.015406666, 0.011149167, 0.011757917, 0.019763334, 0.243246257, 0.244080007, 0.260646671, 0.242307499, 0.244605005, 0.249623328, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.232054576, 0.233924165, 0.271244168, 0.254640013, 0.266348332, 0.277526259, 0.254629582, 0.255972922, 0.274387509, 0.000168333, 0.000602083, 0.009949166, 0.000317917, 0.000637083, 0.053223334, 0.011452500, 0.011853334, 0.022903332, 0.011222917, 0.011588333, 0.013523334, 0.241989166, 0.249288753, 0.264697075, 0.242115840, 0.243010417, 0.262410402, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.234684169, 0.279217511, 0.328085005, 0.256097496, 0.258910835, 0.297822922, 0.256305009, 0.261613339, 0.273866236, 0.000172500, 0.000476250, 0.003021250, 0.000330417, 0.000578750, 0.024873333, 0.012090000, 0.012792500, 0.015920000, 0.011922500, 0.013265000, 0.016042501, 0.243173331, 0.244058326, 0.278598338, 0.242822498, 0.246851668, 0.258630008, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.248199999, 0.294525832, 0.320193321, 0.255785406, 0.260891676, 0.366783321, 0.254440010, 0.263356239, 0.336258739, 0.000263333, 0.000564167, 0.004010000, 0.000334583, 0.000677917, 0.000996667, 0.012103333, 0.014370000, 0.035900835, 0.011581250, 0.013983333, 0.059688333, 0.242612496, 0.244008332, 0.332243323, 0.242229581, 0.248211250, 0.290317923, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.232128337, 0.256345004, 0.318463326, 0.255275846, 0.260119587, 0.272061259, 0.254694581, 0.255592495, 0.262186676, 0.000284167, 0.000522500, 0.003923333, 0.000379167, 0.000557083, 0.001228333, 0.011660833, 0.012309583, 0.015140000, 0.011520000, 0.012213750, 0.015310000, 0.242522091, 0.243693337, 0.259422928, 0.242162079, 0.242989168, 0.245906666, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.205362082, 0.242445827, 0.322504997, 0.252959996, 0.259161264,5188.037597656, 0.255025417, 0.263193339, 0.712853312, 0.000288333, 0.000656667, 0.011003333, 0.000467500, 0.000745000, 0.001140000, 0.011271667, 0.012363750,5187.573730469, 0.011459167, 0.012234583, 0.034236666, 0.241145000, 0.244595841, 0.491666675, 0.242280006, 0.248645410, 0.677432060, 1.000000000, 1.000000000,530957.000000000,         1048576,000,000512
000,20.0, 0.245317504, 0.262847096, 0.321823329, 0.255374998, 0.258334994, 0.269547492, 0.255457491, 0.261591256, 0.535600007, 0.000225000, 0.000601667, 0.000915000, 0.000325000, 0.000683333, 0.018890416, 0.011945000, 0.012392500, 0.015817501, 0.011632500, 0.012275000, 0.019188333, 0.241929993, 0.243994996, 0.255132496, 0.243049994, 0.246224165, 0.522970021, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.233225003, 0.268310428, 0.321463346, 0.254667491, 0.257713735, 0.267686665, 0.254664987, 0.258264989, 0.275008321, 0.000260833, 0.000491667, 0.000987500, 0.000362083, 0.000667083, 0.001120000, 0.011650833, 0.012160833, 0.013996666, 0.011528334, 0.011970417, 0.013803333, 0.241760001, 0.243801668, 0.255222917, 0.242231667, 0.244065002, 0.262107491, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.234642088, 0.302059174, 0.322560012, 0.256409585, 0.257582903, 0.272256672, 0.254928321, 0.257662922, 0.260266662, 0.000296667, 0.000470417, 0.001030000, 0.000330833, 0.000741667, 0.000869583, 0.011827083, 0.012234583, 0.014183333, 0.011499166, 0.012755834, 0.014060000, 0.243499994, 0.243870422, 0.259423345, 0.242139161, 0.244032085, 0.245519996, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.234526247, 0.273858756, 0.320046663, 0.255736262, 0.258269995, 0.267035842, 0.254336655, 0.255515844, 0.259363323, 0.000262917, 0.000494167, 0.004572500, 0.000400000, 0.000637500, 0.001033333, 0.011686250, 0.012038750, 0.014116666, 0.011364167, 0.011913750, 0.013833334, 0.243054166, 0.243713334, 0.254499167, 0.242094576, 0.242939994, 0.245023340, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.234427080, 0.265553325, 0.338436663, 0.256527930, 0.259965003, 0.267650843, 0.255042076, 0.255775839, 0.260993332, 0.000317917, 0.002693333, 0.005877917, 0.000608333, 0.000732500, 0.001796667, 0.011966250, 0.012356667, 0.014520000, 0.011627500, 0.012072500, 0.014076667, 0.241736665, 0.243993327, 0.254745007, 0.242187083, 0.243032500, 0.245849997, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.232711256, 0.308935404, 0.320800006, 0.256009161, 0.289347082, 0.477583319, 0.255406260, 0.269441247, 1.177356720, 0.000309583, 0.000603333, 0.000913333, 0.000408333, 0.000787917, 0.001220000, 0.011715833, 0.013993333, 0.023751667, 0.012120000, 0.013801667, 0.023898751, 0.243426666, 0.270560831, 0.462726653, 0.242210418, 0.249447912, 1.154776692, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.233040005, 0.237686247, 0.320933342, 0.257147491, 0.268241674, 0.282459170, 0.255115837, 0.255788326, 0.260459989, 0.000282083, 0.000451250, 0.002429583, 0.000364167, 0.000508333, 0.001190000, 0.011602083, 0.012093750, 0.024978334, 0.011244167, 0.011937916, 0.014106667, 0.244103327, 0.255309582, 0.256971240, 0.242673755, 0.243245006, 0.247408330, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.213713750, 0.309693336, 0.319886655, 0.257719159, 0.285014987,6474.939941406, 0.255187511, 0.265378326, 1.581230044, 0.000413333, 0.003453333, 0.051406667, 0.000469167, 0.000840833, 0.012650833, 0.011582917, 0.014346667,6474.284179688, 0.011557917, 0.016083334, 0.066849999, 0.243856668, 0.272412509, 0.644911647, 0.242530420, 0.247891665, 1.562423348, 1.000000000, 1.000000000,672363.000000000,         1048576,000,000512
000,20.0, 0.233286247, 0.293065846, 0.321846664, 0.256304175, 0.258901656, 0.268667072, 0.255095005, 0.258382082, 0.283117503, 0.000233750, 0.000514167, 0.000783333, 0.000364167, 0.000613333, 0.048160002, 0.011995833, 0.012454583, 0.014120000, 0.011753750, 0.012629583, 0.014060000, 0.243522912, 0.244265839, 0.255608320, 0.242488757, 0.244420007, 0.269113332, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.231806248, 0.235404998, 0.327494591, 0.255827487, 0.263435006, 0.269202083, 0.254842073, 0.256260842, 0.275494576, 0.000179167, 0.000544167, 0.000755833, 0.000284167, 0.000558750, 0.001113333, 0.011713750, 0.012166250, 0.013900000, 0.011657083, 0.012015416, 0.013696667, 0.242812499, 0.249627918, 0.256262928, 0.242511660, 0.243167087, 0.262016654, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.230806246, 0.300413340, 0.335466653, 0.255463332, 0.257317930, 0.266067505, 0.254197925, 0.257213742, 0.276235819, 0.000242083, 0.000395417, 0.000673750, 0.000296667, 0.000464583, 0.011342917, 0.011185417, 0.012180833, 0.014460000, 0.011031250, 0.012478750, 0.014073334, 0.242757916, 0.243473336, 0.254420847, 0.242044166, 0.243507087, 0.262726247, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
