tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   8015552,  125243,   32.006680,   10.000000, 9161.803711,  802.830322, 7494.368652,   12.100398, 1659.847412,  782.997925,    5.362572,    3.059142,    264911,       100663296,000,000
001,   8015488,  125242,   31.985809,   10.000000, 9148.771484,  811.497620, 7410.588379,   11.920241, 1730.378540,  791.617737,    5.020421,    3.055144,    274000,       100663296,000,000
002,   8015488,  125242,   32.294617,   10.000000, 9153.036133,  806.388916, 7507.584961,   12.249519, 1637.804321,  786.508911,    5.289957,    3.065637,    262569,       100663296,000,000
003,   8015488,  125242,   32.096519,   10.000000, 9191.057617,  768.971436, 7627.727539,   14.010275, 1555.169678,  745.860962,    6.511066,    3.054937,    259374,       100663296,000,000
004,        64,       1,    0.004733,   10.000000,10002.375000,    0.033500,10002.333984,    0.000470,    0.036240,    0.028337,    0.005093,    0.000053,         1,       100663296,000,000
005,        64,       1,    0.007348,   10.000000,10002.208984,    0.026730,10002.151367,    0.000795,    0.053250,    0.021003,    0.010083,    0.000043,         1,       100663296,000,000
006,        64,       1,    0.004982,   10.000000,10002.463867,    0.027432,10002.418945,    0.000478,    0.040058,    0.020155,    0.005163,    0.000042,         1,       100663296,000,000
007,        64,       1,    0.004677,   10.000000,10002.294922,    0.027612,10002.249023,    0.000422,    0.039750,    0.022238,    0.009647,    0.000072,         1,       100663296,000,000
000,   8051392,  125803,   32.018955,   10.000000, 9156.431641,  808.528381, 7483.789551,   11.783355, 1665.204468,  789.190247,    5.241420,    3.064785,    265850,       100663296,000,001
001,   8051392,  125803,   31.888800,   10.000000, 9146.944336,  813.813843, 7479.478516,   12.393868, 1660.030273,  793.625305,    4.888560,    3.068257,    261185,       100663296,000,001
002,   8051264,  125801,   32.267120,   10.000000, 9152.757812,  806.871826, 7417.100586,   12.297715, 1728.237915,  787.079773,    5.144835,    3.073435,    277474,       100663296,000,001
003,   8051392,  125803,   31.904226,   10.000000, 9193.379883,  767.208801, 7656.142578,   13.908118, 1529.365479,  744.484863,    6.268486,    3.064375,    256553,       100663296,000,001
004,        64,       1,    0.001445,   10.000000,10002.402344,    0.014508,10002.379883,    0.000448,    0.019923,    0.013928,    0.001548,    0.000035,         1,       100663296,000,001
005,        64,       1,    0.001447,   10.000000,10002.330078,    0.010267,10002.306641,    0.000335,    0.023055,    0.009828,    0.002887,    0.000030,         1,       100663296,000,001
006,        64,       1,    0.001530,   10.000000,10002.364258,    0.013752,10002.343750,    0.000225,    0.019203,    0.012187,    0.001555,    0.000032,         1,       100663296,000,001
007,        64,       1,    0.001660,   10.000000,10002.289062,    0.013483,10002.265625,    0.000492,    0.022262,    0.012712,    0.002718,    0.000030,         1,       100663296,000,001
000,   8058304,  125911,   31.934160,   10.000000, 9158.631836,  806.659241, 7502.823242,   12.051147, 1648.511475,  787.142456,    5.057368,    3.060263,    264500,       100663296,000,002
001,   8058240,  125910,   31.894867,   10.000000, 9148.674805,  812.208252, 7400.721680,   11.891515, 1740.675415,  792.674866,    4.727223,    3.071750,    275586,       100663296,000,002
002,   8058176,  125909,   32.089649,   10.000000, 9152.675781,  807.321045, 7493.428223,   12.290902, 1651.908447,  787.592346,    5.010608,    3.075463,    263620,       100663296,000,002
003,   8058304,  125911,   31.753084,   10.000000, 9193.781250,  767.167725, 7642.795410,   13.779328, 1543.258179,  744.697205,    6.129068,    3.054537,    259117,       100663296,000,002
004,        64,       1,    0.000325,   10.000000,10003.149414,    0.010310,10003.138672,    0.000308,    0.011317,    0.009765,    0.000208,    0.000028,         1,       100663296,000,002
005,        64,       1,    0.000775,   10.000000,10003.131836,    0.009912,10003.119141,    0.000235,    0.012317,    0.009557,    0.000197,    0.000023,         1,       100663296,000,002
006,        64,       1,    0.000305,   10.000000,10003.191406,    0.009343,10003.180664,    0.000235,    0.010682,    0.008968,    0.000135,    0.000023,         1,       100663296,000,002
007,        64,       1,    0.000300,   10.000000,10003.169922,    0.009898,10003.159180,    0.000180,    0.011253,    0.009507,    0.000135,    0.000028,         1,       100663296,000,002
000,   6688768,  104512,   26.776329,   10.000000, 9163.635742,  806.684937, 7502.066406,   10.514062, 1654.831787,  789.485474,    4.586420,    2.559708,    217332,       100663296,001,000
001,   6688512,  104508,   26.659130,   10.000000, 9163.193359,  803.291870, 7517.603027,   10.765505, 1638.748169,  785.837097,    4.541850,    2.551642,    216427,       100663296,001,000
002,   6688768,  104512,   26.753979,   10.000000, 9160.194336,  806.018982, 7501.910156,   11.034648, 1651.717285,  788.372375,    4.571410,    2.565215,    217540,       100663296,001,000
003,   6688768,  104512,   26.764835,   10.000000, 9162.679688,  804.036987, 7515.363770,   10.726870, 1640.585327,  786.588257,    4.416343,    2.559247,    216574,       100663296,001,000
004,        64,       1,    0.004602,   10.000000,10001.458008,    0.032288,10001.409180,    0.000468,    0.044168,    0.027093,    0.005023,    0.000053,         1,       100663296,001,000
005,        64,       1,    0.006557,   10.000000,10001.374023,    0.025157,10001.324219,    0.000465,    0.044102,    0.019965,    0.009452,    0.000055,         1,       100663296,001,000
006,        64,       1,    0.004688,   10.000000,10001.543945,    0.026268,10001.503906,    0.000503,    0.035123,    0.021070,    0.005118,    0.000050,         1,       100663296,001,000
007,        64,       1,    0.004738,   10.000000,10001.288086,    0.025973,10001.219727,    0.000748,    0.061178,    0.020537,    0.013848,    0.000057,         1,       100663296,001,000
000,   6690048,  104532,   26.633680,   10.000000, 9164.013672,  806.881470, 7501.823242,   10.580963, 1655.656250,  789.772156,    4.390890,    2.563685,    217504,       100663296,001,001
001,   6689920,  104530,   26.594536,   10.000000, 9163.736328,  803.309814, 7519.894043,   10.715977, 1637.498901,  786.102661,    4.330047,    2.541598,    216420,       100663296,001,001
002,   6689984,  104531,   26.648912,   10.000000, 9161.686523,  804.945129, 7507.430176,   10.880993, 1647.876953,  787.634155,    4.378898,    2.554017,    217391,       100663296,001,001
003,   6689984,  104531,   26.535870,   10.000000, 9162.761719,  804.502441, 7509.030273,   10.929337, 1647.166138,  787.008667,    4.215953,    2.548003,    217404,       100663296,001,001
004,        64,       1,    0.001692,   10.000000,10001.765625,    0.016365,10001.734375,    0.000472,    0.028880,    0.015672,    0.003375,    0.000045,         1,       100663296,001,001
005,        64,       1,    0.001465,   10.000000,10001.808594,    0.011058,10001.785156,    0.000362,    0.021850,    0.010483,    0.003085,    0.000047,         1,       100663296,001,001
006,        64,       1,    0.000315,   10.000000,10001.836914,    0.010585,10001.819336,    0.000233,    0.017565,    0.010167,    0.004443,    0.000042,         1,       100663296,001,001
007,        64,       1,    0.000312,   10.000000,10001.874023,    0.011573,10001.849609,    0.000380,    0.022303,    0.010988,    0.003138,    0.000028,         1,       100663296,001,001
000,   6686976,  104484,   26.534981,   10.000000, 9165.210938,  805.791626, 7498.398926,   10.144610, 1660.337158,  789.235718,    4.342447,    2.561443,    218176,       100663296,001,002
001,   6686912,  104483,   26.528210,   10.000000, 9164.300781,  802.916077, 7517.398926,   11.112960, 1640.598389,  785.349243,    4.286283,    2.541355,    216918,       100663296,001,002
002,   6687040,  104485,   26.675936,   10.000000, 9162.573242,  804.209839, 7507.670410,   11.193381, 1648.569946,  786.603821,    4.341160,    2.548185,    217548,       100663296,001,002
003,   6686976,  104484,   26.468412,   10.000000, 9163.288086,  804.092773, 7509.822266,   10.914171, 1646.943481,  786.668884,    4.194710,    2.544508,    217227,       100663296,001,002
004,        64,       1,    0.001458,   10.000000,10002.765625,    0.013812,10002.741211,    0.000410,    0.023263,    0.013210,    0.001737,    0.000040,         1,       100663296,001,002
005,        64,       1,    0.001617,   10.000000,10002.723633,    0.011458,10002.700195,    0.000332,    0.022278,    0.010958,    0.001708,    0.000045,         1,       100663296,001,002
006,        64,       1,    0.000335,   10.000000,10002.686523,    0.011562,10002.668945,    0.000238,    0.016188,    0.011150,    0.000173,    0.000060,         1,       100663296,001,002
007,        64,       1,    0.000532,   10.000000,10002.658203,    0.012067,10002.628906,    0.000562,    0.027292,    0.011275,    0.003205,    0.000030,         1,       100663296,001,002
