tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2460608,   38447,    9.906707,   10.000000, 9743.079102,  245.972565, 8754.359375,    3.898115,  986.392883,  239.754532,    1.676288,    0.930678,    158857,       100663296,000,000
001,   2460608,   38447,    9.904465,   10.000000, 9739.398438,  248.430664, 8772.801758,    3.710742,  964.099121,  242.239059,    1.709792,    0.930148,    153257,       100663296,000,000
002,   2460608,   38447,    9.839231,   10.000000, 9739.656250,  248.140396, 8769.072266,    3.712526,  968.209900,  242.000290,    1.700773,    0.929282,    154271,       100663296,000,000
003,   2460608,   38447,    9.687821,   10.000000, 9758.543945,  229.488327, 8673.626953,    4.408081, 1082.320801,  222.206757,    2.202214,    0.886742,    186794,       100663296,000,000
004,   2460608,   38447,    9.898280,   10.000000, 9740.459961,  247.518723, 8773.062500,    3.913104,  965.035400,  241.216324,    2.160385,    0.927834,    154339,       100663296,000,000
005,   2460608,   38447,    9.924410,   10.000000, 9741.978516,  245.780930, 8763.436523,    3.449946,  976.244080,  240.014023,    1.671119,    0.930265,    156727,       100663296,000,000
006,   2460608,   38447,    9.882880,   10.000000, 9742.353516,  246.782608, 8772.241211,    3.791180,  967.791443,  240.692886,    1.662410,    0.932710,    154924,       100663296,000,000
007,   2460608,   38447,    9.853571,   10.000000, 9742.290039,  245.540268, 8749.496094,    3.707978,  990.472412,  239.452377,    1.663990,    0.931054,    159599,       100663296,000,000
008,        64,       1,    0.004635,   10.000000,10002.430664,    0.025990,10002.384766,    0.000502,    0.040862,    0.018428,    0.005140,    0.000060,         1,       100663296,000,000
009,        64,       1,    0.004858,   10.000000,10002.337891,    0.028688,10002.282227,    0.000558,    0.051542,    0.023297,    0.009445,    0.000048,         1,       100663296,000,000
010,        64,       1,    0.004650,   10.000000,10002.509766,    0.030140,10002.464844,    0.000478,    0.039257,    0.025092,    0.009457,    0.000047,         1,       100663296,000,000
011,        64,       1,    0.004785,   10.000000,10002.695312,    0.024292,10002.638672,    0.000497,    0.052627,    0.017283,    0.005418,    0.000052,         2,       100663296,000,000
012,        64,       1,    0.006590,   10.000000,10002.601562,    0.024870,10002.550781,    0.000440,    0.047272,    0.019782,    0.009188,    0.000048,         1,       100663296,000,000
013,        64,       1,    0.004547,   10.000000,10003.090820,    0.025470,10002.998047,    0.000452,    0.088598,    0.018627,    0.005470,    0.000053,         7,       100663296,000,000
014,        64,       1,    0.004460,   10.000000,10002.945312,    0.032783,10002.816406,    0.000373,    0.124177,    0.027752,    0.005705,    0.000062,        10,       100663296,000,000
015,        64,       1,    0.004503,   10.000000,10002.795898,    0.023932,10002.734375,    0.000498,    0.057518,    0.018855,    0.009988,    0.000060,         3,       100663296,000,000
000,        64,       1,    0.001567,   10.000000,10003.260742,    0.012937,10003.234375,    0.000362,    0.024815,    0.011062,    0.001805,    0.000043,         1,       100663296,000,001
001,        64,       1,    0.001492,   10.000000,10003.150391,    0.013727,10003.126953,    0.000472,    0.022492,    0.011762,    0.003292,    0.000040,         1,       100663296,000,001
002,        64,       1,    0.001527,   10.000000,10003.343750,    0.011423,10003.320312,    0.000198,    0.021930,    0.009800,    0.002042,    0.000045,         1,       100663296,000,001
003,        64,       1,    0.001597,   10.000000,10003.113281,    0.016735,10003.086914,    0.000815,    0.024003,    0.014435,    0.003105,    0.000045,         1,       100663296,000,001
004,        64,       1,    0.001575,   10.000000,10003.268555,    0.013895,10003.248047,    0.000318,    0.019368,    0.012145,    0.001852,    0.000035,         1,       100663296,000,001
005,        64,       1,    0.001512,   10.000000,10003.187500,    0.012408,10003.162109,    0.000353,    0.022783,    0.010545,    0.003075,    0.000038,         1,       100663296,000,001
006,        64,       1,    0.001855,   10.000000,10003.305664,    0.012810,10003.281250,    0.000340,    0.023703,    0.010975,    0.001830,    0.000040,         1,       100663296,000,001
007,        64,       1,    0.001512,   10.000000,10003.229492,    0.012095,10003.206055,    0.000272,    0.021360,    0.010412,    0.001967,    0.000043,         1,       100663296,000,001
008,   2007040,   31360,    8.187493,   10.000000, 9742.011719,  248.730988, 8720.922852,    3.415148, 1018.743896,  242.923462,    1.729860,    0.750505,    130956,       100663296,000,001
