tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,   4880669, 4880669,   46.471390,   30.000000,22285.621094,  121.468224,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   4880669, 4880669,   46.412086,   30.000000,22286.080078,  121.167664,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   4801947, 4801947,   45.631828,   30.000000,22288.673828,  119.631851,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   4801950, 4801950,   46.492836,   30.000000,22288.496094,  118.778198,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   4801952, 4801952,   44.989559,   30.000000,22289.912109,  119.276970,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   4801948, 4801948,   45.569393,   30.000000,22289.361328,  119.458023,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   4801951, 4801951,   45.865364,   30.000000,22288.929688,  119.296547,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   4801952, 4801952,   45.762363,   30.000000,22288.873047,  119.438347,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   4801951, 4801951,   45.367023,   30.000000,22289.468750,  119.072548,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   4801952, 4801952,   45.384071,   30.000000,22289.488281,  119.291283,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   4801954, 4801954,   45.433979,   30.000000,22288.912109,  119.647110,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   4801953, 4801953,   45.952793,   30.000000,22288.763672,  119.600327,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   4801950, 4801950,   45.990002,   30.000000,22289.000000,  118.977577,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   4801954, 4801954,   46.220509,   30.000000,22288.865234,  119.040733,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   4801950, 4801950,   45.380470,   30.000000,22289.328125,  119.790527,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   4801950, 4801950,   45.348965,   30.000000,22289.410156,  119.470016,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   4801953, 4801953,   45.441525,   30.000000,22289.193359,  119.554398,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   4801951, 4801951,   45.296558,   30.000000,22289.812500,  118.999901,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
