tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00006992,00006992,020,00092864,001024,003,000,0001
019,00006996,00006996,020,00088158,001024,003,000,0001
020,00006991,00006991,020,00092359,001024,003,000,0001
021,00006990,00006990,020,00086001,001024,003,000,0001
022,00006995,00006995,020,00084821,001024,003,000,0001
023,00006990,00006990,020,00084334,001024,003,000,0001
024,00006990,00006990,020,00086473,001024,003,000,0001
025,00006992,00006992,020,00086772,001024,003,000,0001
026,00006993,00006993,020,00092650,001024,003,000,0001
027,00006990,00006990,020,00091489,001024,003,000,0001
028,00006990,00006990,020,00085635,001024,003,000,0001
029,00006998,00006998,020,00091709,001024,003,000,0001
030,00006990,00006990,020,00086115,001024,003,000,0001
031,00006998,00006998,020,00082661,001024,003,000,0001
000,00007198,00007198,020,00085062,001024,004,000,0001
001,00007204,00007204,020,00091864,001024,004,000,0001
002,00007202,00007202,020,00086259,001024,004,000,0001
003,00007197,00007197,020,00092745,001024,004,000,0001
004,00007206,00007206,020,00086225,001024,004,000,0001
005,00007198,00007198,020,00090217,001024,004,000,0001
006,00007202,00007202,020,00085062,001024,004,000,0001
007,00007206,00007206,020,00090294,001024,004,000,0001
008,00007202,00007202,020,00093112,001024,004,000,0001
009,00007199,00007199,020,00085434,001024,004,000,0001
010,00007202,00007202,020,00088528,001024,004,000,0001
011,00007197,00007197,020,00085103,001024,004,000,0001
012,00007199,00007199,020,00091576,001024,004,000,0001
013,00007204,00007204,020,00085324,001024,004,000,0001
014,00007203,00007203,020,00089756,001024,004,000,0001
015,00007200,00007200,020,00085911,001024,004,000,0001
016,00007200,00007200,020,00084406,001024,004,000,0001
017,00007200,00007200,020,00086827,001024,004,000,0001
018,00007198,00007198,020,00085046,001024,004,000,0001
019,00007197,00007197,020,00087993,001024,004,000,0001
020,00007203,00007203,020,00084181,001024,004,000,0001
021,00007202,00007202,020,00088937,001024,004,000,0001
022,00007200,00007200,020,00086603,001024,004,000,0001
023,00007201,00007201,020,00091307,001024,004,000,0001
024,00007201,00007201,020,00085518,001024,004,000,0001
025,00007204,00007204,020,00091108,001024,004,000,0001
026,00007205,00007205,020,00084036,001024,004,000,0001
027,00007198,00007198,020,00091222,001024,004,000,0001
028,00007199,00007199,020,00088376,001024,004,000,0001
029,00007204,00007204,020,00088997,001024,004,000,0001
030,00007199,00007199,020,00083613,001024,004,000,0001
031,00007201,00007201,020,00088745,001024,004,000,0001
000,00007462,00007462,020,00093168,001024,001,001,0001
001,00007472,00007472,020,00100471,001024,001,001,0001
002,00007464,00007464,020,00092053,001024,001,001,0001
003,00007468,00007468,020,00099345,001024,001,001,0001
004,00007466,00007466,020,00093872,001024,001,001,0001
005,00007465,00007465,020,00096582,001024,001,001,0001
006,00007462,00007462,020,00092298,001024,001,001,0001
007,00007475,00007475,020,00098974,001024,001,001,0001
008,00007464,00007464,020,00091333,001024,001,001,0001
009,00007471,00007471,020,00096955,001024,001,001,0001
010,00007470,00007470,020,00090913,001024,001,001,0001
011,00007471,00007471,020,00096864,001024,001,001,0001
012,00007466,00007466,020,00090463,001024,001,001,0001
013,00007462,00007462,020,00095964,001024,001,001,0001
014,00007464,00007464,020,00089875,001024,001,001,0001
015,00007462,00007462,020,00094965,001024,001,001,0001
016,00007467,00007467,020,00098709,001024,001,001,0001
017,00007465,00007465,020,00092122,001024,001,001,0001
018,00007471,00007471,020,00095953,001024,001,001,0001
019,00007466,00007466,020,00091157,001024,001,001,0001
020,00007469,00007469,020,00097072,001024,001,001,0001
021,00007472,00007472,020,00091250,001024,001,001,0001
022,00007471,00007471,020,00093609,001024,001,001,0001
023,00007464,00007464,020,00090201,001024,001,001,0001
024,00007473,00007473,020,00096903,001024,001,001,0001
025,00007468,00007468,020,00089300,001024,001,001,0001
026,00007461,00007461,020,00092040,001024,001,001,0001
027,00007471,00007471,020,00088834,001024,001,001,0001
028,00007465,00007465,020,00095493,001024,001,001,0001
029,00007462,00007462,020,00089349,001024,001,001,0001
030,00007465,00007465,020,00091913,001024,001,001,0001
031,00007473,00007473,020,00090282,001024,001,001,0001
000,00007345,00007345,020,00100273,001024,002,001,0001
001,00007344,00007344,020,00096723,001024,002,001,0001
002,00007337,00007337,020,00091510,001024,002,001,0001
003,00007354,00007354,020,00098752,001024,002,001,0001
004,00007338,00007338,020,00089139,001024,002,001,0001
005,00007330,00007330,020,00096955,001024,002,001,0001
006,00007331,00007331,020,00089994,001024,002,001,0001
007,00007342,00007342,020,00093678,001024,002,001,0001
008,00007342,00007342,020,00094003,001024,002,001,0001
009,00007340,00007340,020,00094991,001024,002,001,0001
010,00007333,00007333,020,00095529,001024,002,001,0001
011,00007333,00007333,020,00097225,001024,002,001,0001
012,00007329,00007329,020,00094823,001024,002,001,0001
013,00007344,00007344,020,00093084,001024,002,001,0001
014,00007330,00007330,020,00095120,001024,002,001,0001
015,00007339,00007339,020,00093414,001024,002,001,0001
016,00007333,00007333,020,00089269,001024,002,001,0001
017,00007333,00007333,020,00098954,001024,002,001,0001
018,00007335,00007335,020,00096885,001024,002,001,0001
019,00007336,00007336,020,00095452,001024,002,001,0001
020,00007332,00007332,020,00090205,001024,002,001,0001
021,00007336,00007336,020,00092904,001024,002,001,0001
022,00007331,00007331,020,00092583,001024,002,001,0001
023,00007330,00007330,020,00092379,001024,002,001,0001
024,00007331,00007331,020,00090282,001024,002,001,0001
025,00007331,00007331,020,00093086,001024,002,001,0001
026,00007333,00007333,020,00088882,001024,002,001,0001
027,00007344,00007344,020,00093936,001024,002,001,0001
028,00007329,00007329,020,00092891,001024,002,001,0001
029,00007330,00007330,020,00095175,001024,002,001,0001
030,00007330,00007330,020,00098662,001024,002,001,0001
031,00007336,00007336,020,00093114,001024,002,001,0001
000,00007383,00007383,020,00094808,001024,003,001,0001
001,00007393,00007393,020,00092345,001024,003,001,0001
002,00007384,00007384,020,00099042,001024,003,001,0001
003,00007387,00007387,020,00089350,001024,003,001,0001
004,00007384,00007384,020,00098216,001024,003,001,0001
005,00007386,00007386,020,00089873,001024,003,001,0001
006,00007375,00007375,020,00092343,001024,003,001,0001
007,00007378,00007378,020,00091810,001024,003,001,0001
008,00007376,00007376,020,00089773,001024,003,001,0001
009,00007375,00007375,020,00095702,001024,003,001,0001
010,00007374,00007374,020,00095017,001024,003,001,0001
011,00007383,00007383,020,00096867,001024,003,001,0001
012,00007377,00007377,020,00091450,001024,003,001,0001
013,00007378,00007378,020,00091441,001024,003,001,0001
014,00007377,00007377,020,00090613,001024,003,001,0001
015,00007382,00007382,020,00093485,001024,003,001,0001
016,00007379,00007379,020,00097719,001024,003,001,0001
017,00007383,00007383,020,00093217,001024,003,001,0001
018,00007375,00007375,020,00091696,001024,003,001,0001
019,00007383,00007383,020,00094627,001024,003,001,0001
020,00007379,00007379,020,00101093,001024,003,001,0001
021,00007377,00007377,020,00091548,001024,003,001,0001
022,00007375,00007375,020,00098926,001024,003,001,0001
023,00007379,00007379,020,00090227,001024,003,001,0001
024,00007374,00007374,020,00090745,001024,003,001,0001
025,00007382,00007382,020,00095381,001024,003,001,0001
026,00007379,00007379,020,00088996,001024,003,001,0001
027,00007384,00007384,020,00097156,001024,003,001,0001
028,00007376,00007376,020,00099507,001024,003,001,0001
029,00007379,00007379,020,00095450,001024,003,001,0001
030,00007382,00007382,020,00096463,001024,003,001,0001
031,00007374,00007374,020,00091298,001024,003,001,0001
000,00007744,00007744,020,00092687,001024,004,001,0001
001,00007740,00007740,020,00089394,001024,004,001,0001
002,00007746,00007746,020,00094292,001024,004,001,0001
003,00007749,00007749,020,00088465,001024,004,001,0001
004,00007739,00007739,020,00094338,001024,004,001,0001
005,00007739,00007739,020,00088850,001024,004,001,0001
006,00007738,00007738,020,00093085,001024,004,001,0001
007,00007749,00007749,020,00086532,001024,004,001,0001
008,00007742,00007742,020,00094739,001024,004,001,0001
009,00007740,00007740,020,00090496,001024,004,001,0001
010,00007745,00007745,020,00092883,001024,004,001,0001
011,00007739,00007739,020,00089323,001024,004,001,0001
012,00007740,00007740,020,00094238,001024,004,001,0001
013,00007744,00007744,020,00088947,001024,004,001,0001
014,00007743,00007743,020,00094133,001024,004,001,0001
015,00007739,00007739,020,00094712,001024,004,001,0001
016,00007738,00007738,020,00087920,001024,004,001,0001
017,00007748,00007748,020,00091947,001024,004,001,0001
018,00007740,00007740,020,00088250,001024,004,001,0001
019,00007751,00007751,020,00092686,001024,004,001,0001
020,00007748,00007748,020,00089592,001024,004,001,0001
021,00007739,00007739,020,00093991,001024,004,001,0001
022,00007749,00007749,020,00089011,001024,004,001,0001
023,00007739,00007739,020,00094382,001024,004,001,0001
024,00007745,00007745,020,00091493,001024,004,001,0001
025,00007757,00007757,020,00095813,001024,004,001,0001
026,00007749,00007749,020,00090410,001024,004,001,0001
027,00007743,00007743,020,00094127,001024,004,001,0001
028,00007739,00007739,020,00090571,001024,004,001,0001
029,00007743,00007743,020,00094960,001024,004,001,0001
030,00007749,00007749,020,00090187,001024,004,001,0001
031,00007738,00007738,020,00088766,001024,004,001,0001
000,00007116,00007116,020,00089769,001024,001,002,0001
001,00007118,00007118,020,00093868,001024,001,002,0001
002,00007127,00007127,020,00087545,001024,001,002,0001
003,00007110,00007110,020,00090110,001024,001,002,0001
004,00007110,00007110,020,00090221,001024,001,002,0001
005,00007109,00007109,020,00091750,001024,001,002,0001
006,00007111,00007111,020,00090649,001024,001,002,0001
007,00007114,00007114,020,00089518,001024,001,002,0001
008,00007114,00007114,020,00088412,001024,001,002,0001
009,00007110,00007110,020,00088256,001024,001,002,0001
010,00007115,00007115,020,00086294,001024,001,002,0001
011,00007118,00007118,020,00087628,001024,001,002,0001
012,00007132,00007132,020,00086333,001024,001,002,0001
013,00007131,00007131,020,00085666,001024,001,002,0001
014,00007129,00007129,020,00083671,001024,001,002,0001
015,00007112,00007112,020,00084704,001024,001,002,0001
016,00007119,00007119,020,00090258,001024,001,002,0001
017,00007118,00007118,020,00087491,001024,001,002,0001
018,00007111,00007111,020,00090639,001024,001,002,0001
019,00007110,00007110,020,00088621,001024,001,002,0001
020,00007116,00007116,020,00089420,001024,001,002,0001
021,00007133,00007133,020,00089258,001024,001,002,0001
022,00007112,00007112,020,00087963,001024,001,002,0001
023,00007130,00007130,020,00088512,001024,001,002,0001
024,00007117,00007117,020,00087201,001024,001,002,0001
025,00007137,00007137,020,00086146,001024,001,002,0001
026,00007129,00007129,020,00085909,001024,001,002,0001
027,00007128,00007128,020,00085569,001024,001,002,0001
028,00007130,00007130,020,00087442,001024,001,002,0001
029,00007112,00007112,020,00086146,001024,001,002,0001
030,00007110,00007110,020,00083914,001024,001,002,0001
031,00007130,00007130,020,00084977,001024,001,002,0001
000,00007009,00007009,020,00096788,001024,002,002,0001
001,00007006,00007006,020,00095404,001024,002,002,0001
002,00007007,00007007,020,00085848,001024,002,002,0001
003,00007013,00007013,020,00091906,001024,002,002,0001
004,00007016,00007016,020,00085872,001024,002,002,0001
005,00007009,00007009,020,00092680,001024,002,002,0001
006,00007017,00007017,020,00084945,001024,002,002,0001
007,00007007,00007007,020,00085999,001024,002,002,0001
008,00007010,00007010,020,00093062,001024,002,002,0001
009,00007005,00007005,020,00085260,001024,002,002,0001
010,00007003,00007003,020,00087711,001024,002,002,0001
011,00007008,00007008,020,00090303,001024,002,002,0001
012,00007002,00007002,020,00085052,001024,002,002,0001
013,00007001,00007001,020,00087427,001024,002,002,0001
014,00007002,00007002,020,00086355,001024,002,002,0001
015,00007006,00007006,020,00096227,001024,002,002,0001
016,00007005,00007005,020,00086455,001024,002,002,0001
017,00007003,00007003,020,00086854,001024,002,002,0001
018,00007003,00007003,020,00085358,001024,002,002,0001
019,00007004,00007004,020,00090294,001024,002,002,0001
020,00007001,00007001,020,00088024,001024,002,002,0001
021,00007011,00007011,020,00088055,001024,002,002,0001
022,00007005,00007005,020,00091224,001024,002,002,0001
023,00007006,00007006,020,00086865,001024,002,002,0001
024,00007001,00007001,020,00093826,001024,002,002,0001
025,00007004,00007004,020,00087997,001024,002,002,0001
026,00007002,00007002,020,00093851,001024,002,002,0001
027,00007004,00007004,020,00085105,001024,002,002,0001
028,00007001,00007001,020,00090734,001024,002,002,0001
029,00007003,00007003,020,00087483,001024,002,002,0001
030,00007006,00007006,020,00089627,001024,002,002,0001
031,00007005,00007005,020,00087498,001024,002,002,0001
000,00006943,00006943,020,00088011,001024,003,002,0001
001,00006940,00006940,020,00090024,001024,003,002,0001
002,00006939,00006939,020,00094492,001024,003,002,0001
003,00006942,00006942,020,00087373,001024,003,002,0001
004,00006928,00006928,020,00093500,001024,003,002,0001
005,00006940,00006940,020,00087346,001024,003,002,0001
006,00006937,00006937,020,00089747,001024,003,002,0001
007,00006931,00006931,020,00086620,001024,003,002,0001
008,00006934,00006934,020,00087134,001024,003,002,0001
009,00006957,00006957,020,00090028,001024,003,002,0001
010,00006931,00006931,020,00085704,001024,003,002,0001
011,00006932,00006932,020,00092675,001024,003,002,0001
012,00006932,00006932,020,00087085,001024,003,002,0001
013,00006930,00006930,020,00090717,001024,003,002,0001
014,00006937,00006937,020,00091514,001024,003,002,0001
015,00006940,00006940,020,00090498,001024,003,002,0001
016,00006931,00006931,020,00083963,001024,003,002,0001
017,00006934,00006934,020,00088010,001024,003,002,0001
018,00006936,00006936,020,00085827,001024,003,002,0001
019,00006931,00006931,020,00087613,001024,003,002,0001
020,00006928,00006928,020,00092403,001024,003,002,0001
021,00006928,00006928,020,00088916,001024,003,002,0001
022,00006933,00006933,020,00092929,001024,003,002,0001
023,00006929,00006929,020,00086725,001024,003,002,0001
024,00006932,00006932,020,00091256,001024,003,002,0001
025,00006928,00006928,020,00085355,001024,003,002,0001
026,00006928,00006928,020,00090609,001024,003,002,0001
027,00006928,00006928,020,00084049,001024,003,002,0001
028,00006933,00006933,020,00089387,001024,003,002,0001
029,00006929,00006929,020,00093803,001024,003,002,0001
030,00006935,00006935,020,00088372,001024,003,002,0001
031,00006931,00006931,020,00091291,001024,003,002,0001
000,00007273,00007273,020,00086611,001024,004,002,0001
001,00007266,00007266,020,00086692,001024,004,002,0001
002,00007267,00007267,020,00092624,001024,004,002,0001
003,00007280,00007280,020,00085582,001024,004,002,0001
004,00007275,00007275,020,00093626,001024,004,002,0001
005,00007269,00007269,020,00088417,001024,004,002,0001
006,00007270,00007270,020,00085728,001024,004,002,0001
007,00007275,00007275,020,00091860,001024,004,002,0001
008,00007266,00007266,020,00085731,001024,004,002,0001
009,00007276,00007276,020,00089715,001024,004,002,0001
010,00007274,00007274,020,00084635,001024,004,002,0001
011,00007274,00007274,020,00085737,001024,004,002,0001
012,00007275,00007275,020,00086374,001024,004,002,0001
013,00007275,00007275,020,00086847,001024,004,002,0001
014,00007271,00007271,020,00091670,001024,004,002,0001
015,00007266,00007266,020,00084180,001024,004,002,0001
016,00007267,00007267,020,00085008,001024,004,002,0001
017,00007271,00007271,020,00088801,001024,004,002,0001
018,00007268,00007268,020,00083479,001024,004,002,0001
019,00007271,00007271,020,00085819,001024,004,002,0001
020,00007272,00007272,020,00085711,001024,004,002,0001
021,00007267,00007267,020,00088553,001024,004,002,0001
022,00007275,00007275,020,00085612,001024,004,002,0001
023,00007275,00007275,020,00087744,001024,004,002,0001
024,00007278,00007278,020,00086994,001024,004,002,0001
025,00007267,00007267,020,00088975,001024,004,002,0001
026,00007268,00007268,020,00085773,001024,004,002,0001
027,00007277,00007277,020,00088836,001024,004,002,0001
028,00007269,00007269,020,00084903,001024,004,002,0001
029,00007269,00007269,020,00090342,001024,004,002,0001
030,00007266,00007266,020,00086611,001024,004,002,0001
031,00007271,00007271,020,00087878,001024,004,002,0001
000,00007482,00007482,020,00092963,001024,001,003,0001
001,00007482,00007482,020,00099136,001024,001,003,0001
002,00007486,00007486,020,00090998,001024,001,003,0001
003,00007494,00007494,020,00100006,001024,001,003,0001
004,00007494,00007494,020,00093633,001024,001,003,0001
005,00007487,00007487,020,00098676,001024,001,003,0001
006,00007480,00007480,020,00091236,001024,001,003,0001
007,00007492,00007492,020,00098255,001024,001,003,0001
008,00007483,00007483,020,00091736,001024,001,003,0001
009,00007483,00007483,020,00097675,001024,001,003,0001
010,00007480,00007480,020,00091338,001024,001,003,0001
011,00007480,00007480,020,00095292,001024,001,003,0001
012,00007480,00007480,020,00091559,001024,001,003,0001
013,00007488,00007488,020,00094445,001024,001,003,0001
014,00007480,00007480,020,00088645,001024,001,003,0001
015,00007482,00007482,020,00094017,001024,001,003,0001
016,00007485,00007485,020,00095076,001024,001,003,0001
017,00007483,00007483,020,00091009,001024,001,003,0001
018,00007483,00007483,020,00093945,001024,001,003,0001
019,00007480,00007480,020,00092632,001024,001,003,0001
020,00007483,00007483,020,00093691,001024,001,003,0001
021,00007483,00007483,020,00091175,001024,001,003,0001
022,00007479,00007479,020,00094356,001024,001,003,0001
023,00007489,00007489,020,00091347,001024,001,003,0001
024,00007487,00007487,020,00094225,001024,001,003,0001
025,00007486,00007486,020,00091261,001024,001,003,0001
026,00007495,00007495,020,00092643,001024,001,003,0001
027,00007480,00007480,020,00090974,001024,001,003,0001
028,00007494,00007494,020,00095098,001024,001,003,0001
029,00007480,00007480,020,00092563,001024,001,003,0001
030,00007496,00007496,020,00095741,001024,001,003,0001
031,00007482,00007482,020,00090967,001024,001,003,0001
000,00007389,00007389,020,00094831,001024,002,003,0001
001,00007401,00007401,020,00092752,001024,002,003,0001
002,00007398,00007398,020,00100455,001024,002,003,0001
003,00007398,00007398,020,00091619,001024,002,003,0001
004,00007400,00007400,020,00096117,001024,002,003,0001
005,00007399,00007399,020,00089490,001024,002,003,0001
006,00007397,00007397,020,00096675,001024,002,003,0001
007,00007400,00007400,020,00092751,001024,002,003,0001
008,00007396,00007396,020,00096534,001024,002,003,0001
009,00007391,00007391,020,00092233,001024,002,003,0001
010,00007388,00007388,020,00098479,001024,002,003,0001
011,00007387,00007387,020,00093886,001024,002,003,0001
012,00007392,00007392,020,00096554,001024,002,003,0001
013,00007388,00007388,020,00091482,001024,002,003,0001
014,00007393,00007393,020,00096503,001024,002,003,0001
015,00007389,00007389,020,00088789,001024,002,003,0001
016,00007394,00007394,020,00091944,001024,002,003,0001
017,00007397,00007397,020,00097459,001024,002,003,0001
018,00007389,00007389,020,00089753,001024,002,003,0001
019,00007392,00007392,020,00092422,001024,002,003,0001
020,00007392,00007392,020,00092546,001024,002,003,0001
021,00007390,00007390,020,00095400,001024,002,003,0001
022,00007399,00007399,020,00092035,001024,002,003,0001
023,00007391,00007391,020,00095800,001024,002,003,0001
024,00007391,00007391,020,00090910,001024,002,003,0001
025,00007391,00007391,020,00095376,001024,002,003,0001
026,00007389,00007389,020,00092004,001024,002,003,0001
027,00007388,00007388,020,00096202,001024,002,003,0001
028,00007388,00007388,020,00092134,001024,002,003,0001
029,00007391,00007391,020,00097476,001024,002,003,0001
030,00007391,00007391,020,00092500,001024,002,003,0001
031,00007392,00007392,020,00094994,001024,002,003,0001
000,00007298,00007298,020,00100494,001024,003,003,0001
001,00007296,00007296,020,00096838,001024,003,003,0001
002,00007300,00007300,020,00092088,001024,003,003,0001
003,00007298,00007298,020,00096494,001024,003,003,0001
004,00007298,00007298,020,00089066,001024,003,003,0001
005,00007292,00007292,020,00091028,001024,003,003,0001
006,00007302,00007302,020,00097623,001024,003,003,0001
007,00007299,00007299,020,00089251,001024,003,003,0001
008,00007293,00007293,020,00094488,001024,003,003,0001
009,00007293,00007293,020,00096231,001024,003,003,0001
010,00007300,00007300,020,00098557,001024,003,003,0001
011,00007295,00007295,020,00094875,001024,003,003,0001
012,00007290,00007290,020,00096279,001024,003,003,0001
013,00007290,00007290,020,00091095,001024,003,003,0001
014,00007294,00007294,020,00088617,001024,003,003,0001
015,00007289,00007289,020,00094876,001024,003,003,0001
016,00007288,00007288,020,00089558,001024,003,003,0001
017,00007291,00007291,020,00097033,001024,003,003,0001
018,00007290,00007290,020,00095326,001024,003,003,0001
019,00007295,00007295,020,00098033,001024,003,003,0001
020,00007292,00007292,020,00095101,001024,003,003,0001
021,00007290,00007290,020,00097611,001024,003,003,0001
022,00007293,00007293,020,00093270,001024,003,003,0001
023,00007290,00007290,020,00095775,001024,003,003,0001
024,00007290,00007290,020,00088909,001024,003,003,0001
025,00007288,00007288,020,00096938,001024,003,003,0001
026,00007298,00007298,020,00094867,001024,003,003,0001
027,00007289,00007289,020,00090424,001024,003,003,0001
028,00007293,00007293,020,00097026,001024,003,003,0001
029,00007292,00007292,020,00094529,001024,003,003,0001
030,00007295,00007295,020,00096432,001024,003,003,0001
031,00007294,00007294,020,00092103,001024,003,003,0001
000,00007801,00007801,020,00091854,001024,004,003,0001
001,00007803,00007803,020,00088248,001024,004,003,0001
002,00007800,00007800,020,00093299,001024,004,003,0001
003,00007796,00007796,020,00088571,001024,004,003,0001
004,00007797,00007797,020,00095621,001024,004,003,0001
005,00007801,00007801,020,00088838,001024,004,003,0001
006,00007802,00007802,020,00091958,001024,004,003,0001
007,00007815,00007815,020,00087235,001024,004,003,0001
008,00007796,00007796,020,00096399,001024,004,003,0001
009,00007796,00007796,020,00090840,001024,004,003,0001
010,00007811,00007811,020,00093774,001024,004,003,0001
011,00007798,00007798,020,00087887,001024,004,003,0001
012,00007813,00007813,020,00095831,001024,004,003,0001
013,00007798,00007798,020,00090609,001024,004,003,0001
014,00007796,00007796,020,00095243,001024,004,003,0001
015,00007796,00007796,020,00087819,001024,004,003,0001
016,00007799,00007799,020,00088918,001024,004,003,0001
017,00007800,00007800,020,00091912,001024,004,003,0001
018,00007797,00007797,020,00088343,001024,004,003,0001
019,00007809,00007809,020,00092821,001024,004,003,0001
020,00007807,00007807,020,00088998,001024,004,003,0001
021,00007798,00007798,020,00091950,001024,004,003,0001
022,00007799,00007799,020,00087660,001024,004,003,0001
023,00007800,00007800,020,00094525,001024,004,003,0001
024,00007810,00007810,020,00090525,001024,004,003,0001
025,00007809,00007809,020,00094328,001024,004,003,0001
026,00007798,00007798,020,00089875,001024,004,003,0001
027,00007809,00007809,020,00095624,001024,004,003,0001
028,00007801,00007801,020,00090154,001024,004,003,0001
029,00007799,00007799,020,00094356,001024,004,003,0001
030,00007798,00007798,020,00089897,001024,004,003,0001
031,00007799,00007799,020,00091624,001024,004,003,0001
000,00007545,00007545,020,00093306,001024,001,004,0001
001,00007530,00007530,020,00094614,001024,001,004,0001
002,00007546,00007546,020,00100360,001024,001,004,0001
003,00007533,00007533,020,00091417,001024,001,004,0001
004,00007533,00007533,020,00099196,001024,001,004,0001
005,00007540,00007540,020,00092807,001024,001,004,0001
006,00007535,00007535,020,00099412,001024,001,004,0001
007,00007532,00007532,020,00092886,001024,001,004,0001
008,00007542,00007542,020,00099228,001024,001,004,0001
009,00007528,00007528,020,00091577,001024,001,004,0001
010,00007533,00007533,020,00095651,001024,001,004,0001
011,00007534,00007534,020,00088306,001024,001,004,0001
012,00007530,00007530,020,00097807,001024,001,004,0001
013,00007534,00007534,020,00089760,001024,001,004,0001
014,00007529,00007529,020,00096600,001024,001,004,0001
015,00007532,00007532,020,00089298,001024,001,004,0001
016,00007530,00007530,020,00092442,001024,001,004,0001
017,00007531,00007531,020,00095921,001024,001,004,0001
018,00007535,00007535,020,00091481,001024,001,004,0001
019,00007529,00007529,020,00093052,001024,001,004,0001
020,00007527,00007527,020,00093835,001024,001,004,0001
021,00007527,00007527,020,00095119,001024,001,004,0001
022,00007528,00007528,020,00091117,001024,001,004,0001
