lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046548,0000141,0000040,0001043,0040326,0046176,0039714,0000000,001024,000,000,0512
0085140,0001279,0000200,0001311,0081743,0084720,0081323,0000000,001024,000,000,0512
0041117,0000141,0000030,0001038,0018144,0040747,0030778,0000000,001024,001,000,0512
0070563,0001232,0000171,0001289,0052088,0070172,0052799,0000000,001024,001,000,0512
0037531,0000140,0000030,0001031,0010239,0036730,0006132,0000000,001024,002,000,0512
0062678,0001191,0000320,0001304,0044684,0061736,0042661,0000000,001024,002,000,0512
0038022,0000160,0000040,0001036,0014257,0037560,0011271,0000000,001024,003,000,0512
0064912,0001207,0000181,0001284,0045776,0064391,0047289,0000000,001024,003,000,0512
