tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
029,00107014,00107014,010,00280884,001024,003,000,0256
030,00113643,00113643,010,00292855,001024,003,000,0256
031,00107716,00107716,010,00276774,001024,003,000,0256
000,00092431,00092431,010,00230590,001024,004,000,0256
001,00092788,00092788,010,00230686,001024,004,000,0256
002,00093289,00093289,010,00232289,001024,004,000,0256
003,00090566,00090566,010,00225050,001024,004,000,0256
004,00093301,00093301,010,00232140,001024,004,000,0256
005,00092408,00092408,010,00230940,001024,004,000,0256
006,00091837,00091837,010,00228701,001024,004,000,0256
007,00091515,00091515,010,00226827,001024,004,000,0256
008,00092517,00092517,010,00230468,001024,004,000,0256
009,00091466,00091466,010,00227717,001024,004,000,0256
010,00092574,00092574,010,00230846,001024,004,000,0256
011,00091602,00091602,010,00228876,001024,004,000,0256
012,00093262,00093262,010,00231452,001024,004,000,0256
013,00090301,00090301,010,00225203,001024,004,000,0256
014,00091833,00091833,010,00228841,001024,004,000,0256
015,00089504,00089504,010,00222607,001024,004,000,0256
016,00090347,00090347,010,00224563,001024,004,000,0256
017,00091251,00091251,010,00226974,001024,004,000,0256
018,00091211,00091211,010,00227030,001024,004,000,0256
019,00089986,00089986,010,00222949,001024,004,000,0256
020,00091034,00091034,010,00226695,001024,004,000,0256
021,00090922,00090922,010,00226111,001024,004,000,0256
022,00089586,00089586,010,00221805,001024,004,000,0256
023,00089056,00089056,010,00221285,001024,004,000,0256
024,00090770,00090770,010,00226538,001024,004,000,0256
025,00090568,00090568,010,00225340,001024,004,000,0256
026,00089514,00089514,010,00222222,001024,004,000,0256
027,00089626,00089626,010,00222341,001024,004,000,0256
028,00090311,00090311,010,00224364,001024,004,000,0256
029,00088995,00088995,010,00220654,001024,004,000,0256
030,00092584,00092584,010,00229061,001024,004,000,0256
031,00088407,00088407,010,00219225,001024,004,000,0256
000,00095805,00095805,010,00238931,001024,001,001,0256
001,00092873,00092873,010,00231607,001024,001,001,0256
002,00095728,00095728,010,00238827,001024,001,001,0256
003,00093557,00093557,010,00233065,001024,001,001,0256
004,00092378,00092378,010,00230970,001024,001,001,0256
005,00094137,00094137,010,00235169,001024,001,001,0256
006,00094579,00094579,010,00235545,001024,001,001,0256
007,00093076,00093076,010,00231910,001024,001,001,0256
008,00093544,00093544,010,00233764,001024,001,001,0256
009,00093939,00093939,010,00234347,001024,001,001,0256
010,00094042,00094042,010,00233315,001024,001,001,0256
011,00093642,00093642,010,00233053,001024,001,001,0256
012,00093532,00093532,010,00232396,001024,001,001,0256
013,00093480,00093480,010,00233285,001024,001,001,0256
014,00091201,00091201,010,00226717,001024,001,001,0256
015,00091521,00091521,010,00227052,001024,001,001,0256
016,00091204,00091204,010,00226433,001024,001,001,0256
017,00090925,00090925,010,00225564,001024,001,001,0256
018,00091110,00091110,010,00226510,001024,001,001,0256
019,00090713,00090713,010,00225681,001024,001,001,0256
020,00090685,00090685,010,00225290,001024,001,001,0256
021,00092883,00092883,010,00230985,001024,001,001,0256
022,00092418,00092418,010,00229879,001024,001,001,0256
023,00092344,00092344,010,00229778,001024,001,001,0256
024,00090096,00090096,010,00224330,001024,001,001,0256
025,00093825,00093825,010,00233780,001024,001,001,0256
026,00092854,00092854,010,00230173,001024,001,001,0256
027,00093580,00093580,010,00233180,001024,001,001,0256
028,00091942,00091942,010,00228866,001024,001,001,0256
029,00094506,00094506,010,00235017,001024,001,001,0256
030,00094197,00094197,010,00234527,001024,001,001,0256
031,00091619,00091619,010,00227468,001024,001,001,0256
000,00096061,00096061,010,00240254,001024,002,001,0256
001,00093643,00093643,010,00233077,001024,002,001,0256
002,00093821,00093821,010,00233796,001024,002,001,0256
003,00093459,00093459,010,00233418,001024,002,001,0256
004,00095195,00095195,010,00236335,001024,002,001,0256
005,00094543,00094543,010,00235441,001024,002,001,0256
006,00091559,00091559,010,00227685,001024,002,001,0256
007,00093945,00093945,010,00234451,001024,002,001,0256
008,00092203,00092203,010,00228899,001024,002,001,0256
009,00092043,00092043,010,00229101,001024,002,001,0256
010,00093791,00093791,010,00234202,001024,002,001,0256
011,00093317,00093317,010,00232693,001024,002,001,0256
012,00093408,00093408,010,00232489,001024,002,001,0256
013,00091626,00091626,010,00228210,001024,002,001,0256
014,00092971,00092971,010,00233344,001024,002,001,0256
015,00093297,00093297,010,00232389,001024,002,001,0256
016,00091243,00091243,010,00227245,001024,002,001,0256
017,00090940,00090940,010,00225741,001024,002,001,0256
018,00092515,00092515,010,00230487,001024,002,001,0256
019,00092854,00092854,010,00231006,001024,002,001,0256
020,00089801,00089801,010,00223217,001024,002,001,0256
021,00092005,00092005,010,00229281,001024,002,001,0256
022,00090805,00090805,010,00225571,001024,002,001,0256
023,00092405,00092405,010,00229984,001024,002,001,0256
024,00089654,00089654,010,00221750,001024,002,001,0256
025,00095891,00095891,010,00238634,001024,002,001,0256
026,00093876,00093876,010,00233988,001024,002,001,0256
027,00093030,00093030,010,00231603,001024,002,001,0256
028,00094911,00094911,010,00236760,001024,002,001,0256
029,00092608,00092608,010,00230409,001024,002,001,0256
030,00092450,00092450,010,00230127,001024,002,001,0256
031,00093554,00093554,010,00232930,001024,002,001,0256
000,00116100,00116100,010,00301245,001024,003,001,0256
001,00109900,00109900,010,00283955,001024,003,001,0256
002,00110540,00110540,010,00285519,001024,003,001,0256
003,00114805,00114805,010,00297505,001024,003,001,0256
004,00109800,00109800,010,00283777,001024,003,001,0256
005,00114687,00114687,010,00297151,001024,003,001,0256
006,00109355,00109355,010,00283594,001024,003,001,0256
007,00108994,00108994,010,00281179,001024,003,001,0256
008,00113840,00113840,010,00295116,001024,003,001,0256
009,00113618,00113618,010,00294655,001024,003,001,0256
010,00108695,00108695,010,00281145,001024,003,001,0256
011,00113955,00113955,010,00295377,001024,003,001,0256
012,00113886,00113886,010,00295497,001024,003,001,0256
013,00108252,00108252,010,00279541,001024,003,001,0256
014,00113914,00113914,010,00295308,001024,003,001,0256
015,00108140,00108140,010,00279286,001024,003,001,0256
016,00108600,00108600,010,00279668,001024,003,001,0256
017,00114400,00114400,010,00296010,001024,003,001,0256
018,00114100,00114100,010,00294764,001024,003,001,0256
019,00108400,00108400,010,00279241,001024,003,001,0256
020,00107862,00107862,010,00277932,001024,003,001,0256
021,00107889,00107889,010,00277958,001024,003,001,0256
022,00108100,00108100,010,00278777,001024,003,001,0256
023,00113171,00113171,010,00293391,001024,003,001,0256
024,00112100,00112100,010,00289389,001024,003,001,0256
025,00110681,00110681,010,00286237,001024,003,001,0256
026,00115094,00115094,010,00298026,001024,003,001,0256
027,00109914,00109914,010,00284217,001024,003,001,0256
028,00115811,00115811,010,00299865,001024,003,001,0256
029,00114475,00114475,010,00296651,001024,003,001,0256
030,00108733,00108733,010,00281073,001024,003,001,0256
031,00114234,00114234,010,00296822,001024,003,001,0256
000,00095065,00095065,010,00237247,001024,004,001,0256
001,00093080,00093080,010,00232086,001024,004,001,0256
002,00094670,00094670,010,00235926,001024,004,001,0256
003,00093977,00093977,010,00234732,001024,004,001,0256
004,00091344,00091344,010,00228022,001024,004,001,0256
005,00091164,00091164,010,00227048,001024,004,001,0256
006,00093914,00093914,010,00234232,001024,004,001,0256
007,00091805,00091805,010,00228408,001024,004,001,0256
008,00093851,00093851,010,00233559,001024,004,001,0256
009,00091111,00091111,010,00226773,001024,004,001,0256
010,00093243,00093243,010,00231740,001024,004,001,0256
011,00092881,00092881,010,00231581,001024,004,001,0256
012,00090763,00090763,010,00225702,001024,004,001,0256
013,00091058,00091058,010,00226626,001024,004,001,0256
014,00092075,00092075,010,00228698,001024,004,001,0256
015,00090837,00090837,010,00225736,001024,004,001,0256
016,00092413,00092413,010,00230326,001024,004,001,0256
017,00090825,00090825,010,00225275,001024,004,001,0256
018,00092387,00092387,010,00229899,001024,004,001,0256
019,00089159,00089159,010,00221231,001024,004,001,0256
020,00090305,00090305,010,00224302,001024,004,001,0256
021,00092097,00092097,010,00228921,001024,004,001,0256
022,00091882,00091882,010,00228550,001024,004,001,0256
023,00090063,00090063,010,00223146,001024,004,001,0256
024,00094172,00094172,010,00234503,001024,004,001,0256
025,00093658,00093658,010,00233042,001024,004,001,0256
026,00092548,00092548,010,00230239,001024,004,001,0256
027,00094472,00094472,010,00235557,001024,004,001,0256
028,00093607,00093607,010,00233217,001024,004,001,0256
029,00092024,00092024,010,00229287,001024,004,001,0256
030,00093501,00093501,010,00232963,001024,004,001,0256
031,00091634,00091634,010,00227151,001024,004,001,0256
000,00096146,00096146,010,00239587,001024,001,002,0256
001,00096112,00096112,010,00239492,001024,001,002,0256
002,00094606,00094606,010,00236028,001024,001,002,0256
003,00093970,00093970,010,00233538,001024,001,002,0256
004,00094087,00094087,010,00234102,001024,001,002,0256
005,00094244,00094244,010,00233909,001024,001,002,0256
006,00094954,00094954,010,00236784,001024,001,002,0256
007,00094391,00094391,010,00235154,001024,001,002,0256
008,00093071,00093071,010,00230717,001024,001,002,0256
009,00095124,00095124,010,00236340,001024,001,002,0256
010,00094298,00094298,010,00234579,001024,001,002,0256
011,00094423,00094423,010,00235583,001024,001,002,0256
012,00093021,00093021,010,00231021,001024,001,002,0256
013,00093831,00093831,010,00232823,001024,001,002,0256
014,00092507,00092507,010,00229638,001024,001,002,0256
015,00094208,00094208,010,00234047,001024,001,002,0256
016,00092827,00092827,010,00230752,001024,001,002,0256
017,00093034,00093034,010,00231897,001024,001,002,0256
018,00092706,00092706,010,00230044,001024,001,002,0256
019,00093845,00093845,010,00232606,001024,001,002,0256
020,00092604,00092604,010,00229975,001024,001,002,0256
021,00092305,00092305,010,00229011,001024,001,002,0256
022,00092344,00092344,010,00230077,001024,001,002,0256
023,00091869,00091869,010,00227762,001024,001,002,0256
024,00092761,00092761,010,00230528,001024,001,002,0256
025,00091953,00091953,010,00228166,001024,001,002,0256
026,00091223,00091223,010,00225973,001024,001,002,0256
027,00091846,00091846,010,00227803,001024,001,002,0256
028,00092489,00092489,010,00229946,001024,001,002,0256
029,00091250,00091250,010,00226214,001024,001,002,0256
030,00092509,00092509,010,00229182,001024,001,002,0256
031,00090947,00090947,010,00224974,001024,001,002,0256
000,00096542,00096542,010,00240243,001024,002,002,0256
001,00096529,00096529,010,00239882,001024,002,002,0256
002,00093950,00093950,010,00233982,001024,002,002,0256
003,00093925,00093925,010,00232906,001024,002,002,0256
004,00095509,00095509,010,00237111,001024,002,002,0256
005,00093698,00093698,010,00232788,001024,002,002,0256
006,00095071,00095071,010,00236588,001024,002,002,0256
007,00095110,00095110,010,00236302,001024,002,002,0256
008,00093317,00093317,010,00231363,001024,002,002,0256
009,00093981,00093981,010,00233373,001024,002,002,0256
010,00095062,00095062,010,00236690,001024,002,002,0256
011,00092919,00092919,010,00230541,001024,002,002,0256
012,00093635,00093635,010,00233722,001024,002,002,0256
013,00092255,00092255,010,00228266,001024,002,002,0256
014,00091940,00091940,010,00228199,001024,002,002,0256
015,00094352,00094352,010,00234169,001024,002,002,0256
016,00091677,00091677,010,00227941,001024,002,002,0256
017,00093453,00093453,010,00232320,001024,002,002,0256
018,00091858,00091858,010,00228137,001024,002,002,0256
019,00091668,00091668,010,00227559,001024,002,002,0256
020,00094039,00094039,010,00233519,001024,002,002,0256
021,00091119,00091119,010,00225913,001024,002,002,0256
022,00093807,00093807,010,00232544,001024,002,002,0256
023,00093359,00093359,010,00231919,001024,002,002,0256
024,00092793,00092793,010,00230256,001024,002,002,0256
025,00091402,00091402,010,00226985,001024,002,002,0256
026,00090918,00090918,010,00225693,001024,002,002,0256
027,00090662,00090662,010,00225743,001024,002,002,0256
028,00092660,00092660,010,00230006,001024,002,002,0256
029,00092638,00092638,010,00229498,001024,002,002,0256
030,00090799,00090799,010,00224995,001024,002,002,0256
031,00089878,00089878,010,00223716,001024,002,002,0256
000,00109583,00109583,010,00281884,001024,003,002,0256
001,00114600,00114600,010,00296105,001024,003,002,0256
002,00109559,00109559,010,00281860,001024,003,002,0256
003,00109400,00109400,010,00281981,001024,003,002,0256
004,00114100,00114100,010,00295694,001024,003,002,0256
005,00109100,00109100,010,00280272,001024,003,002,0256
006,00109200,00109200,010,00280886,001024,003,002,0256
007,00108900,00108900,010,00280137,001024,003,002,0256
008,00113600,00113600,010,00293851,001024,003,002,0256
009,00113300,00113300,010,00293011,001024,003,002,0256
010,00113200,00113200,010,00291722,001024,003,002,0256
011,00111800,00111800,010,00289083,001024,003,002,0256
012,00108200,00108200,010,00277599,001024,003,002,0256
013,00107500,00107500,010,00277063,001024,003,002,0256
014,00113000,00113000,010,00291844,001024,003,002,0256
015,00112600,00112600,010,00291019,001024,003,002,0256
016,00107500,00107500,010,00277064,001024,003,002,0256
017,00107000,00107000,010,00275185,001024,003,002,0256
018,00111800,00111800,010,00288313,001024,003,002,0256
019,00112600,00112600,010,00291240,001024,003,002,0256
020,00112000,00112000,010,00290075,001024,003,002,0256
021,00111900,00111900,010,00288893,001024,003,002,0256
022,00107100,00107100,010,00275521,001024,003,002,0256
023,00107000,00107000,010,00275351,001024,003,002,0256
024,00106800,00106800,010,00274713,001024,003,002,0256
025,00107200,00107200,010,00274820,001024,003,002,0256
026,00107000,00107000,010,00275374,001024,003,002,0256
027,00111600,00111600,010,00286792,001024,003,002,0256
028,00112288,00112288,010,00289405,001024,003,002,0256
029,00112200,00112200,010,00289001,001024,003,002,0256
030,00111158,00111158,010,00286369,001024,003,002,0256
031,00106300,00106300,010,00273384,001024,003,002,0256
000,00094946,00094946,010,00235561,001024,004,002,0256
001,00093935,00093935,010,00233309,001024,004,002,0256
002,00094602,00094602,010,00235471,001024,004,002,0256
003,00094715,00094715,010,00235554,001024,004,002,0256
004,00093458,00093458,010,00232836,001024,004,002,0256
005,00093783,00093783,010,00232863,001024,004,002,0256
006,00092537,00092537,010,00229622,001024,004,002,0256
007,00092634,00092634,010,00228724,001024,004,002,0256
008,00093879,00093879,010,00233630,001024,004,002,0256
009,00093925,00093925,010,00233766,001024,004,002,0256
010,00094218,00094218,010,00234153,001024,004,002,0256
011,00092074,00092074,010,00228409,001024,004,002,0256
012,00091883,00091883,010,00227950,001024,004,002,0256
013,00092273,00092273,010,00228669,001024,004,002,0256
014,00091559,00091559,010,00227067,001024,004,002,0256
015,00093943,00093943,010,00232686,001024,004,002,0256
016,00093821,00093821,010,00232988,001024,004,002,0256
017,00093384,00093384,010,00232125,001024,004,002,0256
018,00091535,00091535,010,00226635,001024,004,002,0256
019,00090591,00090591,010,00224005,001024,004,002,0256
020,00093147,00093147,010,00231430,001024,004,002,0256
021,00091135,00091135,010,00225896,001024,004,002,0256
022,00091372,00091372,010,00226004,001024,004,002,0256
023,00093181,00093181,010,00230875,001024,004,002,0256
024,00090695,00090695,010,00224926,001024,004,002,0256
025,00091039,00091039,010,00225280,001024,004,002,0256
026,00092562,00092562,010,00229647,001024,004,002,0256
027,00091141,00091141,010,00225502,001024,004,002,0256
028,00092617,00092617,010,00229916,001024,004,002,0256
029,00090154,00090154,010,00223548,001024,004,002,0256
030,00092012,00092012,010,00228193,001024,004,002,0256
031,00089480,00089480,010,00220919,001024,004,002,0256
