tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
010,00067055,00067055,010,00098760,00017285,00017285,001024,001,000,00000512
011,00066912,00066912,010,00096403,00017324,00017324,001024,001,000,00000512
012,00068209,00068209,010,00098316,00017450,00017450,001024,001,000,00000512
013,00067490,00067490,010,00096277,00017445,00017445,001024,001,000,00000512
014,00068083,00068083,010,00098675,00017499,00017499,001024,001,000,00000512
015,00066617,00066617,010,00097304,00016924,00016924,001024,001,000,00000512
016,00068100,00068100,010,00097048,00017482,00017482,001024,001,000,00000512
017,00067839,00067839,010,00098354,00017406,00017406,001024,001,000,00000512
018,00067671,00067671,010,00097985,00017358,00017358,001024,001,000,00000512
019,00068124,00068124,010,00098156,00017415,00017415,001024,001,000,00000512
020,00067863,00067863,010,00097979,00017237,00017237,001024,001,000,00000512
021,00068116,00068116,010,00097226,00017475,00017475,001024,001,000,00000512
022,00067754,00067754,010,00097708,00017352,00017352,001024,001,000,00000512
023,00067762,00067762,010,00097883,00017394,00017394,001024,001,000,00000512
024,00067689,00067689,010,00097003,00017340,00017340,001024,001,000,00000512
025,00067681,00067681,010,00097215,00017261,00017261,001024,001,000,00000512
026,00068020,00068020,010,00097797,00017487,00017487,001024,001,000,00000512
027,00068586,00068586,010,00098272,00017550,00017550,001024,001,000,00000512
028,00067978,00067978,010,00098869,00017124,00017124,001024,001,000,00000512
029,00068063,00068063,010,00097749,00017424,00017424,001024,001,000,00000512
030,00068079,00068079,010,00097378,00017607,00017607,001024,001,000,00000512
031,00068278,00068278,010,00097970,00017538,00017538,001024,001,000,00000512
000,00079454,00079454,010,00107221,00021445,00021445,001024,002,000,00000512
001,00079287,00079287,010,00107941,00021158,00021158,001024,002,000,00000512
002,00078928,00078928,010,00108540,00021115,00021115,001024,002,000,00000512
003,00079777,00079777,010,00109165,00021285,00021285,001024,002,000,00000512
004,00079553,00079553,010,00108442,00021133,00021133,001024,002,000,00000512
005,00079508,00079508,010,00109838,00021116,00021116,001024,002,000,00000512
006,00079515,00079515,010,00108364,00021008,00021008,001024,002,000,00000512
007,00079828,00079828,010,00109763,00021284,00021284,001024,002,000,00000512
008,00079399,00079399,010,00107898,00021380,00021380,001024,002,000,00000512
009,00078081,00078081,010,00107163,00021194,00021194,001024,002,000,00000512
010,00079008,00079008,010,00108266,00021211,00021211,001024,002,000,00000512
011,00079536,00079536,010,00107804,00021369,00021369,001024,002,000,00000512
012,00079270,00079270,010,00108645,00021251,00021251,001024,002,000,00000512
013,00079729,00079729,010,00108911,00021361,00021361,001024,002,000,00000512
014,00079339,00079339,010,00109302,00021273,00021273,001024,002,000,00000512
015,00079558,00079558,010,00108787,00021252,00021252,001024,002,000,00000512
016,00079525,00079525,010,00108627,00021217,00021217,001024,002,000,00000512
017,00080185,00080185,010,00108641,00021549,00021549,001024,002,000,00000512
018,00080012,00080012,010,00108502,00021360,00021360,001024,002,000,00000512
019,00079155,00079155,010,00108865,00021190,00021190,001024,002,000,00000512
020,00079534,00079534,010,00108910,00021237,00021237,001024,002,000,00000512
021,00079164,00079164,010,00109159,00021141,00021141,001024,002,000,00000512
022,00079411,00079411,010,00108212,00021325,00021325,001024,002,000,00000512
023,00079786,00079786,010,00109342,00021206,00021206,001024,002,000,00000512
024,00078954,00078954,010,00110640,00020985,00020985,001024,002,000,00000512
025,00079497,00079497,010,00109272,00021164,00021164,001024,002,000,00000512
026,00079614,00079614,010,00108814,00021215,00021215,001024,002,000,00000512
027,00079391,00079391,010,00108810,00021244,00021244,001024,002,000,00000512
028,00079378,00079378,010,00108307,00021385,00021385,001024,002,000,00000512
029,00079779,00079779,010,00110098,00021037,00021037,001024,002,000,00000512
030,00079489,00079489,010,00107377,00021509,00021509,001024,002,000,00000512
031,00079173,00079173,010,00108016,00021120,00021120,001024,002,000,00000512
000,00060728,00060728,010,00090230,00015206,00015206,001024,003,000,00000512
001,00060574,00060574,010,00089908,00015137,00015137,001024,003,000,00000512
002,00060454,00060454,010,00090079,00015064,00015064,001024,003,000,00000512
003,00060508,00060508,010,00089827,00015109,00015109,001024,003,000,00000512
004,00060375,00060375,010,00089263,00015127,00015127,001024,003,000,00000512
005,00060234,00060234,010,00089008,00014890,00014890,001024,003,000,00000512
006,00060182,00060182,010,00089105,00014848,00014848,001024,003,000,00000512
007,00061131,00061131,010,00090604,00015114,00015114,001024,003,000,00000512
008,00060601,00060601,010,00089893,00014967,00014967,001024,003,000,00000512
009,00060659,00060659,010,00088890,00015158,00015158,001024,003,000,00000512
010,00060714,00060714,010,00089053,00015101,00015101,001024,003,000,00000512
011,00061044,00061044,010,00089940,00015129,00015129,001024,003,000,00000512
012,00061147,00061147,010,00090291,00015487,00015487,001024,003,000,00000512
013,00061128,00061128,010,00091258,00015161,00015161,001024,003,000,00000512
014,00059943,00059943,010,00088143,00014939,00014939,001024,003,000,00000512
015,00060665,00060665,010,00089797,00015266,00015266,001024,003,000,00000512
016,00061358,00061358,010,00090226,00015391,00015391,001024,003,000,00000512
017,00061020,00061020,010,00090160,00015272,00015272,001024,003,000,00000512
018,00060888,00060888,010,00090213,00015326,00015326,001024,003,000,00000512
019,00060685,00060685,010,00089895,00015252,00015252,001024,003,000,00000512
020,00061307,00061307,010,00091066,00015203,00015203,001024,003,000,00000512
021,00061251,00061251,010,00090994,00015099,00015099,001024,003,000,00000512
022,00061347,00061347,010,00092435,00015147,00015147,001024,003,000,00000512
023,00061237,00061237,010,00090648,00015080,00015080,001024,003,000,00000512
024,00061171,00061171,010,00092147,00015211,00015211,001024,003,000,00000512
025,00060856,00060856,010,00089631,00015191,00015191,001024,003,000,00000512
026,00061182,00061182,010,00089592,00015356,00015356,001024,003,000,00000512
027,00060915,00060915,010,00090500,00015168,00015168,001024,003,000,00000512
028,00060919,00060919,010,00090031,00015199,00015199,001024,003,000,00000512
029,00061229,00061229,010,00091250,00015226,00015226,001024,003,000,00000512
030,00061304,00061304,010,00090801,00015220,00015220,001024,003,000,00000512
031,00061493,00061493,010,00090891,00015248,00015248,001024,003,000,00000512
000,00053800,00053800,010,00146801,00006594,00006594,001024,000,001,00000512
001,00054200,00054200,010,00147616,00006611,00006611,001024,000,001,00000512
002,00053000,00053000,010,00145884,00006667,00006667,001024,000,001,00000512
003,00053900,00053900,010,00149603,00006455,00006455,001024,000,001,00000512
004,00054044,00054044,010,00146502,00006743,00006743,001024,000,001,00000512
005,00053900,00053900,010,00147229,00006543,00006543,001024,000,001,00000512
006,00053900,00053900,010,00148272,00006539,00006539,001024,000,001,00000512
007,00054200,00054200,010,00149947,00006561,00006561,001024,000,001,00000512
008,00054900,00054900,010,00150161,00006499,00006499,001024,000,001,00000512
009,00054800,00054800,010,00150056,00006641,00006641,001024,000,001,00000512
010,00055005,00055005,010,00151265,00006553,00006553,001024,000,001,00000512
011,00053700,00053700,010,00148074,00006465,00006465,001024,000,001,00000512
012,00054600,00054600,010,00145917,00006448,00006448,001024,000,001,00000512
013,00054439,00054439,010,00150859,00006546,00006546,001024,000,001,00000512
014,00053900,00053900,010,00147129,00006700,00006700,001024,000,001,00000512
015,00053400,00053400,010,00147359,00006644,00006644,001024,000,001,00000512
016,00055000,00055000,010,00147728,00006933,00006933,001024,000,001,00000512
017,00054429,00054429,010,00146419,00006730,00006730,001024,000,001,00000512
018,00053738,00053738,010,00144202,00006660,00006660,001024,000,001,00000512
019,00054300,00054300,010,00147673,00006638,00006638,001024,000,001,00000512
020,00054600,00054600,010,00147868,00006643,00006643,001024,000,001,00000512
021,00054900,00054900,010,00150526,00006597,00006597,001024,000,001,00000512
022,00053774,00053774,010,00146337,00006579,00006579,001024,000,001,00000512
023,00054308,00054308,010,00147632,00006631,00006631,001024,000,001,00000512
024,00055197,00055197,010,00147997,00006952,00006952,001024,000,001,00000512
025,00054100,00054100,010,00149048,00006449,00006449,001024,000,001,00000512
026,00055400,00055400,010,00150792,00006736,00006736,001024,000,001,00000512
027,00055060,00055060,010,00151402,00006692,00006692,001024,000,001,00000512
028,00055000,00055000,010,00147479,00006675,00006675,001024,000,001,00000512
029,00055000,00055000,010,00149512,00006816,00006816,001024,000,001,00000512
030,00055000,00055000,010,00150582,00006802,00006802,001024,000,001,00000512
031,00054884,00054884,010,00151280,00006422,00006422,001024,000,001,00000512
000,00154032,00154032,010,00201270,00037788,00037788,001024,001,001,00000512
001,00153258,00153258,010,00200023,00037605,00037605,001024,001,001,00000512
002,00153322,00153322,010,00199778,00037858,00037858,001024,001,001,00000512
003,00153367,00153367,010,00200275,00037687,00037687,001024,001,001,00000512
004,00153611,00153611,010,00199880,00037926,00037926,001024,001,001,00000512
005,00153511,00153511,010,00199632,00037824,00037824,001024,001,001,00000512
006,00152640,00152640,010,00200424,00037317,00037317,001024,001,001,00000512
007,00153378,00153378,010,00200465,00037620,00037620,001024,001,001,00000512
008,00153821,00153821,010,00201487,00037956,00037956,001024,001,001,00000512
009,00153382,00153382,010,00200142,00037432,00037432,001024,001,001,00000512
010,00153380,00153380,010,00199909,00037539,00037539,001024,001,001,00000512
011,00152686,00152686,010,00201111,00037697,00037697,001024,001,001,00000512
012,00154621,00154621,010,00201990,00037708,00037708,001024,001,001,00000512
013,00153542,00153542,010,00200789,00037568,00037568,001024,001,001,00000512
014,00154076,00154076,010,00200242,00037931,00037931,001024,001,001,00000512
015,00153929,00153929,010,00201269,00037767,00037767,001024,001,001,00000512
016,00154142,00154142,010,00200376,00037829,00037829,001024,001,001,00000512
017,00153798,00153798,010,00200588,00037724,00037724,001024,001,001,00000512
018,00154041,00154041,010,00201654,00037653,00037653,001024,001,001,00000512
019,00154072,00154072,010,00201895,00037682,00037682,001024,001,001,00000512
020,00153461,00153461,010,00200496,00037603,00037603,001024,001,001,00000512
021,00154751,00154751,010,00201593,00037856,00037856,001024,001,001,00000512
022,00153860,00153860,010,00198519,00037911,00037911,001024,001,001,00000512
023,00153256,00153256,010,00200953,00037729,00037729,001024,001,001,00000512
024,00153478,00153478,010,00199946,00037681,00037681,001024,001,001,00000512
025,00153503,00153503,010,00202861,00037567,00037567,001024,001,001,00000512
026,00153386,00153386,010,00201365,00037743,00037743,001024,001,001,00000512
027,00154237,00154237,010,00201131,00037706,00037706,001024,001,001,00000512
028,00153764,00153764,010,00198543,00037864,00037864,001024,001,001,00000512
029,00154000,00154000,010,00201246,00037819,00037819,001024,001,001,00000512
030,00153707,00153707,010,00198345,00037736,00037736,001024,001,001,00000512
031,00153424,00153424,010,00201651,00037496,00037496,001024,001,001,00000512
000,00118000,00118000,010,00193706,00025224,00025224,001024,002,001,00000512
001,00115900,00115900,010,00189391,00024860,00024860,001024,002,001,00000512
002,00117384,00117384,010,00191831,00025099,00025099,001024,002,001,00000512
003,00117384,00117384,010,00194513,00024836,00024836,001024,002,001,00000512
004,00116959,00116959,010,00191934,00025211,00025211,001024,002,001,00000512
005,00117000,00117000,010,00192240,00024918,00024918,001024,002,001,00000512
006,00117500,00117500,010,00193169,00025133,00025133,001024,002,001,00000512
007,00117200,00117200,010,00192533,00024769,00024769,001024,002,001,00000512
008,00117000,00117000,010,00191311,00025144,00025144,001024,002,001,00000512
009,00118100,00118100,010,00192992,00025597,00025597,001024,002,001,00000512
010,00117408,00117408,010,00192254,00025145,00025145,001024,002,001,00000512
011,00117300,00117300,010,00192285,00025252,00025252,001024,002,001,00000512
012,00118300,00118300,010,00192779,00025508,00025508,001024,002,001,00000512
013,00118332,00118332,010,00191819,00025155,00025155,001024,002,001,00000512
014,00118000,00118000,010,00193835,00025392,00025392,001024,002,001,00000512
015,00116583,00116583,010,00188551,00024960,00024960,001024,002,001,00000512
016,00117300,00117300,010,00191613,00025245,00025245,001024,002,001,00000512
017,00117100,00117100,010,00190450,00024946,00024946,001024,002,001,00000512
018,00116593,00116593,010,00189894,00025126,00025126,001024,002,001,00000512
019,00116761,00116761,010,00190826,00024944,00024944,001024,002,001,00000512
020,00116200,00116200,010,00189112,00024938,00024938,001024,002,001,00000512
021,00117300,00117300,010,00190038,00025393,00025393,001024,002,001,00000512
022,00116983,00116983,010,00190622,00025463,00025463,001024,002,001,00000512
023,00116873,00116873,010,00190131,00025030,00025030,001024,002,001,00000512
024,00116729,00116729,010,00190020,00025054,00025054,001024,002,001,00000512
025,00117594,00117594,010,00192903,00025136,00025136,001024,002,001,00000512
026,00117243,00117243,010,00191593,00025337,00025337,001024,002,001,00000512
027,00117357,00117357,010,00191167,00025100,00025100,001024,002,001,00000512
028,00117700,00117700,010,00191717,00025371,00025371,001024,002,001,00000512
029,00118500,00118500,010,00192671,00025097,00025097,001024,002,001,00000512
030,00117552,00117552,010,00190393,00025315,00025315,001024,002,001,00000512
031,00117400,00117400,010,00190624,00025404,00025404,001024,002,001,00000512
000,00066300,00066300,010,00132784,00011461,00011461,001024,003,001,00000512
001,00065919,00065919,010,00130868,00011439,00011439,001024,003,001,00000512
002,00065800,00065800,010,00130863,00011529,00011529,001024,003,001,00000512
003,00066100,00066100,010,00129915,00011745,00011745,001024,003,001,00000512
004,00066300,00066300,010,00129690,00011787,00011787,001024,003,001,00000512
005,00066800,00066800,010,00134438,00011389,00011389,001024,003,001,00000512
006,00066473,00066473,010,00131004,00011837,00011837,001024,003,001,00000512
007,00065600,00065600,010,00130415,00011306,00011306,001024,003,001,00000512
008,00067200,00067200,010,00134897,00011594,00011594,001024,003,001,00000512
009,00068200,00068200,010,00135976,00011943,00011943,001024,003,001,00000512
010,00066900,00066900,010,00131943,00011814,00011814,001024,003,001,00000512
011,00067842,00067842,010,00135603,00011659,00011659,001024,003,001,00000512
012,00067454,00067454,010,00137035,00011759,00011759,001024,003,001,00000512
013,00067400,00067400,010,00134309,00011894,00011894,001024,003,001,00000512
014,00069081,00069081,010,00139558,00012006,00012006,001024,003,001,00000512
015,00068339,00068339,010,00136734,00012084,00012084,001024,003,001,00000512
016,00069200,00069200,010,00138993,00012017,00012017,001024,003,001,00000512
017,00069200,00069200,010,00137769,00011924,00011924,001024,003,001,00000512
018,00068724,00068724,010,00136799,00012077,00012077,001024,003,001,00000512
019,00069308,00069308,010,00136550,00012110,00012110,001024,003,001,00000512
020,00068700,00068700,010,00134885,00012102,00012102,001024,003,001,00000512
021,00069800,00069800,010,00138706,00011925,00011925,001024,003,001,00000512
022,00069651,00069651,010,00137579,00012126,00012126,001024,003,001,00000512
023,00069354,00069354,010,00138726,00011865,00011865,001024,003,001,00000512
024,00069000,00069000,010,00140658,00011954,00011954,001024,003,001,00000512
025,00069800,00069800,010,00140290,00012212,00012212,001024,003,001,00000512
026,00069300,00069300,010,00138424,00012063,00012063,001024,003,001,00000512
027,00068800,00068800,010,00135165,00012050,00012050,001024,003,001,00000512
028,00068841,00068841,010,00136219,00012121,00012121,001024,003,001,00000512
029,00070000,00070000,010,00141212,00012023,00012023,001024,003,001,00000512
030,00069732,00069732,010,00138612,00012118,00012118,001024,003,001,00000512
031,00069057,00069057,010,00138024,00012024,00012024,001024,003,001,00000512
000,00053900,00053900,010,00149573,00006363,00006363,001024,000,002,00000512
001,00053654,00053654,010,00148323,00006387,00006387,001024,000,002,00000512
002,00053700,00053700,010,00146677,00006512,00006512,001024,000,002,00000512
003,00053300,00053300,010,00145843,00006427,00006427,001024,000,002,00000512
004,00054600,00054600,010,00147469,00006792,00006792,001024,000,002,00000512
005,00054680,00054680,010,00148176,00006661,00006661,001024,000,002,00000512
006,00053864,00053864,010,00146006,00006669,00006669,001024,000,002,00000512
007,00053644,00053644,010,00146887,00006582,00006582,001024,000,002,00000512
008,00053700,00053700,010,00148390,00006404,00006404,001024,000,002,00000512
009,00054900,00054900,010,00151774,00006612,00006612,001024,000,002,00000512
010,00054500,00054500,010,00151078,00006518,00006518,001024,000,002,00000512
011,00055299,00055299,010,00152020,00006614,00006614,001024,000,002,00000512
012,00053400,00053400,010,00144623,00006435,00006435,001024,000,002,00000512
013,00053700,00053700,010,00146991,00006538,00006538,001024,000,002,00000512
014,00053300,00053300,010,00143059,00006731,00006731,001024,000,002,00000512
015,00052900,00052900,010,00143122,00006507,00006507,001024,000,002,00000512
016,00053200,00053200,010,00144293,00006501,00006501,001024,000,002,00000512
017,00053400,00053400,010,00145960,00006593,00006593,001024,000,002,00000512
018,00053665,00053665,010,00146672,00006425,00006425,001024,000,002,00000512
019,00053500,00053500,010,00145874,00006467,00006467,001024,000,002,00000512
020,00054800,00054800,010,00147524,00006806,00006806,001024,000,002,00000512
021,00055200,00055200,010,00152374,00006561,00006561,001024,000,002,00000512
022,00055255,00055255,010,00150910,00006690,00006690,001024,000,002,00000512
023,00054300,00054300,010,00151373,00006596,00006596,001024,000,002,00000512
024,00054571,00054571,010,00147940,00006839,00006839,001024,000,002,00000512
025,00054600,00054600,010,00147906,00006560,00006560,001024,000,002,00000512
026,00053800,00053800,010,00147441,00006644,00006644,001024,000,002,00000512
027,00054900,00054900,010,00149411,00006747,00006747,001024,000,002,00000512
028,00054000,00054000,010,00148013,00006477,00006477,001024,000,002,00000512
029,00054991,00054991,010,00149806,00006769,00006769,001024,000,002,00000512
030,00054992,00054992,010,00152313,00006761,00006761,001024,000,002,00000512
031,00054700,00054700,010,00146209,00006907,00006907,001024,000,002,00000512
000,00153095,00153095,010,00200019,00037472,00037472,001024,001,002,00000512
001,00152470,00152470,010,00197708,00037574,00037574,001024,001,002,00000512
002,00152239,00152239,010,00198080,00037532,00037532,001024,001,002,00000512
003,00152586,00152586,010,00199455,00037168,00037168,001024,001,002,00000512
004,00152450,00152450,010,00199310,00037418,00037418,001024,001,002,00000512
005,00151083,00151083,010,00197092,00037350,00037350,001024,001,002,00000512
006,00152460,00152460,010,00200278,00037036,00037036,001024,001,002,00000512
007,00152941,00152941,010,00199976,00037424,00037424,001024,001,002,00000512
008,00152539,00152539,010,00200687,00037447,00037447,001024,001,002,00000512
009,00152676,00152676,010,00200031,00037299,00037299,001024,001,002,00000512
010,00153333,00153333,010,00201372,00037526,00037526,001024,001,002,00000512
011,00152457,00152457,010,00198444,00037648,00037648,001024,001,002,00000512
012,00153489,00153489,010,00201965,00037431,00037431,001024,001,002,00000512
013,00153077,00153077,010,00200511,00037531,00037531,001024,001,002,00000512
014,00153895,00153895,010,00202778,00037507,00037507,001024,001,002,00000512
015,00152911,00152911,010,00199976,00037613,00037613,001024,001,002,00000512
016,00154310,00154310,010,00202525,00037562,00037562,001024,001,002,00000512
017,00153295,00153295,010,00200594,00037458,00037458,001024,001,002,00000512
018,00153624,00153624,010,00199626,00037632,00037632,001024,001,002,00000512
019,00154163,00154163,010,00201247,00037651,00037651,001024,001,002,00000512
020,00153246,00153246,010,00199533,00037463,00037463,001024,001,002,00000512
021,00154318,00154318,010,00200516,00037757,00037757,001024,001,002,00000512
022,00152439,00152439,010,00198115,00037542,00037542,001024,001,002,00000512
023,00153582,00153582,010,00202384,00037705,00037705,001024,001,002,00000512
024,00153800,00153800,010,00201006,00037646,00037646,001024,001,002,00000512
025,00154023,00154023,010,00201215,00037632,00037632,001024,001,002,00000512
026,00152119,00152119,010,00199841,00037468,00037468,001024,001,002,00000512
027,00153984,00153984,010,00200598,00037588,00037588,001024,001,002,00000512
028,00153700,00153700,010,00199928,00037442,00037442,001024,001,002,00000512
029,00153077,00153077,010,00198199,00037608,00037608,001024,001,002,00000512
030,00153407,00153407,010,00198186,00037711,00037711,001024,001,002,00000512
031,00153961,00153961,010,00200736,00037601,00037601,001024,001,002,00000512
000,00118100,00118100,010,00193299,00025328,00025328,001024,002,002,00000512
001,00117000,00117000,010,00192474,00024958,00024958,001024,002,002,00000512
002,00117600,00117600,010,00191790,00025066,00025066,001024,002,002,00000512
003,00118200,00118200,010,00193186,00024981,00024981,001024,002,002,00000512
004,00117300,00117300,010,00192193,00024945,00024945,001024,002,002,00000512
005,00117420,00117420,010,00192295,00024974,00024974,001024,002,002,00000512
006,00117500,00117500,010,00193749,00024985,00024985,001024,002,002,00000512
007,00117900,00117900,010,00191950,00025067,00025067,001024,002,002,00000512
008,00118500,00118500,010,00194013,00025336,00025336,001024,002,002,00000512
009,00118200,00118200,010,00192351,00025371,00025371,001024,002,002,00000512
010,00118938,00118938,010,00193792,00025564,00025564,001024,002,002,00000512
011,00118304,00118304,010,00194835,00025290,00025290,001024,002,002,00000512
012,00118900,00118900,010,00194922,00025186,00025186,001024,002,002,00000512
013,00118731,00118731,010,00191636,00025382,00025382,001024,002,002,00000512
014,00119000,00119000,010,00195796,00025430,00025430,001024,002,002,00000512
015,00119200,00119200,010,00193971,00025580,00025580,001024,002,002,00000512
016,00116738,00116738,010,00190624,00024936,00024936,001024,002,002,00000512
017,00117000,00117000,010,00189554,00025018,00025018,001024,002,002,00000512
018,00116200,00116200,010,00189707,00024859,00024859,001024,002,002,00000512
019,00116707,00116707,010,00190826,00024848,00024848,001024,002,002,00000512
020,00116300,00116300,010,00189659,00024875,00024875,001024,002,002,00000512
021,00116800,00116800,010,00189525,00025152,00025152,001024,002,002,00000512
022,00115400,00115400,010,00188242,00024795,00024795,001024,002,002,00000512
023,00116400,00116400,010,00188648,00024855,00024855,001024,002,002,00000512
024,00117300,00117300,010,00190500,00025139,00025139,001024,002,002,00000512
025,00117000,00117000,010,00191649,00025071,00025071,001024,002,002,00000512
026,00117100,00117100,010,00193199,00024957,00024957,001024,002,002,00000512
027,00117111,00117111,010,00192104,00024938,00024938,001024,002,002,00000512
028,00117500,00117500,010,00191189,00025303,00025303,001024,002,002,00000512
029,00117465,00117465,010,00190112,00024851,00024851,001024,002,002,00000512
030,00117100,00117100,010,00191749,00024924,00024924,001024,002,002,00000512
031,00117500,00117500,010,00192745,00025122,00025122,001024,002,002,00000512
000,00064940,00064940,010,00130720,00011191,00011191,001024,003,002,00000512
001,00064907,00064907,010,00131396,00011136,00011136,001024,003,002,00000512
002,00065666,00065666,010,00132092,00011322,00011322,001024,003,002,00000512
003,00066300,00066300,010,00132431,00011446,00011446,001024,003,002,00000512
004,00064824,00064824,010,00130923,00011104,00011104,001024,003,002,00000512
005,00064983,00064983,010,00129653,00011216,00011216,001024,003,002,00000512
006,00064564,00064564,010,00128911,00011190,00011190,001024,003,002,00000512
007,00066620,00066620,010,00132306,00011408,00011408,001024,003,002,00000512
008,00065377,00065377,010,00130273,00011025,00011025,001024,003,002,00000512
009,00064872,00064872,010,00128793,00011215,00011215,001024,003,002,00000512
010,00065252,00065252,010,00129823,00011137,00011137,001024,003,002,00000512
011,00066000,00066000,010,00131454,00011343,00011343,001024,003,002,00000512
012,00068195,00068195,010,00137362,00011658,00011658,001024,003,002,00000512
013,00067685,00067685,010,00136253,00011734,00011734,001024,003,002,00000512
014,00067714,00067714,010,00135581,00011815,00011815,001024,003,002,00000512
015,00067700,00067700,010,00137879,00011607,00011607,001024,003,002,00000512
016,00067230,00067230,010,00134750,00011588,00011588,001024,003,002,00000512
017,00067058,00067058,010,00134142,00011471,00011471,001024,003,002,00000512
018,00068800,00068800,010,00140112,00011855,00011855,001024,003,002,00000512
019,00068789,00068789,010,00137410,00011820,00011820,001024,003,002,00000512
020,00067526,00067526,010,00133331,00011619,00011619,001024,003,002,00000512
021,00068200,00068200,010,00137254,00011543,00011543,001024,003,002,00000512
022,00067700,00067700,010,00134657,00011570,00011570,001024,003,002,00000512
023,00068200,00068200,010,00134987,00011707,00011707,001024,003,002,00000512
024,00067144,00067144,010,00134803,00011485,00011485,001024,003,002,00000512
025,00067600,00067600,010,00134988,00011626,00011626,001024,003,002,00000512
026,00068100,00068100,010,00136287,00011616,00011616,001024,003,002,00000512
027,00068116,00068116,010,00133890,00011835,00011835,001024,003,002,00000512
028,00067300,00067300,010,00134424,00011465,00011465,001024,003,002,00000512
029,00068458,00068458,010,00135456,00011912,00011912,001024,003,002,00000512
030,00068842,00068842,010,00140795,00011551,00011551,001024,003,002,00000512
031,00067954,00067954,010,00136600,00011537,00011537,001024,003,002,00000512
