tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     28826,   28826,    0.549522,   10.000000, 9810.583008,  193.323761, 9614.534180,    1.809383,  194.161362,  189.604889,    1.499127,    0.774275,     28826,               0,000,000
001,     48324,   48324,    0.852080,   10.000000, 9697.354492,  302.855743, 9388.252930,    3.021058,  305.783417,  296.590546,    2.592093,    1.209650,     48324,               0,000,000
002,     31772,   31772,    0.661032,   10.000000, 9785.264648,  214.678787, 9567.401367,    2.094390,  215.753754,  210.466980,    1.743682,    0.864375,     31772,               0,000,000
003,     25256,   25256,    0.482467,   10.000000, 9832.430664,  168.106247, 9662.113281,    1.576818,  168.647629,  164.820953,    1.427640,    0.673725,     25256,               0,000,000
004,     38647,   38647,    0.801432,   10.000000, 9745.611328,  259.921112, 9481.588867,    2.361157,  261.386566,  254.943466,    2.111313,    1.048772,     38647,               0,000,000
005,     52148,   52148,    0.958692,   10.000000, 9651.172852,  346.939148, 9299.918945,    3.233445,  347.861206,  340.253052,    2.754585,    1.398530,     52148,               0,000,000
006,     34764,   34764,    0.673493,   10.000000, 9770.009766,  233.114822, 9533.683594,    2.199188,  233.987305,  228.561768,    1.905280,    0.948747,     34764,               0,000,000
007,     20932,   20932,    0.411975,   10.000000, 9862.814453,  138.402161, 9722.583984,    1.307582,  138.845367,  135.702881,    1.150068,    0.561655,     20932,               0,000,000
008,     68399,   68399,    1.578468,   10.000000, 9441.811523,  558.158630, 8873.121094,    4.321592,  563.799072,  548.940186,    4.056187,    1.842993,     68399,               0,000,000
009,     51572,   51572,    1.240215,   10.000000, 9580.943359,  416.872375, 9155.861328,    3.253755,  421.272705,  409.832123,    3.441247,    1.382585,     51572,               0,000,000
010,     40514,   40514,    1.041408,   10.000000, 9670.403320,  327.541321, 9337.250977,    2.619795,  330.072510,  321.881317,    2.628102,    1.092130,     40514,               0,000,000
011,     28016,   28016,    0.717133,   10.000000, 9773.850586,  228.860153, 9540.740234,    1.757213,  231.052902,  224.989624,    1.820893,    0.755163,     28016,               0,000,000
012,     48510,   48510,    1.189478,   10.000000, 9606.000000,  395.534119, 9202.914062,    3.031453,  399.599365,  388.985107,    2.891677,    1.300477,     48510,               0,000,000
013,     70547,   70547,    1.634620,   10.000000, 9423.299805,  573.614685, 8838.891602,    4.422801,  579.446533,  564.232788,    4.115503,    1.898110,     70547,               0,000,000
014,     29524,   29524,    0.754415,   10.000000, 9761.760742,  236.213440, 9520.607422,    1.898637,  238.984482,  232.148666,    1.905508,    0.776150,     29524,               0,000,000
015,     40600,   40600,    0.985618,   10.000000, 9669.453125,  330.013214, 9333.761719,    2.554480,  332.747070,  324.488831,    2.420913,    1.090162,     40600,               0,000,000
000,     17359,   17359,    0.344348,   10.000000, 9908.858398,  116.164963, 9790.965820,    1.095008,  116.742813,  113.906639,    0.923830,    0.470862,     17359,               0,000,001
001,     15117,   15117,    0.278973,   10.000000, 9930.104492,   94.315109, 9834.025391,    0.919617,   95.036552,   92.384003,    0.815937,    0.376165,     15117,               0,000,001
002,     50975,   50975,    1.096630,   10.000000, 9677.982422,  343.190155, 9330.212891,    3.243998,  344.380554,  336.505951,    2.814798,    1.378430,     50975,               0,000,001
003,     18028,   18028,    0.346643,   10.000000, 9911.718750,  119.035599, 9791.022461,    1.095742,  119.523384,  116.727188,    1.012573,    0.472867,     18028,               0,000,001
004,     34531,   34531,    0.742175,   10.000000, 9791.973633,  232.282272, 9555.875977,    2.098630,  233.732056,  227.828156,    1.931163,    0.943242,     34531,               0,000,001
005,     49869,   49869,    0.912998,   10.000000, 9691.906250,  330.718719, 9356.709961,    3.033853,  331.961670,  324.425201,    2.635898,    1.339132,     49869,               0,000,001
006,     41301,   41301,    0.785207,   10.000000, 9752.272461,  273.206146, 9475.102539,    2.528612,  274.447296,  267.941650,    2.213675,    1.099198,     41301,               0,000,001
007,     89763,   89763,    1.779718,   10.000000, 9425.077148,  597.698730, 8818.466797,    5.568237,  600.521362,  586.033630,    5.029942,    2.446552,     89763,               0,000,001
008,     68215,   68215,    1.301393,   10.000000, 9466.839844,  555.207275, 8901.725586,    4.265118,  560.603394,  546.374329,    3.714835,    1.828700,     68215,               0,000,001
009,     32130,   32130,    0.612070,   10.000000, 9767.479492,  257.680206, 9504.949219,    2.023168,  260.392212,  253.513947,    1.928647,    0.851178,     32130,               0,000,001
010,     37164,   37164,    0.718632,   10.000000, 9723.233398,  299.398956, 9418.559570,    2.379578,  302.192749,  294.521271,    2.125512,    0.997772,     37164,               0,000,001
011,     41206,   41206,    0.856265,   10.000000, 9687.670898,  335.474304, 9346.267578,    2.624087,  338.628845,  330.034576,    2.399552,    1.117167,     41206,               0,000,001
012,     48867,   48867,    0.946967,   10.000000, 9620.874023,  398.797058, 9214.500977,    3.098900,  403.136139,  392.417267,    2.641912,    1.321483,     48867,               0,000,001
013,     39828,   39828,    0.757148,   10.000000, 9702.055664,  322.576416, 9373.715820,    2.519730,  325.705811,  317.405426,    2.125457,    1.066253,     39828,               0,000,001
014,     22737,   22737,    0.427643,   10.000000, 9841.580078,  182.257660, 9655.999023,    1.477495,  184.098221,  179.277512,    1.268923,    0.604843,     22737,               0,000,001
015,     58882,   58882,    1.199528,   10.000000, 9543.667969,  481.011993, 9054.215820,    3.743924,  485.436523,  473.187134,    3.216515,    1.626178,     58882,               0,000,001
000,     63947,   63947,    1.117577,   10.000000, 9595.934570,  429.698975, 9161.122070,    3.955085,  430.729340,  421.602661,    3.196268,    1.739237,     63947,               0,000,002
001,     29240,   29240,    0.460832,   10.000000, 9841.915039,  180.811630, 9655.831055,    1.757773,  184.126007,  177.129272,    1.508155,    0.731910,     29240,               0,000,002
002,     39699,   39699,    0.828103,   10.000000, 9753.349609,  267.740814, 9482.134766,    2.591755,  268.585907,  262.498169,    2.176252,    1.075383,     39699,               0,000,002
003,     34565,   34565,    0.669682,   10.000000, 9791.633789,  232.202805, 9556.454102,    2.203827,  232.865173,  227.625153,    1.963265,    0.946475,     34565,               0,000,002
004,     57467,   57467,    1.203452,   10.000000, 9631.763672,  386.949341, 9238.969727,    3.528728,  388.831848,  379.571991,    3.124715,    1.560818,     57467,               0,000,002
