lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007294,0000561,0000090,0001005,0014717,0006392,0014227,001024,001,000,0512
0012534,0004502,0001523,0001009,0023384,0010790,0022222,001024,001,000,0512
0007273,0000561,0000090,0001005,0014677,0006372,0014186,001024,001,001,0512
0012283,0004622,0001533,0001009,0023183,0010600,0022072,001024,001,001,0512
0007254,0000551,0000081,0001005,0014637,0006362,0014157,001024,001,002,0512
0011993,0004413,0001543,0001009,0022903,0010499,0021831,001024,001,002,0512
