tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
063,00084300,00084300,010,00173491,001024,001,000,0512
000,00087631,00087631,010,00179992,001024,002,000,0512
001,00081800,00081800,010,00168066,001024,002,000,0512
002,00082202,00082202,010,00169037,001024,002,000,0512
003,00087100,00087100,010,00179166,001024,002,000,0512
004,00082700,00082700,010,00169513,001024,002,000,0512
005,00088200,00088200,010,00181229,001024,002,000,0512
006,00082488,00082488,010,00169220,001024,002,000,0512
007,00087700,00087700,010,00179934,001024,002,000,0512
008,00082500,00082500,010,00169110,001024,002,000,0512
009,00087300,00087300,010,00179107,001024,002,000,0512
010,00082900,00082900,010,00170202,001024,002,000,0512
011,00087000,00087000,010,00178781,001024,002,000,0512
012,00082600,00082600,010,00169591,001024,002,000,0512
013,00087800,00087800,010,00180497,001024,002,000,0512
014,00082400,00082400,010,00169415,001024,002,000,0512
015,00087500,00087500,010,00179518,001024,002,000,0512
016,00082200,00082200,010,00169034,001024,002,000,0512
017,00087970,00087970,010,00181053,001024,002,000,0512
018,00082484,00082484,010,00169304,001024,002,000,0512
019,00088100,00088100,010,00181163,001024,002,000,0512
020,00082700,00082700,010,00169837,001024,002,000,0512
021,00087851,00087851,010,00180631,001024,002,000,0512
022,00082200,00082200,010,00168774,001024,002,000,0512
023,00087300,00087300,010,00179430,001024,002,000,0512
024,00082800,00082800,010,00169976,001024,002,000,0512
025,00086200,00086200,010,00177319,001024,002,000,0512
026,00082900,00082900,010,00170195,001024,002,000,0512
027,00086100,00086100,010,00176884,001024,002,000,0512
028,00082000,00082000,010,00168149,001024,002,000,0512
029,00087900,00087900,010,00180659,001024,002,000,0512
030,00082100,00082100,010,00168613,001024,002,000,0512
031,00087000,00087000,010,00179172,001024,002,000,0512
032,00082488,00082488,010,00169465,001024,002,000,0512
033,00088000,00088000,010,00181046,001024,002,000,0512
034,00082900,00082900,010,00170294,001024,002,000,0512
035,00087900,00087900,010,00180590,001024,002,000,0512
036,00084100,00084100,010,00172627,001024,002,000,0512
037,00090300,00090300,010,00185336,001024,002,000,0512
038,00082300,00082300,010,00169321,001024,002,000,0512
039,00088300,00088300,010,00181432,001024,002,000,0512
040,00083300,00083300,010,00171527,001024,002,000,0512
041,00087256,00087256,010,00179232,001024,002,000,0512
042,00082742,00082742,010,00170042,001024,002,000,0512
043,00086800,00086800,010,00178310,001024,002,000,0512
044,00082300,00082300,010,00169186,001024,002,000,0512
045,00087500,00087500,010,00179817,001024,002,000,0512
046,00083200,00083200,010,00170648,001024,002,000,0512
047,00086900,00086900,010,00178088,001024,002,000,0512
048,00082274,00082274,010,00168941,001024,002,000,0512
049,00088050,00088050,010,00181107,001024,002,000,0512
050,00082600,00082600,010,00169371,001024,002,000,0512
051,00087852,00087852,010,00180650,001024,002,000,0512
052,00082200,00082200,010,00168972,001024,002,000,0512
053,00087200,00087200,010,00179457,001024,002,000,0512
054,00082700,00082700,010,00169857,001024,002,000,0512
055,00086200,00086200,010,00177352,001024,002,000,0512
056,00082400,00082400,010,00169165,001024,002,000,0512
057,00087300,00087300,010,00179433,001024,002,000,0512
058,00082636,00082636,010,00169764,001024,002,000,0512
059,00087500,00087500,010,00179792,001024,002,000,0512
060,00082400,00082400,010,00169456,001024,002,000,0512
061,00086445,00086445,010,00177612,001024,002,000,0512
062,00083600,00083600,010,00171674,001024,002,000,0512
063,00086600,00086600,010,00177907,001024,002,000,0512
000,00083500,00083500,010,00171431,001024,003,000,0512
001,00081354,00081354,010,00167022,001024,003,000,0512
002,00082600,00082600,010,00169609,001024,003,000,0512
003,00081100,00081100,010,00166818,001024,003,000,0512
004,00083600,00083600,010,00171886,001024,003,000,0512
005,00081000,00081000,010,00166923,001024,003,000,0512
006,00082500,00082500,010,00169366,001024,003,000,0512
007,00083000,00083000,010,00170848,001024,003,000,0512
008,00083200,00083200,010,00170879,001024,003,000,0512
009,00080600,00080600,010,00165670,001024,003,000,0512
010,00082800,00082800,010,00170559,001024,003,000,0512
011,00081700,00081700,010,00167997,001024,003,000,0512
012,00082900,00082900,010,00170393,001024,003,000,0512
013,00080183,00080183,010,00164850,001024,003,000,0512
014,00082400,00082400,010,00169394,001024,003,000,0512
015,00082500,00082500,010,00169942,001024,003,000,0512
016,00082300,00082300,010,00169055,001024,003,000,0512
017,00081100,00081100,010,00166799,001024,003,000,0512
018,00082628,00082628,010,00169565,001024,003,000,0512
019,00082200,00082200,010,00169053,001024,003,000,0512
020,00082800,00082800,010,00170059,001024,003,000,0512
021,00088200,00088200,010,00181344,001024,003,000,0512
022,00083100,00083100,010,00171183,001024,003,000,0512
023,00081800,00081800,010,00168374,001024,003,000,0512
024,00082400,00082400,010,00169346,001024,003,000,0512
025,00080949,00080949,010,00166460,001024,003,000,0512
026,00083300,00083300,010,00170894,001024,003,000,0512
027,00081900,00081900,010,00168341,001024,003,000,0512
028,00081100,00081100,010,00166671,001024,003,000,0512
029,00080500,00080500,010,00165830,001024,003,000,0512
030,00081200,00081200,010,00166834,001024,003,000,0512
031,00081600,00081600,010,00167719,001024,003,000,0512
032,00082000,00082000,010,00168643,001024,003,000,0512
033,00080692,00080692,010,00166348,001024,003,000,0512
034,00082600,00082600,010,00170038,001024,003,000,0512
035,00081300,00081300,010,00167176,001024,003,000,0512
036,00082700,00082700,010,00169862,001024,003,000,0512
037,00080200,00080200,010,00165233,001024,003,000,0512
038,00083300,00083300,010,00171185,001024,003,000,0512
039,00082000,00082000,010,00168617,001024,003,000,0512
040,00081283,00081283,010,00167083,001024,003,000,0512
041,00080700,00080700,010,00165800,001024,003,000,0512
042,00081900,00081900,010,00168196,001024,003,000,0512
043,00081000,00081000,010,00166536,001024,003,000,0512
044,00082200,00082200,010,00168958,001024,003,000,0512
045,00082000,00082000,010,00168315,001024,003,000,0512
046,00082900,00082900,010,00170474,001024,003,000,0512
047,00083500,00083500,010,00171842,001024,003,000,0512
048,00081875,00081875,010,00168412,001024,003,000,0512
049,00080300,00080300,010,00164737,001024,003,000,0512
050,00082900,00082900,010,00170356,001024,003,000,0512
051,00082000,00082000,010,00168907,001024,003,000,0512
052,00081700,00081700,010,00167860,001024,003,000,0512
053,00079900,00079900,010,00164371,001024,003,000,0512
054,00082300,00082300,010,00169044,001024,003,000,0512
055,00080100,00080100,010,00164590,001024,003,000,0512
056,00082600,00082600,010,00169688,001024,003,000,0512
057,00080200,00080200,010,00164764,001024,003,000,0512
058,00080900,00080900,010,00165846,001024,003,000,0512
059,00081100,00081100,010,00166871,001024,003,000,0512
060,00082500,00082500,010,00169459,001024,003,000,0512
061,00081100,00081100,010,00166873,001024,003,000,0512
062,00083200,00083200,010,00170818,001024,003,000,0512
063,00081200,00081200,010,00167107,001024,003,000,0512
000,00082700,00082700,010,00169843,001024,001,001,0512
001,00085900,00085900,010,00176495,001024,001,001,0512
002,00085600,00085600,010,00175916,001024,001,001,0512
003,00082300,00082300,010,00169258,001024,001,001,0512
004,00085700,00085700,010,00175961,001024,001,001,0512
005,00083700,00083700,010,00172229,001024,001,001,0512
006,00085800,00085800,010,00175888,001024,001,001,0512
007,00085600,00085600,010,00175566,001024,001,001,0512
008,00083100,00083100,010,00171023,001024,001,001,0512
009,00084900,00084900,010,00174450,001024,001,001,0512
010,00081200,00081200,010,00167070,001024,001,001,0512
011,00086000,00086000,010,00176382,001024,001,001,0512
012,00082500,00082500,010,00169716,001024,001,001,0512
013,00084100,00084100,010,00172640,001024,001,001,0512
014,00081800,00081800,010,00167939,001024,001,001,0512
015,00084600,00084600,010,00173538,001024,001,001,0512
016,00083500,00083500,010,00171408,001024,001,001,0512
017,00084683,00084683,010,00173918,001024,001,001,0512
018,00083100,00083100,010,00170644,001024,001,001,0512
019,00085900,00085900,010,00176181,001024,001,001,0512
020,00083300,00083300,010,00171820,001024,001,001,0512
021,00084300,00084300,010,00173098,001024,001,001,0512
022,00081900,00081900,010,00168080,001024,001,001,0512
023,00084237,00084237,010,00173298,001024,001,001,0512
024,00083900,00083900,010,00172181,001024,001,001,0512
025,00081300,00081300,010,00167111,001024,001,001,0512
026,00088500,00088500,010,00181708,001024,001,001,0512
027,00086000,00086000,010,00176751,001024,001,001,0512
028,00085400,00085400,010,00175355,001024,001,001,0512
029,00085043,00085043,010,00174547,001024,001,001,0512
030,00081700,00081700,010,00167706,001024,001,001,0512
031,00085500,00085500,010,00175710,001024,001,001,0512
032,00083400,00083400,010,00171608,001024,001,001,0512
033,00085700,00085700,010,00176070,001024,001,001,0512
034,00082600,00082600,010,00169755,001024,001,001,0512
035,00084400,00084400,010,00173737,001024,001,001,0512
036,00083700,00083700,010,00171880,001024,001,001,0512
037,00086000,00086000,010,00176758,001024,001,001,0512
038,00082200,00082200,010,00168578,001024,001,001,0512
039,00085600,00085600,010,00176082,001024,001,001,0512
040,00082600,00082600,010,00169759,001024,001,001,0512
041,00083600,00083600,010,00171448,001024,001,001,0512
042,00081400,00081400,010,00167525,001024,001,001,0512
043,00085400,00085400,010,00175163,001024,001,001,0512
044,00083400,00083400,010,00171680,001024,001,001,0512
045,00085400,00085400,010,00175342,001024,001,001,0512
046,00082300,00082300,010,00169520,001024,001,001,0512
047,00085500,00085500,010,00175793,001024,001,001,0512
048,00084100,00084100,010,00173013,001024,001,001,0512
049,00084600,00084600,010,00173291,001024,001,001,0512
050,00082721,00082721,010,00169889,001024,001,001,0512
051,00086500,00086500,010,00177602,001024,001,001,0512
052,00083200,00083200,010,00171137,001024,001,001,0512
053,00080700,00080700,010,00165685,001024,001,001,0512
054,00084000,00084000,010,00172446,001024,001,001,0512
055,00085900,00085900,010,00176459,001024,001,001,0512
056,00083512,00083512,010,00172129,001024,001,001,0512
057,00084600,00084600,010,00173801,001024,001,001,0512
058,00081600,00081600,010,00167886,001024,001,001,0512
059,00086700,00086700,010,00178138,001024,001,001,0512
060,00083300,00083300,010,00171321,001024,001,001,0512
061,00084100,00084100,010,00172624,001024,001,001,0512
062,00082600,00082600,010,00169564,001024,001,001,0512
063,00082800,00082800,010,00170040,001024,001,001,0512
000,00079100,00079100,010,00162990,001024,002,001,0512
001,00081400,00081400,010,00167391,001024,002,001,0512
002,00081000,00081000,010,00166713,001024,002,001,0512
003,00082700,00082700,010,00170395,001024,002,001,0512
004,00079600,00079600,010,00163647,001024,002,001,0512
005,00080600,00080600,010,00165779,001024,002,001,0512
006,00081100,00081100,010,00166500,001024,002,001,0512
007,00082800,00082800,010,00170329,001024,002,001,0512
008,00081200,00081200,010,00166950,001024,002,001,0512
009,00082100,00082100,010,00168694,001024,002,001,0512
010,00082400,00082400,010,00169160,001024,002,001,0512
011,00082500,00082500,010,00169895,001024,002,001,0512
012,00079700,00079700,010,00163577,001024,002,001,0512
013,00081200,00081200,010,00166894,001024,002,001,0512
014,00081800,00081800,010,00168013,001024,002,001,0512
015,00082200,00082200,010,00169444,001024,002,001,0512
016,00079200,00079200,010,00162779,001024,002,001,0512
017,00080694,00080694,010,00165975,001024,002,001,0512
018,00080800,00080800,010,00165771,001024,002,001,0512
019,00083300,00083300,010,00171369,001024,002,001,0512
020,00080600,00080600,010,00165725,001024,002,001,0512
021,00081600,00081600,010,00167978,001024,002,001,0512
022,00081300,00081300,010,00167344,001024,002,001,0512
023,00083200,00083200,010,00171158,001024,002,001,0512
024,00080600,00080600,010,00165649,001024,002,001,0512
025,00082300,00082300,010,00169312,001024,002,001,0512
026,00083800,00083800,010,00172466,001024,002,001,0512
027,00083800,00083800,010,00172388,001024,002,001,0512
028,00079000,00079000,010,00162278,001024,002,001,0512
029,00080400,00080400,010,00165470,001024,002,001,0512
030,00080400,00080400,010,00165334,001024,002,001,0512
031,00081100,00081100,010,00166799,001024,002,001,0512
032,00081200,00081200,010,00167158,001024,002,001,0512
033,00080700,00080700,010,00165775,001024,002,001,0512
034,00081500,00081500,010,00167666,001024,002,001,0512
035,00080300,00080300,010,00164932,001024,002,001,0512
036,00081700,00081700,010,00168330,001024,002,001,0512
037,00081500,00081500,010,00167553,001024,002,001,0512
038,00082400,00082400,010,00169618,001024,002,001,0512
039,00079600,00079600,010,00163699,001024,002,001,0512
040,00080853,00080853,010,00165952,001024,002,001,0512
041,00081000,00081000,010,00166309,001024,002,001,0512
042,00082000,00082000,010,00168820,001024,002,001,0512
043,00079469,00079469,010,00163398,001024,002,001,0512
044,00079200,00079200,010,00162959,001024,002,001,0512
045,00081000,00081000,010,00166269,001024,002,001,0512
046,00081700,00081700,010,00168155,001024,002,001,0512
047,00078800,00078800,010,00161943,001024,002,001,0512
048,00081621,00081621,010,00167945,001024,002,001,0512
049,00080700,00080700,010,00165880,001024,002,001,0512
050,00081900,00081900,010,00168430,001024,002,001,0512
051,00079700,00079700,010,00163756,001024,002,001,0512
052,00081600,00081600,010,00167671,001024,002,001,0512
053,00080300,00080300,010,00164953,001024,002,001,0512
054,00081500,00081500,010,00167904,001024,002,001,0512
055,00078900,00078900,010,00162402,001024,002,001,0512
056,00079900,00079900,010,00163812,001024,002,001,0512
057,00080200,00080200,010,00164835,001024,002,001,0512
058,00082600,00082600,010,00169840,001024,002,001,0512
059,00079465,00079465,010,00163468,001024,002,001,0512
060,00081700,00081700,010,00167913,001024,002,001,0512
061,00081600,00081600,010,00167655,001024,002,001,0512
062,00081934,00081934,010,00168693,001024,002,001,0512
063,00082500,00082500,010,00169767,001024,002,001,0512
000,00083000,00083000,010,00170438,001024,003,001,0512
001,00082000,00082000,010,00168922,001024,003,001,0512
002,00084000,00084000,010,00172376,001024,003,001,0512
003,00082100,00082100,010,00168960,001024,003,001,0512
004,00083000,00083000,010,00170512,001024,003,001,0512
005,00082700,00082700,010,00169772,001024,003,001,0512
006,00083770,00083770,010,00172092,001024,003,001,0512
007,00083800,00083800,010,00172521,001024,003,001,0512
008,00085711,00085711,010,00175901,001024,003,001,0512
009,00086600,00086600,010,00178377,001024,003,001,0512
010,00083325,00083325,010,00171038,001024,003,001,0512
011,00084800,00084800,010,00174333,001024,003,001,0512
012,00083600,00083600,010,00171852,001024,003,001,0512
013,00082800,00082800,010,00170560,001024,003,001,0512
014,00083800,00083800,010,00172068,001024,003,001,0512
015,00084000,00084000,010,00172737,001024,003,001,0512
016,00082989,00082989,010,00170511,001024,003,001,0512
017,00082000,00082000,010,00168789,001024,003,001,0512
018,00084064,00084064,010,00172856,001024,003,001,0512
019,00082888,00082888,010,00170417,001024,003,001,0512
020,00083500,00083500,010,00171670,001024,003,001,0512
021,00081400,00081400,010,00167158,001024,003,001,0512
022,00083400,00083400,010,00171504,001024,003,001,0512
023,00082500,00082500,010,00169473,001024,003,001,0512
024,00083600,00083600,010,00171807,001024,003,001,0512
025,00082747,00082747,010,00169990,001024,003,001,0512
026,00082700,00082700,010,00169926,001024,003,001,0512
027,00083500,00083500,010,00171626,001024,003,001,0512
028,00083768,00083768,010,00172267,001024,003,001,0512
029,00082800,00082800,010,00170177,001024,003,001,0512
030,00083500,00083500,010,00171389,001024,003,001,0512
031,00083300,00083300,010,00171355,001024,003,001,0512
032,00083591,00083591,010,00171360,001024,003,001,0512
033,00082500,00082500,010,00169583,001024,003,001,0512
034,00084000,00084000,010,00172432,001024,003,001,0512
035,00083600,00083600,010,00171895,001024,003,001,0512
036,00083600,00083600,010,00171595,001024,003,001,0512
037,00082900,00082900,010,00170636,001024,003,001,0512
038,00083714,00083714,010,00172151,001024,003,001,0512
039,00082300,00082300,010,00169103,001024,003,001,0512
040,00082300,00082300,010,00169284,001024,003,001,0512
041,00081800,00081800,010,00167960,001024,003,001,0512
042,00084700,00084700,010,00174230,001024,003,001,0512
043,00083400,00083400,010,00171256,001024,003,001,0512
044,00083148,00083148,010,00170846,001024,003,001,0512
045,00082200,00082200,010,00168925,001024,003,001,0512
046,00083700,00083700,010,00171804,001024,003,001,0512
047,00082300,00082300,010,00169111,001024,003,001,0512
048,00082791,00082791,010,00169844,001024,003,001,0512
049,00082100,00082100,010,00169162,001024,003,001,0512
050,00083100,00083100,010,00170771,001024,003,001,0512
051,00083400,00083400,010,00171325,001024,003,001,0512
052,00083100,00083100,010,00170418,001024,003,001,0512
053,00082800,00082800,010,00170368,001024,003,001,0512
054,00083800,00083800,010,00172085,001024,003,001,0512
055,00082100,00082100,010,00168646,001024,003,001,0512
056,00082100,00082100,010,00168512,001024,003,001,0512
057,00081419,00081419,010,00167131,001024,003,001,0512
058,00083700,00083700,010,00172078,001024,003,001,0512
059,00082300,00082300,010,00169071,001024,003,001,0512
060,00083300,00083300,010,00171049,001024,003,001,0512
061,00081700,00081700,010,00167869,001024,003,001,0512
062,00083180,00083180,010,00170656,001024,003,001,0512
063,00083000,00083000,010,00170854,001024,003,001,0512
000,00080600,00080600,010,00165978,001024,001,002,0512
001,00077400,00077400,010,00159085,001024,001,002,0512
002,00081887,00081887,010,00168285,001024,001,002,0512
003,00078819,00078819,010,00162272,001024,001,002,0512
004,00080900,00080900,010,00166298,001024,001,002,0512
005,00079092,00079092,010,00162630,001024,001,002,0512
006,00080700,00080700,010,00166176,001024,001,002,0512
007,00079500,00079500,010,00163425,001024,001,002,0512
008,00080400,00080400,010,00165409,001024,001,002,0512
009,00078943,00078943,010,00162640,001024,001,002,0512
010,00081400,00081400,010,00167120,001024,001,002,0512
011,00084700,00084700,010,00174218,001024,001,002,0512
012,00079200,00079200,010,00163035,001024,001,002,0512
013,00081500,00081500,010,00167424,001024,001,002,0512
014,00077800,00077800,010,00159807,001024,001,002,0512
015,00079900,00079900,010,00164389,001024,001,002,0512
016,00078000,00078000,010,00160584,001024,001,002,0512
017,00080500,00080500,010,00165410,001024,001,002,0512
018,00079200,00079200,010,00162868,001024,001,002,0512
019,00080230,00080230,010,00165085,001024,001,002,0512
020,00079700,00079700,010,00164274,001024,001,002,0512
021,00081600,00081600,010,00167527,001024,001,002,0512
022,00080600,00080600,010,00165887,001024,001,002,0512
023,00080900,00080900,010,00166112,001024,001,002,0512
024,00078848,00078848,010,00162302,001024,001,002,0512
025,00082100,00082100,010,00168406,001024,001,002,0512
026,00078968,00078968,010,00162499,001024,001,002,0512
027,00081636,00081636,010,00168078,001024,001,002,0512
028,00077200,00077200,010,00159233,001024,001,002,0512
029,00079900,00079900,010,00164450,001024,001,002,0512
030,00077400,00077400,010,00158939,001024,001,002,0512
031,00081400,00081400,010,00167263,001024,001,002,0512
032,00078900,00078900,010,00162266,001024,001,002,0512
033,00081935,00081935,010,00168673,001024,001,002,0512
034,00079200,00079200,010,00162881,001024,001,002,0512
035,00081800,00081800,010,00168258,001024,001,002,0512
036,00078700,00078700,010,00162301,001024,001,002,0512
037,00081600,00081600,010,00167720,001024,001,002,0512
038,00079300,00079300,010,00163295,001024,001,002,0512
039,00080600,00080600,010,00165532,001024,001,002,0512
040,00078100,00078100,010,00160812,001024,001,002,0512
041,00081498,00081498,010,00167126,001024,001,002,0512
042,00079263,00079263,010,00163331,001024,001,002,0512
043,00081200,00081200,010,00167087,001024,001,002,0512
044,00079000,00079000,010,00162408,001024,001,002,0512
045,00081600,00081600,010,00167656,001024,001,002,0512
046,00079575,00079575,010,00163754,001024,001,002,0512
047,00081400,00081400,010,00167368,001024,001,002,0512
048,00078510,00078510,010,00161548,001024,001,002,0512
049,00082000,00082000,010,00168681,001024,001,002,0512
050,00079600,00079600,010,00163453,001024,001,002,0512
051,00081500,00081500,010,00167531,001024,001,002,0512
052,00079300,00079300,010,00162834,001024,001,002,0512
053,00082900,00082900,010,00170424,001024,001,002,0512
054,00079300,00079300,010,00163055,001024,001,002,0512
055,00080700,00080700,010,00165974,001024,001,002,0512
056,00078100,00078100,010,00160838,001024,001,002,0512
057,00081700,00081700,010,00167832,001024,001,002,0512
058,00078100,00078100,010,00160709,001024,001,002,0512
059,00081400,00081400,010,00167473,001024,001,002,0512
060,00078900,00078900,010,00162498,001024,001,002,0512
061,00082100,00082100,010,00168502,001024,001,002,0512
062,00079300,00079300,010,00163200,001024,001,002,0512
063,00078300,00078300,010,00161310,001024,001,002,0512
000,00079800,00079800,010,00163957,001024,002,002,0512
001,00079690,00079690,010,00163911,001024,002,002,0512
002,00082700,00082700,010,00169914,001024,002,002,0512
003,00080800,00080800,010,00166041,001024,002,002,0512
004,00080100,00080100,010,00164734,001024,002,002,0512
005,00079100,00079100,010,00162712,001024,002,002,0512
006,00082400,00082400,010,00169480,001024,002,002,0512
007,00080900,00080900,010,00166464,001024,002,002,0512
008,00081500,00081500,010,00167607,001024,002,002,0512
009,00079031,00079031,010,00162692,001024,002,002,0512
010,00081900,00081900,010,00168050,001024,002,002,0512
011,00081400,00081400,010,00167563,001024,002,002,0512
012,00080200,00080200,010,00164673,001024,002,002,0512
013,00079400,00079400,010,00163485,001024,002,002,0512
014,00082700,00082700,010,00169855,001024,002,002,0512
015,00081000,00081000,010,00166537,001024,002,002,0512
016,00080100,00080100,010,00164639,001024,002,002,0512
017,00078600,00078600,010,00161652,001024,002,002,0512
018,00084000,00084000,010,00172555,001024,002,002,0512
019,00081700,00081700,010,00168207,001024,002,002,0512
020,00081800,00081800,010,00168057,001024,002,002,0512
021,00080000,00080000,010,00164747,001024,002,002,0512
022,00082900,00082900,010,00170205,001024,002,002,0512
023,00080900,00080900,010,00166037,001024,002,002,0512
024,00080900,00080900,010,00165923,001024,002,002,0512
025,00079900,00079900,010,00164196,001024,002,002,0512
026,00082200,00082200,010,00168634,001024,002,002,0512
027,00081601,00081601,010,00167929,001024,002,002,0512
028,00080200,00080200,010,00164472,001024,002,002,0512
029,00078600,00078600,010,00161582,001024,002,002,0512
030,00083100,00083100,010,00170587,001024,002,002,0512
031,00081400,00081400,010,00167295,001024,002,002,0512
032,00082100,00082100,010,00168469,001024,002,002,0512
033,00079800,00079800,010,00164170,001024,002,002,0512
034,00083800,00083800,010,00172017,001024,002,002,0512
035,00080700,00080700,010,00165889,001024,002,002,0512
036,00081900,00081900,010,00168342,001024,002,002,0512
037,00080600,00080600,010,00165848,001024,002,002,0512
038,00082600,00082600,010,00169594,001024,002,002,0512
039,00081600,00081600,010,00167651,001024,002,002,0512
040,00080700,00080700,010,00165628,001024,002,002,0512
041,00078713,00078713,010,00161804,001024,002,002,0512
042,00082100,00082100,010,00168803,001024,002,002,0512
043,00081300,00081300,010,00167166,001024,002,002,0512
044,00079800,00079800,010,00164074,001024,002,002,0512
045,00079100,00079100,010,00162593,001024,002,002,0512
046,00083700,00083700,010,00172013,001024,002,002,0512
047,00081200,00081200,010,00167131,001024,002,002,0512
048,00084400,00084400,010,00173343,001024,002,002,0512
049,00082100,00082100,010,00168932,001024,002,002,0512
050,00082700,00082700,010,00169736,001024,002,002,0512
051,00081000,00081000,010,00167137,001024,002,002,0512
052,00082700,00082700,010,00169728,001024,002,002,0512
053,00079897,00079897,010,00164138,001024,002,002,0512
054,00082800,00082800,010,00170109,001024,002,002,0512
055,00080600,00080600,010,00165997,001024,002,002,0512
056,00080300,00080300,010,00164650,001024,002,002,0512
057,00078900,00078900,010,00162243,001024,002,002,0512
058,00083300,00083300,010,00170647,001024,002,002,0512
059,00080100,00080100,010,00164700,001024,002,002,0512
060,00081900,00081900,010,00168267,001024,002,002,0512
061,00079500,00079500,010,00163527,001024,002,002,0512
062,00083200,00083200,010,00170688,001024,002,002,0512
063,00080500,00080500,010,00165749,001024,002,002,0512
000,00080835,00080835,010,00165906,001024,003,002,0512
001,00090000,00090000,010,00184848,001024,003,002,0512
002,00080336,00080336,010,00164888,001024,003,002,0512
003,00089600,00089600,010,00184118,001024,003,002,0512
004,00081400,00081400,010,00166991,001024,003,002,0512
005,00088300,00088300,010,00181350,001024,003,002,0512
006,00081800,00081800,010,00167823,001024,003,002,0512
007,00088434,00088434,010,00181655,001024,003,002,0512
008,00081500,00081500,010,00167506,001024,003,002,0512
009,00089417,00089417,010,00183622,001024,003,002,0512
010,00080000,00080000,010,00164121,001024,003,002,0512
011,00087600,00087600,010,00180118,001024,003,002,0512
012,00082400,00082400,010,00168963,001024,003,002,0512
013,00089700,00089700,010,00184158,001024,003,002,0512
014,00080300,00080300,010,00164528,001024,003,002,0512
015,00087100,00087100,010,00178933,001024,003,002,0512
016,00080900,00080900,010,00165884,001024,003,002,0512
017,00089100,00089100,010,00182738,001024,003,002,0512
018,00080700,00080700,010,00165450,001024,003,002,0512
019,00089139,00089139,010,00182937,001024,003,002,0512
020,00081700,00081700,010,00167757,001024,003,002,0512
021,00088900,00088900,010,00182754,001024,003,002,0512
022,00082100,00082100,010,00168343,001024,003,002,0512
