lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000331,0000040,0001003,0009508,0004107,0009408,0000012,001024,000,000,16384
0000000,0001063,0001163,0001010,0015710,0007545,0015470,0000066,001024,000,000,16384
0000000,0000331,0000040,0001003,0009508,0004117,0009417,0000012,001024,000,001,16384
0000000,0001059,0001183,0001009,0015379,0007354,0015129,0000062,001024,000,001,16384
0000000,0000341,0000031,0001003,0009498,0004108,0009407,0000012,001024,000,002,16384
0000000,0001062,0001292,0001010,0015359,0007244,0015098,0000064,001024,000,002,16384
