lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004238,0000311,0000051,0001003,0002746,0003336,0003206,0000000,001024,000,000,0512
0008596,0001007,0000330,0001005,0004138,0004879,0005190,0000000,001024,000,000,0512
0004208,0000311,0000051,0001003,0002735,0003306,0003176,0000000,001024,000,001,0512
0008526,0001007,0000321,0001005,0004178,0004849,0005290,0000000,001024,000,001,0512
0004228,0000311,0000060,0001003,0002746,0003326,0003197,0000000,001024,000,002,0512
0008606,0001007,0000321,0001005,0004238,0004889,0005230,0000000,001024,000,002,0512
