tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000426667, 0.001615000, 0.002803333,164.167846680,5000.012207031,9835.857421875, 0.013060000, 0.017213333, 0.021366667,164.145523071,4999.946777344,9835.748046875, 0.002300000, 0.002715000, 0.003130000, 0.021960000, 0.057495002, 0.093029998, 0.010360000, 0.011573333, 0.012786667, 0.000096667, 0.002843333, 0.005590000, 0.000083333, 0.000088333, 0.000093333, 2.000000000, 5.000000000, 8.000000000,       100663296,001
001,10.0, 0.000243333, 0.000265000, 0.009673334, 0.007253333, 0.016910417,3935.895996094, 0.007455000, 0.009556667, 0.020931667, 0.000051667, 0.000073333,3935.821533203, 0.000091667, 0.001471667, 0.011135000, 0.007021667, 0.016622916, 0.809485018, 0.006941667, 0.007899167, 0.019308750, 0.000041667, 0.000045000, 0.009732500, 0.000025000, 0.000028333, 0.000060000, 1.000000000, 2.000000000,34.000000000,       100663296,001
002,10.0, 0.000243333, 0.000263333, 0.009730000, 0.007336667, 0.024194166,6588.086425781, 0.007416666, 0.009492500, 0.020540001, 0.000057083, 0.000071250,6588.041015625, 0.000113750, 0.001456667, 0.010942084, 0.007103333, 0.023934999, 0.753449976, 0.005656667, 0.007856667, 0.017683333, 0.000041667, 0.000046667, 0.005653333, 0.000025000, 0.000028333, 0.009306250, 1.000000000, 3.000000000,98.000000000,       100663296,001
003,10.0, 0.000243333, 0.000263333, 0.009383333, 0.007315000, 0.031106668,9136.669921875, 0.008126250, 0.009532916, 0.025033332, 0.000063333, 0.000073750,9136.605468750, 0.000095000, 0.001459167, 0.011109167, 0.007081666, 0.030861666, 0.512068331, 0.006935000, 0.007878333, 0.017474582, 0.000041667, 0.000046667, 0.003585417, 0.000025000, 0.000029167, 0.000093333, 1.000000000, 4.000000000,66.000000000,       100663296,001
004,10.0, 0.000230000, 0.000265417, 0.003968333, 0.007330000, 0.024434583,8363.893554688, 0.007229583, 0.009536667, 0.024310000, 0.000061667, 0.000073333,8363.867187500, 0.001285000, 0.001456667, 0.010944166, 0.007088333, 0.024164166, 0.374968737, 0.005378750, 0.007888750, 0.017635833, 0.000043333, 0.000050000, 0.003190000, 0.000021667, 0.000029167, 0.000106667, 1.000000000, 3.000000000,49.000000000,       100663296,001
005,10.0, 0.000543333, 0.001683333, 0.002823333,164.785278320,5000.094726562,9835.404296875, 0.012753333, 0.016501667, 0.020250000,164.772155762,5000.061523438,9835.350585938, 0.002350000, 0.002830000, 0.003310000, 0.012730000, 0.024885001, 0.037039999, 0.010110000, 0.010816666, 0.011523333, 0.000106667, 0.002881667, 0.005656667, 0.000046667, 0.000055000, 0.000063333, 1.000000000, 1.000000000, 2.000000000,       100663296,001
006,10.0, 0.000503333, 0.001673333, 0.002843333,164.641784668,5000.175781250,9835.709960938, 0.011080000, 0.016364999, 0.021650000,164.536849976,5000.024902344,9835.512695312, 0.001686667, 0.002506667, 0.003326667, 0.104546666, 0.145260006, 0.185973331, 0.009050000, 0.011016667, 0.012983333, 0.000103333, 0.001635000, 0.003166667, 0.000073333, 0.000085000, 0.000096667,11.000000000,14.000000000,17.000000000,       100663296,001
007,10.0, 0.000221667, 0.000230000, 0.007980000, 0.005600000, 0.018265000, 0.820159972, 0.006183333, 0.007450000, 0.194498330, 0.000048333, 0.000063333, 0.781239986, 0.000091667, 0.001341667, 0.011916666, 0.005385000, 0.018045001, 0.285939991, 0.005688333, 0.005953333, 0.177266672, 0.000036667, 0.000041667, 0.001885000, 0.000023333, 0.000028333, 0.000058333, 1.000000000, 3.000000000,47.000000000,       100663296,001
    100663296,000
000,10.0, 0.000206667, 0.000261250, 0.006295000, 0.007393333, 0.024284583,8344.325195312, 0.007065000, 0.009688334, 0.021661667, 0.000058333, 0.000088333,8344.235351562, 0.000088333, 0.001513750, 0.010517917, 0.007141666, 0.024004167, 0.402812511, 0.005391667, 0.007968750, 0.020153333, 0.000036667, 0.000048333, 0.003313333, 0.000021667, 0.000029167, 0.000093333, 1.000000000, 3.000000000,51.000000000,       100663296,002
001,10.0, 0.000496667, 0.001671667, 0.002846667,896.695251465,5000.112304688,9103.529296875, 0.013090000, 0.017534999, 0.021980001,896.682556152,5000.088378906,9103.494140625, 0.002430000, 0.002748333, 0.003066667, 0.012276666, 0.017075000, 0.021873333, 0.010293334, 0.011930000, 0.013566666, 0.000120000, 0.001661667, 0.003203333, 0.000073333, 0.000080000, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,002
002,10.0, 0.000536667, 0.001725000, 0.002913333,896.728942871,5000.099609375,9103.470703125, 0.012840000, 0.017298333, 0.021756666,896.666564941,5000.042480469,9103.418945312, 0.002983333, 0.003258333, 0.003533333, 0.038059998, 0.049819998, 0.061579999, 0.009380000, 0.011140000, 0.012900000, 0.000173333, 0.001748333, 0.003323333, 0.000080000, 0.000085000, 0.000090000, 3.000000000, 4.000000000, 6.000000000,       100663296,002
003,10.0, 0.000245000, 0.000261250, 0.009825417, 0.007261666, 0.029526666,6096.062988281, 0.007351667, 0.009490416, 0.038848333, 0.000055000, 0.000088333,6095.981445312, 0.000107083, 0.001490000, 0.011053750, 0.007015000, 0.029261667, 0.826113760, 0.006893334, 0.007823333, 0.035526667, 0.000041667, 0.000045000, 0.005636666, 0.000025000, 0.000028333, 0.004126667, 1.000000000, 4.000000000,98.000000000,       100663296,002
004,10.0, 0.000463333, 0.001673333, 0.002883333,896.486816406,5000.177246094,9103.867187500, 0.015356666, 0.019941667, 0.024526667,896.475524902,5000.124511719,9103.773437500, 0.002516667, 0.002940000, 0.003363333, 0.010926667, 0.045413334, 0.079899997, 0.012376667, 0.014051666, 0.015726667, 0.000096667, 0.002910000, 0.005723333, 0.000073333, 0.000078333, 0.000083333, 1.000000000, 4.000000000, 7.000000000,       100663296,002
005,10.0, 0.000463333, 0.001625000, 0.002786667,896.445556641,5000.219726562,9103.994140625, 0.012096667, 0.016775001, 0.021453334,896.382507324,5000.139160156,9103.895507812, 0.001680000, 0.002580000, 0.003480000, 0.062706664, 0.075001664, 0.087296665, 0.010090000, 0.011256667, 0.012423334, 0.000090000, 0.001640000, 0.003190000, 0.000076667, 0.000085000, 0.000093333, 6.000000000, 7.000000000, 8.000000000,       100663296,002
006,10.0, 0.000221667, 0.000228333, 0.005768334, 0.006233333, 0.018172501, 0.744388342, 0.006486667, 0.007465000, 0.022934999, 0.000073333, 0.000076667, 0.713863313, 0.001243333, 0.001356667, 0.010496667, 0.006008334, 0.017936667, 0.379208326, 0.004750000, 0.005931667, 0.021275001, 0.000036667, 0.000041667, 0.003015000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 3.000000000,63.000000000,       100663296,002
007,10.0, 0.000573333, 0.001715000, 0.002856667,896.587280273,5000.164062500,9103.740234375, 0.012646667, 0.017085001, 0.021523334,896.574279785,5000.132324219,9103.690429688, 0.002610000, 0.002953333, 0.003296667, 0.012590000, 0.024775000, 0.036959998, 0.009693333, 0.011303334, 0.012913333, 0.000100000, 0.002905000, 0.005710000, 0.000046667, 0.000068333, 0.000090000, 1.000000000, 1.000000000, 2.000000000,       100663296,002
000,10.0, 0.000230000, 0.000259167, 0.009840833, 0.007308333, 0.016660834,1610.294311523, 0.007842083, 0.009528333, 0.019399583, 0.000065000, 0.000075833,1610.221435547, 0.000099167, 0.001477917, 0.010964166, 0.007068333, 0.016395833, 0.350470006, 0.006873333, 0.007861250, 0.017727500, 0.000040000, 0.000046667, 0.004116667, 0.000021667, 0.000029167, 0.000086667, 1.000000000, 2.000000000,45.000000000,       100663296,003
