lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007544,0000421,0000050,0001006,0005330,0006643,0013205,001024,001,000,0512
0012904,0025807,0000922,0001010,0009097,0011031,0020058,001024,001,000,0512
0007544,0000421,0000050,0001006,0005330,0006643,0013205,001024,001,001,0512
0012954,0025808,0000952,0001010,0008977,0011141,0020158,001024,001,001,0512
0007534,0000421,0000050,0001006,0005330,0006643,0013195,001024,001,002,0512
0013144,0025809,0000932,0001010,0009378,0011361,0020358,001024,001,002,0512
